  0.81000000E-01  0.20999092E+01  0.10677524E-01  0.50000000E+01  0.87793675E-01  0.39390210E-01  0.28670462E+00  0.97489191E-02  0.28686930E+00  0.76309465E-03 -0.10481096E-01
  0.82000000E-01  0.21221985E+01  0.10595330E-01  0.50000000E+01  0.88670630E-01  0.39782635E-01  0.28732804E+00  0.99441341E-02  0.28749921E+00  0.70269777E-03 -0.99701724E-02
  0.83000000E-01  0.21436373E+01  0.10513090E-01  0.50000000E+01  0.89520054E-01  0.40162891E-01  0.28784554E+00  0.10135141E-01  0.28802321E+00  0.63875651E-03 -0.94516113E-02
  0.84000000E-01  0.21642051E+01  0.10430824E-01  0.50000000E+01  0.90341409E-01  0.40530729E-01  0.28825700E+00  0.10321640E-01  0.28844117E+00  0.57132241E-03 -0.89258087E-02
  0.85000000E-01  0.21838824E+01  0.10348550E-01  0.50000000E+01  0.91134176E-01  0.40885911E-01  0.28856238E+00  0.10503335E-01  0.28875303E+00  0.50045625E-03 -0.83931654E-02
  0.86000000E-01  0.22026502E+01  0.10266287E-01  0.50000000E+01  0.91897858E-01  0.41228208E-01  0.28876172E+00  0.10679939E-01  0.28895884E+00  0.42622809E-03 -0.78540866E-02
  0.87000000E-01  0.22204903E+01  0.10184050E-01  0.50000000E+01  0.92631982E-01  0.41557400E-01  0.28885513E+00  0.10851171E-01  0.28905867E+00  0.34871706E-03 -0.73089815E-02
  0.88000000E-01  0.22373852E+01  0.10101859E-01  0.50000000E+01  0.93336093E-01  0.41873278E-01  0.28884282E+00  0.11016758E-01  0.28905271E+00  0.26801129E-03 -0.67582634E-02
  0.89000000E-01  0.22533181E+01  0.10019728E-01  0.50000000E+01  0.94009762E-01  0.42175641E-01  0.28872504E+00  0.11176434E-01  0.28894121E+00  0.18420775E-03 -0.62023486E-02
  0.90000000E-01  0.22682731E+01  0.99376747E-02  0.50000000E+01  0.94652580E-01  0.42464300E-01  0.28850213E+00  0.11329946E-01  0.28872450E+00  0.97412059E-04 -0.56416569E-02
  0.91000000E-01  0.22822349E+01  0.98557135E-02  0.50000000E+01  0.95264164E-01  0.42739075E-01  0.28817452E+00  0.11477046E-01  0.28840297E+00  0.77382598E-05 -0.50766106E-02
  0.92000000E-01  0.22951890E+01  0.97738594E-02  0.50000000E+01  0.95844152E-01  0.42999796E-01  0.28774269E+00  0.11617500E-01  0.28797710E+00 -0.84691383E-04 -0.45076345E-02
  0.93000000E-01  0.23071218E+01  0.96921268E-02  0.50000000E+01  0.96392204E-01  0.43246304E-01  0.28720720E+00  0.11751083E-01  0.28744744E+00 -0.17974666E-03 -0.39351555E-02
  0.94000000E-01  0.23180202E+01  0.96105293E-02  0.50000000E+01  0.96908008E-01  0.43478451E-01  0.28656870E+00  0.11877581E-01  0.28681461E+00 -0.27728968E-03 -0.33596024E-02
  0.95000000E-01  0.23278724E+01  0.95290801E-02  0.50000000E+01  0.97391272E-01  0.43696097E-01  0.28582789E+00  0.11996793E-01  0.28607930E+00 -0.37717519E-03 -0.27814050E-02
  0.96000000E-01  0.23366669E+01  0.94477918E-02  0.50000000E+01  0.97841728E-01  0.43899115E-01  0.28498555E+00  0.12108530E-01  0.28524227E+00 -0.47925090E-03 -0.22009947E-02
  0.97000000E-01  0.23443933E+01  0.93666763E-02  0.50000000E+01  0.98259135E-01  0.44087389E-01  0.28404254E+00  0.12212614E-01  0.28430436E+00 -0.58335782E-03 -0.16188031E-02
  0.98000000E-01  0.23510419E+01  0.92857451E-02  0.50000000E+01  0.98643273E-01  0.44260811E-01  0.28299976E+00  0.12308882E-01  0.28326648E+00 -0.68933062E-03 -0.10352625E-02
  0.99000000E-01  0.23566040E+01  0.92050089E-02  0.50000000E+01  0.98993947E-01  0.44419287E-01  0.28185822E+00  0.12397184E-01  0.28212960E+00 -0.79699802E-03 -0.45080529E-03
  0.10000000E+00  0.23610716E+01  0.91244780E-02  0.50000000E+01  0.99310988E-01  0.44562731E-01  0.28061896E+00  0.12477382E-01  0.28089476E+00 -0.90618321E-03  0.13413668E-03
  0.10100000E+00  0.23644374E+01  0.90441619E-02  0.50000000E+01  0.99594250E-01  0.44691071E-01  0.27928311E+00  0.12549355E-01  0.27956307E+00 -0.10167043E-02  0.71913200E-03
  0.10200000E+00  0.23666953E+01  0.89640698E-02  0.50000000E+01  0.99843611E-01  0.44804242E-01  0.27785185E+00  0.12612993E-01  0.27813570E+00 -0.11283745E-02  0.13037503E-02
  0.10300000E+00  0.23678398E+01  0.88842100E-02  0.50000000E+01  0.10005897E+00  0.44902193E-01  0.27632645E+00  0.12668202E-01  0.27661390E+00 -0.12410031E-02  0.18875624E-02
  0.10400000E+00  0.23678663E+01  0.88045903E-02  0.50000000E+01  0.10024027E+00  0.44984884E-01  0.27470820E+00  0.12714904E-01  0.27499897E+00 -0.13543954E-02  0.24701410E-02
  0.10500000E+00  0.23667709E+01  0.87252179E-02  0.50000000E+01  0.10038744E+00  0.45052283E-01  0.27299850E+00  0.12753033E-01  0.27329227E+00 -0.14683534E-02  0.30510604E-02
  0.10600000E+00  0.23645510E+01  0.86460994E-02  0.50000000E+01  0.10050048E+00  0.45104373E-01  0.27119878E+00  0.12782540E-01  0.27149525E+00 -0.15826763E-02  0.36298975E-02
  0.10700000E+00  0.23612043E+01  0.85672408E-02  0.50000000E+01  0.10057937E+00  0.45141144E-01  0.26931054E+00  0.12803391E-01  0.26960937E+00 -0.16971611E-02  0.42062316E-02
  0.10800000E+00  0.23567297E+01  0.84886476E-02  0.50000000E+01  0.10062415E+00  0.45162599E-01  0.26733533E+00  0.12815565E-01  0.26763620E+00 -0.18116028E-02  0.47796449E-02
  0.10900000E+00  0.23511269E+01  0.84103243E-02  0.50000000E+01  0.10063487E+00  0.45168753E-01  0.26527478E+00  0.12819057E-01  0.26557735E+00 -0.19257951E-02  0.53497231E-02
  0.11000000E+00  0.23443964E+01  0.83322753E-02  0.50000000E+01  0.10061159E+00  0.45159630E-01  0.26313054E+00  0.12813879E-01  0.26343446E+00 -0.20395309E-02  0.59160551E-02
  0.11100000E+00  0.23365395E+01  0.82545041E-02  0.50000000E+01  0.10055442E+00  0.45135264E-01  0.26090434E+00  0.12800056E-01  0.26120927E+00 -0.21526029E-02  0.64782339E-02
  0.11200000E+00  0.23275586E+01  0.81770137E-02  0.50000000E+01  0.10046348E+00  0.45095703E-01  0.25859796E+00  0.12777627E-01  0.25890354E+00 -0.22648039E-02  0.70358566E-02
  0.11300000E+00  0.23174565E+01  0.80998064E-02  0.50000000E+01  0.10033891E+00  0.45041002E-01  0.25621323E+00  0.12746647E-01  0.25651910E+00 -0.23759275E-02  0.75885248E-02
  0.11400000E+00  0.23062374E+01  0.80228840E-02  0.50000000E+01  0.10018089E+00  0.44971229E-01  0.25375201E+00  0.12707186E-01  0.25405782E+00 -0.24857685E-02  0.81358448E-02
  0.11500000E+00  0.22939057E+01  0.79462476E-02  0.50000000E+01  0.99989597E-01  0.44886462E-01  0.25121625E+00  0.12659328E-01  0.25152164E+00 -0.25941236E-02  0.86774279E-02
  0.11600000E+00  0.22804673E+01  0.78698979E-02  0.50000000E+01  0.99765255E-01  0.44786790E-01  0.24860791E+00  0.12603169E-01  0.24891251E+00 -0.27007916E-02  0.92128908E-02
  0.11700000E+00  0.22659283E+01  0.77938348E-02  0.50000000E+01  0.99508103E-01  0.44672311E-01  0.24592900E+00  0.12538822E-01  0.24623246E+00 -0.28055741E-02  0.97418560E-02
  0.11800000E+00  0.22502961E+01  0.77180579E-02  0.50000000E+01  0.99218400E-01  0.44543134E-01  0.24318160E+00  0.12466411E-01  0.24348356E+00 -0.29082761E-02  0.10263952E-01
  0.11900000E+00  0.22335787E+01  0.76425658E-02  0.50000000E+01  0.98896431E-01  0.44399379E-01  0.24036779E+00  0.12386074E-01  0.24066790E+00 -0.30087062E-02  0.10778812E-01
  0.12000000E+00  0.22157848E+01  0.75673570E-02  0.50000000E+01  0.98542500E-01  0.44241174E-01  0.23748973E+00  0.12297963E-01  0.23778764E+00 -0.31066775E-02  0.11286078E-01
