# time bound_circ lift drag moment
7.324660 -0.928847 1.290294 -0.080831 -0.597984
7.331813 -0.922144 1.268268 -0.078842 -0.596086
7.338966 -0.915405 1.244033 -0.076845 -0.592760
7.346119 -0.908720 1.217046 -0.074835 -0.587573
7.353272 -0.902205 1.186536 -0.072807 -0.579966
7.360425 -0.896005 1.151518 -0.070757 -0.569328
7.367578 -0.890281 1.111063 -0.068677 -0.555166
7.374731 -0.885192 1.064575 -0.066563 -0.537341
7.381884 -0.880829 1.012569 -0.064416 -0.516686
7.389037 -0.877083 0.958471 -0.062254 -0.496312
7.396190 -0.873494 0.909441 -0.060115 -0.482122
7.403343 -0.869284 0.873170 -0.058044 -0.479881
7.410496 -0.863664 0.852731 -0.056063 -0.490817
7.417649 -0.856020 0.848073 -0.054181 -0.513304
7.424802 -0.845883 0.859711 -0.052408 -0.546189
7.431955 -0.833245 0.880473 -0.050716 -0.582542
7.439108 -0.818792 0.894833 -0.049034 -0.610200
7.446261 -0.803082 0.903625 -0.047364 -0.630713
7.453414 -0.786377 0.912773 -0.045730 -0.649055
7.460567 -0.769043 0.918664 -0.044116 -0.662977
7.467720 -0.751384 0.921369 -0.042521 -0.672997
7.474873 -0.733725 0.919649 -0.040937 -0.678349
7.482026 -0.716552 0.908868 -0.039345 -0.675767
7.489179 -0.700342 0.887397 -0.037735 -0.664642
7.496332 -0.685293 0.858097 -0.036116 -0.648772
7.503485 -0.671255 0.826141 -0.034508 -0.633263
7.510638 -0.658112 0.790125 -0.032905 -0.617289
7.517791 -0.645928 0.749979 -0.031307 -0.599196
7.524944 -0.634430 0.719112 -0.029766 -0.587140
7.532097 -0.623096 0.705185 -0.028314 -0.586276
7.539250 -0.612050 0.691354 -0.026893 -0.584064
7.546403 -0.601627 0.670626 -0.025481 -0.575960
7.553556 -0.591270 0.663166 -0.024146 -0.577922
7.560709 -0.580347 0.668684 -0.022890 -0.590381
7.567862 -0.569088 0.665154 -0.021644 -0.596901
7.575015 -0.557714 0.652832 -0.020406 -0.597773
7.582168 -0.546126 0.639534 -0.019200 -0.599097
7.589321 -0.534253 0.624911 -0.018026 -0.600403
7.596474 -0.522126 0.607323 -0.016877 -0.600088
7.603627 -0.509841 0.585817 -0.015753 -0.597257
7.610780 -0.497469 0.561666 -0.014656 -0.592664
7.617933 -0.485089 0.535908 -0.013590 -0.586508
7.625086 -0.473061 0.502672 -0.012540 -0.573878
7.632239 -0.461770 0.460692 -0.011503 -0.554322
7.639392 -0.451265 0.416185 -0.010495 -0.533591
7.646545 -0.441703 0.367003 -0.009512 -0.509860
7.653698 -0.433117 0.318281 -0.008568 -0.486080
7.660851 -0.425293 0.276179 -0.007676 -0.466827
7.668004 -0.418256 0.234442 -0.006826 -0.447429
7.675157 -0.412109 0.191086 -0.006015 -0.426450
7.682310 -0.407076 0.142392 -0.005236 -0.401311
7.689463 -0.403546 0.084595 -0.004484 -0.369083
7.696616 -0.401366 0.031485 -0.003786 -0.340038
7.703769 -0.399924 -0.006627 -0.003160 -0.322427
7.710922 -0.398877 -0.037524 -0.002595 -0.310743
7.718075 -0.398235 -0.070806 -0.002075 -0.297995
7.725228 -0.398399 -0.115292 -0.001589 -0.277230
7.732381 -0.399038 -0.151948 -0.001165 -0.262614
7.739534 -0.399977 -0.185178 -0.000797 -0.250973
7.746687 -0.400636 -0.205323 -0.000497 -0.249818
7.753840 -0.400702 -0.221226 -0.000254 -0.253248
7.760993 -0.400989 -0.256991 -0.000042 -0.241562
7.768146 -0.401284 -0.285724 0.000109 -0.234595
7.775299 -0.401624 -0.314441 0.000205 -0.227171
7.782452 -0.402127 -0.343952 0.000247 -0.218217
7.789605 -0.402818 -0.372445 0.000234 -0.209245
7.796758 -0.403469 -0.394602 0.000161 -0.204645
7.803911 -0.403874 -0.412897 0.000031 -0.203305
7.811064 -0.404150 -0.435671 -0.000151 -0.199076
7.818217 -0.404404 -0.462482 -0.000387 -0.192212
7.825370 -0.404743 -0.492648 -0.000678 -0.183062
7.832523 -0.404996 -0.519106 -0.001027 -0.176911
7.839676 -0.405049 -0.542050 -0.001434 -0.173207
7.846829 -0.404127 -0.546543 -0.001895 -0.183849
7.853982 -0.402672 -0.563421 -0.002409 -0.185536
