# time bound_circ lift drag moment
21.962036 -0.001465 0.000047 0.000005 -0.000301
21.976334 -0.001463 0.000047 0.000005 -0.000259
21.990632 -0.001461 0.000048 0.000006 -0.000218
22.004931 -0.001459 0.000048 0.000006 -0.000176
22.019229 -0.001457 0.000048 0.000006 -0.000134
22.033527 -0.001455 0.000048 0.000006 -0.000093
22.047825 -0.001453 0.000048 0.000006 -0.000051
22.062123 -0.001451 0.000048 0.000006 -0.000009
22.076422 -0.001449 0.000047 0.000006 0.000032
22.090720 -0.001447 0.000047 0.000007 0.000074
22.105018 -0.001445 0.000046 0.000007 0.000116
22.119316 -0.001444 0.000046 0.000007 0.000157
22.133614 -0.001442 0.000045 0.000007 0.000199
22.147913 -0.001440 0.000044 0.000006 0.000241
22.162211 -0.001439 0.000043 0.000006 0.000282
22.176509 -0.001437 0.000042 0.000006 0.000324
22.190807 -0.001436 0.000041 0.000006 0.000365
22.205105 -0.001434 0.000039 0.000006 0.000407
22.219404 -0.001433 0.000038 0.000006 0.000449
22.233702 -0.001431 0.000036 0.000006 0.000490
22.248000 -0.001430 0.000035 0.000005 0.000532
22.262298 -0.001428 0.000033 0.000005 0.000574
22.276596 -0.001427 0.000031 0.000005 0.000615
22.290895 -0.001426 0.000029 0.000005 0.000657
22.305193 -0.001425 0.000027 0.000004 0.000698
22.319491 -0.001423 0.000025 0.000004 0.000740
22.333789 -0.001422 0.000023 0.000004 0.000782
22.348087 -0.001421 0.000021 0.000003 0.000823
22.362386 -0.001420 0.000018 0.000003 0.000865
22.376684 -0.001419 0.000016 0.000002 0.000906
22.390982 -0.001418 0.000013 0.000002 0.000948
22.405280 -0.001417 0.000010 0.000001 0.000989
22.419578 -0.001416 0.000007 0.000001 0.001031
22.433877 -0.001415 0.000004 0.000000 0.001072
22.448175 -0.001414 0.000001 -0.000000 0.001114
22.462473 -0.001413 -0.000002 -0.000001 0.001155
22.476771 -0.001412 -0.000005 -0.000001 0.001197
22.491069 -0.001412 -0.000008 -0.000002 0.001238
22.505368 -0.001411 -0.000012 -0.000003 0.001279
22.519666 -0.001410 -0.000015 -0.000003 0.001321
22.533964 -0.001410 -0.000019 -0.000004 0.001362
22.548262 -0.001409 -0.000023 -0.000005 0.001404
22.562560 -0.001409 -0.000027 -0.000006 0.001445
22.576859 -0.001408 -0.000031 -0.000006 0.001486
22.591157 -0.001407 -0.000035 -0.000007 0.001528
22.605455 -0.001407 -0.000039 -0.000008 0.001569
22.619753 -0.001407 -0.000043 -0.000009 0.001610
22.634051 -0.001406 -0.000047 -0.000010 0.001651
22.648350 -0.001406 -0.000052 -0.000011 0.001693
22.662648 -0.001406 -0.000056 -0.000011 0.001734
22.676946 -0.001405 -0.000061 -0.000012 0.001775
22.691244 -0.001405 -0.000065 -0.000013 0.001816
22.705542 -0.001405 -0.000070 -0.000014 0.001858
22.719841 -0.001404 -0.000013 -0.000006 0.001874
22.734139 -0.001405 -0.000141 -0.000026 0.001964
22.748437 -0.001405 -0.000067 -0.000014 0.001974
22.762735 -0.001404 -0.000077 -0.000016 0.002017
22.777033 -0.001404 -0.000104 -0.000021 0.002067
22.791332 -0.001405 -0.000128 -0.000025 0.002115
22.805630 -0.001405 -0.000148 -0.000028 0.002161
22.819928 -0.001405 -0.000065 -0.000016 0.002167
22.834226 -0.001406 -0.000184 -0.000035 0.002253
22.848524 -0.001405 -0.000056 -0.000015 0.002241
22.862823 -0.001406 -0.000128 -0.000026 0.002308
22.877121 -0.001406 -0.000134 -0.000028 0.002350
22.891419 -0.001406 -0.000140 -0.000029 0.002390
22.905717 -0.001407 -0.000146 -0.000030 0.002431
22.920015 -0.001407 -0.000152 -0.000031 0.002472
22.934314 -0.001407 -0.000158 -0.000033 0.002513
22.948612 -0.001408 -0.000165 -0.000034 0.002553
22.962910 -0.001408 -0.000171 -0.000035 0.002594
22.977208 -0.001409 -0.000177 -0.000037 0.002635
22.991506 -0.001409 -0.000184 -0.000038 0.002675
23.005805 -0.001410 -0.000190 -0.000039 0.002716
23.020103 -0.001411 -0.000197 -0.000041 0.002757
23.034401 -0.001411 -0.000203 -0.000042 0.002797
23.048699 -0.001412 -0.000210 -0.000044 0.002838
23.062998 -0.001413 -0.000217 -0.000045 0.002878
23.077296 -0.001414 -0.000224 -0.000047 0.002918
23.091594 -0.001414 -0.000231 -0.000048 0.002959
23.105892 -0.001415 -0.000238 -0.000050 0.002999
23.120190 -0.001416 -0.000245 -0.000051 0.003039
23.134489 -0.001417 -0.000252 -0.000053 0.003080
23.148787 -0.001418 -0.000260 -0.000054 0.003120
23.163085 -0.001419 -0.000267 -0.000056 0.003160
23.177383 -0.001420 -0.000274 -0.000057 0.003200
23.191681 -0.001421 -0.000282 -0.000059 0.003241
23.205980 -0.001422 -0.000289 -0.000061 0.003281
23.220278 -0.001424 -0.000297 -0.000062 0.003321
23.234576 -0.001425 -0.000304 -0.000064 0.003361
23.248874 -0.001426 -0.000312 -0.000066 0.003401
23.263172 -0.001427 -0.000320 -0.000067 0.003441
23.277471 -0.001428 -0.000328 -0.000069 0.003481
23.291769 -0.001430 -0.000336 -0.000071 0.003520
23.306067 -0.001431 -0.000344 -0.000072 0.003560
23.320365 -0.001432 -0.000352 -0.000074 0.003600
23.334663 -0.001434 -0.000360 -0.000076 0.003640
23.348962 -0.001435 -0.000368 -0.000078 0.003679
23.363260 -0.001437 -0.000376 -0.000079 0.003719
23.377558 -0.001438 -0.000384 -0.000081 0.003759
23.391856 -0.001440 -0.000393 -0.000083 0.003798
23.406154 -0.001441 -0.000401 -0.000085 0.003838
23.420453 -0.001443 -0.000409 -0.000086 0.003877
23.434751 -0.001445 -0.000418 -0.000088 0.003917
23.449049 -0.001446 -0.000426 -0.000090 0.003956
23.463347 -0.001448 -0.000435 -0.000092 0.003995
23.477645 -0.001450 -0.000443 -0.000094 0.004035
23.491944 -0.001451 -0.000452 -0.000096 0.004074
23.506242 -0.001453 -0.000461 -0.000098 0.004113
23.520540 -0.001455 -0.000469 -0.000099 0.004152
23.534838 -0.001457 -0.000478 -0.000101 0.004191
23.549136 -0.001459 -0.000487 -0.000103 0.004230
23.563435 -0.001460 -0.000496 -0.000105 0.004269
23.577733 -0.001462 -0.000505 -0.000107 0.004308
23.592031 -0.001464 -0.000514 -0.000109 0.004347
23.606329 -0.001466 -0.000523 -0.000111 0.004386
23.620627 -0.001468 -0.000532 -0.000113 0.004425
23.634926 -0.001470 -0.000541 -0.000115 0.004464
23.649224 -0.001472 -0.000550 -0.000117 0.004502
23.663522 -0.001474 -0.000559 -0.000119 0.004541
23.677820 -0.001476 -0.000568 -0.000121 0.004579
23.692118 -0.001478 -0.000577 -0.000123 0.004618
23.706417 -0.001481 -0.000587 -0.000125 0.004656
23.720715 -0.001483 -0.000596 -0.000127 0.004695
23.735013 -0.001485 -0.000605 -0.000129 0.004733
23.749311 -0.001487 -0.000615 -0.000131 0.004772
23.763609 -0.001489 -0.000624 -0.000133 0.004810
23.777908 -0.001492 -0.000633 -0.000135 0.004848
23.792206 -0.001494 -0.000643 -0.000137 0.004886
23.806504 -0.001496 -0.000652 -0.000139 0.004924
23.820802 -0.001499 -0.000662 -0.000141 0.004962
23.835100 -0.001501 -0.000671 -0.000143 0.005000
23.849399 -0.001503 -0.000681 -0.000145 0.005038
23.863697 -0.001506 -0.000690 -0.000147 0.005076
23.877995 -0.001508 -0.000700 -0.000149 0.005114
23.892293 -0.001510 -0.000709 -0.000151 0.005152
23.906591 -0.001513 -0.000719 -0.000153 0.005189
23.920890 -0.001515 -0.000729 -0.000155 0.005227
23.935188 -0.001518 -0.000738 -0.000157 0.005265
23.949486 -0.001520 -0.000748 -0.000159 0.005302
23.963784 -0.001523 -0.000757 -0.000161 0.005340
23.978082 -0.001525 -0.000767 -0.000163 0.005377
23.992381 -0.001528 -0.000777 -0.000166 0.005414
24.006679 -0.001531 -0.000786 -0.000168 0.005452
24.020977 -0.001533 -0.000796 -0.000170 0.005489
24.035275 -0.001536 -0.000806 -0.000172 0.005526
24.049573 -0.001538 -0.000816 -0.000174 0.005563
24.063872 -0.001541 -0.000825 -0.000176 0.005600
24.078170 -0.001544 -0.000835 -0.000178 0.005637
24.092468 -0.001546 -0.000845 -0.000180 0.005674
24.106766 -0.001549 -0.000854 -0.000182 0.005711
24.121064 -0.001552 -0.000864 -0.000184 0.005747
24.135363 -0.001554 -0.000874 -0.000186 0.005784
24.149661 -0.001557 -0.000884 -0.000188 0.005821
24.163959 -0.001560 -0.000893 -0.000191 0.005857
24.178257 -0.001562 -0.000903 -0.000193 0.005894
24.192555 -0.001565 -0.000913 -0.000195 0.005930
24.206854 -0.001568 -0.000922 -0.000197 0.005967
24.221152 -0.001571 -0.000932 -0.000199 0.006003
24.235450 -0.001574 -0.000942 -0.000201 0.006039
24.249748 -0.001576 -0.000952 -0.000203 0.006075
24.264046 -0.001579 -0.000961 -0.000205 0.006111
24.278345 -0.001582 -0.000971 -0.000207 0.006147
24.292643 -0.001585 -0.000981 -0.000209 0.006183
24.306941 -0.001588 -0.000990 -0.000211 0.006219
24.321239 -0.001590 -0.001000 -0.000213 0.006255
24.335537 -0.001593 -0.001009 -0.000215 0.006291
24.349836 -0.001596 -0.001019 -0.000217 0.006327
24.364134 -0.001599 -0.001029 -0.000219 0.006362
24.378432 -0.001602 -0.001038 -0.000221 0.006398
24.392730 -0.001605 -0.001048 -0.000224 0.006433
24.407028 -0.001607 -0.001057 -0.000226 0.006469
24.421327 -0.001610 -0.001067 -0.000228 0.006504
24.435625 -0.001613 -0.001076 -0.000230 0.006539
24.449923 -0.001616 -0.001086 -0.000232 0.006574
24.464221 -0.001619 -0.001095 -0.000234 0.006609
24.478519 -0.001622 -0.001105 -0.000236 0.006644
24.492818 -0.001625 -0.001114 -0.000238 0.006679
24.507116 -0.001627 -0.001123 -0.000240 0.006714
24.521414 -0.001630 -0.001133 -0.000242 0.006749
24.535712 -0.001633 -0.001142 -0.000244 0.006784
24.550010 -0.001636 -0.001151 -0.000246 0.006818
24.564309 -0.001639 -0.001161 -0.000248 0.006853
24.578607 -0.001642 -0.001170 -0.000250 0.006888
24.592905 -0.001645 -0.001179 -0.000252 0.006922
24.607203 -0.001648 -0.001188 -0.000254 0.006956
24.621501 -0.001650 -0.001197 -0.000255 0.006991
24.635800 -0.001653 -0.001206 -0.000257 0.007025
24.650098 -0.001656 -0.001215 -0.000259 0.007059
24.664396 -0.001659 -0.001224 -0.000261 0.007093
24.678694 -0.001662 -0.001233 -0.000263 0.007127
24.692992 -0.001665 -0.001242 -0.000265 0.007161
24.707291 -0.001668 -0.001251 -0.000267 0.007195
24.721589 -0.001670 -0.001260 -0.000269 0.007228
24.735887 -0.001673 -0.001269 -0.000271 0.007262
24.750185 -0.001676 -0.001277 -0.000273 0.007296
24.764483 -0.001679 -0.001286 -0.000274 0.007329
24.778782 -0.001682 -0.001295 -0.000276 0.007363
24.793080 -0.001684 -0.001303 -0.000278 0.007396
24.807378 -0.001687 -0.001312 -0.000280 0.007429
24.821676 -0.001690 -0.001320 -0.000282 0.007462
24.835974 -0.001693 -0.001329 -0.000284 0.007495
24.850273 -0.001696 -0.001337 -0.000285 0.007528
24.864571 -0.001698 -0.001345 -0.000287 0.007561
24.878869 -0.001701 -0.001354 -0.000289 0.007594
24.893167 -0.001704 -0.001362 -0.000291 0.007627
24.907465 -0.001706 -0.001370 -0.000293 0.007660
24.921764 -0.001709 -0.001378 -0.000294 0.007692
24.936062 -0.001712 -0.001386 -0.000296 0.007725
24.950360 -0.001714 -0.001394 -0.000298 0.007757
24.964658 -0.001717 -0.001402 -0.000300 0.007790
24.978956 -0.001720 -0.001410 -0.000301 0.007822
24.993255 -0.001722 -0.001418 -0.000303 0.007854
25.007553 -0.001725 -0.001425 -0.000305 0.007886
25.021851 -0.001728 -0.001433 -0.000306 0.007918
25.036149 -0.001730 -0.001441 -0.000308 0.007950
25.050447 -0.001733 -0.001448 -0.000310 0.007982
25.064746 -0.001735 -0.001456 -0.000311 0.008014
25.079044 -0.001738 -0.001463 -0.000313 0.008045
25.093342 -0.001740 -0.001470 -0.000315 0.008077
25.107640 -0.001743 -0.001478 -0.000316 0.008108
25.121938 -0.001745 -0.001485 -0.000318 0.008140
25.136237 -0.001748 -0.001492 -0.000319 0.008171
25.150535 -0.001750 -0.001499 -0.000321 0.008202
25.164833 -0.001752 -0.001506 -0.000322 0.008234
25.179131 -0.001755 -0.001513 -0.000324 0.008265
25.193429 -0.001757 -0.001520 -0.000326 0.008296
25.207728 -0.001759 -0.001526 -0.000327 0.008327
25.222026 -0.001762 -0.001533 -0.000329 0.008357
25.236324 -0.001764 -0.001540 -0.000330 0.008388
25.250622 -0.001766 -0.001546 -0.000332 0.008419
25.264920 -0.001768 -0.001553 -0.000333 0.008449
25.279219 -0.001771 -0.001559 -0.000334 0.008480
25.293517 -0.001773 -0.001565 -0.000336 0.008510
25.307815 -0.001775 -0.001571 -0.000337 0.008540
25.322113 -0.001777 -0.001578 -0.000339 0.008570
25.336411 -0.001779 -0.001584 -0.000340 0.008601
25.350710 -0.001781 -0.001590 -0.000341 0.008631
25.365008 -0.001783 -0.001595 -0.000343 0.008660
25.379306 -0.001785 -0.001601 -0.000344 0.008690
25.393604 -0.001787 -0.001607 -0.000346 0.008720
25.407902 -0.001789 -0.001612 -0.000347 0.008750
25.422201 -0.001791 -0.001618 -0.000348 0.008779
25.436499 -0.001793 -0.001623 -0.000350 0.008809
25.450797 -0.001795 -0.001629 -0.000351 0.008838
25.465095 -0.001797 -0.001634 -0.000352 0.008867
25.479393 -0.001798 -0.001639 -0.000353 0.008896
25.493692 -0.001800 -0.001644 -0.000355 0.008926
25.507990 -0.001802 -0.001649 -0.000356 0.008955
25.522288 -0.001804 -0.001654 -0.000357 0.008983
25.536586 -0.001805 -0.001659 -0.000358 0.009012
25.550884 -0.001807 -0.001663 -0.000359 0.009041
25.565183 -0.001808 -0.001668 -0.000361 0.009070
25.579481 -0.001810 -0.001672 -0.000362 0.009098
25.593779 -0.001812 -0.001677 -0.000363 0.009127
25.608077 -0.001813 -0.001681 -0.000364 0.009155
25.622375 -0.001814 -0.001685 -0.000365 0.009183
25.636674 -0.001816 -0.001689 -0.000366 0.009211
25.650972 -0.001817 -0.001693 -0.000367 0.009239
25.665270 -0.001819 -0.001697 -0.000368 0.009267
25.679568 -0.001820 -0.001701 -0.000369 0.009295
25.693866 -0.001821 -0.001704 -0.000371 0.009323
25.708165 -0.001822 -0.001708 -0.000372 0.009351
25.722463 -0.001823 -0.001711 -0.000373 0.009378
25.736761 -0.001825 -0.001715 -0.000374 0.009406
25.751059 -0.001826 -0.001718 -0.000375 0.009433
25.765357 -0.001827 -0.001721 -0.000376 0.009460
25.779656 -0.001828 -0.001724 -0.000376 0.009488
25.793954 -0.001829 -0.001727 -0.000377 0.009515
25.808252 -0.001830 -0.001730 -0.000378 0.009542
25.822550 -0.001831 -0.001733 -0.000379 0.009569
25.836848 -0.001831 -0.001735 -0.000380 0.009595
25.851147 -0.001832 -0.001738 -0.000381 0.009622
25.865445 -0.001833 -0.001740 -0.000382 0.009649
25.879743 -0.001834 -0.001742 -0.000383 0.009675
25.894041 -0.001834 -0.001744 -0.000384 0.009702
25.908339 -0.001835 -0.001746 -0.000384 0.009728
25.922638 -0.001835 -0.001748 -0.000385 0.009754
25.936936 -0.001836 -0.001750 -0.000386 0.009780
25.951234 -0.001836 -0.001752 -0.000387 0.009806
25.965532 -0.001837 -0.001753 -0.000388 0.009832
25.979830 -0.001837 -0.001755 -0.000388 0.009858
25.994129 -0.001838 -0.001756 -0.000389 0.009884
26.008427 -0.001838 -0.001758 -0.000390 0.009910
26.022725 -0.001838 -0.001759 -0.000391 0.009935
26.037023 -0.001838 -0.001760 -0.000391 0.009960
26.051321 -0.001839 -0.001822 -0.000398 0.010010
26.065620 -0.001838 -0.001701 -0.000386 0.009987
26.079918 -0.001839 -0.001769 -0.000394 0.010039
26.094216 -0.001839 -0.001759 -0.000394 0.010060
26.108514 -0.001838 -0.001733 -0.000392 0.010074
26.122812 -0.001838 -0.001790 -0.000398 0.010122
26.137111 -0.001838 -0.001764 -0.000396 0.010136
26.151409 -0.001838 -0.001764 -0.000396 0.010160
26.165707 -0.001838 -0.001764 -0.000397 0.010185
26.180005 -0.001837 -0.001763 -0.000398 0.010209
26.194303 -0.001837 -0.001763 -0.000398 0.010234
26.208602 -0.001837 -0.001763 -0.000399 0.010258
26.222900 -0.001836 -0.001762 -0.000399 0.010282
26.237198 -0.001835 -0.001762 -0.000400 0.010306
26.251496 -0.001835 -0.001761 -0.000400 0.010330
26.265794 -0.001834 -0.001760 -0.000401 0.010354
26.280093 -0.001834 -0.001759 -0.000401 0.010378
26.294391 -0.001833 -0.001758 -0.000402 0.010401
26.308689 -0.001832 -0.001757 -0.000402 0.010425
26.322987 -0.001831 -0.001755 -0.000403 0.010448
26.337285 -0.001830 -0.001754 -0.000403 0.010472
26.351584 -0.001829 -0.001752 -0.000403 0.010495
26.365882 -0.001828 -0.001750 -0.000404 0.010518
26.380180 -0.001827 -0.001749 -0.000404 0.010541
26.394478 -0.001826 -0.001747 -0.000405 0.010564
26.408776 -0.001825 -0.001744 -0.000405 0.010587
26.423075 -0.001823 -0.001742 -0.000405 0.010609
26.437373 -0.001822 -0.001740 -0.000406 0.010632
26.451671 -0.001821 -0.001737 -0.000406 0.010655
26.465969 -0.001819 -0.001735 -0.000406 0.010677
26.480267 -0.001818 -0.001732 -0.000407 0.010699
26.494566 -0.001816 -0.001729 -0.000407 0.010721
26.508864 -0.001815 -0.001726 -0.000407 0.010744
26.523162 -0.001813 -0.001723 -0.000408 0.010765
26.537460 -0.001811 -0.001720 -0.000408 0.010787
26.551758 -0.001809 -0.001716 -0.000408 0.010809
26.566057 -0.001808 -0.001713 -0.000408 0.010831
26.580355 -0.001806 -0.001709 -0.000409 0.010852
26.594653 -0.001804 -0.001706 -0.000409 0.010874
26.608951 -0.001802 -0.001702 -0.000409 0.010895
26.623249 -0.001799 -0.001698 -0.000409 0.010917
26.637548 -0.001797 -0.001694 -0.000409 0.010938
26.651846 -0.001795 -0.001689 -0.000410 0.010959
26.666144 -0.001793 -0.001685 -0.000410 0.010980
26.680442 -0.001790 -0.001681 -0.000410 0.011001
26.694740 -0.001788 -0.001676 -0.000410 0.011021
26.709039 -0.001786 -0.001671 -0.000410 0.011042
26.723337 -0.001783 -0.001666 -0.000410 0.011062
26.737635 -0.001780 -0.001661 -0.000411 0.011083
26.751933 -0.001778 -0.001656 -0.000411 0.011103
26.766231 -0.001775 -0.001651 -0.000411 0.011123
26.780530 -0.001772 -0.001646 -0.000411 0.011144
26.794828 -0.001769 -0.001640 -0.000411 0.011164
26.809126 -0.001766 -0.001635 -0.000411 0.011183
26.823424 -0.001763 -0.001629 -0.000411 0.011203
26.837722 -0.001760 -0.001623 -0.000411 0.011223
26.852021 -0.001757 -0.001617 -0.000411 0.011243
26.866319 -0.001754 -0.001611 -0.000411 0.011262
26.880617 -0.001751 -0.001605 -0.000412 0.011281
26.894915 -0.001748 -0.001599 -0.000412 0.011301
26.909213 -0.001744 -0.001592 -0.000412 0.011320
26.923512 -0.001741 -0.001585 -0.000412 0.011339
26.937810 -0.001737 -0.001579 -0.000412 0.011358
26.952108 -0.001734 -0.001572 -0.000412 0.011377
26.966406 -0.001730 -0.001565 -0.000412 0.011395
26.980704 -0.001726 -0.001558 -0.000412 0.011414
26.995003 -0.001723 -0.001551 -0.000412 0.011433
27.009301 -0.001719 -0.001543 -0.000412 0.011451
27.023599 -0.001715 -0.001536 -0.000412 0.011469
27.037897 -0.001711 -0.001528 -0.000412 0.011488
27.052195 -0.001707 -0.001521 -0.000412 0.011506
27.066494 -0.001703 -0.001513 -0.000412 0.011524
27.080792 -0.001699 -0.001505 -0.000412 0.011542
27.095090 -0.001694 -0.001497 -0.000412 0.011559
27.109388 -0.001690 -0.001489 -0.000412 0.011577
27.123686 -0.001686 -0.001480 -0.000412 0.011595
27.137985 -0.001681 -0.001472 -0.000412 0.011612
27.152283 -0.001677 -0.001463 -0.000411 0.011630
27.166581 -0.001672 -0.001455 -0.000411 0.011647
27.180879 -0.001668 -0.001446 -0.000411 0.011664
27.195177 -0.001663 -0.001437 -0.000411 0.011681
27.209476 -0.001658 -0.001428 -0.000411 0.011698
27.223774 -0.001653 -0.001419 -0.000411 0.011715
27.238072 -0.001648 -0.001410 -0.000411 0.011731
27.252370 -0.001643 -0.001401 -0.000411 0.011748
27.266668 -0.001638 -0.001391 -0.000411 0.011765
27.280967 -0.001633 -0.001381 -0.000411 0.011781
27.295265 -0.001628 -0.001372 -0.000411 0.011797
27.309563 -0.001623 -0.001362 -0.000411 0.011813
27.323861 -0.001618 -0.001352 -0.000411 0.011830
27.338159 -0.001612 -0.001342 -0.000411 0.011845
27.352458 -0.001607 -0.001332 -0.000410 0.011861
27.366756 -0.001601 -0.001322 -0.000410 0.011877
27.381054 -0.001596 -0.001311 -0.000410 0.011893
27.395352 -0.001590 -0.001301 -0.000410 0.011908
27.409650 -0.001585 -0.001290 -0.000410 0.011924
27.423949 -0.001579 -0.001280 -0.000410 0.011939
27.438247 -0.001573 -0.001269 -0.000410 0.011954
27.452545 -0.001567 -0.001258 -0.000410 0.011969
27.466843 -0.001561 -0.001247 -0.000410 0.011984
27.481141 -0.001555 -0.001236 -0.000410 0.011999
27.495440 -0.001549 -0.001224 -0.000410 0.012014
27.509738 -0.001543 -0.001213 -0.000409 0.012029
27.524036 -0.001537 -0.001202 -0.000409 0.012043
27.538334 -0.001530 -0.001190 -0.000409 0.012058
27.552632 -0.001524 -0.001178 -0.000409 0.012072
27.566931 -0.001518 -0.001167 -0.000409 0.012086
27.581229 -0.001511 -0.001155 -0.000409 0.012101
27.595527 -0.001504 -0.001143 -0.000409 0.012115
27.609825 -0.001498 -0.001131 -0.000409 0.012128
27.624123 -0.001491 -0.001119 -0.000409 0.012142
27.638422 -0.001484 -0.001106 -0.000409 0.012156
27.652720 -0.001478 -0.001094 -0.000408 0.012170
27.667018 -0.001471 -0.001081 -0.000408 0.012183
27.681316 -0.001464 -0.001069 -0.000408 0.012196
27.695614 -0.001457 -0.001056 -0.000408 0.012210
27.709913 -0.001450 -0.001043 -0.000408 0.012223
27.724211 -0.001443 -0.001031 -0.000408 0.012236
27.738509 -0.001435 -0.001018 -0.000408 0.012249
27.752807 -0.001428 -0.001005 -0.000408 0.012262
27.767105 -0.001421 -0.000991 -0.000408 0.012274
27.781404 -0.001413 -0.000978 -0.000408 0.012287
27.795702 -0.001406 -0.000965 -0.000408 0.012300
27.810000 -0.001398 -0.000951 -0.000408 0.012312
27.824298 -0.001391 -0.000938 -0.000408 0.012324
27.838596 -0.001383 -0.000924 -0.000408 0.012337
27.852895 -0.001375 -0.000911 -0.000408 0.012349
27.867193 -0.001368 -0.000897 -0.000407 0.012361
27.881491 -0.001360 -0.000883 -0.000407 0.012372
27.895789 -0.001352 -0.000869 -0.000407 0.012384
27.910087 -0.001344 -0.000855 -0.000407 0.012396
27.924386 -0.001336 -0.000841 -0.000407 0.012407
27.938684 -0.001328 -0.000827 -0.000407 0.012419
27.952982 -0.001320 -0.000812 -0.000407 0.012430
27.967280 -0.001311 -0.000798 -0.000407 0.012441
27.981578 -0.001303 -0.000783 -0.000407 0.012452
27.995877 -0.001295 -0.000769 -0.000407 0.012463
28.010175 -0.001286 -0.000754 -0.000407 0.012474
28.024473 -0.001278 -0.000739 -0.000407 0.012485
28.038771 -0.001270 -0.000725 -0.000407 0.012496
28.053069 -0.001261 -0.000710 -0.000407 0.012506
28.067368 -0.001252 -0.000695 -0.000407 0.012517
28.081666 -0.001244 -0.000680 -0.000407 0.012527
28.095964 -0.001235 -0.000665 -0.000407 0.012537
28.110262 -0.001226 -0.000650 -0.000407 0.012547
28.124560 -0.001217 -0.000634 -0.000408 0.012557
28.138859 -0.001208 -0.000619 -0.000408 0.012567
28.153157 -0.001199 -0.000604 -0.000408 0.012577
28.167455 -0.001190 -0.000588 -0.000408 0.012587
28.181753 -0.001181 -0.000573 -0.000408 0.012596
28.196052 -0.001172 -0.000557 -0.000408 0.012606
28.210350 -0.001163 -0.000541 -0.000408 0.012615
28.224648 -0.001153 -0.000526 -0.000408 0.012624
28.238946 -0.001144 -0.000510 -0.000408 0.012634
28.253244 -0.001135 -0.000494 -0.000408 0.012643
28.267543 -0.001125 -0.000478 -0.000408 0.012652
28.281841 -0.001116 -0.000462 -0.000409 0.012660
28.296139 -0.001106 -0.000446 -0.000409 0.012669
28.310437 -0.001097 -0.000430 -0.000409 0.012678
28.324735 -0.001087 -0.000414 -0.000409 0.012686
28.339034 -0.001077 -0.000398 -0.000409 0.012695
28.353332 -0.001068 -0.000381 -0.000409 0.012703
28.367630 -0.001058 -0.000365 -0.000409 0.012711
28.381928 -0.001048 -0.000349 -0.000410 0.012719
28.396226 -0.001038 -0.000332 -0.000410 0.012727
28.410525 -0.001028 -0.000316 -0.000410 0.012735
28.424823 -0.001018 -0.000299 -0.000410 0.012743
28.439121 -0.001008 -0.000283 -0.000410 0.012750
28.453419 -0.000998 -0.000266 -0.000411 0.012758
28.467717 -0.000988 -0.000249 -0.000411 0.012765
28.482016 -0.000977 -0.000232 -0.000411 0.012772
28.496314 -0.000967 -0.000216 -0.000411 0.012780
28.510612 -0.000957 -0.000199 -0.000412 0.012787
28.524910 -0.000946 -0.000182 -0.000412 0.012794
28.539208 -0.000936 -0.000165 -0.000412 0.012800
28.553507 -0.000925 -0.000148 -0.000413 0.012807
28.567805 -0.000915 -0.000131 -0.000413 0.012814
28.582103 -0.000904 -0.000114 -0.000413 0.012820
28.596401 -0.000894 -0.000097 -0.000413 0.012827
28.610699 -0.000883 -0.000080 -0.000414 0.012833
28.624998 -0.000872 -0.000063 -0.000414 0.012839
28.639296 -0.000862 -0.000045 -0.000415 0.012845
28.653594 -0.000851 -0.000028 -0.000415 0.012851
28.667892 -0.000840 -0.000011 -0.000415 0.012857
28.682190 -0.000829 0.000006 -0.000416 0.012863
28.696489 -0.000818 0.000024 -0.000416 0.012868
28.710787 -0.000807 0.000041 -0.000416 0.012874
28.725085 -0.000796 0.000059 -0.000417 0.012879
28.739383 -0.000785 0.000076 -0.000417 0.012885
28.753681 -0.000774 0.000093 -0.000418 0.012890
28.767980 -0.000763 0.000111 -0.000418 0.012895
28.782278 -0.000752 0.000128 -0.000419 0.012900
28.796576 -0.000740 0.000146 -0.000419 0.012905
28.810874 -0.000729 0.000163 -0.000419 0.012910
28.825172 -0.000718 0.000181 -0.000420 0.012914
28.839471 -0.000706 0.000199 -0.000420 0.012919
28.853769 -0.000695 0.000216 -0.000421 0.012923
28.868067 -0.000684 0.000234 -0.000421 0.012928
28.882365 -0.000672 0.000251 -0.000422 0.012932
28.896663 -0.000661 0.000269 -0.000422 0.012936
28.910962 -0.000649 0.000287 -0.000423 0.012940
28.925260 -0.000638 0.000305 -0.000424 0.012944
28.939558 -0.000626 0.000322 -0.000424 0.012948
28.953856 -0.000614 0.000340 -0.000425 0.012951
28.968154 -0.000603 0.000358 -0.000425 0.012955
28.982453 -0.000591 0.000375 -0.000426 0.012958
28.996751 -0.000579 0.000393 -0.000426 0.012962
29.011049 -0.000567 0.000411 -0.000427 0.012965
29.025347 -0.000556 0.000429 -0.000428 0.012968
29.039645 -0.000544 0.000446 -0.000428 0.012971
29.053944 -0.000532 0.000464 -0.000429 0.012974
29.068242 -0.000520 0.000482 -0.000430 0.012977
29.082540 -0.000508 0.000500 -0.000430 0.012980
29.096838 -0.000496 0.000517 -0.000431 0.012982
29.111136 -0.000484 0.000535 -0.000432 0.012985
29.125435 -0.000472 0.000553 -0.000432 0.012987
