# time bound_circ lift drag moment
14.314956 0.267237 0.690267 -0.873302 0.017912
14.329256 0.269552 0.696981 -0.880776 0.017343
14.343557 0.271892 0.703748 -0.888275 0.016782
14.357858 0.274255 0.710568 -0.895798 0.016230
14.372158 0.276643 0.717441 -0.903342 0.015688
14.386459 0.279055 0.724364 -0.910907 0.015154
14.400760 0.281491 0.731339 -0.918491 0.014630
14.415060 0.283951 0.738364 -0.926092 0.014115
14.429361 0.286435 0.745439 -0.933708 0.013609
14.443662 0.288943 0.752563 -0.941338 0.013113
14.457962 0.291474 0.759735 -0.948980 0.012627
14.472263 0.294030 0.766955 -0.956633 0.012150
14.486564 0.296609 0.774222 -0.964294 0.011682
14.500864 0.299211 0.781535 -0.971962 0.011224
14.515165 0.301837 0.788894 -0.979635 0.010776
14.529465 0.304487 0.796297 -0.987312 0.010338
14.543766 0.307159 0.803744 -0.994990 0.009910
14.558067 0.309854 0.811234 -1.002667 0.009492
14.572367 0.312573 0.818766 -1.010343 0.009083
14.586668 0.315314 0.826340 -1.018014 0.008684
14.600969 0.318077 0.833954 -1.025679 0.008296
14.615269 0.320863 0.841608 -1.033336 0.007917
14.629570 0.323670 0.849300 -1.040984 0.007549
14.643871 0.326500 0.857031 -1.048619 0.007190
14.658171 0.329351 0.864798 -1.056241 0.006841
14.672472 0.332224 0.872600 -1.063847 0.006503
14.686773 0.335119 0.880438 -1.071436 0.006174
14.701073 0.338034 0.888309 -1.079004 0.005856
14.715374 0.340970 0.896214 -1.086551 0.005547
14.729675 0.343926 0.904150 -1.094075 0.005249
14.743975 0.346903 0.912116 -1.101572 0.004960
14.758276 0.349900 0.920113 -1.109042 0.004682
14.772577 0.352917 0.928137 -1.116482 0.004414
14.786877 0.355953 0.936190 -1.123890 0.004155
14.801178 0.359008 0.944268 -1.131264 0.003907
14.815479 0.362083 0.952372 -1.138603 0.003668
14.829779 0.365176 0.960499 -1.145903 0.003440
14.844080 0.368287 0.968649 -1.153163 0.003221
14.858381 0.371416 0.976821 -1.160381 0.003012
14.872681 0.374563 0.985013 -1.167554 0.002813
14.886982 0.377727 0.993225 -1.174682 0.002624
14.901283 0.380909 1.001454 -1.181760 0.002444
14.915583 0.384107 1.009699 -1.188789 0.002275
14.929884 0.387321 1.017960 -1.195764 0.002114
14.944184 0.390551 1.026235 -1.202686 0.001964
14.958485 0.393797 1.034523 -1.209550 0.001823
14.972786 0.397059 1.042822 -1.216355 0.001691
14.987086 0.400335 1.051131 -1.223100 0.001569
15.001387 0.403625 1.059448 -1.229782 0.001456
15.015688 0.406930 1.067773 -1.236398 0.001353
15.029988 0.410249 1.076104 -1.242948 0.001258
15.044289 0.413580 1.084439 -1.249429 0.001173
15.058590 0.416925 1.092777 -1.255838 0.001097
15.072890 0.420283 1.101117 -1.262174 0.001030
15.087191 0.423652 1.109457 -1.268435 0.000972
15.101492 0.427033 1.117796 -1.274619 0.000923
15.115792 0.430426 1.126132 -1.280723 0.000883
15.130093 0.433829 1.134464 -1.286747 0.000852
15.144394 0.437243 1.142790 -1.292687 0.000829
15.158694 0.440667 1.151110 -1.298542 0.000815
15.172995 0.444101 1.159420 -1.304310 0.000809
15.187296 0.447543 1.167720 -1.309989 0.000811
15.201596 0.450995 1.176008 -1.315577 0.000822
15.215897 0.454454 1.184284 -1.321072 0.000842
15.230198 0.457921 1.192544 -1.326473 0.000869
15.244498 0.461396 1.200788 -1.331777 0.000904
15.258799 0.464877 1.209014 -1.336982 0.000948
15.273100 0.468365 1.217220 -1.342088 0.000999
15.287400 0.471859 1.225405 -1.347091 0.001058
15.301701 0.475358 1.233568 -1.351991 0.001124
15.316002 0.478862 1.241706 -1.356785 0.001198
15.330302 0.482370 1.249819 -1.361471 0.001280
15.344603 0.485883 1.257904 -1.366049 0.001369
15.358903 0.489399 1.265959 -1.370516 0.001465
15.373204 0.492918 1.273985 -1.374870 0.001569
15.387505 0.496439 1.281977 -1.379111 0.001679
15.401805 0.499962 1.289936 -1.383236 0.001796
15.416106 0.503487 1.297859 -1.387244 0.001920
15.430407 0.507013 1.305745 -1.391133 0.002051
15.444707 0.510539 1.313593 -1.394902 0.002189
15.459008 0.514065 1.321399 -1.398549 0.002333
15.473309 0.517590 1.329164 -1.402073 0.002483
15.487609 0.521115 1.336884 -1.405472 0.002640
15.501910 0.524637 1.344560 -1.408745 0.002803
15.516211 0.528158 1.352188 -1.411891 0.002971
15.530511 0.531676 1.359768 -1.414908 0.003146
15.544812 0.535191 1.367297 -1.417795 0.003327
15.559113 0.538702 1.374774 -1.420551 0.003513
15.573413 0.542209 1.382198 -1.423174 0.003705
15.587714 0.545711 1.389567 -1.425663 0.003902
15.602015 0.549207 1.396879 -1.428018 0.004105
15.616315 0.552698 1.404132 -1.430236 0.004313
15.630616 0.556183 1.411325 -1.432317 0.004526
15.644917 0.559660 1.418456 -1.434260 0.004744
15.659217 0.563130 1.425524 -1.436064 0.004967
15.673518 0.566592 1.432528 -1.437728 0.005195
15.687819 0.570046 1.439464 -1.439250 0.005427
15.702119 0.573491 1.446333 -1.440631 0.005664
15.716420 0.576926 1.453132 -1.441868 0.005905
15.730721 0.580350 1.459859 -1.442962 0.006151
15.745021 0.583765 1.466514 -1.443911 0.006400
15.759322 0.587167 1.473094 -1.444715 0.006654
15.773622 0.590559 1.479599 -1.445373 0.006912
15.787923 0.593937 1.486026 -1.445885 0.007173
15.802224 0.597303 1.492373 -1.446249 0.007439
15.816524 0.600656 1.498641 -1.446466 0.007707
15.830825 0.603995 1.504826 -1.446534 0.007980
15.845126 0.607319 1.510928 -1.446453 0.008255
15.859426 0.610629 1.516944 -1.446223 0.008534
15.873727 0.613922 1.522874 -1.445844 0.008816
15.888028 0.617200 1.528717 -1.445314 0.009101
15.902328 0.620461 1.534469 -1.444634 0.009389
15.916629 0.623706 1.540131 -1.443803 0.009680
15.930930 0.626932 1.545701 -1.442822 0.009973
15.945230 0.630140 1.551177 -1.441689 0.010269
15.959531 0.633330 1.556558 -1.440406 0.010567
15.973832 0.636500 1.561843 -1.438971 0.010868
15.988132 0.639651 1.567030 -1.437385 0.011171
16.002433 0.642782 1.572117 -1.435647 0.011476
16.016734 0.645891 1.577105 -1.433758 0.011783
16.031034 0.648980 1.581991 -1.431718 0.012092
16.045335 0.652046 1.586774 -1.429527 0.012402
16.059636 0.655090 1.591452 -1.427185 0.012714
16.073936 0.658112 1.596026 -1.424693 0.013028
16.088237 0.661110 1.600492 -1.422050 0.013343
16.102538 0.664084 1.604851 -1.419257 0.013660
16.116838 0.667034 1.609101 -1.416314 0.013977
16.131139 0.669959 1.613241 -1.413221 0.014296
16.145439 0.672859 1.617270 -1.409980 0.014616
16.159740 0.675732 1.621186 -1.406591 0.014937
16.174041 0.678580 1.624989 -1.403053 0.015258
16.188341 0.681401 1.628677 -1.399368 0.015581
16.202642 0.684194 1.632250 -1.395537 0.015904
16.216943 0.686960 1.635706 -1.391559 0.016227
16.231243 0.689698 1.639045 -1.387436 0.016551
16.245544 0.692406 1.642265 -1.383169 0.016875
16.259845 0.695086 1.645366 -1.378757 0.017199
16.274145 0.697736 1.648347 -1.374203 0.017524
16.288446 0.700356 1.651207 -1.369506 0.017848
16.302747 0.702945 1.653945 -1.364669 0.018172
16.317047 0.705504 1.656560 -1.359691 0.018497
16.331348 0.708031 1.659051 -1.354574 0.018821
16.345649 0.710526 1.661418 -1.349318 0.019144
16.359949 0.712989 1.663661 -1.343926 0.019467
16.374250 0.715419 1.665777 -1.338398 0.019790
16.388551 0.717816 1.667767 -1.332735 0.020112
16.402851 0.720179 1.669630 -1.326938 0.020433
16.417152 0.722503 1.671357 -1.320993 0.020749
16.431453 0.724212 1.671891 -1.313208 0.020597
16.445753 0.725472 1.671352 -1.304754 0.023628
16.460054 0.726310 1.670891 -1.296356 0.026439
16.474355 0.726779 1.670370 -1.287929 0.028989
16.488655 0.726919 1.669800 -1.279481 0.031350
16.502956 0.726761 1.669186 -1.271015 0.033561
16.517257 0.726327 1.668517 -1.262526 0.035638
16.531557 0.725638 1.667796 -1.254016 0.037592
16.545858 0.724712 1.667008 -1.245479 0.039428
16.560158 0.723565 1.666160 -1.236917 0.041153
16.574459 0.722214 1.665249 -1.228332 0.042769
16.588760 0.720675 1.664274 -1.219723 0.044281
16.603060 0.718965 1.663235 -1.211092 0.045693
16.617361 0.717097 1.662133 -1.202440 0.047005
16.631662 0.715087 1.660963 -1.193765 0.048222
16.645962 0.712949 1.659727 -1.185070 0.049343
16.660263 0.710697 1.658423 -1.176354 0.050371
16.674564 0.708344 1.657049 -1.167618 0.051308
16.688864 0.705904 1.655605 -1.158862 0.052154
16.703165 0.703389 1.654086 -1.150085 0.052912
16.717466 0.700814 1.652491 -1.141287 0.053582
16.731766 0.698189 1.650822 -1.132472 0.054165
16.746067 0.695529 1.649083 -1.123642 0.054662
16.760368 0.692845 1.647288 -1.114804 0.055073
16.774668 0.690148 1.645451 -1.105968 0.055394
16.788969 0.687452 1.643586 -1.097141 0.055626
16.803270 0.684768 1.641695 -1.088326 0.055765
16.817570 0.682106 1.639767 -1.079516 0.055815
16.831871 0.679480 1.637776 -1.070699 0.055780
16.846172 0.676899 1.635690 -1.061861 0.055667
16.860472 0.674376 1.633484 -1.052991 0.055481
16.874773 0.671922 1.631153 -1.044086 0.055223
16.889074 0.669549 1.628715 -1.035160 0.054889
16.903374 0.667268 1.626207 -1.026229 0.054472
16.917675 0.665092 1.623671 -1.017316 0.053962
16.931976 0.663031 1.621141 -1.008437 0.053349
16.946276 0.661099 1.618630 -0.999597 0.052631
16.960577 0.659307 1.616133 -0.990794 0.051806
16.974877 0.657667 1.613630 -0.982019 0.050877
16.989178 0.656195 1.611102 -0.973263 0.049842
17.003479 0.654903 1.608546 -0.964526 0.048694
17.017779 0.653811 1.605983 -0.955816 0.047412
17.032080 0.652940 1.603473 -0.947161 0.045950
17.046381 0.652320 1.601139 -0.938613 0.044216
17.060681 0.652002 1.599230 -0.930276 0.042014
17.074982 0.652076 1.598204 -0.922338 0.038965
17.089283 0.652640 1.598113 -0.914809 0.035014
17.103583 0.653694 1.597848 -0.907217 0.031108
17.117884 0.655210 1.597185 -0.899474 0.027472
17.132185 0.657064 1.596108 -0.891382 0.023774
17.146485 0.659082 1.594262 -0.882664 0.020607
17.160786 0.661248 1.591800 -0.873582 0.018532
17.175087 0.663543 1.588887 -0.864265 0.016900
17.189387 0.665955 1.585642 -0.854784 0.015500
17.203688 0.668471 1.582106 -0.845173 0.014259
17.217989 0.671080 1.578340 -0.835463 0.013134
17.232289 0.673774 1.574306 -0.825649 0.012116
17.246590 0.676542 1.570045 -0.815751 0.011193
17.260891 0.679376 1.565561 -0.805776 0.010358
17.275191 0.682267 1.560849 -0.795727 0.009612
17.289492 0.685206 1.555943 -0.785621 0.008946
17.303793 0.688184 1.550808 -0.775448 0.008366
17.318093 0.691192 1.545478 -0.765226 0.007865
17.332394 0.694223 1.539923 -0.754947 0.007449
17.346695 0.697266 1.534168 -0.744622 0.007112
17.360995 0.700313 1.528195 -0.734250 0.006857
17.375296 0.703356 1.522038 -0.723844 0.006680
17.389596 0.706386 1.515665 -0.713399 0.006585
17.403897 0.709392 1.509102 -0.702924 0.006569
17.418198 0.712368 1.502348 -0.692424 0.006631
17.432498 0.715302 1.495402 -0.681901 0.006773
17.446799 0.718187 1.488258 -0.671356 0.006995
17.461100 0.721012 1.480936 -0.660797 0.007294
17.475400 0.723768 1.473441 -0.650230 0.007667
17.489701 0.726447 1.465784 -0.639662 0.008113
17.504002 0.729038 1.457943 -0.629087 0.008634
17.518302 0.731532 1.449929 -0.618512 0.009228
17.532603 0.733919 1.441742 -0.607939 0.009897
17.546904 0.736190 1.433413 -0.597381 0.010635
17.561204 0.738333 1.424918 -0.586832 0.011449
17.575505 0.740339 1.416269 -0.576299 0.012335
17.589806 0.742196 1.407464 -0.565785 0.013294
17.604106 0.743894 1.398529 -0.555297 0.014320
17.618407 0.745423 1.389451 -0.544836 0.015413
17.632708 0.746772 1.380244 -0.534406 0.016567
17.647008 0.747931 1.370908 -0.524012 0.017781
17.661309 0.748892 1.361460 -0.513658 0.019049
17.675610 0.749643 1.351896 -0.503346 0.020370
17.689910 0.750177 1.342215 -0.493077 0.021741
17.704211 0.750484 1.332427 -0.482857 0.023157
17.718512 0.750558 1.322537 -0.472689 0.024610
17.732812 0.750392 1.312564 -0.462578 0.026090
17.747113 0.749983 1.302500 -0.452524 0.027586
17.761414 0.749330 1.292368 -0.442535 0.029079
17.775714 0.748433 1.282198 -0.432618 0.030543
17.790015 0.747301 1.272023 -0.422781 0.031945
17.804315 0.745945 1.261876 -0.413032 0.033242
17.818616 0.744385 1.251843 -0.403388 0.034367
17.832917 0.742651 1.242010 -0.393866 0.035242
17.847217 0.740779 1.232447 -0.384477 0.035815
17.861518 0.738801 1.223105 -0.375210 0.036120
17.875819 0.736739 1.213874 -0.366043 0.036248
17.890119 0.734607 1.204683 -0.356963 0.036271
17.904420 0.732413 1.195486 -0.347963 0.036231
17.918721 0.730162 1.186268 -0.339040 0.036150
17.933021 0.727859 1.177013 -0.330193 0.036040
17.947322 0.725507 1.167717 -0.321422 0.035910
17.961623 0.723106 1.158369 -0.312727 0.035764
17.975923 0.720659 1.148939 -0.304103 0.035610
17.990224 0.718167 1.139405 -0.295549 0.035453
18.004525 0.715629 1.129660 -0.287050 0.035309
18.018825 0.713047 1.119653 -0.278602 0.035184
18.033126 0.710420 1.109736 -0.270254 0.035031
18.047427 0.707750 1.099971 -0.262016 0.034845
18.061727 0.705037 1.090080 -0.253852 0.034662
18.076028 0.702282 1.080156 -0.245776 0.034471
18.090329 0.699486 1.070203 -0.237787 0.034270
18.104629 0.696648 1.060293 -0.229897 0.034050
18.118930 0.693769 1.050326 -0.222094 0.033827
18.133231 0.690850 1.040400 -0.214389 0.033585
18.147531 0.687892 1.030456 -0.206778 0.033334
18.161832 0.684894 1.020469 -0.199259 0.033077
18.176133 0.681857 1.010534 -0.191841 0.032801
18.190433 0.678782 1.000538 -0.184515 0.032522
18.204734 0.675669 0.990583 -0.177290 0.032227
18.219034 0.672518 0.980576 -0.170159 0.031928
18.233335 0.669331 0.970589 -0.163129 0.031615
18.247636 0.666107 0.960629 -0.156201 0.031288
18.261936 0.662846 0.950677 -0.149374 0.030951
18.276237 0.659551 0.940685 -0.142645 0.030608
18.290538 0.656219 0.930659 -0.136015 0.030260
18.304838 0.652853 0.920681 -0.129489 0.029896
18.319139 0.649453 0.910743 -0.123068 0.029516
18.333440 0.646018 0.900735 -0.116747 0.029137
18.347740 0.642550 0.890794 -0.110532 0.028740
18.362041 0.639049 0.880756 -0.104416 0.028346
18.376342 0.635515 0.870868 -0.098411 0.027922
18.390642 0.631950 0.860919 -0.092507 0.027500
18.404943 0.628352 0.850918 -0.086708 0.027075
18.419244 0.624723 0.841074 -0.081017 0.026620
18.433544 0.621090 0.837459 -0.075545 0.025332
18.447845 0.617427 0.827676 -0.070073 0.024883
18.462146 0.613738 0.817943 -0.064705 0.024393
18.476446 0.610023 0.808208 -0.059442 0.023904
