# time bound_circ lift drag moment
14.753890 2.166239 6.552886 -1.489312 0.235304
14.761035 2.174665 6.452913 -1.452813 0.245635
14.768180 2.182593 6.350759 -1.415947 0.255946
14.775324 2.190022 6.246395 -1.378740 0.266249
14.782469 2.196952 6.139948 -1.341254 0.276533
14.789614 2.203381 6.031515 -1.303543 0.286792
14.796759 2.209309 5.921236 -1.265669 0.297009
14.803903 2.214736 5.809272 -1.227699 0.307167
14.811048 2.219663 5.695855 -1.189711 0.317238
14.818193 2.224090 5.581257 -1.151792 0.327187
14.825338 2.228020 5.465705 -1.114015 0.336985
14.832482 2.231455 5.349044 -1.076375 0.346666
14.839627 2.234397 5.231556 -1.038955 0.356193
14.846772 2.236847 5.113241 -1.001780 0.365572
14.853917 2.238808 4.993443 -0.964748 0.374908
14.861061 2.240278 4.871195 -0.927704 0.384358
14.868206 2.241249 4.743514 -0.890128 0.394346
14.875351 2.241734 4.619176 -0.853704 0.403583
14.882496 2.241736 4.495141 -0.817870 0.412610
14.889640 2.241245 4.365793 -0.781633 0.422235
14.896785 2.240257 4.231590 -0.745140 0.432337
14.903930 2.238797 4.106680 -0.710898 0.440773
14.911075 2.236864 3.980873 -0.677109 0.449223
14.918219 2.234449 3.849541 -0.643023 0.458355
14.925364 2.231552 3.715141 -0.609109 0.467707
14.932509 2.228191 3.587016 -0.576916 0.475953
14.939654 2.224362 3.457129 -0.545133 0.484353
14.946798 2.220050 3.317915 -0.512621 0.493947
14.953943 2.215290 3.192351 -0.482963 0.501330
14.961088 2.210069 3.060728 -0.453122 0.509612
14.968233 2.204386 2.926257 -0.423636 0.518122
14.975377 2.198255 2.796428 -0.395607 0.525795
14.982522 2.191662 2.659235 -0.367343 0.534480
14.989667 2.184629 2.530056 -0.341005 0.541846
14.996811 2.177141 2.393764 -0.314535 0.550207
15.003956 2.169218 2.263246 -0.289669 0.557538
15.011101 2.160863 2.135099 -0.265934 0.564512
15.018246 2.152073 2.003555 -0.242620 0.571977
15.025390 2.142852 1.871753 -0.220141 0.579313
15.032535 2.133194 1.737225 -0.198229 0.587054
15.039680 2.123119 1.609521 -0.177979 0.593692
15.046825 2.112631 1.483325 -0.158760 0.600078
15.053969 2.101713 1.349150 -0.139584 0.607658
15.061114 2.090395 1.226078 -0.122449 0.613478
15.068259 2.078675 1.102667 -0.106145 0.619413
15.075404 2.066544 0.973796 -0.090207 0.626132
15.082548 2.053997 0.841463 -0.074881 0.633313
15.089693 2.041068 0.722881 -0.061682 0.638394
15.096838 2.027746 0.600385 -0.049021 0.644136
15.103983 2.014021 0.472864 -0.036862 0.650630
15.111127 1.999905 0.348597 -0.025882 0.656597
15.118272 1.985417 0.233007 -0.016432 0.661296
15.125417 1.970528 0.104880 -0.007005 0.667932
15.132562 1.955267 -0.011875 0.000749 0.672804
15.139706 1.939631 -0.129669 0.007686 0.677896
15.146851 1.923632 -0.242220 0.013444 0.682250
15.153996 1.907254 -0.361760 0.018711 0.687696
15.161141 1.890498 -0.482859 0.023144 0.693368
15.168285 1.873381 -0.595664 0.026286 0.697808
15.175430 1.855925 -0.698514 0.028164 0.700838
15.182575 1.838097 -0.814876 0.029745 0.705991
15.189719 1.819922 -0.922829 0.030157 0.709837
15.196864 1.801391 -1.033456 0.029814 0.714146
15.204009 1.782503 -1.145667 0.028656 0.718705
15.211154 1.763283 -1.247140 0.026405 0.721687
15.218298 1.743705 -1.357967 0.023532 0.726172
15.225443 1.723781 -1.465839 0.019761 0.730196
15.232588 1.703494 -1.580254 0.015220 0.735229
15.239733 1.682906 -1.668470 0.009643 0.736318
15.246877 1.661975 -1.771474 0.003413 0.739826
15.254022 1.640714 -1.871213 -0.003605 0.742795
15.261167 1.619130 -1.968680 -0.011378 0.745434
15.268312 1.597215 -2.068479 -0.019922 0.748465
15.275456 1.574956 -2.175667 -0.029330 0.752600
15.282601 1.552389 -2.267653 -0.039295 0.754416
15.289746 1.529501 -2.363053 -0.050032 0.756830
15.296891 1.506301 -2.455605 -0.061422 0.758824
15.304035 1.482779 -2.552691 -0.073641 0.761511
15.311180 1.458941 -2.648195 -0.086539 0.763907
15.318325 1.434789 -2.742144 -0.100095 0.766081
15.325470 1.410324 -2.836922 -0.114384 0.768355
15.332614 1.385560 -2.925746 -0.129111 0.769697
15.339759 1.360499 -3.012858 -0.144408 0.770812
15.346904 1.335144 -3.099445 -0.160312 0.771809
15.354049 1.309481 -3.193477 -0.177255 0.773891
15.361193 1.283535 -3.277381 -0.194274 0.774353
15.368338 1.257297 -3.365811 -0.212174 0.775488
15.375483 1.230775 -3.451641 -0.230525 0.776171
15.382627 1.203989 -3.529169 -0.248889 0.775534
15.389772 1.176892 -3.628137 -0.269375 0.778084
15.396917 1.149523 -3.712976 -0.289445 0.778330
15.404062 1.121883 -3.797389 -0.310053 0.778485
15.411206 1.093972 -3.881929 -0.331235 0.778567
15.418351 1.065768 -3.977358 -0.353943 0.780230
15.425496 1.037342 -4.045141 -0.374720 0.777501
15.432641 1.008653 -4.127653 -0.397336 0.777075
15.439785 0.979744 -4.195780 -0.419036 0.774324
15.446930 0.950563 -4.286662 -0.443500 0.774945
15.454075 0.921147 -4.366863 -0.467386 0.773676
15.461220 0.891484 -4.452499 -0.492353 0.773138
15.468364 0.861599 -4.529068 -0.516797 0.771087
15.475509 0.831482 -4.610816 -0.542288 0.769758
15.482654 0.801160 -4.683280 -0.567120 0.766824
15.489799 0.770605 -4.769607 -0.594072 0.765921
15.496943 0.739846 -4.846659 -0.620316 0.763347
15.504088 0.708883 -4.924502 -0.647069 0.760807
15.511233 0.677741 -4.994433 -0.673157 0.756857
15.518378 0.646418 -5.067145 -0.699969 0.753242
15.525522 0.614892 -5.152442 -0.728909 0.751316
15.532667 0.583188 -5.231002 -0.757295 0.748158
15.539812 0.551331 -5.300392 -0.784690 0.743503
15.546957 0.519292 -5.382511 -0.814306 0.740775
15.554101 0.487105 -5.454939 -0.842793 0.736328
15.561246 0.454773 -5.526995 -0.871516 0.731729
15.568391 0.422302 -5.599890 -0.900656 0.727072
15.575535 0.389680 -5.680690 -0.931367 0.723449
15.582680 0.356922 -5.759420 -0.962046 0.719306
15.589825 0.324045 -5.832791 -0.992102 0.714187
15.596970 0.291073 -5.897373 -1.020881 0.707618
15.604114 0.257994 -5.969565 -1.051179 0.702080
15.611259 0.224818 -6.041831 -1.081704 0.696424
15.618404 0.191535 -6.121454 -1.113770 0.691662
15.625549 0.158183 -6.188447 -1.143733 0.684787
15.632693 0.124752 -6.260996 -1.174886 0.678787
15.639838 0.091269 -6.326352 -1.204834 0.671487
15.646983 0.057721 -6.399122 -1.236329 0.665244
15.654128 0.024152 -6.457339 -1.265114 0.656632
15.661272 -0.009458 -6.525900 -1.296004 0.649570
15.668417 -0.043105 -6.597626 -1.327624 0.642824
15.675562 -0.076813 -6.683382 -1.362201 0.638063
15.682707 -0.110506 -6.739062 -1.390725 0.628660
15.689851 -0.144208 -6.804542 -1.421286 0.620885
15.696996 -0.177902 -6.867459 -1.451330 0.612558
15.704141 -0.211589 -6.934836 -1.482327 0.604699
15.711286 -0.245241 -6.992193 -1.511167 0.595447
15.718430 -0.278869 -7.058012 -1.541803 0.587267
15.725575 -0.312472 -7.126746 -1.573056 0.579640
15.732720 -0.346025 -7.187594 -1.602525 0.570711
15.739865 -0.379518 -7.246549 -1.631493 0.561517
15.747009 -0.412950 -7.307435 -1.660803 0.552631
15.754154 -0.446325 -7.373751 -1.691258 0.544536
15.761299 -0.479593 -7.420861 -1.717176 0.533597
15.768444 -0.512813 -7.495035 -1.749229 0.526848
15.775588 -0.545897 -7.536069 -1.773394 0.514996
15.782733 -0.578884 -7.593704 -1.801267 0.505839
15.789878 -0.611743 -7.642149 -1.826766 0.495268
15.797022 -0.644525 -7.715417 -1.858018 0.488632
15.804167 -0.677133 -7.751285 -1.880048 0.476137
15.811312 -0.709592 -7.794816 -1.903660 0.465199
15.818457 -0.741937 -7.859961 -1.932310 0.457502
15.825601 -0.774137 -7.914198 -1.958042 0.448279
15.832746 -0.806152 -7.952266 -1.979484 0.436674
15.839891 -0.837979 -7.988613 -2.000171 0.425088
15.847036 -0.869658 -8.046227 -2.025872 0.416890
15.854180 -0.901098 -8.068451 -2.042324 0.403293
15.861325 -0.932376 -8.122707 -2.066529 0.394940
15.868470 -0.963442 -8.160905 -2.086305 0.384147
15.875615 -0.994283 -8.192594 -2.104036 0.372637
15.882759 -1.024919 -8.235211 -2.124188 0.363029
15.889904 -1.055291 -8.254454 -2.137903 0.350032
15.897049 -1.085452 -8.297106 -2.157265 0.340899
15.904194 -1.115338 -8.316039 -2.170037 0.328297
15.911338 -1.144984 -8.349478 -2.186153 0.318298
15.918483 -1.174376 -8.379567 -2.200955 0.307888
15.925628 -1.203490 -8.400054 -2.212779 0.296431
15.932773 -1.232329 -8.422340 -2.224610 0.285511
15.939917 -1.260885 -8.442621 -2.235439 0.274557
15.947062 -1.289148 -8.459572 -2.244904 0.263399
15.954207 -1.317113 -8.475674 -2.253654 0.252436
15.961352 -1.344774 -8.489736 -2.261367 0.241470
15.968496 -1.372123 -8.501180 -2.267882 0.230431
15.975641 -1.399155 -8.510411 -2.273301 0.219419
15.982786 -1.425863 -8.517891 -2.277743 0.208470
15.989930 -1.452228 -8.517760 -2.279635 0.196723
15.997075 -1.478257 -8.520025 -2.281652 0.185705
16.004220 -1.503941 -8.520416 -2.282650 0.174724
16.011365 -1.529274 -8.517959 -2.282367 0.163674
16.018509 -1.554246 -8.511448 -2.280480 0.152370
16.025654 -1.578857 -8.504392 -2.277931 0.141390
16.032799 -1.603099 -8.495063 -2.274257 0.130447
16.039944 -1.626968 -8.483028 -2.269348 0.119488
16.047088 -1.650457 -8.468083 -2.263151 0.108475
16.054233 -1.673558 -8.449878 -2.255581 0.097318
16.061378 -1.696269 -8.429981 -2.247061 0.086338
16.068523 -1.718584 -8.407776 -2.237434 0.075408
16.075667 -1.740498 -8.382625 -2.226539 0.064452
16.082812 -1.762007 -8.355244 -2.214577 0.053555
16.089957 -1.783107 -8.326236 -2.201716 0.042801
16.097102 -1.803791 -8.293484 -2.187409 0.031912
16.104246 -1.824056 -8.257833 -2.171892 0.021013
16.111391 -1.843896 -8.219657 -2.155278 0.010141
16.118536 -1.863307 -8.179404 -2.137700 -0.000633
16.125681 -1.882285 -8.135954 -2.118880 -0.011468
16.132825 -1.900826 -8.089932 -2.098999 -0.022268
16.139970 -1.918925 -8.041305 -2.078066 -0.033037
16.147115 -1.936578 -7.990052 -2.056095 -0.043772
16.154260 -1.953783 -7.936186 -2.033110 -0.054470
16.161404 -1.970534 -7.879667 -2.009122 -0.065143
16.168549 -1.986830 -7.820452 -1.984141 -0.075802
16.175694 -2.002666 -7.758533 -1.958188 -0.086451
16.182838 -2.018038 -7.693920 -1.931292 -0.097091
16.189983 -2.032943 -7.626633 -1.903480 -0.107722
16.197128 -2.047378 -7.556698 -1.874787 -0.118340
16.204273 -2.061341 -7.484159 -1.845248 -0.128938
16.211417 -2.074827 -7.409058 -1.814903 -0.139512
16.218562 -2.087835 -7.331420 -1.783785 -0.150060
16.225707 -2.100362 -7.251245 -1.751922 -0.160587
16.232852 -2.112406 -7.168557 -1.719350 -0.171094
16.239996 -2.123964 -7.083360 -1.686099 -0.181585
16.247141 -2.135034 -6.995729 -1.652218 -0.192052
16.254286 -2.145614 -6.905737 -1.617755 -0.202489
16.261431 -2.155703 -6.813320 -1.582725 -0.212910
16.268575 -2.165298 -6.718635 -1.547198 -0.223299
16.275720 -2.174399 -6.621518 -1.511167 -0.233686
16.282865 -2.183003 -6.522270 -1.474734 -0.244033
16.290010 -2.191109 -6.420743 -1.437897 -0.254369
16.297154 -2.198717 -6.317094 -1.400725 -0.264677
16.304299 -2.205826 -6.211393 -1.363266 -0.274952
16.311444 -2.212434 -6.103751 -1.325576 -0.285185
16.318589 -2.218542 -5.994198 -1.287695 -0.295378
16.325733 -2.224149 -5.882864 -1.249681 -0.305521
16.332878 -2.229256 -5.770084 -1.211638 -0.315572
16.340023 -2.233865 -5.656148 -1.173654 -0.325498
16.347168 -2.237977 -5.541343 -1.135816 -0.335262
16.354312 -2.241595 -5.425833 -1.098183 -0.344844
16.361457 -2.244719 -5.308459 -1.060546 -0.354432
16.368602 -2.247351 -5.190116 -1.023116 -0.363886
16.375746 -2.249492 -5.070244 -0.985808 -0.373305
16.382891 -2.251144 -4.949045 -0.948693 -0.382661
16.390036 -2.252307 -4.826333 -0.911763 -0.391980
16.397181 -2.252978 -4.699947 -0.874649 -0.401599
16.404325 -2.253160 -4.573241 -0.838012 -0.411056
16.411470 -2.252856 -4.446806 -0.801980 -0.420278
16.418615 -2.252070 -4.319942 -0.766444 -0.429317
16.425760 -2.250796 -4.188594 -0.730717 -0.438847
16.432904 -2.249037 -4.057272 -0.695630 -0.448141
16.440049 -2.246800 -3.927233 -0.661410 -0.457094
16.447194 -2.244098 -3.801349 -0.628537 -0.465210
16.454339 -2.240910 -3.665394 -0.594681 -0.474712
16.461483 -2.237267 -3.539608 -0.563171 -0.482433
16.468628 -2.233141 -3.401701 -0.530451 -0.491934
16.475773 -2.228568 -3.276814 -0.500492 -0.499249
16.482918 -2.223520 -3.138975 -0.469299 -0.508420
16.490062 -2.218016 -3.006375 -0.439673 -0.516642
16.497207 -2.212052 -2.872474 -0.410643 -0.524940
16.504352 -2.205643 -2.742457 -0.382958 -0.532541
16.511497 -2.198778 -2.607282 -0.355361 -0.540839
16.518641 -2.191481 -2.480463 -0.329712 -0.547757
16.525786 -2.183742 -2.349197 -0.304281 -0.555292
16.532931 -2.175552 -2.211076 -0.278822 -0.563781
16.540076 -2.166935 -2.082479 -0.255425 -0.570711
16.547220 -2.157883 -1.950271 -0.232437 -0.578157
16.554365 -2.148399 -1.817816 -0.210298 -0.585580
16.561510 -2.138484 -1.684404 -0.188938 -0.593084
16.568654 -2.128162 -1.560620 -0.169530 -0.599087
16.575799 -2.117425 -1.433852 -0.150654 -0.605575
16.582944 -2.106269 -1.302636 -0.132203 -0.612635
16.590089 -2.094707 -1.176594 -0.115175 -0.618865
16.597233 -2.082746 -1.052735 -0.099240 -0.624802
16.604378 -2.070387 -0.928968 -0.084194 -0.630726
16.611523 -2.057609 -0.795341 -0.069177 -0.638103
16.618668 -2.044448 -0.674847 -0.056219 -0.643443
16.625812 -2.030886 -0.548096 -0.043639 -0.649783
16.632957 -2.016930 -0.423455 -0.032147 -0.655793
16.640102 -2.002600 -0.306473 -0.022127 -0.660658
16.647247 -1.987880 -0.183116 -0.012538 -0.666549
16.654391 -1.972767 -0.057176 -0.003701 -0.672809
16.661536 -1.957305 0.050164 0.003059 -0.676270
16.668681 -1.941461 0.169943 0.009721 -0.681731
16.675826 -1.925258 0.281748 0.015053 -0.685958
16.682970 -1.908672 0.404249 0.020066 -0.691856
16.690115 -1.891721 0.520180 0.023846 -0.696728
16.697260 -1.874412 0.632141 0.026572 -0.701079
16.704405 -1.856746 0.742931 0.028396 -0.705320
16.711549 -1.838719 0.856218 0.029454 -0.709977
16.718694 -1.820325 0.972623 0.029736 -0.715117
16.725839 -1.801611 1.068430 0.028569 -0.717173
16.732984 -1.782520 1.187064 0.027185 -0.722811
16.740128 -1.763098 1.288721 0.024561 -0.725819
16.747273 -1.743318 1.400269 0.021302 -0.730419
16.754418 -1.723212 1.498859 0.017033 -0.733063
16.761563 -1.702768 1.601385 0.012031 -0.736402
16.768707 -1.681988 1.703843 0.006237 -0.739742
16.775852 -1.660876 1.804544 -0.000348 -0.742827
16.782997 -1.639432 1.905640 -0.007710 -0.746007
16.790141 -1.617657 2.006263 -0.015846 -0.749148
16.797286 -1.595543 2.110664 -0.024798 -0.752859
16.804431 -1.573122 2.201190 -0.034333 -0.754479
16.811576 -1.550383 2.295829 -0.044638 -0.756804
16.818720 -1.527309 2.397685 -0.055831 -0.760189
16.825865 -1.503931 2.488270 -0.067489 -0.761852
16.833010 -1.480242 2.580284 -0.079874 -0.763780
16.840155 -1.456228 2.678770 -0.093174 -0.766667
16.847299 -1.431900 2.774115 -0.107089 -0.769023
16.854444 -1.407288 2.856279 -0.121152 -0.769383
16.861589 -1.382367 2.948078 -0.136263 -0.771266
16.868734 -1.357136 3.042182 -0.152162 -0.773404
16.875878 -1.331602 3.134736 -0.168663 -0.775221
16.883023 -1.305782 3.219081 -0.185359 -0.775796
16.890168 -1.279689 3.298523 -0.202355 -0.775636
16.897313 -1.253290 3.392219 -0.220839 -0.777566
16.904457 -1.226598 3.483123 -0.239791 -0.778950
16.911602 -1.199632 3.566731 -0.258847 -0.779170
16.918747 -1.172381 3.654186 -0.278770 -0.779917
16.925892 -1.144854 3.739918 -0.299151 -0.780337
16.933036 -1.117065 3.820174 -0.319650 -0.779823
16.940181 -1.089013 3.900825 -0.340712 -0.779369
16.947326 -1.060711 3.978765 -0.362053 -0.778341
16.954471 -1.032146 4.063309 -0.384519 -0.778225
16.961615 -1.003311 4.153139 -0.408042 -0.778785
16.968760 -0.974244 4.228555 -0.430668 -0.777012
16.975905 -0.944931 4.310009 -0.454388 -0.776058
16.983049 -0.915399 4.381817 -0.477551 -0.773531
16.990194 -0.885612 4.470696 -0.503052 -0.773537
16.997339 -0.855610 4.545679 -0.527469 -0.771201
17.004484 -0.825364 4.633918 -0.553894 -0.770739
17.011628 -0.794922 4.704283 -0.578627 -0.767392
17.018773 -0.764255 4.787683 -0.605382 -0.765965
17.025918 -0.733374 4.869404 -0.632373 -0.764055
17.033063 -0.702301 4.943516 -0.658783 -0.760883
17.040207 -0.671030 5.022196 -0.686189 -0.758231
17.047352 -0.639597 5.087673 -0.712140 -0.753482
17.054497 -0.607949 5.177747 -0.741910 -0.752309
17.061642 -0.576138 5.251184 -0.769689 -0.748331
17.068786 -0.544159 5.325702 -0.797958 -0.744480
17.075931 -0.512015 5.403093 -0.826990 -0.740902
17.083076 -0.479721 5.475950 -0.855646 -0.736420
17.090221 -0.447297 5.543351 -0.883724 -0.730959
17.097365 -0.414687 5.637119 -0.916335 -0.729407
17.104510 -0.381977 5.699406 -0.944132 -0.722705
17.111655 -0.349136 5.774062 -0.974208 -0.717971
17.118800 -0.316169 5.850965 -1.004928 -0.713357
17.125944 -0.283092 5.924630 -1.035342 -0.708021
17.133089 -0.249917 5.995795 -1.065540 -0.702182
17.140234 -0.216643 6.069630 -1.096422 -0.696699
17.147379 -0.183306 6.131212 -1.125259 -0.689156
17.154523 -0.149894 6.199911 -1.155546 -0.682660
17.161668 -0.116399 6.277202 -1.187608 -0.677285
17.168813 -0.082863 6.339928 -1.217061 -0.669514
17.175957 -0.049269 6.411799 -1.248388 -0.663099
17.183102 -0.015616 6.488002 -1.280700 -0.657144
17.190247 0.018042 6.544830 -1.309277 -0.648165
17.197392 0.051740 6.616669 -1.340922 -0.641523
17.204536 0.085469 6.690553 -1.373077 -0.635038
17.211681 0.119188 6.749329 -1.402181 -0.625997
17.218826 0.152914 6.816397 -1.433027 -0.618452
17.225971 0.186644 6.887193 -1.464693 -0.611211
17.233115 0.220343 6.946325 -1.493881 -0.602086
17.240260 0.254022 7.011415 -1.524328 -0.593964
17.247405 0.287692 7.085366 -1.556699 -0.587115
17.254550 0.321283 7.133227 -1.583283 -0.576165
17.261694 0.354835 7.197686 -1.613462 -0.567887
17.268839 0.388340 7.263941 -1.643982 -0.559865
17.275984 0.421754 7.314387 -1.670820 -0.549361
17.283129 0.455093 7.373205 -1.699437 -0.540120
17.290273 0.488356 7.435688 -1.728777 -0.531608
17.297418 0.521527 7.493799 -1.756966 -0.522253
17.304563 0.554576 7.541476 -1.782531 -0.511520
17.311708 0.587521 7.598228 -1.810049 -0.502118
17.318852 0.620349 7.653767 -1.837088 -0.492720
17.325997 0.653053 7.708640 -1.863762 -0.483195
17.333142 0.685620 7.759742 -1.889298 -0.473173
17.340287 0.718019 7.799079 -1.911706 -0.461510
17.347431 0.750287 7.857245 -1.938465 -0.452786
17.354576 0.782411 7.913097 -1.964404 -0.443925
17.361721 0.814329 7.944213 -1.983900 -0.431274
17.368865 0.846074 7.987612 -2.006132 -0.420961
17.376010 0.877643 8.036413 -2.029404 -0.411422
17.383155 0.909035 8.085648 -2.052466 -0.402186
17.390300 0.940220 8.123613 -2.072323 -0.391375
17.397444 0.971195 8.160426 -2.091516 -0.380643
17.404589 1.001952 8.196270 -2.110078 -0.369955
17.411734 1.032487 8.232007 -2.128221 -0.359459
17.418879 1.062792 8.265583 -2.145401 -0.348850
17.426023 1.092855 8.296370 -2.161440 -0.338048
17.433168 1.122664 8.322278 -2.175777 -0.326718
17.440313 1.152223 8.351736 -2.190601 -0.316236
17.447458 1.181500 8.369376 -2.201871 -0.304179
17.454602 1.210506 8.392192 -2.214037 -0.293189
17.461747 1.239226 8.411265 -2.224745 -0.281851
17.468892 1.267656 8.429314 -2.234705 -0.270678
17.476037 1.295790 8.446078 -2.243839 -0.259625
17.483181 1.323622 8.460904 -2.251968 -0.248598
17.490326 1.351143 8.472605 -2.258768 -0.237416
17.497471 1.378345 8.481908 -2.264425 -0.226198
17.504616 1.405217 8.486254 -2.268251 -0.214561
17.511760 1.431758 8.491900 -2.271913 -0.203481
17.518905 1.457962 8.494930 -2.274363 -0.192342
17.526050 1.483824 8.496033 -2.275781 -0.181279
17.533195 1.509335 8.494341 -2.275934 -0.170163
17.540339 1.534493 8.491257 -2.275198 -0.159206
17.547484 1.559290 8.484882 -2.273064 -0.148125
17.554629 1.583714 8.473996 -2.269208 -0.136717
17.561774 1.607766 8.462661 -2.264721 -0.125649
17.568918 1.631440 8.449289 -2.259179 -0.114650
17.576063 1.654730 8.433045 -2.252365 -0.103613
17.583208 1.677631 8.414169 -2.244350 -0.092578
17.590352 1.700136 8.392755 -2.235165 -0.081501
17.597497 1.722241 8.369123 -2.224903 -0.070529
17.604642 1.743942 8.342382 -2.213337 -0.059497
17.611787 1.765232 8.313587 -2.200757 -0.048574
17.618931 1.786111 8.283114 -2.187272 -0.037784
17.626076 1.806571 8.248785 -2.172321 -0.026857
17.633221 1.826607 8.212070 -2.156304 -0.016011
17.640366 1.846217 8.172888 -2.139215 -0.005216
17.647510 1.865397 8.131558 -2.121151 0.005502
17.654655 1.884142 8.087319 -2.101931 0.016237
17.661800 1.902446 8.039727 -2.081457 0.027048
17.668945 1.920308 7.990110 -2.060094 0.037748
17.676089 1.937722 7.937615 -2.037639 0.048462
17.683234 1.954685 7.882423 -2.014161 0.059157
17.690379 1.971193 7.824585 -1.989694 0.069831
17.697524 1.987243 7.764076 -1.964254 0.080488
17.704668 2.002831 7.700934 -1.937875 0.091123
17.711813 2.017955 7.635177 -1.910585 0.101735
17.718958 2.032610 7.566831 -1.882416 0.112318
17.726103 2.046795 7.495903 -1.853396 0.122874
17.733247 2.060506 7.422402 -1.823554 0.133403
17.740392 2.073741 7.346341 -1.792920 0.143908
17.747537 2.086497 7.267683 -1.761514 0.154398
17.754682 2.098772 7.186515 -1.729385 0.164867
17.761826 2.110564 7.102822 -1.696561 0.175322
17.768971 2.121869 7.016607 -1.663071 0.185769
17.776116 2.132686 6.927949 -1.628965 0.196198
17.783260 2.143013 6.836894 -1.594286 0.206609
17.790405 2.152848 6.743445 -1.559065 0.217006
17.797550 2.162190 6.647650 -1.523346 0.227387
17.804695 2.171036 6.549631 -1.487188 0.237740
17.811839 2.179386 6.449303 -1.450606 0.248079
17.818984 2.187239 6.346865 -1.413676 0.258380
17.826129 2.194593 6.242504 -1.376472 0.268625
17.833274 2.201449 6.135979 -1.338973 0.278858
17.840418 2.207804 6.027572 -1.301274 0.289044
17.847563 2.213660 5.917342 -1.263419 0.299183
17.854708 2.219017 5.805531 -1.225491 0.309248
17.861853 2.223875 5.692314 -1.187556 0.319221
17.868997 2.228235 5.577993 -1.149707 0.329065
17.876142 2.232100 5.462617 -1.111980 0.338779
17.883287 2.235471 5.346458 -1.074456 0.348331
17.890432 2.238349 5.228292 -1.036918 0.357914
17.897576 2.240736 5.109100 -0.999590 0.367382
17.904721 2.242633 4.988988 -0.962521 0.376725
17.911866 2.244041 4.867583 -0.925664 0.386007
17.919011 2.244958 4.742360 -0.888575 0.395583
17.926155 2.245387 4.617207 -0.852022 0.404941
17.933300 2.245322 4.487661 -0.815211 0.414747
17.940445 2.244772 4.360426 -0.779395 0.423940
17.947590 2.243748 4.236878 -0.744814 0.432400
17.954734 2.242232 4.103349 -0.709090 0.442167
17.961879 2.240247 3.977586 -0.675342 0.450527
17.969024 2.237782 3.846256 -0.641293 0.459594
17.976168 2.234835 3.711769 -0.607404 0.468923
17.983313 2.231427 3.584952 -0.575460 0.476925
17.990458 2.227542 3.450530 -0.542999 0.485986
17.997603 2.223196 3.319871 -0.511861 0.494267
18.004747 2.218386 3.188139 -0.481295 0.502597
18.011892 2.213123 3.058383 -0.451777 0.510504
18.019037 2.207389 2.920473 -0.421838 0.519513
18.026182 2.201215 2.792907 -0.394182 0.526796
18.033326 2.194592 2.662010 -0.366836 0.534544
18.040471 2.187525 2.530794 -0.340251 0.542210
18.047616 2.180008 2.395527 -0.313953 0.550372
18.054761 2.172039 2.257470 -0.288157 0.558829
18.061905 2.163648 2.131883 -0.264799 0.565359
18.069050 2.154830 2.004391 -0.242025 0.572206
18.076195 2.145572 1.869652 -0.219240 0.580022
18.083340 2.135888 1.737976 -0.197703 0.587284
18.090484 2.125774 1.605409 -0.176956 0.594665
18.097629 2.115244 1.476802 -0.157536 0.601392
18.104774 2.104300 1.349593 -0.139146 0.607886
18.111919 2.092945 1.221804 -0.121583 0.614445
18.119063 2.081188 1.097892 -0.105288 0.620410
18.126208 2.069018 0.968065 -0.089324 0.627233
18.133353 2.056455 0.845139 -0.074900 0.632990
18.140498 2.043486 0.717043 -0.060920 0.639559
18.147642 2.030118 0.591191 -0.048052 0.645768
18.154787 2.016373 0.474107 -0.036784 0.650651
18.161932 2.002223 0.344851 -0.025476 0.657396
18.169076 1.987698 0.227252 -0.015942 0.662371
18.176221 1.972777 0.100741 -0.006690 0.668717
18.183366 1.957500 -0.009130 0.000572 0.672579
18.190511 1.941836 -0.131080 0.007721 0.678356
18.197655 1.925804 -0.247220 0.013629 0.683221
18.204800 1.909394 -0.366890 0.018838 0.688665
18.211945 1.892627 -0.478121 0.022735 0.692862
18.219090 1.875501 -0.589749 0.025801 0.697188
18.226234 1.858009 -0.704684 0.028144 0.702047
18.233379 1.840156 -0.817867 0.029542 0.706645
18.240524 1.821949 -0.928821 0.029997 0.710958
18.247669 1.803386 -1.039503 0.029590 0.715283
18.254813 1.784454 -1.156406 0.028481 0.720563
18.261958 1.765188 -1.258454 0.026161 0.723607
18.269103 1.745578 -1.363576 0.023104 0.727236
18.276248 1.725645 -1.459894 0.019119 0.729576
18.283392 1.705354 -1.570697 0.014523 0.734156
18.290537 1.684730 -1.672852 0.009024 0.737393
18.297682 1.663770 -1.775293 0.002736 0.740726
18.304827 1.642467 -1.881268 -0.004349 0.744622
18.311971 1.620860 -1.970069 -0.012145 0.745943
18.319116 1.598911 -2.074339 -0.020777 0.749699
18.326261 1.576625 -2.177949 -0.030199 0.753288
18.333406 1.554024 -2.272726 -0.040257 0.755551
18.340550 1.531101 -2.368650 -0.051061 0.758045
18.347695 1.507853 -2.466669 -0.062645 0.760867
18.354840 1.484299 -2.556877 -0.074742 0.762494
18.361985 1.460433 -2.648998 -0.087579 0.764448
18.369129 1.436266 -2.737768 -0.100981 0.765868
18.376274 1.411781 -2.833641 -0.115332 0.768355
18.383419 1.387008 -2.917574 -0.129860 0.768989
18.390563 1.361921 -3.012738 -0.145546 0.771342
18.397708 1.336523 -3.108062 -0.161935 0.773606
18.404853 1.310829 -3.197917 -0.178709 0.775013
18.411998 1.284858 -3.279251 -0.195620 0.775104
