# time bound_circ lift drag moment
14.555620 1.733868 8.337880 -2.211434 -0.063880
14.569946 1.776116 8.278585 -2.185195 -0.042909
14.584272 1.816692 8.209135 -2.154474 -0.022042
14.598599 1.855558 8.128605 -2.119140 -0.001184
14.612925 1.892681 8.037698 -2.079507 0.019525
14.627251 1.928027 7.936020 -2.035620 0.040180
14.641578 1.961565 7.823414 -1.987601 0.060808
14.655904 1.993265 7.700139 -1.935696 0.081368
14.670231 2.023100 7.566293 -1.880124 0.101856
14.684557 2.051047 7.421925 -1.821104 0.122282
14.698883 2.077079 7.266992 -1.758845 0.142701
14.713210 2.101176 7.101704 -1.693632 0.163114
14.727536 2.123319 6.926432 -1.625796 0.183482
14.741863 2.143490 6.741640 -1.555695 0.203769
14.756189 2.161677 6.547412 -1.483605 0.224028
14.770515 2.177865 6.344003 -1.409846 0.244288
14.784842 2.192045 6.132189 -1.334856 0.264485
14.799168 2.204214 5.913128 -1.259147 0.284489
14.813495 2.214378 5.688513 -1.183326 0.304108
14.827821 2.222544 5.458657 -1.107688 0.323366
14.842147 2.228723 5.223766 -1.032503 0.342291
14.856474 2.232927 4.983920 -0.958014 0.360869
14.870800 2.235139 4.732376 -0.883189 0.380168
14.885127 2.235398 4.483837 -0.811028 0.398235
14.899453 2.233674 4.220514 -0.738507 0.417533
14.913779 2.230040 3.968087 -0.670365 0.434569
14.928106 2.224458 3.699381 -0.602112 0.453245
14.942432 2.216987 3.438087 -0.537887 0.470174
14.956759 2.207632 3.171144 -0.475712 0.487374
14.971085 2.196441 2.908956 -0.417306 0.503368
14.985411 2.183428 2.643962 -0.361652 0.519345
14.999738 2.168610 2.376140 -0.308909 0.535322
15.014064 2.152046 2.117385 -0.260697 0.549697
15.028391 2.133738 1.853141 -0.215229 0.564577
15.042717 2.113717 1.591317 -0.173570 0.578874
15.057043 2.092027 1.335319 -0.136094 0.592181
15.071370 2.068692 1.080913 -0.102346 0.605123
15.085696 2.043736 0.827857 -0.072337 0.617774
15.100023 2.017160 0.571928 -0.045757 0.630819
15.114349 1.989006 0.323779 -0.023496 0.642721
15.128675 1.959334 0.087697 -0.005707 0.652908
15.143002 1.928119 -0.156814 0.009023 0.664377
15.157328 1.895422 -0.388920 0.019429 0.674090
15.171655 1.861304 -0.607596 0.025722 0.681998
15.185981 1.825712 -0.841105 0.029170 0.692146
15.200307 1.788714 -1.060123 0.028624 0.700264
15.214634 1.750333 -1.273004 0.024570 0.707650
15.228960 1.710588 -1.482699 0.017179 0.714693
15.243287 1.669493 -1.689628 0.006527 0.721443
15.257613 1.627049 -1.896838 -0.007328 0.728312
15.271939 1.583301 -2.093999 -0.024262 0.733796
15.286266 1.538226 -2.296641 -0.044327 0.740077
15.300592 1.491863 -2.490674 -0.067250 0.745121
15.314919 1.444264 -2.672960 -0.092699 0.748491
15.329245 1.395460 -2.849970 -0.120650 0.751018
15.343571 1.345437 -3.033605 -0.151544 0.754396
15.357898 1.294245 -3.208292 -0.184601 0.756295
15.372224 1.241876 -3.387868 -0.220478 0.758713
15.386551 1.188401 -3.554533 -0.257950 0.758998
15.400877 1.133776 -3.735032 -0.298819 0.760955
15.415203 1.078132 -3.889677 -0.339873 0.758891
15.429530 1.021421 -4.060739 -0.384490 0.758848
15.443856 0.963668 -4.233336 -0.431455 0.758480
15.458183 0.904965 -4.389613 -0.478789 0.755272
15.472509 0.845314 -4.552253 -0.528712 0.752624
15.486835 0.784756 -4.714549 -0.580465 0.749293
15.501162 0.723376 -4.865212 -0.632499 0.743657
15.515488 0.661201 -5.019075 -0.686531 0.737973
15.529815 0.598244 -5.180798 -0.743215 0.732734
15.544141 0.534636 -5.322441 -0.798434 0.723974
15.558467 0.470357 -5.479958 -0.857337 0.716902
15.572794 0.405491 -5.630034 -0.916346 0.708095
15.587120 0.340102 -5.776248 -0.975834 0.698259
15.601447 0.274269 -5.917713 -1.035484 0.686971
15.615773 0.208055 -6.057312 -1.095636 0.674913
15.630099 0.141495 -6.203230 -1.157690 0.663127
15.644426 0.074688 -6.338320 -1.218359 0.649427
15.658752 0.007636 -6.487553 -1.282297 0.637185
15.673078 -0.059519 -6.615791 -1.342497 0.621527
15.687405 -0.126751 -6.750644 -1.404270 0.606586
15.701731 -0.194005 -6.886228 -1.466360 0.591523
15.716058 -0.261199 -7.016453 -1.527343 0.575398
15.730384 -0.328217 -7.132762 -1.585134 0.556956
15.744710 -0.395025 -7.253603 -1.643624 0.539464
15.759037 -0.461594 -7.380992 -1.703232 0.522826
15.773363 -0.527827 -7.495985 -1.759483 0.504657
15.787690 -0.593641 -7.604441 -1.813526 0.485486
15.802016 -0.658968 -7.709057 -1.865839 0.465981
15.816342 -0.723808 -7.823930 -1.919743 0.448432
15.830669 -0.788047 -7.920695 -1.968189 0.428717
15.844995 -0.851627 -8.012699 -2.014269 0.409048
15.859322 -0.914434 -8.088798 -2.055024 0.387446
15.873648 -0.976450 -8.169205 -2.095433 0.367507
15.887974 -1.037608 -8.243607 -2.132780 0.347294
15.902301 -1.097822 -8.304201 -2.164918 0.326008
15.916627 -1.157051 -8.363331 -2.194943 0.305355
15.930954 -1.215193 -8.403967 -2.218291 0.283179
15.945280 -1.272242 -8.450430 -2.241285 0.262904
15.959606 -1.328093 -8.476440 -2.256903 0.240830
15.973933 -1.382712 -8.499385 -2.269697 0.219571
15.988259 -1.436036 -8.511747 -2.277622 0.198040
16.002586 -1.488023 -8.517125 -2.281610 0.176812
16.016912 -1.538614 -8.511275 -2.280510 0.155372
16.031238 -1.587763 -8.496288 -2.274886 0.134145
16.045565 -1.635426 -8.472026 -2.264717 0.112944
16.059891 -1.681556 -8.437370 -2.249740 0.091771
16.074218 -1.726111 -8.392908 -2.230165 0.070740
16.088544 -1.769055 -8.339185 -2.206204 0.049926
16.102870 -1.810347 -8.274339 -2.177451 0.029127
16.117197 -1.849949 -8.198706 -2.144101 0.008370
16.131523 -1.887825 -8.112576 -2.106352 -0.012305
16.145850 -1.923939 -8.015096 -2.064124 -0.033028
16.160176 -1.958256 -7.906592 -2.017660 -0.053753
16.174502 -1.990745 -7.787340 -1.967204 -0.074418
16.188829 -2.021381 -7.657851 -1.913072 -0.094920
16.203155 -2.050138 -7.517962 -1.855423 -0.115318
16.217482 -2.076992 -7.367354 -1.794392 -0.135715
16.231808 -2.101920 -7.206298 -1.730275 -0.156095
16.246134 -2.124901 -7.035057 -1.663373 -0.176457
16.260461 -2.145916 -6.853860 -1.593990 -0.196811
16.274787 -2.164950 -6.663010 -1.522451 -0.217144
16.289114 -2.181989 -6.463117 -1.449156 -0.237409
16.303440 -2.197026 -6.254757 -1.374497 -0.257563
16.317766 -2.210054 -6.038621 -1.298885 -0.277579
16.332093 -2.221073 -5.815803 -1.222811 -0.297380
16.346419 -2.230090 -5.587909 -1.146853 -0.316781
16.360746 -2.237117 -5.354956 -1.071240 -0.335811
16.375072 -2.242168 -5.117641 -0.996336 -0.354402
16.389398 -2.245231 -4.869890 -0.921207 -0.373471
16.403725 -2.246320 -4.618643 -0.847447 -0.392208
16.418051 -2.245438 -4.360857 -0.774717 -0.410994
16.432378 -2.242612 -4.102939 -0.704372 -0.429075
16.446704 -2.237869 -3.844780 -0.636532 -0.446481
16.461030 -2.231213 -3.579527 -0.570238 -0.464216
16.475357 -2.222684 -3.317403 -0.507312 -0.480939
16.489683 -2.212303 -3.053315 -0.447069 -0.497361
16.504010 -2.200071 -2.782895 -0.389049 -0.514241
16.518336 -2.186004 -2.510700 -0.334095 -0.530957
16.532662 -2.170170 -2.249452 -0.283951 -0.545757
16.546989 -2.152596 -1.989018 -0.237280 -0.560165
16.561315 -2.133296 -1.726203 -0.193793 -0.574670
16.575642 -2.112277 -1.460052 -0.153522 -0.589449
16.589968 -2.089606 -1.205728 -0.118100 -0.602352
16.604294 -2.065314 -0.954970 -0.086592 -0.614687
16.618621 -2.039386 -0.696622 -0.058050 -0.628021
16.632947 -2.011881 -0.448856 -0.034078 -0.639796
16.647273 -1.982840 -0.209184 -0.014320 -0.650453
16.661600 -1.952271 0.031800 0.001938 -0.661343
16.675926 -1.920231 0.261251 0.013944 -0.670633
16.690253 -1.886710 0.495072 0.022658 -0.680648
16.704579 -1.851719 0.727973 0.027756 -0.690609
16.718905 -1.815305 0.949920 0.028934 -0.699095
16.733232 -1.777473 1.170965 0.026660 -0.707581
16.747558 -1.738299 1.374959 0.020706 -0.713729
16.761885 -1.697758 1.585591 0.011637 -0.720981
16.776211 -1.655866 1.793530 -0.000693 -0.727890
16.790537 -1.612655 1.993894 -0.016174 -0.733811
16.804864 -1.568148 2.189552 -0.034662 -0.739095
16.819190 -1.522359 2.382611 -0.056081 -0.744023
16.833517 -1.475314 2.570749 -0.080278 -0.748241
16.847843 -1.427061 2.748713 -0.106906 -0.750954
16.862169 -1.377598 2.929133 -0.136292 -0.753974
16.876496 -1.326911 3.115699 -0.168657 -0.757700
16.890822 -1.275036 3.296357 -0.203357 -0.760362
16.905149 -1.222062 3.457751 -0.239294 -0.760087
16.919475 -1.167960 3.630615 -0.278344 -0.761185
16.933801 -1.112748 3.804582 -0.319843 -0.762131
16.948128 -1.056450 3.978018 -0.363612 -0.762515
16.962454 -0.999170 4.130923 -0.407609 -0.759590
16.976781 -0.940913 4.289885 -0.454143 -0.757169
16.991107 -0.881706 4.451067 -0.502848 -0.754523
17.005433 -0.821568 4.615872 -0.553872 -0.751809
17.019760 -0.760581 4.769262 -0.605313 -0.746924
17.034086 -0.698767 4.926834 -0.658946 -0.742057
17.048413 -0.636151 5.088338 -0.714745 -0.737112
17.062739 -0.572822 5.239329 -0.770583 -0.730008
17.077065 -0.508856 5.383022 -0.826661 -0.721274
17.091392 -0.444304 5.526749 -0.883928 -0.711991
17.105718 -0.379159 5.685392 -0.944772 -0.704259
17.120045 -0.313497 5.838560 -1.005863 -0.694958
17.134371 -0.247413 5.980049 -1.065898 -0.683473
17.148697 -0.180967 6.120441 -1.126522 -0.671222
17.163024 -0.114248 6.254225 -1.186572 -0.657443
17.177350 -0.047262 6.401176 -1.249701 -0.645102
17.191677 0.019914 6.543130 -1.312377 -0.631605
17.206003 0.087162 6.668770 -1.372086 -0.615568
17.220329 0.154427 6.796186 -1.432288 -0.599591
17.234656 0.221665 6.929517 -1.493798 -0.584045
17.248982 0.288825 7.063740 -1.555489 -0.568308
17.263309 0.355790 7.181196 -1.613295 -0.550290
17.277635 0.422499 7.299032 -1.670818 -0.532083
17.291961 0.488938 7.425188 -1.729806 -0.515355
17.306288 0.555009 7.539753 -1.785538 -0.496989
17.320614 0.620670 7.653937 -1.840473 -0.478958
17.334941 0.685818 7.754905 -1.891371 -0.459302
17.349267 0.750390 7.853270 -1.940626 -0.439546
17.363593 0.814313 7.944245 -1.986921 -0.419440
17.377920 0.877492 8.024499 -2.029259 -0.398052
17.392246 0.939924 8.112861 -2.072281 -0.378826
17.406573 1.001513 8.186651 -2.110118 -0.358182
17.420899 1.062199 8.254226 -2.144766 -0.337449
17.435225 1.121914 8.313327 -2.175528 -0.316406
17.449552 1.180616 8.369332 -2.203712 -0.295852
17.463878 1.238220 8.410352 -2.226100 -0.274272
17.478205 1.294652 8.440390 -2.243650 -0.252227
17.492531 1.349883 8.469285 -2.258916 -0.231237
17.506857 1.403852 8.487602 -2.269342 -0.209974
17.521184 1.456505 8.496270 -2.275136 -0.188640
17.535510 1.507791 8.495863 -2.276428 -0.167360
17.549837 1.557642 8.482310 -2.272123 -0.145493
17.564163 1.606025 8.462775 -2.264151 -0.124251
17.578489 1.652892 8.432467 -2.251256 -0.102997
17.592816 1.698202 8.393460 -2.234037 -0.081907
17.607142 1.741912 8.343087 -2.211846 -0.060819
17.621469 1.783979 8.282022 -2.184942 -0.039772
17.635795 1.824370 8.211774 -2.153820 -0.018950
17.650121 1.863050 8.130828 -2.118194 0.001733
17.664448 1.899986 8.039306 -2.078226 0.022297
17.678774 1.935143 7.936612 -2.033912 0.042890
17.693100 1.968488 7.822734 -1.985417 0.063521
17.707427 1.999991 7.697975 -1.932999 0.084137
17.721753 2.029623 7.562706 -1.876949 0.104672
17.736080 2.057362 7.417013 -1.817496 0.125126
17.750406 2.083185 7.261108 -1.754913 0.145496
17.764732 2.107072 7.094943 -1.689419 0.165829
17.779059 2.129003 6.918747 -1.621313 0.186138
17.793385 2.148961 6.732693 -1.550887 0.206444
17.807712 2.166932 6.537201 -1.478497 0.226732
17.822038 2.182903 6.332772 -1.404521 0.246974
17.836364 2.196867 6.120184 -1.329393 0.267104
17.850691 2.208822 5.900491 -1.253600 0.287033
17.865017 2.218771 5.674997 -1.177666 0.306643
17.879344 2.226724 5.444359 -1.101960 0.325881
17.893670 2.232692 5.209166 -1.026825 0.344719
17.907996 2.236679 4.966857 -0.951992 0.363523
17.922323 2.238681 4.716623 -0.877570 0.382583
17.936649 2.238697 4.458827 -0.803904 0.401777
17.950976 2.236780 4.207296 -0.733679 0.419307
17.965302 2.232922 3.946316 -0.664273 0.437477
17.979628 2.227137 3.681445 -0.596891 0.455463
17.993955 2.219467 3.420259 -0.532915 0.472340
18.008281 2.209929 3.156267 -0.471427 0.489051
18.022608 2.198513 2.882639 -0.411622 0.506607
18.036934 2.185299 2.622688 -0.356977 0.521752
18.051260 2.170287 2.356555 -0.304751 0.537456
18.065587 2.153505 2.090909 -0.255986 0.552743
18.079913 2.134998 1.830998 -0.211370 0.566957
18.094240 2.114786 1.570684 -0.170201 0.581011
18.108566 2.092888 1.309997 -0.132570 0.594936
18.122892 2.069330 1.051337 -0.098781 0.608429
18.137219 2.044157 0.800182 -0.069331 0.620773
18.151545 2.017393 0.551257 -0.043695 0.632776
18.165872 1.989067 0.306291 -0.021999 0.644204
18.180198 1.959204 0.064591 -0.004155 0.655187
18.194524 1.927818 -0.176419 0.010017 0.666086
18.208851 1.894999 -0.397554 0.019558 0.674225
18.223177 1.860659 -0.641066 0.026649 0.685700
18.237504 1.824882 -0.866428 0.029383 0.694606
18.251830 1.787741 -1.073750 0.028166 0.701084
18.266156 1.749178 -1.296085 0.024016 0.709852
18.280483 1.709243 -1.508675 0.016315 0.717267
18.294809 1.668012 -1.702527 0.005262 0.722122
18.309136 1.625429 -1.910587 -0.008857 0.729147
18.323462 1.581536 -2.110520 -0.026082 0.734989
18.337788 1.536334 -2.309749 -0.046360 0.740786
18.352115 1.489850 -2.503202 -0.069513 0.745734
18.366441 1.442118 -2.689136 -0.095321 0.749590
18.380768 1.393144 -2.874998 -0.123905 0.753394
18.395094 1.343021 -3.041543 -0.154253 0.754295
18.409420 1.291673 -3.228848 -0.188225 0.758052
18.423747 1.239179 -3.401915 -0.223949 0.759484
18.438073 1.185582 -3.566976 -0.261514 0.759525
18.452400 1.130832 -3.748689 -0.302686 0.761661
18.466726 1.075057 -3.905105 -0.344086 0.759794
18.481052 1.018254 -4.066511 -0.387992 0.758330
18.495379 0.960418 -4.237698 -0.434947 0.757755
18.509705 0.901575 -4.408428 -0.483975 0.756644
18.524032 0.841840 -4.559263 -0.532727 0.752201
18.538358 0.781227 -4.715129 -0.583802 0.747896
18.552684 0.719748 -4.878124 -0.637508 0.744005
18.567011 0.657450 -5.039047 -0.692649 0.739272
18.581337 0.594466 -5.178510 -0.746309 0.730798
18.595664 0.530767 -5.335909 -0.803918 0.724269
18.609990 0.466441 -5.484792 -0.861586 0.715937
18.624316 0.401550 -5.630346 -0.919910 0.706504
18.638643 0.336073 -5.793968 -0.982365 0.698954
18.652969 0.270143 -5.937939 -1.042564 0.687942
18.667295 0.203869 -6.068468 -1.101184 0.674348
18.681622 0.137266 -6.209805 -1.162435 0.662005
18.695948 0.070379 -6.355465 -1.225154 0.649735
18.710275 0.003312 -6.490040 -1.286257 0.635447
18.724601 -0.063879 -6.625396 -1.347875 0.620716
18.738927 -0.131192 -6.771830 -1.412064 0.607596
18.753254 -0.198468 -6.894506 -1.471447 0.590596
18.767580 -0.265695 -7.028668 -1.533261 0.575038
18.781907 -0.332789 -7.155653 -1.593404 0.558168
18.796233 -0.399667 -7.274558 -1.651467 0.540400
18.810559 -0.466330 -7.406205 -1.712053 0.524603
18.824886 -0.532655 -7.521511 -1.768372 0.506233
18.839212 -0.598516 -7.618332 -1.819615 0.485408
18.853539 -0.663878 -7.720483 -1.871255 0.465653
18.867865 -0.728686 -7.821767 -1.921729 0.446255
18.882191 -0.792911 -7.925958 -1.971872 0.427623
18.896518 -0.856409 -8.004523 -2.014435 0.405958
18.910844 -0.919202 -8.100060 -2.059950 0.387182
18.925171 -0.981190 -8.177925 -2.099567 0.366857
18.939497 -1.042253 -8.236674 -2.132706 0.344334
18.953823 -1.102389 -8.303978 -2.166399 0.324117
18.968150 -1.161511 -8.358014 -2.194899 0.302849
18.982476 -1.219583 -8.409496 -2.220909 0.282273
18.996803 -1.276518 -8.445566 -2.240956 0.260623
19.011129 -1.332274 -8.476897 -2.257784 0.239495
19.025455 -1.386794 -8.499421 -2.270262 0.218358
19.039782 -1.440008 -8.509331 -2.277323 0.196604
19.054108 -1.491870 -8.512297 -2.280457 0.175140
19.068435 -1.542334 -8.506698 -2.279217 0.153867
19.082761 -1.591340 -8.488888 -2.272630 0.132258
19.097087 -1.638853 -8.463849 -2.262051 0.111117
19.111414 -1.684828 -8.428558 -2.246707 0.089998
19.125740 -1.729220 -8.382910 -2.226626 0.068927
19.140067 -1.771995 -8.327857 -2.202130 0.048069
19.154393 -1.813107 -8.260911 -2.172651 0.027083
19.168719 -1.852520 -8.183811 -2.138756 0.006203
19.183046 -1.890198 -8.095738 -2.100356 -0.014643
19.197372 -1.926106 -7.996910 -2.057650 -0.035424
19.211699 -1.960212 -7.887365 -2.010806 -0.056138
19.226025 -1.992486 -7.767152 -1.960010 -0.076779
19.240351 -2.022903 -7.636630 -1.905541 -0.097271
19.254678 -2.051439 -7.495648 -1.847562 -0.117670
19.269004 -2.078068 -7.343891 -1.786212 -0.138086
19.283331 -2.102769 -7.181779 -1.721823 -0.158480
19.297657 -2.125520 -7.009599 -1.654704 -0.178842
19.311983 -2.146305 -6.827468 -1.585131 -0.199191
19.326310 -2.165107 -6.635890 -1.513477 -0.219488
19.340636 -2.181917 -6.435362 -1.440114 -0.239704
19.354963 -2.196723 -6.226369 -1.365412 -0.259825
19.369289 -2.209523 -6.009650 -1.289795 -0.279810
19.383615 -2.220316 -5.786454 -1.213783 -0.299543
19.397942 -2.229113 -5.558811 -1.138038 -0.318795
19.412268 -2.235922 -5.325669 -1.062566 -0.337762
19.426595 -2.240751 -5.086615 -0.987523 -0.356551
19.440921 -2.243581 -4.835669 -0.912021 -0.376073
19.455247 -2.244453 -4.587802 -0.839144 -0.394214
19.469574 -2.243351 -4.328765 -0.766457 -0.413154
19.483900 -2.240305 -4.069982 -0.696250 -0.431237
19.498227 -2.235344 -3.811099 -0.628596 -0.448632
19.512553 -2.228486 -3.549160 -0.563156 -0.465839
19.526879 -2.219762 -3.288042 -0.500702 -0.482372
19.541206 -2.209161 -3.017041 -0.439776 -0.499765
19.555532 -2.196728 -2.750829 -0.382728 -0.515978
19.569859 -2.182497 -2.487238 -0.329284 -0.531480
19.584185 -2.166492 -2.222833 -0.279059 -0.546677
19.598511 -2.148748 -1.961314 -0.232604 -0.561181
19.612838 -2.129266 -1.694696 -0.189056 -0.576203
19.627164 -2.108102 -1.436863 -0.150054 -0.589752
19.641491 -2.085290 -1.182792 -0.114997 -0.602604
19.655817 -2.060838 -0.926360 -0.083320 -0.615737
19.670143 -2.034792 -0.677498 -0.055956 -0.627707
19.684470 -2.007163 -0.427895 -0.032168 -0.639781
19.698796 -1.977982 -0.183438 -0.012420 -0.651105
19.713122 -1.947264 0.059839 0.003601 -0.662327
19.727449 -1.915071 0.289986 0.015257 -0.671697
19.741775 -1.881396 0.523905 0.023578 -0.681719
19.756102 -1.846302 0.743816 0.027791 -0.689821
19.770428 -1.809749 0.974568 0.028936 -0.699621
19.784754 -1.771809 1.189024 0.026156 -0.707149
19.799081 -1.732479 1.404047 0.020060 -0.714916
19.813407 -1.691792 1.612174 0.010587 -0.721767
19.827734 -1.649789 1.811462 -0.002099 -0.727436
19.842060 -1.606468 2.011833 -0.017873 -0.733361
19.856386 -1.561813 2.217271 -0.036811 -0.740021
19.870713 -1.515884 2.408175 -0.058537 -0.744610
19.885039 -1.468731 2.588073 -0.082806 -0.747631
19.899366 -1.420334 2.774208 -0.110020 -0.751545
19.913692 -1.370713 2.958590 -0.139917 -0.755052
19.928018 -1.319926 3.130748 -0.171844 -0.756653
19.942345 -1.267961 3.308749 -0.206615 -0.758992
19.956671 -1.214830 3.487564 -0.243967 -0.761118
19.970998 -1.160597 3.655094 -0.282936 -0.761390
19.985324 -1.105288 3.820603 -0.324005 -0.760984
19.999650 -1.048917 3.988264 -0.367460 -0.760577
20.013977 -0.991498 4.158854 -0.413371 -0.760138
20.028303 -0.933087 4.322253 -0.460658 -0.758229
20.042630 -0.873775 4.471333 -0.508294 -0.753697
20.056956 -0.813551 4.631607 -0.558989 -0.750276
20.071282 -0.752468 4.788795 -0.611083 -0.745872
20.085609 -0.690547 4.950253 -0.665430 -0.741539
20.099935 -0.627880 5.100502 -0.719851 -0.734785
20.114262 -0.564516 5.248599 -0.775381 -0.727289
20.128588 -0.500514 5.395649 -0.832067 -0.718959
20.142914 -0.435921 5.543536 -0.890105 -0.710023
20.157241 -0.370744 5.701956 -0.951040 -0.702037
20.171567 -0.305091 5.846970 -1.010836 -0.691488
20.185894 -0.239013 5.991669 -1.071494 -0.680348
20.200220 -0.172605 6.127371 -1.131310 -0.667420
20.214546 -0.105865 6.276800 -1.194357 -0.656101
20.228873 -0.038935 6.407820 -1.254470 -0.641438
20.243199 0.028180 6.550590 -1.317313 -0.628169
20.257526 0.095380 6.683004 -1.378410 -0.613012
20.271852 0.162661 6.827134 -1.442157 -0.599374
20.286178 0.229944 6.964996 -1.504735 -0.584441
20.300505 0.297095 7.083565 -1.563066 -0.566649
20.314831 0.364049 7.200849 -1.620837 -0.548440
20.329158 0.430760 7.320765 -1.678827 -0.530783
20.343484 0.497193 7.445004 -1.737359 -0.513891
20.357810 0.563233 7.554219 -1.791788 -0.494773
20.372137 0.628853 7.669450 -1.846909 -0.476750
20.386463 0.693922 7.764557 -1.896299 -0.455990
20.400790 0.758447 7.870843 -1.947406 -0.437727
20.415116 0.822294 7.956112 -1.992177 -0.416800
20.429442 0.885429 8.044515 -2.036453 -0.396836
20.443769 0.947758 8.119288 -2.075890 -0.375694
20.458095 1.009276 8.203540 -2.116270 -0.356434
20.472422 1.069858 8.263436 -2.148778 -0.334720
20.486748 1.129474 8.324195 -2.179807 -0.314053
20.501074 1.188058 8.376189 -2.206762 -0.293085
20.515401 1.245544 8.418941 -2.229422 -0.271799
20.529727 1.301876 8.453724 -2.248044 -0.250565
20.544054 1.356969 8.473646 -2.260725 -0.228352
20.558380 1.410790 8.490597 -2.270583 -0.206974
20.572706 1.463282 8.497496 -2.275697 -0.185520
20.587033 1.514406 8.497403 -2.276867 -0.164501
20.601359 1.564105 8.486170 -2.272975 -0.143215
20.615686 1.612323 8.463553 -2.263971 -0.121654
20.630012 1.659025 8.432913 -2.250784 -0.100525
20.644338 1.704166 8.392530 -2.232998 -0.079446
20.658665 1.747705 8.341623 -2.210469 -0.058390
20.672991 1.789601 8.279825 -2.183182 -0.037429
20.687317 1.829820 8.208357 -2.151558 -0.016646
20.701644 1.868322 8.125791 -2.115338 0.004154
20.715970 1.905073 8.032366 -2.074718 0.024894
20.730297 1.940039 7.928077 -2.029850 0.045599
20.744623 1.973189 7.813127 -1.980952 0.066214
20.758949 2.004495 7.687629 -1.928234 0.086735
20.773276 2.033932 7.551655 -1.871909 0.107169
20.787602 2.061476 7.405197 -1.812186 0.127542
20.801929 2.087102 7.248100 -1.749250 0.147920
20.816255 2.110788 7.080677 -1.683412 0.168297
20.830581 2.132515 6.903149 -1.614970 0.188665
20.844908 2.152268 6.716248 -1.544348 0.208939
20.859234 2.170033 6.519873 -1.471779 0.229193
20.873561 2.185797 6.314657 -1.397670 0.249399
20.887887 2.199554 6.101255 -1.322429 0.269505
20.902213 2.211301 5.880925 -1.246586 0.289390
20.916540 2.221045 5.655078 -1.170684 0.308913
20.930866 2.228794 5.424022 -1.095018 0.328088
20.945193 2.234560 5.188436 -1.019949 0.346862
20.959519 2.238350 4.946420 -0.945335 0.365500
20.973845 2.240150 4.694049 -0.870697 0.384752
20.988172 2.239970 4.437156 -0.797403 0.403796
21.002498 2.237836 4.180037 -0.726421 0.422003
21.016825 2.233777 3.922272 -0.657821 0.439564
21.031151 2.227807 3.660631 -0.591223 0.457040
21.045477 2.219941 3.395533 -0.526892 0.474370
21.059804 2.210196 3.128213 -0.465199 0.491499
21.074130 2.198625 2.866663 -0.407440 0.507297
21.088457 2.185218 2.596802 -0.351703 0.523878
21.102783 2.170038 2.335930 -0.300485 0.538778
21.117109 2.153076 2.066737 -0.251592 0.554554
21.131436 2.134383 1.805173 -0.207118 0.568973
21.145762 2.113993 1.546322 -0.166460 0.582779
21.160089 2.091933 1.289263 -0.129542 0.596168
21.174415 2.068210 1.029392 -0.095969 0.609851
21.188741 2.042906 0.785459 -0.067478 0.621142
21.203068 2.015972 0.526653 -0.041354 0.634562
21.217394 1.987463 0.277458 -0.019720 0.646543
21.231721 1.957451 0.044334 -0.002819 0.656285
21.246047 1.925914 -0.196484 0.011008 0.667222
21.260373 1.892895 -0.429581 0.020806 0.677090
21.274700 1.858410 -0.659611 0.026916 0.686616
21.289026 1.822509 -0.879209 0.029142 0.694740
21.303353 1.785215 -1.094362 0.027865 0.702365
21.317679 1.746511 -1.314728 0.023348 0.710854
21.332005 1.706423 -1.529872 0.015363 0.718658
21.346332 1.664995 -1.733797 0.004019 0.724947
21.360658 1.622293 -1.923204 -0.010401 0.729261
21.374985 1.578255 -2.127956 -0.027940 0.735860
21.389311 1.532946 -2.319530 -0.048344 0.740572
21.403637 1.486348 -2.515264 -0.071782 0.745867
21.417964 1.438514 -2.700095 -0.097779 0.749541
21.432290 1.389423 -2.890488 -0.126779 0.753946
21.446617 1.339138 -3.068389 -0.157946 0.756448
21.460943 1.287688 -3.241122 -0.191390 0.758038
21.475269 1.235085 -3.414900 -0.227367 0.759620
21.489596 1.181389 -3.578888 -0.265055 0.759469
21.503922 1.126584 -3.751153 -0.305659 0.760223
21.518249 1.070706 -3.919844 -0.348258 0.760103
21.532575 1.013786 -4.086433 -0.392859 0.759295
21.546901 0.955880 -4.245968 -0.438845 0.757013
21.561228 0.897007 -4.408396 -0.487101 0.754730
21.575554 0.837179 -4.575862 -0.537875 0.752575
21.589881 0.776471 -4.733433 -0.589343 0.748422
21.604207 0.714932 -4.887705 -0.642092 0.743221
21.618533 0.652627 -5.036189 -0.695636 0.736666
21.632860 0.589581 -5.190974 -0.751531 0.730312
21.647186 0.525833 -5.347586 -0.809143 0.723614
21.661513 0.461478 -5.492655 -0.866312 0.714643
21.675839 0.396589 -5.632227 -0.923723 0.704281
21.690165 0.331166 -5.785705 -0.984488 0.695353
21.704492 0.265235 -5.945452 -1.047420 0.686659
21.718818 0.198918 -6.088288 -1.108312 0.674825
21.733144 0.132272 -6.229595 -1.169659 0.662355
21.747471 0.065375 -6.366233 -1.230726 0.648880
21.761797 -0.001730 -6.507152 -1.293114 0.635524
21.776124 -0.068926 -6.634324 -1.353113 0.619709
21.790450 -0.136172 -6.766477 -1.414320 0.604363
21.804776 -0.203452 -6.908479 -1.477748 0.590048
21.819103 -0.270623 -7.028097 -1.536383 0.572518
21.833429 -0.337677 -7.160451 -1.597644 0.556563
21.847756 -0.404553 -7.289220 -1.657882 0.540147
21.862082 -0.471082 -7.391470 -1.711629 0.519771
21.876408 -0.537330 -7.522666 -1.771526 0.503907
