# time bound_circ lift drag moment
14.906829 1.360302 -2.058574 0.010386 0.682089
14.921135 1.352774 -2.016478 0.001486 0.672757
14.935440 1.346031 -1.958784 -0.008997 0.648104
14.949746 1.338898 -1.923580 -0.016781 0.638835
14.964052 1.328197 -1.931460 -0.019780 0.665302
14.978358 1.312405 -1.954072 -0.021259 0.707602
14.992664 1.296386 -1.931708 -0.027504 0.704350
15.006970 1.281345 -1.909415 -0.033657 0.694988
15.021276 1.263208 -1.939842 -0.034466 0.729227
15.035582 1.241940 -1.958379 -0.036567 0.757512
15.049888 1.216771 -1.983498 -0.038120 0.792764
15.064194 1.187339 -2.007644 -0.039871 0.829942
15.078500 1.155295 -2.015638 -0.043206 0.852652
15.092806 1.123236 -2.002512 -0.048470 0.852513
15.107112 1.092069 -1.979519 -0.054549 0.844021
15.121418 1.062077 -1.951960 -0.060928 0.831986
15.135724 1.034622 -1.911574 -0.068268 0.806236
15.150030 1.010376 -1.867493 -0.075747 0.775002
15.164336 0.986417 -1.859530 -0.080188 0.775575
15.178642 0.958655 -1.902670 -0.080656 0.819061
15.192948 0.929655 -1.898044 -0.084894 0.828399
15.207254 0.899894 -1.885207 -0.089718 0.831225
15.221560 0.868108 -1.899372 -0.092576 0.852610
15.235866 0.840497 -1.814180 -0.102344 0.798552
15.250172 0.818568 -1.735842 -0.111305 0.739324
15.264478 0.794213 -1.760130 -0.113298 0.767453
15.278784 0.765507 -1.797355 -0.114526 0.809884
15.293090 0.737091 -1.774319 -0.119332 0.803363
15.307396 0.706718 -1.775029 -0.122570 0.818353
15.321702 0.675369 -1.767450 -0.126196 0.823432
15.336008 0.650212 -1.647281 -0.135591 0.742959
15.350314 0.628113 -1.607981 -0.140208 0.710717
15.364620 0.606353 -1.586644 -0.143730 0.701775
15.378926 0.583712 -1.545607 -0.147977 0.695618
15.393232 0.554853 -1.627862 -0.146589 0.766289
15.407538 0.528491 -1.560547 -0.151946 0.728409
15.421844 0.511053 -1.403604 -0.160411 0.618424
15.436150 0.494734 -1.402952 -0.162018 0.611737
15.450456 0.477108 -1.381105 -0.164377 0.612850
15.464762 0.459107 -1.379935 -0.165975 0.614148
15.479068 0.449156 -1.270069 -0.171000 0.523144
15.493374 0.444961 -1.162238 -0.175247 0.450763
15.507680 0.439452 -1.184993 -0.175394 0.462503
15.521986 0.436591 -1.110156 -0.178078 0.417714
15.536292 0.436993 -1.031743 -0.180432 0.369540
15.550598 0.427834 -1.142412 -0.178357 0.468465
15.564903 0.405241 -1.283773 -0.176479 0.598304
15.579209 0.377850 -1.296217 -0.177621 0.633423
15.593515 0.352975 -1.265524 -0.179617 0.602192
15.607821 0.328261 -1.281306 -0.180903 0.605456
15.622127 0.308148 -1.155441 -0.183594 0.534700
15.636433 0.304310 -0.927112 -0.186421 0.348762
15.650739 0.312030 -0.805358 -0.187269 0.229223
15.665045 0.315594 -0.836518 -0.186694 0.266229
15.679351 0.301915 -1.053812 -0.186086 0.447462
15.693657 0.279775 -1.085103 -0.186840 0.507320
15.707963 0.256095 -1.080620 -0.187677 0.513389
