# time bound_circ lift drag moment
3.742717 -0.699002 -2.454302 1.106778 0.282315
3.749874 -0.701391 -2.455156 1.114701 0.279645
3.757030 -0.704059 -2.458551 1.123860 0.278966
3.764186 -0.707028 -2.464224 1.134155 0.279813
3.771342 -0.710283 -2.471799 1.145415 0.281593
3.778499 -0.713759 -2.480623 1.157301 0.283457
3.785655 -0.714143 -2.481555 1.172051 0.285557
3.792811 -0.713068 -2.471649 1.182035 0.268531
3.799967 -0.710310 -2.460226 1.190990 0.233320
3.807124 -0.705781 -2.448010 1.199316 0.196458
3.814280 -0.699615 -2.435584 1.207350 0.162549
3.821436 -0.692032 -2.426731 1.217399 0.133460
3.828592 -0.683422 -2.425611 1.232105 0.112791
3.835749 -0.674214 -2.433369 1.252335 0.101364
3.842905 -0.664646 -2.446382 1.275980 0.095271
3.850061 -0.654713 -2.460474 1.300481 0.089923
3.857217 -0.644410 -2.476593 1.326469 0.085854
3.864374 -0.633682 -2.494511 1.353835 0.082512
3.871530 -0.622722 -2.518759 1.385596 0.084757
3.878686 -0.612008 -2.552336 1.423869 0.096935
3.885842 -0.601300 -2.579934 1.458565 0.103735
3.892999 -0.590336 -2.601561 1.489569 0.104934
3.900155 -0.579108 -2.622053 1.520070 0.105630
3.907311 -0.567563 -2.640336 1.549301 0.104803
3.914467 -0.555494 -2.653574 1.575239 0.099389
3.921624 -0.542633 -2.661334 1.597475 0.088594
3.928780 -0.529001 -2.670216 1.620593 0.078896
3.935936 -0.515148 -2.691169 1.652473 0.081633
3.943092 -0.501664 -2.724791 1.693785 0.097553
3.950249 -0.489225 -2.771407 1.745018 0.127659
3.957405 -0.478022 -2.818839 1.797444 0.160350
3.964561 -0.467233 -2.847774 1.836702 0.174862
3.971717 -0.456560 -2.868905 1.870452 0.182337
3.978874 -0.446026 -2.887753 1.902720 0.188980
3.986030 -0.435616 -2.903534 1.932858 0.194087
3.993186 -0.425305 -2.916398 1.960920 0.197553
4.000342 -0.415003 -2.925026 1.985820 0.198070
4.007499 -0.404267 -2.922240 2.001848 0.188039
4.014655 -0.392342 -2.902204 2.004168 0.161030
4.021811 -0.379039 -2.875827 2.001130 0.128911
4.028967 -0.364749 -2.854933 2.002106 0.104243
4.036124 -0.349889 -2.840954 2.008363 0.088231
4.043280 -0.334696 -2.831482 2.018068 0.077582
4.050436 -0.319285 -2.824250 2.029441 0.069755
4.057592 -0.303712 -2.818326 2.041752 0.063298
4.064749 -0.287993 -2.813111 2.054522 0.057363
4.071905 -0.272121 -2.808681 2.067829 0.051802
4.079061 -0.256063 -2.804233 2.081004 0.046307
4.086217 -0.239741 -2.798348 2.092832 0.039802
4.093374 -0.223040 -2.789854 2.102274 0.031068
4.100530 -0.205873 -2.778909 2.109415 0.020511
4.107686 -0.188397 -2.770953 2.118961 0.013297
4.114842 -0.171122 -2.771021 2.135392 0.016232
4.121999 -0.154446 -2.777260 2.157218 0.026613
4.129155 -0.138221 -2.779795 2.175739 0.033099
4.136311 -0.122139 -2.776092 2.188607 0.032798
4.143467 -0.106087 -2.771358 2.200416 0.030245
4.150624 -0.090053 -2.765386 2.210954 0.027062
4.157780 -0.074019 -2.758873 2.220837 0.023472
4.164936 -0.057971 -2.751635 2.229880 0.019496
4.172092 -0.041904 -2.742933 2.237385 0.015320
4.179249 -0.025820 -2.734261 2.244718 0.011396
4.186405 -0.009725 -2.724411 2.250742 0.007577
4.193561 0.006369 -2.714762 2.256738 0.004305
4.200717 0.022444 -2.705231 2.262631 0.001617
4.207874 0.038477 -2.695520 2.268134 -0.000546
4.215030 0.054444 -2.687870 2.275404 -0.001776
4.222186 0.070317 -2.680048 2.282306 -0.002597
4.229342 0.086071 -2.672847 2.289613 -0.002843
4.236499 0.101687 -2.667247 2.298291 -0.002446
4.243655 0.117148 -2.660533 2.305688 -0.002102
4.250811 0.132445 -2.654338 2.313405 -0.001395
4.257967 0.147567 -2.648177 2.320962 -0.000404
4.265124 0.162498 -2.641430 2.327736 0.000893
4.272280 0.177218 -2.635946 2.335581 0.003074
4.279436 0.191701 -2.629855 2.342619 0.005671
4.286592 0.205920 -2.624782 2.350493 0.009041
4.293749 0.219854 -2.621032 2.359531 0.013160
4.300905 0.233480 -2.615636 2.366694 0.017270
4.308061 0.246780 -2.611272 2.374726 0.022097
4.315217 0.259739 -2.607226 2.382897 0.027409
4.322373 0.272340 -2.601743 2.389376 0.032803
4.329530 0.284572 -2.596915 2.396335 0.038888
4.336686 0.296422 -2.591566 2.402544 0.045260
4.343842 0.307884 -2.586318 2.408648 0.051925
4.350998 0.318961 -2.581760 2.415276 0.058680
4.358155 0.329679 -2.576056 2.420474 0.064575
4.365311 0.340081 -2.569782 2.424840 0.069444
4.372467 0.350224 -2.562111 2.427476 0.072911
4.379623 0.360165 -2.552843 2.428142 0.075103
4.386780 0.369944 -2.541949 2.426786 0.076452
4.393936 0.379569 -2.529055 2.422979 0.077392
4.401092 0.389023 -2.517428 2.420271 0.079240
4.408248 0.398273 -2.506535 2.418091 0.081627
4.415405 0.407302 -2.495422 2.415398 0.083967
4.422561 0.416108 -2.485650 2.413916 0.086669
4.429717 0.424708 -2.474424 2.410554 0.088849
4.436873 0.433129 -2.462386 2.406013 0.090871
4.444030 0.441401 -2.450966 2.401883 0.093180
4.451186 0.449556 -2.437816 2.395534 0.094531
4.458342 0.457632 -2.425706 2.390068 0.095289
4.465498 0.465666 -2.415750 2.386755 0.095272
4.472655 0.473694 -2.405783 2.383166 0.093537
4.479811 0.481750 -2.396906 2.380550 0.090691
4.486967 0.489855 -2.387294 2.376840 0.086706
4.494123 0.497984 -2.375914 2.370848 0.082690
4.501280 0.506057 -2.365006 2.365124 0.080939
4.508436 0.513986 -2.353701 2.358675 0.081132
4.515592 0.521740 -2.342509 2.352088 0.082072
4.522748 0.529329 -2.332242 2.346299 0.083322
4.529905 0.536727 -2.321501 2.339701 0.085359
4.537061 0.543865 -2.312220 2.334532 0.089752
4.544217 0.550725 -2.304635 2.331079 0.095160
4.551373 0.557395 -2.295949 2.326099 0.098155
4.558530 0.563996 -2.286773 2.320296 0.098345
4.565686 0.570595 -2.277049 2.313600 0.097025
4.572842 0.577191 -2.266783 2.306016 0.095431
4.579998 0.583785 -2.258328 2.300305 0.093996
4.587155 0.590434 -2.250039 2.294543 0.090751
4.594311 0.597213 -2.239933 2.286399 0.084926
4.601467 0.604155 -2.229134 2.277191 0.078533
4.608623 0.611223 -2.216992 2.266147 0.073006
4.615780 0.618340 -2.204044 2.253901 0.069469
4.622936 0.625426 -2.192004 2.242479 0.068423
4.630092 0.632432 -2.179813 2.230634 0.068538
4.637248 0.639330 -2.168035 2.219037 0.069348
4.644405 0.646097 -2.158107 2.209398 0.071021
4.651561 0.652729 -2.149092 2.200612 0.072469
4.658717 0.659270 -2.140810 2.192470 0.072518
4.665873 0.665820 -2.132327 2.183865 0.069874
4.673030 0.672494 -2.121481 2.172225 0.063899
4.680186 0.679366 -2.108505 2.157827 0.056210
4.687342 0.686445 -2.094198 2.141622 0.048769
4.694498 0.693684 -2.079262 2.124450 0.042806
4.701655 0.701005 -2.065331 2.108262 0.039305
4.708811 0.708321 -2.053152 2.093951 0.038335
4.715967 0.715550 -2.043022 2.081880 0.039514
4.723123 0.722623 -2.035426 2.072626 0.042481
4.730280 0.729495 -2.030106 2.065885 0.046542
4.737436 0.736155 -2.026027 2.060425 0.050623
4.744592 0.742640 -2.022061 2.054902 0.053484
4.751748 0.749028 -2.017494 2.048468 0.054201
4.758905 0.755418 -2.011293 2.039899 0.052224
4.766061 0.761895 -2.003258 2.028960 0.048081
4.773217 0.768507 -1.993758 2.016099 0.042947
4.780373 0.775260 -1.982504 2.000978 0.037588
4.787530 0.782125 -1.970759 1.985106 0.033224
4.794686 0.789051 -1.959231 1.969326 0.030340
4.801842 0.795987 -1.948165 1.953934 0.028787
4.808998 0.802891 -1.938706 1.940285 0.028652
4.816155 0.809745 -1.929933 1.927287 0.028960
4.823311 0.816547 -1.921826 1.914918 0.029327
4.830467 0.823310 -1.914297 1.903076 0.029457
4.837623 0.830057 -1.906672 1.890968 0.028957
4.844780 0.836812 -1.899299 1.879007 0.028095
4.851936 0.843597 -1.891296 1.866161 0.026610
4.859092 0.850421 -1.882841 1.852646 0.024994
4.866248 0.857276 -1.874090 1.838651 0.023607
4.873405 0.864140 -1.865486 1.824697 0.022907
4.880561 0.870983 -1.857655 1.811516 0.023149
4.887717 0.877777 -1.850302 1.798761 0.024106
4.894873 0.884502 -1.843594 1.786629 0.025627
4.902030 0.891148 -1.837079 1.774595 0.027353
4.909186 0.897714 -1.831200 1.763170 0.029321
4.916342 0.904206 -1.825471 1.751794 0.031271
4.923498 0.910628 -1.819960 1.740547 0.033221
4.930655 0.916980 -1.814623 1.729380 0.035206
4.937811 0.923254 -1.809755 1.718631 0.037397
4.944967 0.929440 -1.805713 1.708703 0.039937
4.952123 0.935527 -1.802386 1.699467 0.042768
4.959280 0.941507 -1.799455 1.690555 0.045668
4.966436 0.947379 -1.796592 1.681601 0.048406
4.973592 0.953153 -1.793796 1.672599 0.050930
4.980748 0.958839 -1.790943 1.663418 0.053159
4.987905 0.964455 -1.787620 1.653598 0.054948
4.995061 0.970015 -1.783562 1.642852 0.056258
5.002217 0.975530 -1.779023 1.631474 0.057288
5.009373 0.981009 -1.774303 1.619803 0.058243
5.016529 0.986453 -1.769377 1.607817 0.059148
5.023686 0.991865 -1.764219 1.595492 0.060028
5.030842 0.997242 -1.758912 1.582926 0.060918
5.037998 1.002582 -1.753727 1.570417 0.061916
5.045154 1.007883 -1.748766 1.558080 0.063057
5.052311 1.013144 -1.743721 1.545579 0.064184
5.059467 1.018366 -1.738465 1.532783 0.065237
5.066623 1.023549 -1.733277 1.519998 0.066347
5.073779 1.028694 -1.728227 1.507299 0.067548
5.080936 1.033802 -1.723005 1.494360 0.068703
5.088092 1.038873 -1.717626 1.481201 0.069851
5.095248 1.043907 -1.712275 1.468020 0.071067
5.102404 1.048902 -1.707185 1.455066 0.072468
5.109561 1.053856 -1.702189 1.442163 0.073975
5.116717 1.058764 -1.697130 1.429150 0.075478
5.123873 1.063626 -1.692398 1.416432 0.077131
5.131029 1.068438 -1.688096 1.404113 0.078941
5.138186 1.073199 -1.683827 1.391783 0.080684
5.145342 1.077910 -1.679569 1.379423 0.082355
5.152498 1.082571 -1.675556 1.367271 0.084062
5.159654 1.087180 -1.671738 1.355276 0.085813
5.166811 1.091736 -1.667788 1.343110 0.087500
5.173967 1.096231 -1.663808 1.330879 0.089230
5.181123 1.100657 -1.660167 1.318951 0.091253
5.188279 1.104998 -1.656655 1.307116 0.093544
5.195436 1.109232 -1.653164 1.295268 0.096145
5.202592 1.113336 -1.650008 1.283715 0.099241
5.209748 1.117298 -1.647071 1.272339 0.102659
5.216904 1.121134 -1.643550 1.260373 0.105649
5.224061 1.124909 -1.638846 1.247256 0.107385
5.231217 1.128715 -1.632845 1.232903 0.107475
5.238373 1.132630 -1.625581 1.217372 0.106119
5.245529 1.136683 -1.617821 1.201405 0.104292
5.252686 1.140842 -1.610887 1.186240 0.103358
5.259842 1.145027 -1.605352 1.172393 0.104105
5.266998 1.149151 -1.601102 1.159737 0.106570
5.274154 1.153145 -1.598093 1.148211 0.110507
5.281311 1.156977 -1.595626 1.137162 0.115082
5.288467 1.160683 -1.592303 1.125325 0.118815
5.295623 1.164354 -1.587475 1.112139 0.120774
5.302779 1.168066 -1.581449 1.097907 0.121288
5.309936 1.171853 -1.574651 1.083026 0.121042
5.317092 1.175745 -1.567429 1.067818 0.120309
5.324248 1.179777 -1.559704 1.052224 0.118969
5.331404 1.183955 -1.551799 1.036532 0.117536
5.338561 1.188221 -1.545059 1.021897 0.117427
5.345717 1.192488 -1.539860 1.008620 0.119093
5.352873 1.196705 -1.535478 0.996061 0.121805
5.360029 1.200853 -1.531509 0.983869 0.124945
5.367186 1.204929 -1.527575 0.971725 0.128137
5.374342 1.208935 -1.523593 0.959561 0.131317
5.381498 1.212868 -1.519778 0.947554 0.134623
5.388654 1.216720 -1.516022 0.935616 0.138046
5.395811 1.220482 -1.512443 0.923842 0.141687
5.402967 1.224141 -1.509123 0.912294 0.145629
5.410123 1.227680 -1.505995 0.900914 0.149886
5.417279 1.231081 -1.503198 0.889812 0.154555
5.424436 1.234333 -1.500517 0.878813 0.159461
5.431592 1.237445 -1.497571 0.867623 0.164185
5.438748 1.240458 -1.493872 0.855874 0.168171
5.445904 1.243422 -1.489164 0.843390 0.171188
5.453061 1.246371 -1.483805 0.830460 0.173590
5.460217 1.249326 -1.478037 0.817278 0.175675
5.467373 1.252302 -1.471958 0.803925 0.177518
5.474529 1.255318 -1.465563 0.790405 0.179093
5.481686 1.258377 -1.459137 0.776931 0.180692
5.488842 1.261452 -1.453285 0.763939 0.182927
5.495998 1.264498 -1.448295 0.751625 0.186115
5.503154 1.267478 -1.444025 0.739869 0.190076
5.510311 1.270374 -1.440106 0.728403 0.194426
5.517467 1.273178 -1.436328 0.717075 0.198933
5.524623 1.275886 -1.432587 0.705811 0.203511
5.531779 1.278493 -1.428891 0.694616 0.208178
5.538936 1.280993 -1.425262 0.683506 0.212984
5.546092 1.283376 -1.421735 0.672502 0.217981
5.553248 1.285633 -1.418314 0.661607 0.223193
5.560404 1.287756 -1.414939 0.650779 0.228567
5.567561 1.289745 -1.411443 0.639909 0.233935
5.574717 1.291617 -1.407593 0.628854 0.239060
5.581873 1.293391 -1.403263 0.617540 0.243813
5.589029 1.295085 -1.398531 0.606026 0.248273
5.596186 1.296709 -1.393566 0.594427 0.252612
5.603342 1.298267 -1.388471 0.582808 0.256928
5.610498 1.299767 -1.383241 0.571170 0.261206
5.617654 1.301215 -1.377859 0.559507 0.265416
5.624811 1.302616 -1.372428 0.547883 0.269654
5.631967 1.303959 -1.367217 0.536456 0.274186
5.639123 1.305223 -1.362468 0.525361 0.279257
5.646279 1.306383 -1.358202 0.514603 0.284890
5.653436 1.307422 -1.354272 0.504088 0.290936
5.660592 1.308333 -1.350521 0.493722 0.297239
5.667748 1.309109 -1.346862 0.483455 0.303708
5.674904 1.309747 -1.343271 0.473272 0.310314
5.682061 1.310244 -1.339761 0.463178 0.317065
5.689217 1.310625 -1.336305 0.453226 0.323986
5.696373 1.310986 -1.332754 0.443562 0.331000
5.703529 1.311325 -1.329183 0.434172 0.337659
5.710686 1.311637 -1.325721 0.425065 0.343905
5.717842 1.311918 -1.322429 0.416230 0.349952
5.724998 1.312163 -1.319335 0.407654 0.355970
5.732154 1.312368 -1.316460 0.399331 0.362051
5.739310 1.312525 -1.313821 0.391252 0.368250
5.746467 1.312628 -1.311428 0.383411 0.374599
5.753623 1.312670 -1.309285 0.375798 0.381118
5.760779 1.312644 -1.307380 0.368396 0.387805
5.767935 1.312544 -1.305677 0.361181 0.394634
5.775092 1.312370 -1.304108 0.354112 0.401542
5.782248 1.312125 -1.302563 0.347134 0.408423
5.789404 1.311821 -1.300905 0.340185 0.415145
5.796560 1.311478 -1.299007 0.333208 0.421580
5.803717 1.311117 -1.296799 0.326176 0.427656
5.810873 1.310763 -1.294309 0.319104 0.433399
5.818029 1.310434 -1.291662 0.312048 0.438929
5.825185 1.310137 -1.289042 0.305081 0.444430
5.832342 1.309869 -1.286631 0.298274 0.450091
5.839498 1.309622 -1.284560 0.291672 0.456056
5.846654 1.309379 -1.282882 0.285285 0.462397
5.853810 1.309126 -1.281579 0.279096 0.469115
5.860967 1.308847 -1.280589 0.273073 0.476169
5.868123 1.308531 -1.279843 0.267181 0.483504
5.875279 1.308168 -1.279281 0.261393 0.491070
5.882435 1.307752 -1.278866 0.255690 0.498832
5.889592 1.307275 -1.278583 0.250062 0.506773
5.896748 1.306734 -1.278430 0.244505 0.514885
5.903904 1.306122 -1.278414 0.239016 0.523165
5.911060 1.305436 -1.278544 0.233594 0.531614
5.918217 1.304671 -1.278827 0.228239 0.540233
5.925373 1.303823 -1.279266 0.222945 0.549019
5.932529 1.302886 -1.279856 0.217707 0.557968
5.939685 1.301858 -1.280586 0.212517 0.567071
5.946842 1.300732 -1.281438 0.207367 0.576321
5.953998 1.299505 -1.282390 0.202246 0.585707
5.961154 1.298171 -1.283416 0.197144 0.595218
5.968310 1.296725 -1.284484 0.192049 0.604842
5.975467 1.295162 -1.285560 0.186950 0.614565
5.982623 1.293475 -1.286602 0.181836 0.624373
5.989779 1.291658 -1.287570 0.176694 0.634250
5.996935 1.289702 -1.288416 0.171515 0.644180
6.004092 1.287601 -1.289090 0.166286 0.654147
6.011248 1.285344 -1.289537 0.160999 0.664135
6.018404 1.282920 -1.289703 0.155643 0.674129
6.025560 1.280316 -1.289527 0.150211 0.684117
6.032717 1.277518 -1.288955 0.144695 0.694094
6.039873 1.274506 -1.287934 0.139092 0.704062
6.047029 1.271260 -1.286425 0.133401 0.714038
6.054185 1.267751 -1.284403 0.127627 0.724050
6.061342 1.263948 -1.281864 0.121778 0.734145
6.068498 1.259815 -1.278828 0.115866 0.744385
6.075654 1.255306 -1.275339 0.109909 0.754847
6.082810 1.250370 -1.271459 0.103925 0.765619
6.089967 1.244951 -1.267263 0.097934 0.776790
6.097123 1.238984 -1.262822 0.091951 0.788435
6.104279 1.232403 -1.258174 0.085988 0.800587
6.111435 1.225142 -1.253303 0.080043 0.813224
6.118592 1.217137 -1.248184 0.074117 0.826302
6.125748 1.208327 -1.242817 0.068213 0.839787
6.132904 1.198662 -1.237042 0.062314 0.853481
6.140060 1.188124 -1.230296 0.056356 0.866838
6.147217 1.176725 -1.221956 0.050284 0.879317
6.154373 1.164461 -1.212131 0.044140 0.891067
6.161529 1.151311 -1.201331 0.038005 0.902526
6.168685 1.137295 -1.188714 0.031814 0.912901
6.175842 1.122535 -1.171886 0.025377 0.920201
6.182998 1.107161 -1.149678 0.018675 0.923798
6.190154 1.091132 -1.124892 0.012036 0.926549
6.197310 1.074169 -1.102967 0.005912 0.933132
6.204467 1.055963 -1.086165 0.000398 0.944873
6.211623 1.036365 -1.072710 -0.004716 0.959542
6.218779 1.015428 -1.059325 -0.009681 0.973779
6.225935 0.993469 -1.040948 -0.014747 0.982904
6.233092 0.970865 -1.015606 -0.019903 0.985420
6.240248 0.947760 -0.987834 -0.024851 0.985550
6.247404 0.924036 -0.964310 -0.029340 0.988749
6.254560 0.899624 -0.945606 -0.033442 0.994836
6.261717 0.874645 -0.927865 -0.037321 1.000338
6.268873 0.849275 -0.909237 -0.041019 1.003975
6.276029 0.823634 -0.890584 -0.044515 1.006725
6.283185 0.797837 -0.871779 -0.047811 1.008553
