# time bound_circ lift drag moment
7.525244 -0.538562 0.419161 -0.069202 -0.135148
7.532390 -0.533627 0.406202 -0.069797 -0.132728
7.539537 -0.528656 0.394405 -0.070204 -0.131278
7.546683 -0.523604 0.383777 -0.070431 -0.130778
7.553829 -0.518440 0.373907 -0.070532 -0.130913
7.560976 -0.513147 0.364474 -0.070546 -0.131377
7.568122 -0.507721 0.355286 -0.070497 -0.131970
7.575269 -0.502163 0.346059 -0.070413 -0.132528
7.582415 -0.496474 0.336677 -0.070307 -0.133012
7.589562 -0.490697 0.310970 -0.071617 -0.129690
7.596708 -0.484820 0.297639 -0.071684 -0.129050
7.603855 -0.478904 0.281233 -0.071945 -0.126924
7.611001 -0.473032 0.263935 -0.072192 -0.123499
7.618148 -0.467263 0.247104 -0.072312 -0.119437
7.625294 -0.461616 0.229222 -0.072428 -0.115010
7.632441 -0.456082 0.213326 -0.072303 -0.111123
7.639587 -0.450678 0.194643 -0.072302 -0.106472
7.646734 -0.445288 0.227274 -0.068647 -0.113461
7.653880 -0.440023 0.213498 -0.068407 -0.109664
7.661027 -0.434872 0.199588 -0.068117 -0.105939
7.668173 -0.429856 0.184633 -0.067832 -0.101551
7.675320 -0.425036 0.167865 -0.067594 -0.095798
7.682466 -0.420487 0.149097 -0.067397 -0.088473
7.689613 -0.416259 0.128938 -0.067193 -0.080071
7.696759 -0.412356 0.108582 -0.066904 -0.071591
7.703906 -0.408729 0.089238 -0.066468 -0.064060
7.711052 -0.405297 0.071717 -0.065854 -0.058155
7.718199 -0.401966 0.056210 -0.065068 -0.054059
7.725345 -0.398653 0.042540 -0.064135 -0.051628
7.732491 -0.395283 0.030498 -0.063080 -0.050634
7.739638 -0.391796 0.019875 -0.061923 -0.050882
7.746784 -0.388257 -0.041395 -0.062492 -0.040419
7.753931 -0.384478 -0.048601 -0.060890 -0.043454
7.761077 -0.380433 -0.061047 -0.059433 -0.045800
7.768224 -0.376095 -0.067187 -0.057750 -0.049845
7.775370 -0.371361 -0.019698 -0.054723 -0.065627
7.782517 -0.366423 -0.028331 -0.053350 -0.067581
7.789663 -0.361336 -0.037927 -0.051975 -0.068585
7.796810 -0.356142 -0.048057 -0.050580 -0.068933
7.803956 -0.350852 -0.058168 -0.049152 -0.069183
7.811103 -0.345431 -0.067483 -0.047681 -0.070104
7.818249 -0.339833 -0.076210 -0.046176 -0.071702
7.825396 -0.334042 -0.085446 -0.044651 -0.073187
7.832542 -0.328085 -0.095997 -0.043109 -0.073803
7.839689 -0.322020 -0.108498 -0.041542 -0.072959
7.846835 -0.315917 -0.122877 -0.039934 -0.070586
7.853982 -0.309807 -0.138184 -0.038272 -0.067496
7.861128 -0.303646 -0.152962 -0.036552 -0.065063
7.868275 -0.297350 -0.166824 -0.034781 -0.063787
7.875421 -0.290867 -0.180779 -0.032959 -0.062963
7.882568 -0.284188 -0.195805 -0.031076 -0.061709
7.889714 -0.277349 -0.212826 -0.029110 -0.059187
7.896861 -0.270437 -0.232588 -0.027036 -0.054599
7.904007 -0.263588 -0.255820 -0.024818 -0.047162
7.911153 -0.256949 -0.282444 -0.022431 -0.036820
7.918300 -0.250623 -0.311258 -0.019877 -0.024531
7.925446 -0.244679 -0.341359 -0.017162 -0.011052
7.932593 -0.239188 -0.372626 -0.014279 0.003605
7.939739 -0.234199 -0.404521 -0.011238 0.018987
7.946886 -0.229674 -0.435235 -0.008093 0.033413
7.954032 -0.225488 -0.463353 -0.004904 0.045457
7.961179 -0.221512 -0.489081 -0.001686 0.055186
7.968325 -0.217667 -0.513591 0.001591 0.063611
7.975472 -0.213924 -0.537788 0.004953 0.071601
7.982618 -0.210278 -0.561958 0.008412 0.079526
7.989765 -0.206729 -0.586004 0.011961 0.087396
7.996911 -0.203274 -0.609757 0.015591 0.095094
8.004058 -0.199903 -0.632967 0.019286 0.102442
8.011204 -0.196598 -0.655396 0.023026 0.109282
8.018351 -0.193340 -0.676917 0.026800 0.115516
8.025497 -0.190104 -0.697403 0.030590 0.121057
8.032644 -0.186862 -0.716698 0.034380 0.125805
8.039790 -0.183582 -0.734686 0.038151 0.129671
8.046937 -0.180226 -0.751220 0.041883 0.132540
8.054083 -0.176752 -0.766200 0.045558 0.134334
8.061230 -0.173124 -0.779788 0.049175 0.135178
8.068376 -0.169332 -0.792629 0.052771 0.135637
8.075523 -0.165428 -0.805993 0.056439 0.136833
8.082669 -0.161524 -0.821180 0.060288 0.139946
8.089815 -0.157759 -0.838624 0.064366 0.145406
8.096962 -0.154245 -0.857660 0.068634 0.152627
8.104108 -0.151008 -0.876548 0.072952 0.160008
8.111255 -0.147969 -0.893228 0.077133 0.165601
8.118401 -0.145002 -0.906885 0.081084 0.168593
8.125548 -0.142021 -0.918383 0.084863 0.169772
8.132694 -0.139028 -0.929495 0.088628 0.170786
8.139841 -0.136105 -0.941827 0.092536 0.173108
8.146987 -0.133354 -0.955913 0.096651 0.177180
8.154134 -0.130859 -0.971516 0.100961 0.182719
8.161280 -0.128696 -0.988564 0.105469 0.189589
8.168427 -0.126943 -1.007158 0.110198 0.197859
8.175573 -0.125639 -1.026429 0.115060 0.206780
8.182720 -0.124726 -1.044120 0.119802 0.214376
8.189866 -0.124077 -1.058795 0.124242 0.219354
8.197013 -0.123593 -1.071151 0.128441 0.222297
8.204159 -0.123230 -1.082492 0.132542 0.224354
8.211306 -0.122980 -1.093495 0.136620 0.226144
8.218452 -0.122836 -1.104190 0.140678 0.227724
8.225599 -0.122786 -1.114352 0.144683 0.228934
8.232745 -0.122815 -1.123859 0.148615 0.229681
8.239892 -0.122911 -1.132859 0.152490 0.230093
8.247038 -0.123083 -1.141807 0.156366 0.230546
8.254185 -0.123365 -1.151392 0.160339 0.231609
8.261331 -0.123817 -1.162226 0.164501 0.233789
8.268477 -0.124500 -1.174427 0.168879 0.237158
8.275624 -0.125461 -1.187700 0.173438 0.241432
8.282770 -0.126733 -1.201822 0.178153 0.246393
8.289917 -0.128346 -1.216717 0.183019 0.251952
8.297063 -0.130317 -1.232165 0.188007 0.257906
8.304210 -0.132647 -1.247844 0.193070 0.263959
8.311356 -0.135323 -1.263420 0.198156 0.269803
8.318503 -0.138309 -1.278514 0.203202 0.275081
8.325649 -0.141560 -1.292925 0.208172 0.279598
8.332796 -0.145033 -1.306755 0.213078 0.283435
8.339942 -0.148696 -1.320211 0.217949 0.286782
8.347089 -0.152524 -1.333427 0.222807 0.289780
8.354235 -0.156495 -1.346450 0.227657 0.292492
8.361382 -0.160594 -1.359287 0.232500 0.294950
8.368528 -0.164804 -1.371942 0.237334 0.297179
8.375675 -0.169113 -1.384425 0.242159 0.299203
8.382821 -0.173509 -1.396750 0.246978 0.301048
8.389968 -0.177982 -1.408935 0.251792 0.302738
8.397114 -0.182526 -1.421001 0.256603 0.304295
8.404261 -0.187133 -1.432965 0.261414 0.305738
8.411407 -0.191797 -1.444843 0.266228 0.307083
8.418554 -0.196512 -1.456646 0.271046 0.308343
8.425700 -0.201276 -1.468377 0.275867 0.309526
8.432847 -0.206083 -1.480035 0.280691 0.310636
8.439993 -0.210930 -1.491616 0.285516 0.311675
8.447139 -0.215813 -1.503112 0.290340 0.312645
8.454286 -0.220730 -1.514516 0.295160 0.313547
8.461432 -0.225678 -1.525821 0.299975 0.314380
8.468579 -0.230655 -1.537024 0.304783 0.315147
8.475725 -0.235657 -1.548122 0.309583 0.315850
8.482872 -0.240684 -1.559119 0.314374 0.316493
8.490018 -0.245732 -1.570017 0.319156 0.317081
8.497165 -0.250801 -1.580824 0.323930 0.317617
8.504311 -0.255889 -1.591544 0.328696 0.318108
8.511458 -0.260994 -1.602185 0.333456 0.318556
8.518604 -0.266116 -1.612751 0.338209 0.318966
8.525751 -0.271252 -1.623246 0.342957 0.319341
8.532897 -0.276402 -1.633676 0.347699 0.319684
8.540044 -0.281566 -1.644044 0.352436 0.319998
8.547190 -0.286741 -1.654354 0.357169 0.320285
8.554337 -0.291928 -1.664609 0.361898 0.320548
8.561483 -0.297125 -1.674813 0.366623 0.320787
8.568630 -0.302333 -1.684967 0.371344 0.321006
8.575776 -0.307549 -1.695074 0.376061 0.321205
8.582923 -0.312774 -1.705134 0.380775 0.321386
8.590069 -0.318007 -1.715152 0.385485 0.321550
8.597216 -0.323248 -1.725130 0.390193 0.321699
8.604362 -0.328495 -1.735070 0.394897 0.321834
8.611509 -0.333749 -1.744974 0.399600 0.321956
8.618655 -0.339010 -1.754845 0.404300 0.322067
8.625801 -0.344276 -1.764684 0.408998 0.322167
8.632948 -0.349547 -1.774490 0.413693 0.322256
8.640094 -0.354824 -1.784263 0.418386 0.322335
8.647241 -0.360105 -1.794004 0.423075 0.322403
8.654387 -0.365391 -1.803712 0.427761 0.322462
8.661534 -0.370680 -1.813388 0.432444 0.322510
8.668680 -0.375974 -1.823031 0.437122 0.322550
8.675827 -0.381271 -1.832642 0.441796 0.322579
8.682973 -0.386571 -1.842220 0.446465 0.322600
8.690120 -0.391875 -1.851766 0.451130 0.322612
8.697266 -0.397181 -1.861279 0.455790 0.322615
8.704413 -0.402489 -1.870758 0.460444 0.322609
8.711559 -0.407800 -1.880205 0.465091 0.322594
8.718706 -0.413113 -1.889617 0.469733 0.322571
8.725852 -0.418428 -1.898994 0.474367 0.322538
8.732999 -0.423744 -1.908336 0.478994 0.322497
8.740145 -0.429062 -1.917643 0.483613 0.322447
8.747292 -0.434381 -1.926915 0.488225 0.322388
8.754438 -0.439700 -1.936150 0.492827 0.322320
8.761585 -0.445021 -1.945349 0.497421 0.322243
8.768731 -0.450342 -1.954512 0.502005 0.322158
8.775878 -0.455664 -1.963637 0.506580 0.322063
8.783024 -0.460985 -1.972726 0.511145 0.321960
8.790171 -0.466307 -1.981777 0.515699 0.321848
8.797317 -0.471629 -1.990791 0.520243 0.321728
8.804463 -0.476950 -1.999768 0.524776 0.321598
8.811610 -0.482271 -2.008707 0.529297 0.321460
8.818756 -0.487591 -2.017609 0.533807 0.321314
8.825903 -0.492910 -2.026475 0.538305 0.321160
8.833049 -0.498229 -2.035303 0.542791 0.320998
8.840196 -0.503546 -2.044096 0.547265 0.320828
8.847342 -0.508862 -2.052852 0.551726 0.320651
8.854489 -0.514176 -2.061572 0.556176 0.320466
8.861635 -0.519607 -2.120710 0.578340 0.332115
8.868782 -0.525019 -2.127000 0.581803 0.330983
8.875928 -0.530451 -2.143330 0.588843 0.332637
8.883075 -0.535757 -2.097418 0.573537 0.319529
8.890221 -0.541083 -2.106413 0.578080 0.319727
8.897368 -0.546411 -2.115024 0.582482 0.319595
8.904514 -0.551733 -2.123443 0.586812 0.319308
8.911661 -0.557051 -2.131838 0.591132 0.319026
8.918807 -0.562365 -2.140216 0.595445 0.318756
8.925954 -0.567674 -2.148563 0.599743 0.318483
8.933100 -0.572980 -2.156875 0.604027 0.318205
8.940247 -0.578282 -2.165153 0.608296 0.317923
8.947393 -0.583579 -2.173399 0.612550 0.317636
8.954540 -0.588873 -2.181610 0.616789 0.317345
8.961686 -0.594163 -2.189788 0.621012 0.317049
8.968833 -0.599448 -2.197931 0.625218 0.316748
8.975979 -0.602820 -2.201131 0.631564 0.317145
8.983125 -0.605463 -2.198370 0.635971 0.305943
8.990272 -0.607209 -2.196092 0.640559 0.287104
8.997418 -0.608115 -2.194266 0.645320 0.269434
9.004565 -0.608275 -2.192524 0.650106 0.253542
9.011711 -0.607740 -2.190934 0.654947 0.238624
9.018858 -0.606550 -2.189534 0.659859 0.224453
9.026004 -0.604736 -2.188350 0.664854 0.210889
9.033151 -0.602323 -2.187400 0.669943 0.197862
9.040297 -0.599336 -2.186699 0.675132 0.185329
9.047444 -0.595798 -2.186254 0.680427 0.173265
9.054590 -0.591731 -2.186073 0.685834 0.161650
9.061737 -0.587155 -2.186163 0.691357 0.150468
9.068883 -0.582091 -2.186527 0.696999 0.139707
9.076030 -0.576559 -2.187171 0.702766 0.129356
9.083176 -0.570577 -2.188095 0.708660 0.119405
9.090323 -0.564167 -2.189302 0.714684 0.109848
9.097469 -0.557345 -2.190792 0.720840 0.100675
9.104616 -0.550129 -2.192564 0.727131 0.091879
9.111762 -0.542539 -2.194617 0.733558 0.083455
9.118909 -0.534591 -2.196948 0.740121 0.075394
9.126055 -0.526301 -2.199553 0.746821 0.067690
9.133202 -0.517688 -2.202428 0.753659 0.060337
9.140348 -0.508766 -2.205566 0.760634 0.053326
9.147495 -0.499552 -2.208962 0.767745 0.046651
9.154641 -0.490062 -2.212609 0.774990 0.040303
9.161787 -0.480309 -2.216498 0.782369 0.034275
9.168934 -0.470309 -2.220622 0.789879 0.028559
9.176080 -0.460076 -2.224973 0.797518 0.023146
9.183227 -0.449623 -2.229538 0.805283 0.018027
9.190373 -0.438963 -2.234304 0.813168 0.013192
9.197520 -0.428110 -2.239257 0.821169 0.008633
9.204666 -0.417074 -2.244406 0.829291 0.004341
9.211813 -0.405867 -2.249746 0.837534 0.000308
9.218959 -0.394502 -2.255200 0.845860 -0.003483
9.226106 -0.382987 -2.260777 0.854277 -0.007039
9.233252 -0.371334 -2.266616 0.862853 -0.010351
9.240399 -0.359551 -2.272486 0.871476 -0.013455
9.247545 -0.347648 -2.278311 0.880108 -0.016369
9.254692 -0.335633 -2.284626 0.889017 -0.019030
9.261838 -0.323515 -2.290684 0.897830 -0.021536
9.268985 -0.311301 -2.296704 0.906657 -0.023879
9.276131 -0.298998 -2.303484 0.915903 -0.025931
9.283278 -0.286613 -2.309201 0.924642 -0.027963
9.290424 -0.274152 -2.316011 0.933974 -0.029683
9.297571 -0.261622 -2.322136 0.942989 -0.031292
9.304717 -0.249028 -2.328518 0.952170 -0.032745
9.311864 -0.236375 -2.334725 0.961294 -0.033983
9.319010 -0.223668 -2.341316 0.970652 -0.035032
9.326157 -0.210912 -2.346826 0.979477 -0.036038
9.333303 -0.198110 -2.353565 0.988983 -0.036655
9.340449 -0.185267 -2.359009 0.997835 -0.037373
9.347596 -0.172384 -2.364816 1.006911 -0.037855
9.354742 -0.159461 -2.370180 1.015780 -0.038402
9.361889 -0.146499 -2.375174 1.024479 -0.039137
9.369035 -0.133493 -2.380476 1.033371 -0.040022
9.376182 -0.120439 -2.384433 1.041558 -0.041559
9.383328 -0.107335 -2.389502 1.050377 -0.043109
9.390475 -0.094183 -2.393807 1.058801 -0.044808
9.397621 -0.080991 -2.398589 1.067514 -0.045986
9.404768 -0.067768 -2.403223 1.076169 -0.046549
9.411914 -0.054520 -2.407434 1.084613 -0.046854
9.419061 -0.041251 -2.412875 1.093769 -0.046677
9.426207 -0.027965 -2.415979 1.101638 -0.047028
9.433354 -0.014660 -2.421778 1.111049 -0.046913
9.440500 -0.001336 -2.425355 1.119227 -0.047430
9.447647 0.012009 -2.430485 1.128312 -0.047784
9.454793 0.025373 -2.435077 1.137115 -0.048259
9.461940 0.038758 -2.439218 1.145683 -0.048951
9.469086 0.052160 -2.445844 1.155712 -0.048969
9.476233 0.065574 -2.448745 1.163608 -0.049714
9.483379 0.078999 -2.456938 1.174615 -0.049196
9.490526 0.092427 -2.459835 1.182553 -0.049661
9.497672 0.105856 -2.467193 1.193140 -0.048982
9.504819 0.119281 -2.471278 1.201825 -0.048906
9.511965 0.132699 -2.476898 1.211446 -0.048304
9.519111 0.146108 -2.481474 1.220471 -0.047848
9.526258 0.159507 -2.486681 1.229900 -0.047135
9.533404 0.172891 -2.490461 1.238495 -0.046574
9.540551 0.186260 -2.496108 1.248242 -0.045511
9.547697 0.199610 -2.499480 1.256632 -0.044867
9.554844 0.212938 -2.505316 1.266547 -0.043545
9.561990 0.226241 -2.509087 1.275224 -0.042827
9.569137 0.239515 -2.515024 1.285257 -0.041375
9.576283 0.252760 -2.519057 1.294140 -0.040595
9.583430 0.265972 -2.524630 1.304004 -0.039180
9.590576 0.279150 -2.529397 1.313391 -0.038105
9.597723 0.292291 -2.533722 1.322527 -0.036926
9.604869 0.305394 -2.539515 1.332609 -0.035365
9.612016 0.318454 -2.543467 1.341557 -0.034222
9.619162 0.331467 -2.549299 1.351719 -0.032424
9.626309 0.344430 -2.553873 1.361108 -0.030911
9.633455 0.357339 -2.558746 1.370711 -0.029177
9.640602 0.370188 -2.564400 1.380843 -0.027007
9.647748 0.382974 -2.567618 1.389429 -0.025393
9.654895 0.395692 -2.574395 1.400340 -0.022488
9.662041 0.408338 -2.576924 1.408518 -0.020737
9.669188 0.420903 -2.584252 1.419848 -0.017184
9.676334 0.433384 -2.586884 1.428129 -0.015059
9.683481 0.445771 -2.594940 1.440002 -0.010950
9.690627 0.458058 -2.598411 1.448879 -0.008294
9.697774 0.470235 -2.606437 1.460802 -0.004061
9.704920 0.482299 -2.611499 1.470786 -0.000971
9.712066 0.494240 -2.618775 1.482279 0.002863
9.719213 0.506052 -2.624654 1.492869 0.006043
9.726359 0.517730 -2.631209 1.503946 0.009701
9.733506 0.529269 -2.635965 1.513834 0.012908
9.740652 0.540661 -2.642451 1.524924 0.017225
9.747799 0.551902 -2.645457 1.533667 0.020887
9.754945 0.562982 -2.651849 1.544747 0.026354
9.762092 0.573893 -2.654436 1.553237 0.031188
9.769238 0.584621 -2.660637 1.564238 0.037821
9.776385 0.595153 -2.665211 1.574140 0.044178
9.783531 0.605474 -2.672836 1.586189 0.051702
9.790678 0.615569 -2.679847 1.597847 0.058828
9.797824 0.625431 -2.689260 1.611225 0.066477
9.804971 0.635057 -2.697197 1.623610 0.073212
9.812117 0.644449 -2.706613 1.637080 0.080163
9.819264 0.653613 -2.713847 1.649048 0.086058
9.826410 0.662551 -2.721924 1.661651 0.092238
9.833557 0.671268 -2.729072 1.673630 0.097992
9.840703 0.679763 -2.736353 1.685738 0.103892
9.847850 0.688043 -2.743557 1.697825 0.109762
9.854996 0.696121 -2.749401 1.708964 0.115202
9.862143 0.704019 -2.755719 1.720473 0.120483
9.869289 0.711767 -2.760030 1.730549 0.124840
9.876436 0.719394 -2.763763 1.740222 0.128694
9.883582 0.726928 -2.765973 1.748792 0.131874
9.890728 0.734380 -2.767248 1.756681 0.134919
9.897875 0.741745 -2.768681 1.764689 0.138178
9.905021 0.749016 -2.770488 1.772977 0.141573
9.912168 0.756191 -2.772606 1.781502 0.144902
9.919314 0.763272 -2.774875 1.790147 0.148115
9.926461 0.770261 -2.776547 1.798351 0.150985
9.933607 0.777150 -2.779067 1.807196 0.154243
9.940754 0.783933 -2.780393 1.815149 0.157227
9.947900 0.790594 -2.783017 1.824087 0.161067
9.955047 0.797114 -2.784650 1.832280 0.165012
9.962193 0.803457 -2.787629 1.841503 0.170325
9.969340 0.809560 -2.790965 1.851009 0.176953
9.976486 0.815307 -2.796568 1.862269 0.186357
9.983633 0.820529 -2.805481 1.876104 0.199513
9.990779 0.825091 -2.816550 1.891647 0.215373
9.997926 0.829050 -2.827378 1.907055 0.230284
10.005072 0.832692 -2.832787 1.918293 0.239145
10.012219 0.836362 -2.832876 1.925398 0.241220
10.019365 0.840261 -2.829323 1.929642 0.239154
10.026512 0.844340 -2.827413 1.935152 0.238310
10.033658 0.848415 -2.828772 1.943226 0.241231
10.040805 0.852384 -2.831934 1.952726 0.246369
10.047951 0.856163 -2.836309 1.963201 0.253284
10.055098 0.859606 -2.842954 1.975500 0.263272
10.062244 0.862650 -2.850551 1.988587 0.274567
10.069390 0.865441 -2.855344 1.999457 0.282787
10.076537 0.868165 -2.857178 2.007963 0.287199
10.083683 0.870719 -2.860777 2.017896 0.293405
10.090830 0.872975 -2.866737 2.029752 0.302124
10.097976 0.875133 -2.868764 2.038435 0.306675
10.105123 0.877305 -2.869083 2.045729 0.309122
10.112269 0.879234 -2.874289 2.057011 0.316862
10.119416 0.880830 -2.881269 2.069768 0.326229
10.126562 0.882387 -2.883055 2.078277 0.329487
10.133709 0.884090 -2.881338 2.083897 0.328862
10.140855 0.885799 -2.881221 2.090823 0.330932
10.148002 0.887412 -2.882007 2.098490 0.335126
10.155148 0.889006 -2.880916 2.104587 0.337889
10.162295 0.890723 -2.877818 2.108993 0.338022
10.169441 0.892503 -2.876645 2.114986 0.339393
10.176588 0.894194 -2.878898 2.123845 0.343600
10.183734 0.895752 -2.882149 2.133546 0.348311
10.190881 0.897276 -2.883269 2.141452 0.350657
10.198027 0.898923 -2.881105 2.146567 0.349666
10.205174 0.900709 -2.877726 2.150628 0.348132
10.212320 0.902537 -2.875437 2.155591 0.348486
10.219467 0.904354 -2.873547 2.160873 0.349782
10.226613 0.906197 -2.870630 2.165253 0.350177
10.233760 0.908144 -2.866247 2.168346 0.348991
10.240906 0.910201 -2.861451 2.171049 0.347684
10.248052 0.912328 -2.857121 2.174120 0.347248
10.255199 0.914496 -2.852943 2.177290 0.347434
10.262345 0.916685 -2.849008 2.180639 0.348077
10.269492 0.918916 -2.844945 2.183845 0.348275
10.276638 0.921232 -2.840063 2.186302 0.347462
10.283785 0.923608 -2.835694 2.189173 0.347102
10.290931 0.926051 -2.830729 2.191485 0.346427
10.298078 0.928650 -2.823420 2.191689 0.343981
10.305224 0.931450 -2.814257 2.190202 0.340657
10.312371 0.934474 -2.803709 2.187427 0.337010
10.319517 0.937757 -2.791806 2.183380 0.332856
10.326664 0.941218 -2.832089 2.225881 0.346420
10.333810 0.944594 -2.775528 2.181814 0.334279
10.340957 0.947735 -2.772474 2.185519 0.340969
10.348103 0.950843 -2.766629 2.186682 0.344073
10.355250 0.954070 -2.759212 2.186384 0.344270
10.362396 0.957471 -2.752161 2.186367 0.343576
10.369543 0.961203 -2.743401 2.184751 0.339720
10.376689 0.965360 -2.734234 2.182707 0.334139
10.383836 0.969655 -2.730758 2.185800 0.334469
10.390982 0.973779 -2.785295 2.241964 0.357268
10.398129 0.977700 -2.790315 2.252932 0.364889
10.405275 0.981443 -2.794709 2.263335 0.371777
10.412422 0.984994 -2.796809 2.271628 0.378095
10.419568 0.988311 -2.803992 2.284617 0.386739
10.426714 0.991322 -2.809963 2.296501 0.396028
10.433861 0.993906 -2.819288 2.311516 0.408222
10.441007 0.995949 -2.827536 2.325556 0.421701
10.448154 0.997599 -2.834766 2.338668 0.432684
10.455300 0.999268 -2.832687 2.343077 0.434653
10.462447 1.001208 -2.830094 2.346977 0.432848
10.469593 1.003599 -2.822348 2.345996 0.426784
10.476740 1.006661 -2.808526 2.339226 0.415797
10.483886 1.010193 -2.800876 2.338215 0.409983
10.491033 1.013744 -2.735112 2.282021 0.392589
10.498179 1.017127 -2.736321 2.289193 0.399277
10.505326 1.020360 -2.736638 2.295504 0.405579
10.512472 1.023485 -2.736300 2.301172 0.411005
10.519619 1.026510 -2.735903 2.306766 0.416290
10.526765 1.029429 -2.735662 2.312489 0.421712
10.533912 1.032239 -2.735512 2.318282 0.427175
10.541058 1.034947 -2.735346 2.324040 0.432542
10.548205 1.037562 -2.735137 2.329738 0.437740
10.555351 1.040094 -2.734876 2.335366 0.442728
10.562498 1.042555 -2.734535 2.340898 0.447481
10.569644 1.044955 -2.734083 2.346300 0.451992
10.576791 1.047304 -2.733472 2.351526 0.456275
10.583937 1.049611 -2.732653 2.356527 0.460362
10.591084 1.051881 -2.731594 2.361270 0.464304
10.598230 1.054116 -2.730294 2.365752 0.468171
10.605376 1.056314 -2.728782 2.369998 0.472045
10.612523 1.058470 -2.794982 2.441080 0.497906
10.619669 1.060614 -2.792692 2.444653 0.501166
10.626816 1.062740 -2.787621 2.445438 0.503431
10.633962 1.064811 -2.791023 2.454602 0.509120
10.641109 1.066802 -2.794512 2.463847 0.515296
10.648255 1.068694 -2.794606 2.469696 0.520620
10.655402 1.070461 -2.789058 2.469878 0.524509
10.662548 1.072060 -2.793326 2.479858 0.532206
10.669695 1.073418 -2.796601 2.488836 0.540712
10.676841 1.074419 -2.805487 2.503456 0.552779
10.683988 1.074933 -2.803014 2.506629 0.562985
10.691134 1.074981 -2.815278 2.524672 0.577562
10.698281 1.074893 -2.812527 2.527528 0.582303
10.705427 1.075018 -2.809034 2.529595 0.581704
10.712574 1.075615 -2.792943 2.518803 0.573284
10.719720 1.076865 -2.779494 2.510614 0.563321
10.726867 1.078531 -2.772596 2.509039 0.559327
10.734013 1.080224 -2.770267 2.512091 0.562615
10.741160 1.081829 -2.769935 2.517158 0.568071
10.748306 1.083383 -2.771225 2.523867 0.573381
10.755453 1.084919 -2.774520 2.532623 0.578812
10.762599 1.086442 -2.767413 2.530631 0.580630
10.769746 1.087938 -2.767849 2.536386 0.585131
10.776892 1.089400 -2.763160 2.536807 0.587945
10.784038 1.090826 -2.765077 2.544043 0.592933
10.791185 1.092221 -2.762772 2.546869 0.596350
10.798331 1.093591 -2.758193 2.547291 0.598845
10.805478 1.094941 -2.756467 2.550647 0.602151
10.812624 1.096279 -2.755435 2.554697 0.605533
10.819771 1.097613 -2.752871 2.557112 0.608225
10.826917 1.098950 -2.750800 2.560008 0.611019
10.834064 1.100297 -2.747246 2.561308 0.613177
10.841210 1.101656 -2.741406 2.560159 0.614602
10.848357 1.103029 -2.738521 2.562081 0.616967
10.855503 1.104415 -2.732073 2.560196 0.618205
10.862650 1.105815 -2.728185 2.560971 0.620295
10.869796 1.107226 -2.726066 2.563583 0.623048
10.876943 1.108653 -2.719178 2.561088 0.624101
10.884089 1.110092 -2.711654 2.557861 0.625052
10.891236 1.111536 -2.710592 2.561476 0.628332
10.898382 1.112988 -2.702119 2.557135 0.629088
10.905529 1.114444 -2.697406 2.556761 0.631220
10.912675 1.115902 -2.694557 2.558343 0.634059
10.919822 1.117362 -2.688857 2.556822 0.635975
10.926968 1.118823 -2.686222 2.558550 0.638946
10.934115 1.120285 -2.672580 2.548372 0.638195
10.941261 1.121739 -2.670291 2.550378 0.641490
10.948408 1.123182 -2.666102 2.550292 0.644227
10.955554 1.124613 -2.658495 2.546459 0.645835
10.962700 1.126029 -2.654869 2.546890 0.648782
10.969847 1.127427 -2.657704 2.554304 0.653983
10.976993 1.128812 -2.643569 2.543220 0.653289
10.984140 1.130177 -2.642235 2.546018 0.656983
10.991286 1.131518 -2.635275 2.542637 0.658840
10.998433 1.132837 -2.634254 2.545699 0.662574
11.005579 1.134133 -2.632244 2.547645 0.666016
11.012726 1.135409 -2.629626 2.548886 0.669158
11.019872 1.136669 -2.617606 2.539756 0.668985
11.027019 1.137910 -2.613492 2.539257 0.671506
11.034165 1.139131 -2.608611 2.537869 0.673804
11.041312 1.140333 -2.603800 2.536511 0.676114
11.048458 1.141518 -2.604774 2.541503 0.680404
11.055605 1.142692 -2.600105 2.540220 0.682654
11.062751 1.143860 -2.592544 2.535684 0.683779
11.069898 1.145015 -2.586176 2.532418 0.685491
11.077044 1.146160 -2.579051 2.528260 0.686869
11.084191 1.147291 -2.574379 2.526778 0.689167
11.091337 1.148408 -2.566229 2.521374 0.690281
11.098484 1.149509 -2.564561 2.523149 0.693666
11.105630 1.150594 -2.558312 2.519767 0.695541
11.112777 1.151661 -2.552662 2.517004 0.697608
11.119923 1.152711 -2.547090 2.514281 0.699670
11.127070 1.153739 -2.539447 2.509185 0.701167
11.134216 1.154740 -2.534211 2.506739 0.703543
11.141362 1.155711 -2.529329 2.504645 0.706150
11.148509 1.156651 -2.522098 2.499858 0.707922
11.155655 1.157556 -2.520615 2.501502 0.711749
11.162802 1.158424 -2.513763 2.497046 0.713709
11.169948 1.159253 -2.508363 2.494179 0.716173
11.177095 1.160042 -2.502989 2.491295 0.718623
11.184241 1.160786 -2.500174 2.491265 0.722039
11.191388 1.161485 -2.495674 2.489281 0.724784
11.198534 1.162142 -2.488135 2.483800 0.726372
11.205681 1.162753 -2.485937 2.484342 0.729849
11.212827 1.163321 -2.480486 2.481140 0.732111
11.219974 1.163845 -2.475672 2.478617 0.734510
11.227120 1.164327 -2.469099 2.474041 0.736261
11.234267 1.164768 -2.464824 2.472041 0.738760
11.241413 1.165168 -2.461481 2.471062 0.741508
