# time bound_circ lift drag moment
7.283047 1.032523 2.806785 -1.195274 -0.569546
7.290208 1.048227 2.623421 -1.120011 -0.540332
7.297369 1.062913 2.437679 -1.045275 -0.510591
7.304531 1.076566 2.247985 -0.971028 -0.480067
7.311692 1.089177 2.055398 -0.897728 -0.448910
7.318853 1.100734 1.858932 -0.825457 -0.417006
7.326014 1.111225 1.657974 -0.754378 -0.384287
7.333176 1.120634 1.450549 -0.684446 -0.350418
7.340337 1.128961 1.242825 -0.616900 -0.316401
7.347498 1.136207 1.036789 -0.552241 -0.282472
7.354660 1.142369 0.829088 -0.490177 -0.248156
7.361821 1.147443 0.619265 -0.430860 -0.213384
7.368982 1.151425 0.406024 -0.374344 -0.178024
7.376144 1.154317 0.193250 -0.321310 -0.142626
7.383305 1.156144 -0.010218 -0.272885 -0.108540
7.390466 1.156885 -0.222983 -0.227172 -0.072929
7.397628 1.156553 -0.433265 -0.185584 -0.037675
7.404789 1.155158 -0.640131 -0.148297 -0.002859
7.411950 1.152708 -0.844901 -0.115271 0.031709
7.419111 1.149222 -1.043449 -0.086873 0.065387
7.426273 1.144709 -1.239943 -0.062823 0.098802
7.433434 1.139164 -1.440780 -0.042824 0.132876
7.440595 1.132618 -1.630847 -0.027751 0.165312
7.447757 1.125077 -1.819286 -0.017104 0.197560
7.454918 1.116578 -1.994407 -0.011263 0.227813
7.462079 1.107104 -2.177555 -0.009518 0.259324
7.469241 1.096689 -2.349423 -0.012353 0.289101
7.476402 1.085344 -2.517670 -0.019504 0.318363
7.483563 1.073076 -2.684544 -0.030914 0.347432
7.490724 1.059905 -2.845389 -0.046514 0.375574
7.497886 1.045862 -2.993224 -0.066036 0.401768
7.505047 1.030951 -3.140753 -0.089507 0.427972
7.512208 1.015178 -3.287357 -0.116878 0.454037
7.519370 0.998587 -3.417480 -0.147430 0.477591
7.526531 0.981160 -3.554597 -0.181932 0.502285
7.533692 0.962929 -3.681323 -0.219480 0.525377
7.540854 0.943923 -3.796454 -0.259690 0.546792
7.548015 0.924135 -3.914430 -0.303301 0.568660
7.555176 0.903592 -4.024308 -0.349408 0.589318
7.562338 0.882304 -4.131171 -0.398199 0.609527
7.569499 0.860295 -4.229024 -0.448931 0.628451
7.576660 0.837579 -4.323445 -0.501884 0.646844
7.583821 0.814164 -4.415777 -0.557034 0.664983
7.590983 0.790077 -4.500661 -0.613583 0.681966
7.598144 0.765317 -4.587444 -0.672447 0.699269
7.605305 0.739930 -4.658040 -0.731113 0.714089
7.612467 0.713911 -4.733583 -0.792088 0.729775
7.619628 0.687280 -4.805191 -0.854051 0.744760
7.626789 0.660061 -4.870011 -0.916341 0.758723
7.633951 0.632262 -4.935886 -0.979957 0.772905
7.641112 0.603923 -4.989881 -1.042603 0.785190
7.648273 0.575051 -5.044772 -1.106125 0.797647
7.655434 0.545653 -5.102949 -1.170858 0.810603
7.662596 0.515768 -5.151238 -1.234265 0.821971
7.669757 0.485416 -5.196301 -1.297288 0.832844
7.676918 0.454627 -5.235453 -1.359187 0.842768
7.684080 0.423412 -5.276353 -1.421285 0.852923
7.691241 0.391793 -5.315923 -1.482847 0.862811
7.698402 0.359791 -5.354561 -1.543809 0.872445
7.705564 0.327426 -5.391755 -1.603918 0.881856
7.712725 0.294726 -5.425591 -1.662586 0.890751
7.719886 0.261719 -5.455745 -1.719554 0.898999
7.727048 0.228430 -5.483051 -1.774830 0.906761
7.734209 0.194890 -5.505702 -1.827814 0.913752
7.741370 0.161128 -5.525653 -1.878787 0.920284
7.748531 0.127170 -5.543214 -1.927677 0.926390
7.755693 0.093046 -5.558186 -1.974294 0.932032
7.762854 0.058785 -5.570013 -2.018363 0.937118
7.770015 0.024420 -5.578340 -2.059654 0.941585
7.777177 -0.010018 -5.582864 -2.097954 0.945367
7.784338 -0.044503 -5.586656 -2.133948 0.948924
7.791499 -0.079015 -5.593087 -2.168468 0.952827
7.798661 -0.113509 -5.590299 -2.198305 0.955226
7.805822 -0.147957 -5.584046 -2.224836 0.957113
7.812983 -0.182327 -5.574259 -2.247956 0.958436
7.820144 -0.216587 -5.560661 -2.267517 0.959126
7.827306 -0.250703 -5.542963 -2.283371 0.959114
7.834467 -0.284642 -5.520939 -2.295402 0.958355
7.841628 -0.318371 -5.494403 -2.303512 0.956817
7.848790 -0.351854 -5.463229 -2.307632 0.954477
7.855951 -0.385059 -5.427345 -2.307721 0.951328
7.863112 -0.417952 -5.386821 -2.303792 0.947382
7.870274 -0.450500 -5.341626 -2.295842 0.942635
7.877435 -0.482681 -5.295672 -2.284977 0.937725
7.884596 -0.514449 -5.240274 -2.268865 0.931246
7.891758 -0.545768 -5.177176 -2.248004 0.923489
7.898919 -0.576611 -5.110836 -2.223660 0.915109
7.906080 -0.606946 -5.039191 -2.195362 0.905846
7.913241 -0.636736 -4.960602 -2.162760 0.895386
7.920403 -0.665952 -4.876888 -2.126441 0.884031
7.927564 -0.694557 -4.784762 -2.085660 0.871252
7.934725 -0.722520 -4.687106 -2.041300 0.857502
7.941887 -0.749814 -4.584755 -1.993731 0.842871
7.949048 -0.776407 -4.475473 -1.942544 0.827068
7.956209 -0.802269 -4.360013 -1.888107 0.810144
7.963371 -0.827371 -4.237915 -1.830494 0.792089
7.970532 -0.851687 -4.110122 -1.770141 0.772997
7.977693 -0.875180 -3.972875 -1.706357 0.752302
7.984854 -0.897835 -3.833581 -1.641129 0.731131
7.992016 -0.919618 -3.685234 -1.573053 0.708420
7.999177 -0.940506 -3.530418 -1.502975 0.684604
8.006338 -0.960479 -3.371995 -1.431788 0.660067
8.013500 -0.979520 -3.209980 -1.359744 0.634787
8.020661 -0.997609 -3.042367 -1.286666 0.608501
8.027822 -1.014714 -2.864257 -1.211814 0.580456
8.034984 -1.030824 -2.683708 -1.137122 0.551861
8.042145 -1.045924 -2.499439 -1.062594 0.522491
8.049306 -1.060008 -2.314906 -0.989146 0.492853
8.056468 -1.073048 -2.120220 -0.915201 0.461578
8.063629 -1.085044 -1.926350 -0.843025 0.430253
8.070790 -1.095975 -1.724335 -0.771310 0.397494
8.077951 -1.105834 -1.520068 -0.701331 0.364309
8.085113 -1.114618 -1.315081 -0.633572 0.330835
8.092274 -1.122316 -1.106051 -0.567753 0.296617
8.099435 -1.128936 -0.900318 -0.505174 0.262720
8.106597 -1.134469 -0.690292 -0.444955 0.228058
8.113758 -1.138910 -0.477215 -0.387504 0.192883
8.120919 -1.142275 -0.269988 -0.334117 0.158408
8.128081 -1.144554 -0.057741 -0.283639 0.123121
8.135242 -1.145758 0.151531 -0.237155 0.088219
8.142403 -1.145885 0.362651 -0.194292 0.052975
8.149564 -1.144945 0.572280 -0.155525 0.017906
8.156726 -1.142956 0.774374 -0.121452 -0.016118
8.163887 -1.139914 0.980411 -0.091202 -0.050781
8.171048 -1.135855 1.173267 -0.066091 -0.083507
8.178210 -1.130766 1.372399 -0.044825 -0.117252
8.185371 -1.124678 1.561533 -0.028430 -0.149486
8.192532 -1.117583 1.755277 -0.016164 -0.182455
8.199694 -1.109521 1.934534 -0.008835 -0.213261
8.206855 -1.100476 2.121680 -0.005613 -0.245291
8.214016 -1.090476 2.300158 -0.007007 -0.275979
8.221178 -1.079540 2.470731 -0.012855 -0.305513
8.228339 -1.067684 2.635908 -0.023002 -0.334264
8.235500 -1.054926 2.795330 -0.037337 -0.362155
8.242661 -1.041273 2.952751 -0.055786 -0.389759
8.249823 -1.026755 3.099624 -0.078100 -0.415776
8.256984 -1.011384 3.242055 -0.104205 -0.441163
8.264145 -0.995150 3.390631 -0.134390 -0.467485
8.271307 -0.978110 3.516851 -0.167416 -0.490414
8.278468 -0.960255 3.646620 -0.204143 -0.513993
8.285629 -0.941590 3.776575 -0.244393 -0.537577
8.292791 -0.922142 3.896518 -0.287387 -0.559659
8.299952 -0.901945 4.002622 -0.332513 -0.579717
8.307113 -0.881002 4.107848 -0.380488 -0.599739
8.314274 -0.859305 4.219324 -0.431889 -0.620692
8.321436 -0.836908 4.310930 -0.484106 -0.638612
8.328597 -0.813800 4.406764 -0.539214 -0.657284
8.335758 -0.790011 4.493866 -0.595696 -0.674609
8.342920 -0.765568 4.570736 -0.653046 -0.690440
8.350081 -0.740469 4.651682 -0.712800 -0.706936
8.357242 -0.714724 4.732500 -0.774364 -0.723370
8.364404 -0.688370 4.801392 -0.835893 -0.737958
8.371565 -0.661419 4.868111 -0.898475 -0.752291
8.378726 -0.633889 4.931300 -0.961722 -0.766075
8.385888 -0.605800 4.990658 -1.025376 -0.779248
8.393049 -0.577165 5.049602 -1.089816 -0.792353
8.400210 -0.547996 5.108937 -1.155056 -0.805479
8.407371 -0.518326 5.160108 -1.219384 -0.817333
8.414533 -0.488193 5.200879 -1.282051 -0.827596
8.421694 -0.457600 5.244824 -1.345382 -0.838323
8.428855 -0.426567 5.289288 -1.408785 -0.849045
8.436017 -0.395120 5.329314 -1.471107 -0.859044
8.443178 -0.363283 5.366356 -1.532438 -0.868572
8.450339 -0.331077 5.402228 -1.592992 -0.877863
8.457501 -0.298518 5.439732 -1.653256 -0.887393
8.464662 -0.265660 5.462450 -1.709366 -0.894560
8.471823 -0.232511 5.488501 -1.765155 -0.902247
8.478984 -0.199098 5.513822 -1.819612 -0.909725
8.486146 -0.165451 5.535291 -1.871855 -0.916545
8.493307 -0.131595 5.554946 -1.922215 -0.923033
8.500468 -0.097555 5.573481 -1.970735 -0.929256
8.507630 -0.063350 5.593682 -2.018017 -0.935580
8.514791 -0.029017 5.607128 -2.061832 -0.940852
8.521952 0.005411 5.616202 -2.102603 -0.945399
8.529114 0.039904 5.621370 -2.140307 -0.949261
8.536275 0.074427 5.622858 -2.174876 -0.952469
8.543436 0.108950 5.620871 -2.206251 -0.955079
8.550598 0.143440 5.615585 -2.234379 -0.957155
8.557759 0.177867 5.606965 -2.259162 -0.958701
8.564920 0.212198 5.594713 -2.280442 -0.959649
8.572081 0.246401 5.578469 -2.298051 -0.959918
8.579243 0.280441 5.558025 -2.311871 -0.959464
8.586404 0.314285 5.533361 -2.321847 -0.958272
8.593565 0.347899 5.504323 -2.327900 -0.956313
8.600727 0.381251 5.470838 -2.329984 -0.953581
8.607888 0.414307 5.432959 -2.328105 -0.950087
8.615049 0.447035 5.390775 -2.322288 -0.945847
8.622211 0.479399 5.342841 -2.312152 -0.940656
8.629372 0.511363 5.287411 -2.297235 -0.934219
8.636533 0.542893 5.227348 -2.278352 -0.926952
8.643694 0.573964 5.165408 -2.256318 -0.919299
8.650856 0.604534 5.093316 -2.228970 -0.909984
8.658017 0.634569 5.015411 -2.197544 -0.899694
8.665178 0.664045 4.934654 -2.162935 -0.888825
8.672340 0.692929 4.848614 -2.124623 -0.876998
8.679501 0.721180 4.751724 -2.081270 -0.863390
8.686662 0.748771 4.650134 -2.034615 -0.848901
8.693824 0.775675 4.544589 -1.985009 -0.833710
8.700985 0.801851 4.427769 -1.930765 -0.816615
8.708146 0.827274 4.306296 -1.873732 -0.798677
8.715308 0.851921 4.181481 -1.814431 -0.780056
8.722469 0.875759 4.048601 -1.751920 -0.760048
8.729630 0.898771 3.913115 -1.687728 -0.739521
8.736791 0.920926 3.769350 -1.620746 -0.717545
8.743953 0.942191 3.615726 -1.550860 -0.693888
8.751114 0.962559 3.462827 -1.480715 -0.670247
8.758275 0.981992 3.298493 -1.407865 -0.644637
8.765437 1.000472 3.128933 -1.333938 -0.618088
8.772598 1.017984 2.956990 -1.259798 -0.590992
8.779759 1.034517 2.782852 -1.185730 -0.563363
8.786921 1.050035 2.596223 -1.109953 -0.533669
8.794082 1.064537 2.410094 -1.035296 -0.503904
8.801243 1.077995 2.215086 -0.960248 -0.472563
8.808404 1.090406 2.019746 -0.886660 -0.441087
8.815566 1.101767 1.824581 -0.814848 -0.409441
8.822727 1.112067 1.625712 -0.744382 -0.377099
8.829888 1.121289 1.419207 -0.674895 -0.343481
8.837050 1.129432 1.212482 -0.607827 -0.309716
8.844211 1.136481 0.999410 -0.542495 -0.274849
8.851372 1.142473 0.801966 -0.482224 -0.242191
8.858534 1.147371 0.589270 -0.422926 -0.207058
8.865695 1.151186 0.378707 -0.367160 -0.172201
8.872856 1.153915 0.165914 -0.314560 -0.136888
8.880018 1.155573 -0.041391 -0.266164 -0.102329
8.887179 1.156141 -0.257165 -0.220628 -0.066355
8.894340 1.155665 -0.456120 -0.180600 -0.032891
8.901501 1.154109 -0.670552 -0.143154 0.003040
8.908663 1.151507 -0.873780 -0.110769 0.037251
8.915824 1.147879 -1.068833 -0.083139 0.070318
8.922985 1.143199 -1.276853 -0.058901 0.105385
8.930147 1.137525 -1.464095 -0.040218 0.137283
8.937308 1.130853 -1.651752 -0.025783 0.169369
8.944469 1.123189 -1.840222 -0.015655 0.201569
8.951631 1.114543 -2.027223 -0.009979 0.233533
8.958792 1.104938 -2.205913 -0.008922 0.264251
8.965953 1.094388 -2.379598 -0.012299 0.294248
8.973114 1.082914 -2.546211 -0.020039 0.323197
8.980276 1.070528 -2.708775 -0.032009 0.351564
8.987437 1.057257 -2.861583 -0.048061 0.378470
8.994598 1.043093 -3.019047 -0.068248 0.406105
9.001760 1.028063 -3.167731 -0.092295 0.432398
9.008921 1.012191 -3.307099 -0.119959 0.457312
9.016082 0.995493 -3.439498 -0.151093 0.481235
9.023244 0.977972 -3.572443 -0.185880 0.505259
9.030405 0.959647 -3.699687 -0.223913 0.528422
9.037566 0.940543 -3.817016 -0.264716 0.550099
9.044728 0.920670 -3.930872 -0.308473 0.571346
9.051889 0.900037 -4.042586 -0.355142 0.592267
9.059050 0.878663 -4.148526 -0.404264 0.612343
9.066211 0.856574 -4.244776 -0.455227 0.630986
9.073373 0.833761 -4.345679 -0.509235 0.650411
9.080534 0.810267 -4.432237 -0.564142 0.667595
9.087695 0.786100 -4.516290 -0.620934 0.684520
9.094857 0.761272 -4.598676 -0.679555 0.701171
9.102018 0.735796 -4.678514 -0.739738 0.717436
9.109179 0.709707 -4.746769 -0.800012 0.731921
9.116341 0.683000 -4.820745 -0.862585 0.747328
9.123502 0.655703 -4.887392 -0.925424 0.761570
9.130663 0.627840 -4.947665 -0.988390 0.774877
9.137824 0.599431 -5.004134 -1.051645 0.787577
9.144986 0.570482 -5.063615 -1.116183 0.800726
9.152147 0.541022 -5.116168 -1.180128 0.812759
9.159308 0.511073 -5.165616 -1.243916 0.824316
9.166470 0.480657 -5.211302 -1.307220 0.835272
9.173631 0.449796 -5.254194 -1.370023 0.845772
9.180792 0.418526 -5.288596 -1.430956 0.854916
9.187954 0.386853 -5.327466 -1.492459 0.864710
9.195115 0.354801 -5.364818 -1.553209 0.874186
9.202276 0.322396 -5.399243 -1.612736 0.883172
9.209438 0.289660 -5.431749 -1.671091 0.891821
9.216599 0.256618 -5.462150 -1.728075 0.900106
9.223760 0.223296 -5.489725 -1.783361 0.907907
9.230921 0.189723 -5.513837 -1.836632 0.915122
9.238083 0.155928 -5.534747 -1.887779 0.921793
9.245244 0.121939 -5.552548 -1.936665 0.927933
9.252405 0.087790 -5.565355 -1.982661 0.933252
9.259567 0.053512 -5.574698 -2.025981 0.937959
9.266728 0.019120 -5.588132 -2.068448 0.943148
9.273889 -0.015355 -5.598174 -2.108095 0.947751
9.281051 -0.049875 -5.602162 -2.144092 0.951346
9.288212 -0.084408 -5.601982 -2.176784 0.954238
9.295373 -0.118921 -5.598317 -2.206239 0.956554
9.302534 -0.153385 -5.591375 -2.232420 0.958348
9.309696 -0.187769 -5.581012 -2.255203 0.959592
9.316857 -0.222038 -5.566915 -2.274433 0.960211
9.324018 -0.256161 -5.548875 -2.289989 0.960151
9.331180 -0.290105 -5.526597 -2.301736 0.959358
9.338341 -0.323835 -5.499899 -2.309581 0.957801
9.345502 -0.357317 -5.468551 -2.313427 0.955442
9.352664 -0.390519 -5.432440 -2.313225 0.952265
9.359825 -0.423406 -5.391595 -2.308974 0.948273
9.366986 -0.455946 -5.346481 -2.300813 0.943540
9.374148 -0.488111 -5.298290 -2.289096 0.938278
9.381309 -0.519855 -5.239448 -2.271786 0.931247
9.388470 -0.551153 -5.178262 -2.251176 0.923749
9.395631 -0.581971 -5.111813 -2.226549 0.915382
9.402793 -0.612270 -5.037227 -2.197208 0.905609
9.409954 -0.642028 -4.960217 -2.164772 0.895361
9.417115 -0.671196 -4.871095 -2.126773 0.883128
9.424277 -0.699759 -4.782358 -2.086622 0.870875
9.431438 -0.727679 -4.685441 -2.042229 0.857176
9.438599 -0.754919 -4.579398 -1.993495 0.841951
9.445761 -0.781452 -4.468294 -1.941625 0.825838
9.452922 -0.807255 -4.354430 -1.887378 0.809099
9.460083 -0.832287 -4.228349 -1.828593 0.790369
9.467244 -0.856532 -4.101891 -1.768379 0.771446
9.474406 -0.879951 -3.963524 -1.704168 0.750493
9.481567 -0.902521 -3.820910 -1.638011 0.728775
9.488728 -0.924228 -3.676712 -1.570758 0.706637
9.495890 -0.945032 -3.520342 -1.500232 0.682466
9.503051 -0.964920 -3.361482 -1.428868 0.657774
9.510212 -0.983869 -3.197463 -1.356328 0.632130
9.517374 -1.001846 -3.022313 -1.281616 0.604587
9.524535 -1.018852 -2.849494 -1.207811 0.577313
9.531696 -1.034867 -2.672724 -1.133873 0.549197
9.538858 -1.049869 -2.487772 -1.059242 0.519662
9.546019 -1.063836 -2.294936 -0.984279 0.488804
9.553180 -1.076759 -2.099963 -0.910340 0.457422
9.560341 -1.088635 -1.905399 -0.838121 0.425923
9.567503 -1.099442 -1.702811 -0.766415 0.393088
9.574664 -1.109179 -1.499748 -0.696762 0.359993
9.581825 -1.117846 -1.297882 -0.629638 0.326927
9.588987 -1.125422 -1.087014 -0.563718 0.292398
9.596148 -1.131921 -0.880483 -0.501213 0.258435
9.603309 -1.137329 -0.669147 -0.441026 0.223601
9.610471 -1.141659 -0.462083 -0.384565 0.189291
9.617632 -1.144903 -0.250401 -0.330876 0.154178
9.624793 -1.147059 -0.036757 -0.280498 0.118699
9.631954 -1.148137 0.174302 -0.234101 0.083533
9.639116 -1.148156 0.377674 -0.192281 0.049423
9.646277 -1.147108 0.586050 -0.153911 0.014435
9.653438 -1.145001 0.793200 -0.119715 -0.020362
9.660600 -1.141848 0.996921 -0.089951 -0.054676
9.667761 -1.137671 1.192576 -0.064964 -0.087842
9.674922 -1.132479 1.385827 -0.044367 -0.120714
9.682084 -1.126274 1.580069 -0.028026 -0.153731
9.689245 -1.119085 1.765376 -0.016445 -0.185411
9.696406 -1.110905 1.954284 -0.009087 -0.217661
9.703568 -1.101760 2.135283 -0.006370 -0.248703
9.710729 -1.091661 2.312518 -0.008098 -0.279211
9.717890 -1.080633 2.480515 -0.014271 -0.308344
9.725051 -1.068690 2.643862 -0.024701 -0.336820
9.732213 -1.055838 2.806392 -0.039324 -0.365173
9.739374 -1.042102 2.960313 -0.058000 -0.392227
9.746535 -1.027476 3.117893 -0.080819 -0.419861
9.753697 -1.012013 3.254970 -0.107075 -0.444388
9.760858 -0.995698 3.397300 -0.137296 -0.469807
9.768019 -0.978565 3.528174 -0.170764 -0.493479
9.775181 -0.960622 3.656203 -0.207647 -0.516785
9.782342 -0.941894 3.775016 -0.247415 -0.538711
9.789503 -0.922372 3.898938 -0.290820 -0.561454
9.796665 -0.902092 4.009785 -0.336466 -0.582198
9.803826 -0.881077 4.111834 -0.384337 -0.601684
9.810987 -0.859329 4.213617 -0.434952 -0.621198
9.818148 -0.836849 4.318518 -0.488569 -0.641172
9.825310 -0.813683 4.405965 -0.542894 -0.658465
9.832471 -0.789828 4.495577 -0.599723 -0.676227
9.839632 -0.765305 4.579662 -0.658041 -0.693109
9.846794 -0.740144 4.653996 -0.717044 -0.708549
9.853955 -0.714344 4.730643 -0.778073 -0.724372
9.861116 -0.687934 4.800276 -0.839698 -0.739108
9.868278 -0.660912 4.873846 -0.903322 -0.754452
9.875439 -0.633324 4.932965 -0.965959 -0.767581
9.882600 -0.605175 4.992819 -1.029686 -0.780848
9.889761 -0.576472 5.055806 -1.094818 -0.794560
9.896923 -0.547257 5.106705 -1.158554 -0.806367
9.904084 -0.517538 5.158691 -1.222946 -0.818382
9.911245 -0.487345 5.204208 -1.286433 -0.829382
9.918407 -0.456692 5.250065 -1.350096 -0.840377
9.925568 -0.425615 5.288113 -1.412147 -0.850135
9.932729 -0.394129 5.326292 -1.473957 -0.859859
9.939891 -0.362253 5.364233 -1.535326 -0.869493
9.947052 -0.330011 5.399790 -1.595655 -0.878700
9.954213 -0.297429 5.432802 -1.654736 -0.887470
9.961375 -0.264530 5.463574 -1.712471 -0.895847
9.968536 -0.231340 5.491991 -1.768672 -0.903818
9.975697 -0.197886 5.517501 -1.823049 -0.911293
9.982858 -0.164197 5.539986 -1.875410 -0.918251
9.990020 -0.130300 5.559218 -1.925538 -0.924655
9.997181 -0.096231 5.573465 -1.972840 -0.930241
10.004342 -0.062010 5.587749 -2.018416 -0.935672
10.011504 -0.027662 5.602361 -2.062259 -0.941124
10.018665 0.006779 5.611558 -2.102796 -0.945655
10.025826 0.041279 5.616577 -2.140192 -0.949467
10.032988 0.075807 5.617845 -2.174428 -0.952618
10.040149 0.110329 5.615620 -2.205460 -0.955170
10.047310 0.144816 5.610086 -2.233238 -0.957188
10.054471 0.179236 5.601217 -2.257666 -0.958677
10.061633 0.213557 5.588684 -2.278579 -0.959565
10.068794 0.247745 5.572146 -2.295816 -0.959772
10.075955 0.281768 5.551435 -2.309271 -0.959258
10.083117 0.315591 5.526535 -2.318891 -0.958010
10.090278 0.349181 5.496932 -2.324498 -0.955951
10.097439 0.382506 5.463227 -2.326234 -0.953180
10.104601 0.415531 5.424661 -2.323879 -0.949577
10.111762 0.448226 5.382447 -2.317771 -0.945340
10.118923 0.480557 5.335072 -2.307516 -0.940239
10.126085 0.512483 5.279255 -2.292233 -0.933749
10.133246 0.543980 5.221384 -2.273700 -0.926835
10.140407 0.575008 5.155332 -2.250320 -0.918540
10.147568 0.605537 5.085654 -2.223387 -0.909594
10.154730 0.635530 5.007435 -2.191670 -0.899235
10.161891 0.664954 4.923476 -2.156009 -0.887830
10.169052 0.693787 4.837779 -2.117586 -0.876071
10.176214 0.721980 4.739085 -2.073579 -0.862147
10.183375 0.749519 4.640716 -2.027587 -0.848219
10.190536 0.776363 4.532182 -1.977080 -0.832513
10.197698 0.802477 4.415003 -1.922615 -0.815405
10.204859 0.827845 4.297204 -1.866389 -0.798019
10.212020 0.852430 4.169426 -1.806288 -0.778944
10.219181 0.876207 4.037215 -1.743876 -0.759080
10.226343 0.899150 3.898282 -1.678824 -0.738010
10.233504 0.921233 3.753109 -1.611482 -0.715811
10.240665 0.942428 3.601018 -1.541936 -0.692393
10.247827 0.962718 3.445842 -1.471303 -0.668347
10.254988 0.982074 3.281864 -1.398572 -0.642750
10.262149 1.000470 3.110230 -1.324273 -0.615853
10.269311 1.017905 2.940923 -1.250770 -0.589137
10.276472 1.034342 2.760146 -1.175482 -0.560469
10.283633 1.049773 2.576314 -1.100390 -0.531216
10.290795 1.064182 2.389279 -1.025728 -0.501306
10.297956 1.077552 2.195809 -0.951159 -0.470219
10.305117 1.089888 2.006952 -0.878949 -0.439671
10.312278 1.101159 1.805602 -0.806328 -0.407020
10.319440 1.111359 1.601816 -0.735321 -0.373911
10.326601 1.120485 1.397579 -0.666491 -0.340593
10.333762 1.128523 1.187386 -0.599219 -0.306197
10.340924 1.135486 0.982831 -0.535467 -0.272579
10.348085 1.141368 0.776053 -0.474267 -0.238467
10.355246 1.146162 0.565217 -0.415600 -0.203656
10.362408 1.149876 0.355882 -0.360390 -0.168980
10.369569 1.152511 0.147086 -0.308674 -0.134268
10.376730 1.154065 -0.064945 -0.260195 -0.098980
10.383891 1.154556 -0.269962 -0.216191 -0.064685
10.391053 1.153974 -0.480905 -0.175483 -0.029394
10.398214 1.152326 -0.691181 -0.138871 0.005801
10.405375 1.149646 -0.888183 -0.107438 0.039104
10.412537 1.145910 -1.096037 -0.079382 0.074114
10.419698 1.141154 -1.291992 -0.056400 0.107298
10.426859 1.135387 -1.484892 -0.037883 0.140095
10.434021 1.128629 -1.671582 -0.023987 0.171994
10.441182 1.120871 -1.863470 -0.014233 0.204692
10.448343 1.112154 -2.040840 -0.009355 0.235192
10.455505 1.102469 -2.222659 -0.008699 0.266429
10.462666 1.091844 -2.395253 -0.012570 0.296252
10.469827 1.080298 -2.560823 -0.020784 0.325059
10.476988 1.067837 -2.725014 -0.033219 0.353681
10.484150 1.054479 -2.883681 -0.049804 0.381468
10.491311 1.040251 -3.031913 -0.070307 0.407695
10.498472 1.025157 -3.179075 -0.094740 0.433818
10.505634 1.009201 -3.327397 -0.123138 0.460094
10.512795 0.992417 -3.461731 -0.154825 0.484250
10.519956 0.974832 -3.585506 -0.189609 0.506898
10.527118 0.956445 -3.710320 -0.227890 0.529736
10.534279 0.937272 -3.830465 -0.269246 0.551886
10.541440 0.917321 -3.949229 -0.313754 0.573813
10.548601 0.896617 -4.058203 -0.360602 0.594305
10.555763 0.875181 -4.160017 -0.409717 0.613795
10.562924 0.853018 -4.260906 -0.461463 0.633158
10.570085 0.830143 -4.357868 -0.515407 0.651917
10.577247 0.806584 -4.445029 -0.570683 0.669235
10.584408 0.782347 -4.531446 -0.628059 0.686516
10.591569 0.757461 -4.608252 -0.686263 0.702327
10.598731 0.731922 -4.690407 -0.746999 0.718991
10.605892 0.705774 -4.757434 -0.807335 0.733316
10.613053 0.679011 -4.830151 -0.869935 0.748546
10.620215 0.651661 -4.895504 -0.932755 0.762664
10.627376 0.623745 -4.956288 -0.995959 0.776028
10.634537 0.595282 -5.013214 -1.059435 0.788845
10.641698 0.566286 -5.069551 -1.123548 0.801528
10.648860 0.536769 -5.127175 -1.188508 0.814398
10.656021 0.506766 -5.175583 -1.252220 0.825806
10.663182 0.476302 -5.219086 -1.315190 0.836469
10.670344 0.445404 -5.257084 -1.377055 0.846234
10.677505 0.414083 -5.298099 -1.439338 0.856416
10.684666 0.382362 -5.336578 -1.500801 0.866142
10.691828 0.350267 -5.372640 -1.561291 0.875446
10.698989 0.317820 -5.406722 -1.620733 0.884388
10.706150 0.285045 -5.438615 -1.678922 0.892945
10.713311 0.251969 -5.467939 -1.735607 0.901058
10.720473 0.218615 -5.495277 -1.790764 0.908823
10.727634 0.185013 -5.519510 -1.843974 0.916055
10.734795 0.151190 -5.540272 -1.894982 0.922700
10.741957 0.117178 -5.557323 -1.943564 0.928721
10.749118 0.083009 -5.569894 -1.989362 0.933993
10.756279 0.048712 -5.580198 -2.032779 0.938784
10.763441 0.014300 -5.594566 -2.075341 0.944127
10.770602 -0.020186 -5.602479 -2.114282 0.948381
10.777763 -0.054714 -5.605659 -2.149883 0.951837
10.784925 -0.089251 -5.604993 -2.182248 0.954630
10.792086 -0.123764 -5.600916 -2.211382 0.956855
10.799247 -0.158225 -5.593516 -2.237218 0.958553
10.806408 -0.192600 -5.582562 -2.259610 0.959679
10.813570 -0.226856 -5.567788 -2.278413 0.960163
10.820731 -0.260962 -5.549047 -2.293526 0.959961
10.827892 -0.294883 -5.526127 -2.304838 0.959029
10.835054 -0.328586 -5.498765 -2.312233 0.957327
10.842215 -0.362037 -5.466870 -2.315659 0.954841
10.849376 -0.395203 -5.430544 -2.315124 0.951588
10.856538 -0.428051 -5.389512 -2.310551 0.947527
10.863699 -0.460552 -5.345516 -2.302432 0.942949
10.870860 -0.492665 -5.292977 -2.289262 0.936945
10.878021 -0.524327 -5.221942 -2.268303 0.928151
10.885183 -0.555575 -5.175643 -2.251395 0.922860
10.892344 -0.586317 -5.100625 -2.224190 0.913083
10.899505 -0.616541 -5.026211 -2.194593 0.903399
10.906667 -0.646224 -4.951430 -2.162469 0.893478
10.913828 -0.675322 -4.865087 -2.124959 0.881624
10.920989 -0.703803 -4.772664 -2.083616 0.868765
