# time bound_circ lift drag moment
65.527660 -0.085153 -0.848070 -0.168391 -0.010620
65.541971 -0.092102 -0.859877 -0.172456 -0.011605
65.556281 -0.099039 -0.871763 -0.176564 -0.012563
65.570592 -0.105961 -0.883405 -0.180647 -0.013543
65.584902 -0.112868 -0.895039 -0.184752 -0.014509
65.599213 -0.119759 -0.906556 -0.188855 -0.015476
65.613523 -0.126633 -0.917815 -0.192924 -0.016463
65.627833 -0.133489 -0.929188 -0.197036 -0.017418
65.642144 -0.140328 -0.940573 -0.201169 -0.018355
65.656454 -0.147147 -0.951758 -0.205274 -0.019304
65.670765 -0.153946 -0.962892 -0.209384 -0.020243
65.685075 -0.160724 -0.973910 -0.213482 -0.021181
65.699386 -0.167480 -0.984590 -0.217517 -0.022147
65.713696 -0.174213 -0.995409 -0.221593 -0.023074
65.728007 -0.180923 -1.006096 -0.225649 -0.024003
65.742317 -0.187609 -1.016772 -0.229709 -0.024912
65.756628 -0.194269 -1.027198 -0.233718 -0.025837
65.770938 -0.200905 -1.037925 -0.237801 -0.026699
65.785249 -0.207515 -1.048390 -0.241828 -0.027579
65.799559 -0.214097 -1.058438 -0.245759 -0.028496
65.813870 -0.220652 -1.068721 -0.249746 -0.029358
65.828180 -0.227178 -1.078745 -0.253671 -0.030235
65.842491 -0.233674 -1.088640 -0.257562 -0.031108
65.856801 -0.240141 -1.098575 -0.261459 -0.031952
65.871112 -0.246575 -1.107640 -0.265143 -0.032900
65.885422 -0.252976 -1.117239 -0.268947 -0.033743
65.899732 -0.259345 -1.126696 -0.272707 -0.034583
65.914043 -0.265680 -1.136091 -0.276443 -0.035409
65.928353 -0.271983 -1.145598 -0.280196 -0.036189
65.942664 -0.278250 -1.154473 -0.283781 -0.037043
65.956974 -0.284481 -1.163529 -0.287396 -0.037838
65.971285 -0.290678 -1.172684 -0.291021 -0.038592
65.985595 -0.296838 -1.181441 -0.294530 -0.039383
65.999906 -0.302960 -1.189866 -0.297938 -0.040192
66.014216 -0.309045 -1.198691 -0.301428 -0.040914
66.028527 -0.315091 -1.207014 -0.304770 -0.041685
66.042837 -0.321097 -1.215195 -0.308055 -0.042446
66.057148 -0.327064 -1.223469 -0.311340 -0.043165
66.071458 -0.332991 -1.231405 -0.314514 -0.043906
66.085769 -0.338876 -1.239408 -0.317680 -0.044609
66.100079 -0.344714 -1.245926 -0.320437 -0.045500
66.114390 -0.350510 -1.253594 -0.323461 -0.046184
66.128700 -0.356261 -1.260986 -0.326385 -0.046884
66.143011 -0.361967 -1.268080 -0.329200 -0.047600
66.157321 -0.367629 -1.275254 -0.332005 -0.048268
66.171631 -0.373249 -1.283138 -0.334963 -0.048800
66.185942 -0.378818 -1.289026 -0.337366 -0.049599
66.200252 -0.384342 -1.295910 -0.339994 -0.050210
66.214563 -0.389819 -1.302491 -0.342507 -0.050841
66.228873 -0.395247 -1.308721 -0.344891 -0.051489
66.243184 -0.400631 -1.315926 -0.347494 -0.051960
66.257494 -0.405961 -1.320975 -0.349490 -0.052724
66.271805 -0.411243 -1.327132 -0.351738 -0.053276
66.286115 -0.416474 -1.332715 -0.353794 -0.053893
66.300426 -0.421656 -1.338609 -0.355891 -0.054421
66.314736 -0.426782 -1.343147 -0.357586 -0.055130
66.329047 -0.431857 -1.348517 -0.359458 -0.055666
66.343357 -0.436882 -1.354279 -0.361392 -0.056108
66.357668 -0.441854 -1.359222 -0.363064 -0.056644
66.371978 -0.446767 -1.362972 -0.364371 -0.057330
66.386289 -0.451629 -1.367893 -0.365946 -0.057789
66.400599 -0.456433 -1.371956 -0.367245 -0.058358
66.414910 -0.461184 -1.376584 -0.368649 -0.058788
66.429220 -0.465882 -1.381294 -0.370027 -0.059174
66.443530 -0.470521 -1.384621 -0.370987 -0.059743
66.457841 -0.475104 -1.388244 -0.371979 -0.060219
66.472151 -0.479629 -1.391816 -0.372908 -0.060670
66.486462 -0.484101 -1.396156 -0.373994 -0.060962
66.500772 -0.488511 -1.398449 -0.374482 -0.061544
66.515083 -0.492864 -1.401708 -0.375180 -0.061928
66.529393 -0.497156 -1.404297 -0.375648 -0.062382
66.543704 -0.501391 -1.407334 -0.376187 -0.062723
66.558014 -0.505564 -1.409309 -0.376391 -0.063199
66.572325 -0.509678 -1.412023 -0.376742 -0.063514
66.586635 -0.513729 -1.413627 -0.376748 -0.063970
66.600946 -0.517719 -1.415478 -0.376768 -0.064342
66.615256 -0.521648 -1.417517 -0.376789 -0.064648
66.629567 -0.525512 -1.418407 -0.376454 -0.065102
66.643877 -0.529314 -1.419894 -0.376227 -0.065417
66.658188 -0.533052 -1.420867 -0.375814 -0.065777
66.672498 -0.536725 -1.421730 -0.375322 -0.066112
66.686809 -0.540336 -1.422709 -0.374812 -0.066386
66.701119 -0.543881 -1.422856 -0.374033 -0.066757
66.715429 -0.547361 -1.423440 -0.373319 -0.067015
66.729740 -0.550776 -1.423529 -0.372428 -0.067318
66.744050 -0.554125 -1.423401 -0.371431 -0.067606
66.758361 -0.557408 -1.423181 -0.370363 -0.067875
66.772671 -0.560624 -1.422591 -0.369151 -0.068163
66.786982 -0.563772 -1.421771 -0.367832 -0.068448
66.801292 -0.566853 -1.420863 -0.366445 -0.068703
66.815603 -0.569861 -1.418860 -0.364731 -0.069091
66.829913 -0.572804 -1.418276 -0.363337 -0.069213
66.844224 -0.575678 -1.416762 -0.361660 -0.069455
66.858534 -0.578483 -1.415017 -0.359880 -0.069683
66.872845 -0.581219 -1.413117 -0.358019 -0.069899
66.887155 -0.583877 -1.409491 -0.355680 -0.070341
66.901466 -0.586465 -1.407038 -0.353597 -0.070558
66.915776 -0.588981 -1.404402 -0.351429 -0.070773
66.930087 -0.591425 -1.401576 -0.349174 -0.070974
66.944397 -0.593798 -1.398760 -0.346884 -0.071132
66.958708 -0.596106 -1.397185 -0.344863 -0.071061
66.973018 -0.598335 -1.392423 -0.342018 -0.071450
66.987328 -0.600491 -1.388443 -0.339333 -0.071669
67.001639 -0.602574 -1.384541 -0.336634 -0.071845
67.015949 -0.604584 -1.380927 -0.333972 -0.071939
67.030260 -0.606520 -1.376436 -0.331066 -0.072130
67.044570 -0.608382 -1.372015 -0.328147 -0.072271
67.058881 -0.610170 -1.367535 -0.325185 -0.072383
67.073191 -0.611882 -1.362276 -0.322011 -0.072576
67.087502 -0.613522 -1.357669 -0.318964 -0.072630
67.101812 -0.615086 -1.352408 -0.315739 -0.072757
67.116123 -0.616574 -1.346724 -0.312391 -0.072904
67.130433 -0.617987 -1.341235 -0.309067 -0.072985
67.144744 -0.619325 -1.335259 -0.305609 -0.073107
67.159054 -0.620581 -1.328208 -0.301889 -0.073357
67.173365 -0.621767 -1.323197 -0.298613 -0.073255
67.187675 -0.622876 -1.316690 -0.294982 -0.073353
67.201986 -0.623909 -1.310111 -0.291320 -0.073423
67.216296 -0.624865 -1.303331 -0.287600 -0.073487
67.230607 -0.625745 -1.296393 -0.283833 -0.073543
67.244917 -0.626549 -1.289245 -0.280010 -0.073596
67.259227 -0.627275 -1.281733 -0.276099 -0.073670
67.273538 -0.627922 -1.273820 -0.272096 -0.073768
67.287848 -0.628492 -1.266227 -0.268156 -0.073785
67.302159 -0.628986 -1.258487 -0.264181 -0.073795
67.316469 -0.629396 -1.249072 -0.259854 -0.074023
67.330780 -0.629727 -1.240635 -0.255732 -0.074065
67.345090 -0.629980 -1.232197 -0.251612 -0.074080
67.359401 -0.630154 -1.223374 -0.247417 -0.074120
67.373711 -0.630250 -1.214612 -0.243239 -0.074115
67.388022 -0.630267 -1.205524 -0.239001 -0.074131
67.402332 -0.630206 -1.196690 -0.234822 -0.074075
67.416643 -0.630070 -1.187767 -0.230633 -0.073999
67.430953 -0.629852 -1.177683 -0.226231 -0.074073
67.445264 -0.629556 -1.168007 -0.221921 -0.074051
67.459574 -0.629180 -1.157933 -0.217550 -0.074060
67.473885 -0.628726 -1.147894 -0.213204 -0.074033
67.488195 -0.628193 -1.137782 -0.208862 -0.073988
67.502506 -0.627582 -1.127364 -0.204483 -0.073960
67.516816 -0.626891 -1.116839 -0.200108 -0.073916
67.531127 -0.626122 -1.106236 -0.195741 -0.073859
67.545437 -0.625275 -1.095383 -0.191356 -0.073811
67.559747 -0.624348 -1.084221 -0.186944 -0.073780
67.574058 -0.623342 -1.073124 -0.182572 -0.073711
67.588368 -0.622259 -1.061973 -0.178220 -0.073625
67.602679 -0.621097 -1.050594 -0.173862 -0.073546
67.616989 -0.619856 -1.038919 -0.169489 -0.073484
67.631300 -0.618537 -1.027361 -0.165170 -0.073378
67.645610 -0.617141 -1.015556 -0.160848 -0.073285
67.659921 -0.615666 -1.003546 -0.156532 -0.073195
67.674231 -0.614114 -0.991615 -0.152267 -0.073069
67.688542 -0.612483 -0.979179 -0.147967 -0.072995
67.702852 -0.610772 -0.966418 -0.143663 -0.072943
67.717163 -0.608984 -0.953974 -0.139452 -0.072819
67.731473 -0.607118 -0.941276 -0.135250 -0.072710
67.745784 -0.605175 -0.928659 -0.131107 -0.072565
67.760094 -0.603155 -0.915961 -0.127002 -0.072409
67.774405 -0.601057 -0.902808 -0.122885 -0.072298
67.788715 -0.598884 -0.890113 -0.118882 -0.072095
67.803026 -0.596633 -0.876845 -0.114855 -0.071957
67.817336 -0.594307 -0.863669 -0.110896 -0.071782
67.831646 -0.591906 -0.850572 -0.107003 -0.071574
67.845957 -0.589429 -0.837020 -0.103109 -0.071414
67.860267 -0.586875 -0.823345 -0.099261 -0.071249
67.874578 -0.584248 -0.809990 -0.095511 -0.071016
67.888888 -0.581546 -0.796247 -0.091777 -0.070823
67.903199 -0.578770 -0.782578 -0.088113 -0.070597
67.917509 -0.575921 -0.768969 -0.084520 -0.070344
67.931820 -0.572998 -0.755005 -0.080952 -0.070125
67.946130 -0.570001 -0.740829 -0.077429 -0.069918
67.960441 -0.566931 -0.726730 -0.073981 -0.069680
67.974751 -0.563788 -0.712539 -0.070593 -0.069439
67.989062 -0.560573 -0.698306 -0.067271 -0.069186
68.003372 -0.557286 -0.684066 -0.064018 -0.068916
68.017683 -0.553928 -0.669875 -0.060842 -0.068622
68.031993 -0.550499 -0.655515 -0.057722 -0.068337
68.046304 -0.547000 -0.641193 -0.054679 -0.068028
68.060614 -0.543431 -0.626707 -0.051696 -0.067728
68.074925 -0.539792 -0.612138 -0.048782 -0.067424
68.089235 -0.536084 -0.597642 -0.045950 -0.067094
68.103545 -0.532308 -0.582965 -0.043181 -0.066775
68.117856 -0.528463 -0.568292 -0.040490 -0.066439
68.132166 -0.524551 -0.553630 -0.037878 -0.066088
68.146477 -0.520571 -0.538825 -0.035336 -0.065743
68.160787 -0.516525 -0.524095 -0.032879 -0.065373
68.175098 -0.512413 -0.509362 -0.030502 -0.064990
68.189408 -0.508236 -0.494570 -0.028203 -0.064601
68.203719 -0.503993 -0.479668 -0.025979 -0.064215
68.218029 -0.499686 -0.464783 -0.023839 -0.063813
68.232340 -0.495316 -0.449966 -0.021784 -0.063389
68.246650 -0.490882 -0.435032 -0.019808 -0.062969
68.260961 -0.486385 -0.419890 -0.017907 -0.062566
68.275271 -0.481825 -0.404974 -0.016100 -0.062118
68.289582 -0.477204 -0.389998 -0.014375 -0.061668
68.303892 -0.472522 -0.375027 -0.012736 -0.061204
68.318203 -0.467780 -0.359966 -0.011180 -0.060743
68.332513 -0.462978 -0.345057 -0.009714 -0.060248
68.346824 -0.458117 -0.330015 -0.008331 -0.059762
68.361134 -0.453198 -0.314960 -0.007034 -0.059266
68.375444 -0.448221 -0.299891 -0.005823 -0.058761
68.389755 -0.443186 -0.284902 -0.004701 -0.058235
68.404065 -0.438095 -0.269853 -0.003665 -0.057708
68.418376 -0.432949 -0.254848 -0.002718 -0.057164
68.432686 -0.427748 -0.239831 -0.001857 -0.056612
68.446997 -0.422492 -0.224806 -0.001084 -0.056053
68.461307 -0.417182 -0.209666 -0.000398 -0.055500
68.475618 -0.411819 -0.194709 0.000199 -0.054911
68.489928 -0.406404 -0.179698 0.000709 -0.054322
68.504239 -0.400937 -0.164700 0.001131 -0.053722
68.518549 -0.395420 -0.149720 0.001465 -0.053112
68.532860 -0.389852 -0.134767 0.001713 -0.052489
68.547170 -0.384235 -0.119837 0.001873 -0.051854
68.561481 -0.378570 -0.104822 0.001944 -0.051224
68.575791 -0.372856 -0.089902 0.001929 -0.050573
68.590102 -0.367096 -0.074980 0.001827 -0.049914
68.604412 -0.361289 -0.060108 0.001640 -0.049242
68.618723 -0.355437 -0.045241 0.001366 -0.048561
68.633033 -0.349540 -0.030366 0.001005 -0.047875
68.647343 -0.343599 -0.015532 0.000559 -0.047176
68.661654 -0.337614 -0.000726 0.000028 -0.046467
68.675964 -0.331588 0.014065 -0.000588 -0.045750
68.690275 -0.325520 0.028833 -0.001288 -0.045023
68.704585 -0.319411 0.043575 -0.002072 -0.044287
68.718896 -0.313262 0.058286 -0.002939 -0.043541
68.733206 -0.307074 0.072977 -0.003890 -0.042786
68.747517 -0.300847 0.087639 -0.004922 -0.042022
68.761827 -0.294583 0.102270 -0.006037 -0.041249
68.776138 -0.288283 0.116871 -0.007232 -0.040467
68.790448 -0.281946 0.131443 -0.008508 -0.039676
68.804759 -0.275575 0.145984 -0.009864 -0.038876
68.819069 -0.269170 0.160499 -0.011299 -0.038069
68.833380 -0.262731 0.174965 -0.012812 -0.037251
68.847690 -0.256260 0.189418 -0.014404 -0.036427
68.862001 -0.249758 0.203833 -0.016072 -0.035595
68.876311 -0.243224 0.218212 -0.017817 -0.034754
68.890622 -0.236661 0.232550 -0.019637 -0.033905
68.904932 -0.230069 0.246851 -0.021531 -0.033048
68.919242 -0.223449 0.261121 -0.023500 -0.032184
68.933553 -0.216802 0.275353 -0.025541 -0.031312
68.947863 -0.210128 0.289550 -0.027655 -0.030434
68.962174 -0.203429 0.303707 -0.029840 -0.029548
68.976484 -0.196706 0.317821 -0.032095 -0.028655
68.990795 -0.189959 0.331908 -0.034420 -0.027757
69.005105 -0.183189 0.345949 -0.036813 -0.026852
69.019416 -0.176397 0.359951 -0.039273 -0.025940
69.033726 -0.169584 0.373909 -0.041800 -0.025022
69.048037 -0.162752 0.387827 -0.044392 -0.024099
69.062347 -0.155900 0.401702 -0.047048 -0.023169
69.076658 -0.149029 0.415534 -0.049767 -0.022235
69.090968 -0.142142 0.429321 -0.052549 -0.021294
69.105279 -0.135238 0.443060 -0.055391 -0.020349
69.119589 -0.128318 0.456765 -0.058293 -0.019400
69.133900 -0.121384 0.470415 -0.061254 -0.018444
69.148210 -0.114436 0.484018 -0.064272 -0.017485
69.162521 -0.107475 0.497578 -0.067346 -0.016522
69.176831 -0.100502 0.511091 -0.070476 -0.015555
69.191141 -0.093519 0.524552 -0.073659 -0.014584
69.205452 -0.086525 0.537965 -0.076895 -0.013610
69.219762 -0.079521 0.551328 -0.080182 -0.012633
69.234073 -0.072510 0.564641 -0.083518 -0.011652
69.248383 -0.065491 0.577899 -0.086903 -0.010669
69.262694 -0.058466 0.591109 -0.090336 -0.009684
69.277004 -0.051435 0.604263 -0.093814 -0.008696
69.291315 -0.044399 0.617360 -0.097336 -0.007705
69.305625 -0.037360 0.630396 -0.100899 -0.006712
69.319936 -0.030317 0.643392 -0.104507 -0.005720
69.334246 -0.023273 0.656337 -0.108156 -0.004727
69.348557 -0.016227 0.669201 -0.111839 -0.003730
69.362867 -0.009182 0.682009 -0.115560 -0.002734
69.377178 -0.002137 0.694731 -0.119311 -0.001732
69.391488 0.004906 0.707400 -0.123097 -0.000731
69.405799 0.011947 0.720032 -0.126921 0.000266
69.420109 0.018984 0.732668 -0.130786 0.001253
69.434420 0.026017 0.745179 -0.134670 0.002249
69.448730 0.033045 0.757641 -0.138584 0.003241
69.463040 0.040068 0.770017 -0.142520 0.004236
69.477351 0.047082 0.782193 -0.146456 0.005246
69.491661 0.054089 0.794432 -0.150438 0.006238
69.505972 0.061088 0.806624 -0.154445 0.007225
69.520282 0.068077 0.818753 -0.158472 0.008208
69.534593 0.075055 0.830790 -0.162513 0.009192
69.548903 0.082023 0.842725 -0.166564 0.010178
69.563214 0.088978 0.854687 -0.170648 0.011146
69.577524 0.095921 0.866538 -0.174737 0.012117
69.591835 0.102850 0.878103 -0.178794 0.013114
69.606145 0.109763 0.889659 -0.182872 0.014096
69.620456 0.116661 0.901255 -0.186981 0.015059
69.634766 0.123543 0.912693 -0.191079 0.016028
69.649077 0.130407 0.924239 -0.195219 0.016966
69.663387 0.137254 0.935593 -0.199337 0.017916
69.677698 0.144083 0.946834 -0.203448 0.018865
69.692008 0.150891 0.957872 -0.207531 0.019825
69.706319 0.157679 0.968923 -0.211630 0.020766
69.720629 0.164445 0.979850 -0.215715 0.021706
69.734939 0.171189 0.990677 -0.219788 0.022642
69.749250 0.177911 1.001500 -0.223870 0.023560
69.763560 0.184608 1.012217 -0.227937 0.024474
69.777871 0.191282 1.022823 -0.231985 0.025384
69.792181 0.197930 1.033381 -0.236028 0.026279
69.806492 0.204551 1.043324 -0.239933 0.027242
69.820802 0.211144 1.053609 -0.243919 0.028133
69.835113 0.217711 1.063951 -0.247919 0.028996
69.849423 0.224249 1.073973 -0.251844 0.029883
69.863734 0.230755 1.083505 -0.255651 0.030819
69.878044 0.237235 1.093961 -0.259672 0.031593
69.892355 0.243684 1.103785 -0.263540 0.032441
69.906665 0.250101 1.113436 -0.267360 0.033289
69.920976 0.256487 1.122927 -0.271134 0.034137
69.935286 0.262839 1.132193 -0.274843 0.034994
69.949597 0.269157 1.141396 -0.278527 0.035832
69.963907 0.275441 1.150604 -0.282200 0.036645
69.978218 0.281689 1.159649 -0.285819 0.037457
69.992528 0.287902 1.168645 -0.289411 0.038250
70.006838 0.294080 1.177636 -0.292987 0.039015
70.021149 0.300220 1.186257 -0.296453 0.039810
70.035459 0.306323 1.194969 -0.299922 0.040561
70.049770 0.312387 1.203422 -0.303307 0.041325
70.064080 0.318408 1.210681 -0.306369 0.042239
70.078391 0.324391 1.219245 -0.309737 0.042923
70.092701 0.330332 1.227066 -0.312893 0.043695
70.107012 0.336231 1.235043 -0.316063 0.044410
70.121322 0.342090 1.242985 -0.319198 0.045104
70.135633 0.347903 1.250133 -0.322101 0.045881
70.149943 0.353676 1.258200 -0.325213 0.046495
70.164254 0.359404 1.265317 -0.328048 0.047219
70.178564 0.365089 1.272682 -0.330918 0.047872
70.192875 0.370726 1.279343 -0.333572 0.048603
70.207185 0.376319 1.286539 -0.336331 0.049218
70.221496 0.381867 1.293642 -0.339033 0.049818
70.235806 0.387366 1.299547 -0.341385 0.050565
70.250117 0.392819 1.306535 -0.343985 0.051113
70.264427 0.398224 1.312825 -0.346364 0.051739
70.278737 0.403580 1.318989 -0.348672 0.052346
70.293048 0.408889 1.325364 -0.350997 0.052890
70.307358 0.414139 1.329316 -0.352639 0.053777
70.321669 0.419347 1.336649 -0.355137 0.054089
70.335979 0.424502 1.341812 -0.357017 0.054720
70.350290 0.429606 1.347299 -0.358940 0.055257
70.364600 0.434657 1.352365 -0.360709 0.055824
70.378911 0.439656 1.357505 -0.362453 0.056347
70.393221 0.444602 1.362254 -0.364048 0.056892
70.407532 0.449489 1.365842 -0.365287 0.057580
70.421842 0.454322 1.370445 -0.366751 0.058072
70.436153 0.459099 1.374679 -0.368070 0.058589
70.450463 0.463819 1.378596 -0.369258 0.059117
70.464774 0.468483 1.382554 -0.370409 0.059601
70.479084 0.473091 1.386431 -0.371490 0.060059
70.493395 0.477640 1.389990 -0.372437 0.060530
70.507705 0.482133 1.393658 -0.373365 0.060941
70.522016 0.486569 1.397099 -0.374183 0.061353
70.536326 0.490946 1.400085 -0.374830 0.061799
70.550637 0.495263 1.402744 -0.375340 0.062264
70.564947 0.499521 1.405530 -0.375834 0.062656
70.579257 0.503718 1.407934 -0.376175 0.063079
70.593568 0.507855 1.410145 -0.376415 0.063489
70.607878 0.511930 1.412296 -0.376589 0.063878
70.622189 0.515947 1.414905 -0.376835 0.064147
70.636499 0.519900 1.416163 -0.376670 0.064599
70.650810 0.523790 1.417586 -0.376499 0.064973
70.665120 0.527617 1.419034 -0.376285 0.065315
70.679431 0.531382 1.420305 -0.375973 0.065642
70.693741 0.535082 1.421175 -0.375506 0.065991
70.708052 0.538720 1.422175 -0.375023 0.066285
70.722362 0.542293 1.422748 -0.374378 0.066605
70.736673 0.545801 1.423233 -0.373661 0.066899
70.750983 0.549243 1.423220 -0.372764 0.067229
70.765294 0.552620 1.423301 -0.371844 0.067498
70.779604 0.555930 1.422827 -0.370731 0.067828
70.793915 0.559173 1.422310 -0.369560 0.068116
70.808225 0.562347 1.421517 -0.368270 0.068416
70.822536 0.565455 1.420982 -0.367000 0.068626
70.836846 0.568495 1.419785 -0.365514 0.068908
70.851156 0.571468 1.418978 -0.364083 0.069089
70.865467 0.574372 1.417416 -0.362413 0.069348
70.879777 0.577208 1.415914 -0.360715 0.069558
70.894088 0.579973 1.413681 -0.358788 0.069839
70.908398 0.582669 1.411887 -0.356930 0.070017
70.922709 0.585294 1.409377 -0.354850 0.070264
70.937019 0.587849 1.406995 -0.352762 0.070456
70.951330 0.590332 1.404292 -0.350554 0.070655
70.965640 0.592746 1.401675 -0.348329 0.070810
70.979951 0.595087 1.398371 -0.345895 0.071024
70.994261 0.597351 1.393755 -0.343102 0.071405
71.008572 0.599544 1.390668 -0.340652 0.071509
71.022882 0.601661 1.386478 -0.337897 0.071750
71.037193 0.603705 1.382529 -0.335168 0.071911
71.051503 0.605675 1.378272 -0.332333 0.072084
71.065814 0.607571 1.374149 -0.329499 0.072196
71.080124 0.609395 1.369974 -0.326623 0.072279
71.094435 0.611142 1.364646 -0.323443 0.072502
71.108745 0.612814 1.359605 -0.320306 0.072641
71.123055 0.614412 1.354526 -0.317135 0.072751
71.137366 0.615935 1.349374 -0.313922 0.072835
71.151676 0.617382 1.343704 -0.310565 0.072962
71.165987 0.618753 1.338011 -0.307182 0.073056
71.180297 0.620049 1.331878 -0.303678 0.073179
71.194608 0.621269 1.325882 -0.300187 0.073247
71.208918 0.622410 1.319182 -0.296520 0.073391
71.223229 0.623475 1.312551 -0.292854 0.073483
71.237539 0.624465 1.306031 -0.289198 0.073524
71.251850 0.625376 1.298996 -0.285416 0.073611
71.266160 0.626211 1.291816 -0.281591 0.073683
71.280471 0.626969 1.284878 -0.277809 0.073684
71.294781 0.627651 1.277448 -0.273912 0.073724
71.309092 0.628253 1.269161 -0.269827 0.073865
71.323402 0.628778 1.261423 -0.265855 0.073882
71.337713 0.629225 1.253413 -0.261822 0.073912
71.352023 0.629593 1.244907 -0.257685 0.073984
71.366334 0.629883 1.236651 -0.253601 0.073983
71.380644 0.630094 1.227870 -0.249411 0.074031
71.394954 0.630228 1.219202 -0.245248 0.074027
71.409265 0.630283 1.210237 -0.241031 0.074038
71.423575 0.630262 1.201540 -0.236874 0.073974
71.437886 0.630160 1.191695 -0.232500 0.074057
71.452196 0.629981 1.182525 -0.228269 0.074002
71.466507 0.629722 1.172737 -0.223930 0.074013
71.480817 0.629383 1.162358 -0.219494 0.074083
71.495128 0.628964 1.152426 -0.215160 0.074054
71.509438 0.628466 1.142071 -0.210765 0.074060
71.523749 0.627890 1.131900 -0.206423 0.074007
71.538059 0.627233 1.121242 -0.202014 0.074000
71.552370 0.626498 1.110774 -0.197662 0.073933
71.566680 0.625684 1.099970 -0.193274 0.073890
71.580991 0.624792 1.089119 -0.188904 0.073824
71.595301 0.623819 1.077636 -0.184453 0.073827
71.609612 0.622770 1.066908 -0.180161 0.073686
71.623922 0.621641 1.055452 -0.175776 0.073631
71.638233 0.620434 1.044000 -0.171424 0.073546
71.652543 0.619148 1.032296 -0.167066 0.073473
71.666853 0.617785 1.020557 -0.162739 0.073379
71.681164 0.616344 1.008778 -0.158442 0.073265
71.695474 0.614824 0.996704 -0.154138 0.073172
71.709785 0.613225 0.984176 -0.149806 0.073120
71.724095 0.611548 0.971812 -0.145542 0.073018
71.738406 0.609794 0.959598 -0.141345 0.072871
71.752716 0.607962 0.947053 -0.137144 0.072750
71.767027 0.606053 0.934405 -0.132975 0.072619
71.781337 0.604066 0.921623 -0.128836 0.072485
71.795648 0.602003 0.908788 -0.124739 0.072336
71.809958 0.599864 0.896099 -0.120713 0.072143
71.824269 0.597648 0.882843 -0.116664 0.072012
71.838579 0.595356 0.869646 -0.112677 0.071849
71.852890 0.592989 0.856568 -0.108761 0.071649
71.867200 0.590546 0.843123 -0.104855 0.071482
71.881511 0.588027 0.829697 -0.101009 0.071290
71.895821 0.585434 0.816124 -0.097206 0.071100
71.910132 0.582766 0.802626 -0.093472 0.070878
71.924442 0.580025 0.788965 -0.089781 0.070662
71.938752 0.577208 0.775126 -0.086133 0.070452
71.953063 0.574319 0.761205 -0.082540 0.070235
71.967373 0.571356 0.747378 -0.079024 0.069985
71.981684 0.568318 0.732962 -0.075512 0.069804
71.995994 0.565208 0.718827 -0.072099 0.069561
72.010305 0.562025 0.704760 -0.068762 0.069292
72.024615 0.558771 0.690604 -0.065485 0.069018
72.038926 0.555447 0.676685 -0.062302 0.068693
72.053236 0.552050 0.661948 -0.059115 0.068471
72.067547 0.548582 0.647583 -0.056035 0.068175
72.081857 0.545044 0.633150 -0.053023 0.067875
72.096168 0.541437 0.618616 -0.050078 0.067573
72.110478 0.537760 0.604220 -0.047219 0.067235
72.124789 0.534015 0.589621 -0.044421 0.066912
72.139099 0.530201 0.574959 -0.041696 0.066582
72.153410 0.526320 0.560301 -0.039049 0.066237
72.167720 0.522371 0.545523 -0.036472 0.065896
72.182031 0.518355 0.530827 -0.033981 0.065526
72.196341 0.514273 0.516094 -0.031568 0.065150
72.210651 0.510126 0.501343 -0.029234 0.064762
72.224962 0.505913 0.486459 -0.026974 0.064379
72.239272 0.501635 0.471337 -0.024784 0.064018
72.253583 0.497292 0.456484 -0.022691 0.063603
72.267893 0.492886 0.441550 -0.020678 0.063189
72.282204 0.488417 0.426683 -0.018751 0.062752
72.296514 0.483885 0.411680 -0.016902 0.062323
72.310825 0.479292 0.396793 -0.015143 0.061864
72.325135 0.474638 0.381808 -0.013465 0.061409
72.339446 0.469922 0.366778 -0.011871 0.060948
72.353756 0.465147 0.351823 -0.010365 0.060464
72.368067 0.460313 0.336807 -0.008943 0.059979
72.382377 0.455420 0.321814 -0.007608 0.059479
72.396688 0.450469 0.306622 -0.006356 0.058998
72.410998 0.445460 0.291615 -0.005195 0.058478
72.425309 0.440395 0.276617 -0.004121 0.057948
72.439619 0.435273 0.261584 -0.003133 0.057413
72.453930 0.430096 0.246561 -0.002233 0.056866
72.468240 0.424864 0.231536 -0.001421 0.056311
72.482550 0.419579 0.216541 -0.000696 0.055741
72.496861 0.414240 0.201428 -0.000059 0.055179
72.511171 0.408848 0.186476 0.000490 0.054585
72.525482 0.403405 0.171458 0.000952 0.053993
72.539792 0.397910 0.156459 0.001326 0.053388
72.554103 0.392365 0.141500 0.001612 0.052770
72.568413 0.386770 0.126548 0.001811 0.052142
72.582724 0.381126 0.111545 0.001922 0.051514
72.597034 0.375434 0.096621 0.001947 0.050866
72.611345 0.369695 0.081713 0.001884 0.050210
72.625655 0.363909 0.066826 0.001736 0.049542
72.639966 0.358077 0.051933 0.001500 0.048868
72.654276 0.352200 0.037062 0.001178 0.048185
72.668587 0.346279 0.022211 0.000770 0.047491
72.682897 0.340314 0.007393 0.000278 0.046787
72.697208 0.334307 -0.007404 -0.000300 0.046073
72.711518 0.328257 -0.022181 -0.000962 0.045350
72.725829 0.322166 -0.036930 -0.001708 0.044618
72.740139 0.316035 -0.051648 -0.002538 0.043875
72.754449 0.309865 -0.066363 -0.003451 0.043126
72.768760 0.303656 -0.081032 -0.004447 0.042366
72.783070 0.297409 -0.095677 -0.005524 0.041597
72.797381 0.291125 -0.110294 -0.006683 0.040819
