# time bound_circ lift drag moment
30.128389 0.323955 -0.187525 -0.109669 -0.107493
30.157001 0.310769 -0.279747 -0.085432 -0.025781
30.185612 0.284932 -0.281158 -0.081758 0.011317
30.214224 0.262673 -0.260256 -0.082790 -0.003491
30.242836 0.243215 -0.212913 -0.089122 -0.031901
30.271448 0.229084 -0.175512 -0.093054 -0.061641
30.300060 0.211811 -0.148056 -0.094566 -0.061319
30.328672 0.209323 -0.058540 -0.107590 -0.140616
30.357284 0.199720 -0.104229 -0.095001 -0.100700
30.385896 0.190996 -0.070959 -0.097159 -0.116273
30.414508 0.178823 -0.077540 -0.092173 -0.102595
30.443120 0.168552 -0.052496 -0.092684 -0.116354
30.471732 0.158455 -0.053039 -0.088895 -0.115367
30.500344 0.144573 -0.070054 -0.082606 -0.094742
30.528956 0.130670 -0.062148 -0.080465 -0.095954
30.557568 0.119212 -0.029755 -0.081922 -0.113020
30.586180 0.110805 -0.017761 -0.080206 -0.123906
30.614792 0.104488 -0.019749 -0.076523 -0.125396
30.643404 0.097685 -0.037286 -0.070934 -0.114076
30.672016 0.086429 -0.071670 -0.063557 -0.085075
30.700628 0.070614 -0.094680 -0.058029 -0.057925
30.729240 0.054110 -0.118692 -0.052774 -0.042944
30.757852 0.036838 -0.135460 -0.048714 -0.030799
30.786464 0.020295 -0.124446 -0.047935 -0.035060
30.815075 0.004933 -0.123301 -0.046100 -0.036335
30.843687 -0.008472 -0.104205 -0.046047 -0.046142
30.872299 -0.019737 -0.082146 -0.046092 -0.057778
30.900911 -0.029030 -0.051680 -0.046615 -0.070710
30.929523 -0.041478 -0.064423 -0.043252 -0.052318
30.958135 -0.057716 -0.079782 -0.039907 -0.031307
30.986747 -0.068486 -0.041819 -0.040688 -0.056790
31.015359 -0.072708 -0.001678 -0.041248 -0.086504
31.043971 -0.076439 0.008263 -0.039509 -0.086954
31.072583 -0.079300 0.025739 -0.038141 -0.090185
31.101195 -0.081250 0.047988 -0.036855 -0.094544
31.129807 -0.082333 0.065269 -0.035152 -0.097976
31.158419 -0.082596 0.083030 -0.033354 -0.101426
31.187031 -0.082122 0.098717 -0.031373 -0.104205
31.215643 -0.080924 0.121239 -0.029506 -0.108155
31.244255 -0.079076 0.141689 -0.027408 -0.111405
31.272867 -0.076652 0.159607 -0.025119 -0.113875
31.301479 -0.073655 0.183816 -0.022820 -0.117406
31.330091 -0.070119 0.208877 -0.020339 -0.120874
31.358703 -0.066114 0.229408 -0.017644 -0.123190
31.387315 -0.061669 0.251116 -0.014831 -0.125560
31.415927 -0.056820 0.272238 -0.011891 -0.127643
