# time bound_circ lift drag moment
14.569946 1.961691 5.397582 -4.946591 0.304150
14.584272 1.979859 5.249460 -4.857977 0.320107
14.598599 1.996216 5.095280 -4.761016 0.335696
14.612925 2.010756 4.935136 -4.656043 0.350934
14.627251 2.023472 4.769182 -4.543438 0.365848
14.641578 2.034362 4.597676 -4.423641 0.380442
14.655904 2.043426 4.421299 -4.297238 0.394674
14.670231 2.050670 4.241103 -4.164956 0.408436
14.684557 2.056106 4.057969 -4.027513 0.421626
14.698883 2.059747 3.871583 -3.885321 0.434303
14.713210 2.061602 3.680471 -3.738478 0.446687
14.727536 2.061655 3.478664 -3.585847 0.459691
14.741863 2.059942 3.279822 -3.431418 0.471491
14.756189 2.056461 3.074181 -3.273296 0.483535
14.770515 2.051244 2.868770 -3.113735 0.494708
14.784842 2.044284 2.655672 -2.951345 0.506369
14.799168 2.035629 2.446971 -2.789540 0.516712
14.813495 2.025260 2.226821 -2.625172 0.528097
14.827821 2.013225 2.011363 -2.462421 0.538197
14.842147 1.999534 1.792663 -2.300102 0.548358
14.856474 1.984217 1.573857 -2.139416 0.557987
14.870800 1.967293 1.353198 -1.980520 0.567496
14.885127 1.948797 1.134795 -1.824772 0.576260
14.899453 1.928744 0.913570 -1.671666 0.585119
14.913779 1.907152 0.690473 -1.521858 0.593916
14.928106 1.884064 0.473267 -1.377260 0.601657
14.942432 1.859499 0.254229 -1.236958 0.609387
14.956759 1.833490 0.038021 -1.102175 0.616555
14.971085 1.806044 -0.180807 -0.972421 0.623977
14.985411 1.777202 -0.394295 -0.849342 0.630489
14.999738 1.746963 -0.611776 -0.731906 0.637515
15.014064 1.715378 -0.821188 -0.622187 0.643292
15.028391 1.682467 -1.028700 -0.519648 0.648789
15.042717 1.648227 -1.240007 -0.423867 0.654846
15.057043 1.612696 -1.444669 -0.336378 0.659959
15.071370 1.575915 -1.641628 -0.257502 0.664009
15.085696 1.537868 -1.844409 -0.186034 0.668973
15.100023 1.498596 -2.039454 -0.123502 0.672858
15.114349 1.458106 -2.233922 -0.069408 0.676743
15.128675 1.416449 -2.417850 -0.024652 0.679171
15.143002 1.373615 -2.605500 0.011726 0.682239
15.157328 1.329630 -2.788974 0.039092 0.684715
15.171655 1.284518 -2.967549 0.057382 0.686558
15.185981 1.238276 -3.148097 0.066878 0.688696
15.200307 1.190960 -3.317362 0.067068 0.689211
15.214634 1.142562 -3.489313 0.058464 0.690112
15.228960 1.093108 -3.657524 0.040901 0.690417
15.243287 1.042635 -3.819138 0.014451 0.689703
15.257613 0.991186 -3.972812 -0.020688 0.687759
15.271939 0.938731 -4.137088 -0.064514 0.687219
15.286266 0.885327 -4.292341 -0.116825 0.685219
15.300592 0.831041 -4.435195 -0.177193 0.681159
15.314919 0.775882 -4.579731 -0.245712 0.677189
15.329245 0.719870 -4.725651 -0.322299 0.673192
15.343571 0.663066 -4.863099 -0.406307 0.667586
15.357898 0.605501 -4.998645 -0.497750 0.661526
15.372224 0.547202 -5.135076 -0.596614 0.655215
15.386551 0.488275 -5.253363 -0.701165 0.645968
15.400877 0.428714 -5.381153 -0.813109 0.637810
15.415203 0.368620 -5.494440 -0.930169 0.627054
15.429530 0.308020 -5.609798 -1.053388 0.616335
15.443856 0.246955 -5.725578 -1.182418 0.605308
15.458183 0.185520 -5.828811 -1.315414 0.592054
15.472509 0.123713 -5.942593 -1.454718 0.580010
15.486835 0.061691 -6.029402 -1.595179 0.563738
15.501162 -0.000557 -6.128798 -1.741324 0.549200
15.515488 -0.062928 -6.216193 -1.889531 0.532573
15.529815 -0.125409 -6.311694 -2.042334 0.516929
15.544141 -0.187932 -6.401784 -2.197470 0.500344
15.558467 -0.250388 -6.476012 -2.352540 0.481244
15.572794 -0.312662 -6.534566 -2.506567 0.460016
15.587120 -0.374802 -6.617122 -2.666255 0.442325
15.601447 -0.436719 -6.689639 -2.825549 0.423225
15.615773 -0.498265 -6.737178 -2.980601 0.400437
15.630099 -0.559393 -6.785556 -3.135504 0.378058
15.644426 -0.620089 -6.843465 -3.291940 0.357287
15.658752 -0.680217 -6.878927 -3.442801 0.333627
15.673078 -0.739790 -6.928091 -3.595219 0.312423
15.687405 -0.798689 -6.959864 -3.742153 0.288859
15.701731 -0.856876 -6.990715 -3.886555 0.265867
15.716058 -0.914292 -7.016594 -4.027129 0.242890
15.730384 -0.970855 -7.032044 -4.162026 0.219130
15.744710 -1.026482 -7.037606 -4.290693 0.194406
15.759037 -1.081164 -7.049509 -4.416779 0.171683
15.773363 -1.134832 -7.052047 -4.536184 0.148333
15.787690 -1.187402 -7.041325 -4.647242 0.124099
15.802016 -1.238834 -7.029371 -4.752564 0.100591
15.816342 -1.289069 -7.009418 -4.850081 0.076965
15.830669 -1.338071 -6.986630 -4.940816 0.054075
15.844995 -1.385792 -6.957401 -5.023554 0.031318
15.859322 -1.432174 -6.919254 -5.097247 0.008370
15.873648 -1.477187 -6.877893 -5.163173 -0.013796
15.887974 -1.520787 -6.829526 -5.220085 -0.035680
15.902301 -1.562939 -6.775634 -5.268172 -0.057170
15.916627 -1.603607 -6.715187 -5.306959 -0.078243
15.930954 -1.642755 -6.648233 -5.336293 -0.098973
15.945280 -1.680354 -6.575844 -5.356371 -0.119194
15.959606 -1.716369 -6.495651 -5.366404 -0.139150
15.973933 -1.750775 -6.409832 -5.366939 -0.158571
15.988259 -1.783542 -6.317073 -5.357576 -0.177638
16.002586 -1.814646 -6.217669 -5.338389 -0.196306
16.016912 -1.844064 -6.111903 -5.309488 -0.214504
16.031238 -1.871775 -5.999680 -5.270916 -0.232258
16.045565 -1.897760 -5.880726 -5.222691 -0.249651
16.059891 -1.921999 -5.755154 -5.164972 -0.266670
16.074218 -1.944475 -5.622948 -5.097915 -0.283338
16.088544 -1.965174 -5.484045 -5.021694 -0.299698
16.102870 -1.984080 -5.338695 -4.936603 -0.315729
16.117197 -2.001183 -5.187125 -4.842965 -0.331404
16.131523 -2.016476 -5.029625 -4.741156 -0.346705
16.145850 -2.029951 -4.866212 -4.631506 -0.361677
16.160176 -2.041605 -4.697021 -4.514404 -0.376358
16.174502 -2.051433 -4.522472 -4.390350 -0.390739
16.188829 -2.059439 -4.343361 -4.259979 -0.404748
16.203155 -2.065632 -4.161370 -4.124212 -0.418163
16.217482 -2.070027 -3.976219 -3.983467 -0.431041
16.231808 -2.072637 -3.788025 -3.838278 -0.443380
16.246134 -2.073445 -3.588716 -3.686957 -0.456368
16.260461 -2.072462 -3.386452 -3.532035 -0.469007
16.274787 -2.069716 -3.184688 -3.374957 -0.480745
16.289114 -2.065205 -2.975743 -3.214348 -0.492765
16.303440 -2.058965 -2.769049 -3.053051 -0.503722
16.317766 -2.051024 -2.561410 -2.890897 -0.514162
16.332093 -2.041378 -2.345908 -2.726766 -0.525079
16.346419 -2.030059 -2.131136 -2.563139 -0.535346
16.360746 -2.017066 -1.909720 -2.398894 -0.546014
16.375072 -2.002439 -1.691819 -2.236783 -0.555728
16.389398 -1.986180 -1.467848 -2.075304 -0.565815
16.403725 -1.968342 -1.250221 -1.917555 -0.574593
16.418051 -1.948954 -1.033274 -1.762937 -0.582946
16.432378 -1.928012 -0.809429 -1.610440 -0.591984
16.446704 -1.905569 -0.592079 -1.463055 -0.599797
16.461030 -1.881622 -0.369129 -1.319054 -0.608184
16.475357 -1.856211 -0.150177 -1.180555 -0.615777
16.489683 -1.829366 0.065888 -1.047801 -0.622817
16.504010 -1.801113 0.280103 -0.921020 -0.629480
16.518336 -1.771466 0.495545 -0.800117 -0.636208
16.532662 -1.740432 0.713261 -0.685306 -0.643206
16.546989 -1.708080 0.917129 -0.579147 -0.648174
16.561315 -1.674394 1.127997 -0.479191 -0.654152
16.575642 -1.639410 1.333585 -0.387257 -0.659377
16.589968 -1.603183 1.528238 -0.304206 -0.663075
16.604294 -1.565687 1.731188 -0.228165 -0.668050
16.618621 -1.526948 1.930377 -0.160600 -0.672506
16.632947 -1.486977 2.127656 -0.101514 -0.676760
16.647273 -1.445818 2.315908 -0.051632 -0.679795
16.661600 -1.403483 2.502420 -0.010466 -0.682648
16.675926 -1.360004 2.683248 0.021645 -0.684745
16.690253 -1.315348 2.873282 0.045466 -0.688225
16.704579 -1.269603 3.044217 0.059494 -0.688942
16.718905 -1.222751 3.219526 0.064855 -0.690372
16.733232 -1.174824 3.390171 0.061181 -0.691059
16.747558 -1.125840 3.557492 0.048569 -0.691291
16.761885 -1.075811 3.724257 0.027110 -0.691393
16.776211 -1.024764 3.887556 -0.003173 -0.690878
16.790537 -0.972770 4.036696 -0.042060 -0.688188
16.804864 -0.919809 4.193642 -0.089516 -0.686534
16.819190 -0.865912 4.348059 -0.145408 -0.684282
16.833517 -0.811108 4.499462 -0.209568 -0.681384
16.847843 -0.755422 4.648951 -0.281864 -0.678012
16.862169 -0.698945 4.782466 -0.361371 -0.672066
16.876496 -0.641685 4.919895 -0.448674 -0.666361
16.890822 -0.583712 5.047960 -0.542795 -0.659081
16.905149 -0.525017 5.185333 -0.644734 -0.652732
16.919475 -0.465710 5.304587 -0.752217 -0.643376
16.933801 -0.405799 5.429362 -0.866682 -0.634511
16.948128 -0.345380 5.541024 -0.986161 -0.623355
16.962454 -0.284511 5.648549 -1.110945 -0.611266
16.976781 -0.223215 5.760509 -1.241672 -0.599466
16.991107 -0.161541 5.870916 -1.377487 -0.587247
17.005433 -0.099590 5.967668 -1.516410 -0.572646
17.019760 -0.037396 6.066861 -1.659969 -0.558047
17.034086 0.024960 6.157992 -1.806375 -0.542029
17.048413 0.087426 6.247408 -1.956025 -0.525699
17.062739 0.149966 6.339687 -2.109341 -0.509564
17.077065 0.212429 6.407237 -2.261289 -0.489658
17.091392 0.274821 6.488858 -2.417626 -0.471652
17.105718 0.337090 6.568619 -2.575639 -0.453362
17.120045 0.399116 6.629926 -2.731663 -0.432562
17.134371 0.460810 6.683340 -2.886745 -0.410548
17.148697 0.522132 6.740276 -3.042646 -0.389076
17.163024 0.583094 6.808569 -3.200931 -0.369886
17.177350 0.643539 6.849706 -3.353212 -0.346887
17.191677 0.703429 6.892241 -3.504533 -0.324509
17.206003 0.762688 6.928318 -3.652851 -0.301609
17.220329 0.821243 6.957315 -3.797463 -0.278183
17.234656 0.879051 6.985356 -3.939298 -0.255258
17.248982 0.936035 7.004602 -4.076108 -0.231699
17.263309 0.992137 7.019245 -4.208360 -0.208021
17.277635 1.047287 7.026143 -4.334810 -0.183911
17.291961 1.101445 7.030656 -4.456346 -0.160533
17.306288 1.154551 7.028468 -4.571526 -0.136994
17.320614 1.206526 7.014242 -4.678413 -0.112729
17.334941 1.257337 6.999622 -4.779602 -0.089407
17.349267 1.306936 6.979325 -4.873497 -0.066282
17.363593 1.355266 6.950994 -4.959089 -0.043135
17.377920 1.402292 6.918788 -5.037183 -0.020586
17.392246 1.447966 6.879872 -5.106763 0.001774
17.406573 1.492237 6.832406 -5.166990 0.024196
17.420899 1.535077 6.781214 -5.218961 0.045838
17.435225 1.576450 6.724070 -5.261914 0.067077
17.449552 1.616321 6.660453 -5.295531 0.087926
17.463878 1.654652 6.589947 -5.319546 0.108538
17.478205 1.691408 6.512640 -5.333856 0.128823
17.492531 1.726564 6.429400 -5.338623 0.148545
17.506857 1.760095 6.340183 -5.333802 0.167710
17.521184 1.791976 6.244449 -5.319230 0.186445
17.535510 1.822182 6.141963 -5.294856 0.204806
17.549837 1.850690 6.032723 -5.260723 0.222799
17.564163 1.877480 5.917008 -5.216989 0.240365
17.578489 1.902533 5.794774 -5.163758 0.257525
17.592816 1.925832 5.665859 -5.101132 0.274337
17.607142 1.947362 5.530348 -5.029309 0.290796
17.621469 1.967107 5.388387 -4.948543 0.306912
17.635795 1.985056 5.239968 -4.859073 0.322711
17.650121 2.001198 5.085271 -4.761224 0.338195
17.664448 2.015525 4.924536 -4.655370 0.353359
17.678774 2.028031 4.757928 -4.541895 0.368220
17.693100 2.038712 4.585796 -4.421263 0.382774
17.707427 2.047570 4.409037 -4.294128 0.396931
17.721753 2.054613 4.228891 -4.161274 0.410548
17.736080 2.059851 4.045429 -4.023202 0.423643
17.750406 2.063293 3.857397 -3.880053 0.436445
17.764732 2.064943 3.663934 -3.732067 0.449019
17.779059 2.064796 3.462866 -3.579122 0.461841
17.793385 2.062882 3.263118 -3.424015 0.473690
17.807712 2.059206 3.057872 -3.265589 0.485548
17.822038 2.053781 2.849135 -3.104842 0.497144
17.836364 2.046613 2.635188 -2.941876 0.508808
17.850691 2.037741 2.424165 -2.779180 0.519404
17.865017 2.027168 2.206896 -2.615187 0.530306
17.879344 2.014940 1.993964 -2.452837 0.540029
17.893670 2.001063 1.775105 -2.290413 0.550040
17.907996 1.985571 1.557643 -2.130004 0.559415
17.922323 1.968476 1.336624 -1.971090 0.568885
17.936649 1.949784 1.111496 -1.814045 0.578599
17.950976 1.929564 0.896746 -1.662250 0.586449
17.965302 1.907824 0.677842 -1.513438 0.594633
17.979628 1.884576 0.455939 -1.368258 0.602998
17.993955 1.859834 0.232485 -1.227416 0.611366
18.008281 1.833670 0.021519 -1.093755 0.617729
18.022608 1.806055 -0.201233 -0.963705 0.625695
18.036934 1.777045 -0.414564 -0.840979 0.632166
18.051260 1.746674 -0.623922 -0.725120 0.637996
18.065587 1.714939 -0.837633 -0.615282 0.644418
18.079913 1.681899 -1.041311 -0.513716 0.649335
18.094240 1.647538 -1.250805 -0.418680 0.655151
18.108566 1.611917 -1.449411 -0.332438 0.659382
18.122892 1.575017 -1.654448 -0.253277 0.664611
18.137219 1.536842 -1.860140 -0.182077 0.669963
18.151545 1.497428 -2.058436 -0.119811 0.674314
18.165872 1.456829 -2.244702 -0.066964 0.677013
18.180198 1.415077 -2.425214 -0.023054 0.678988
18.194524 1.372144 -2.614060 0.012799 0.682235
18.208851 1.328037 -2.803421 0.039893 0.685579
18.223177 1.282809 -2.980746 0.057507 0.687198
18.237504 1.236478 -3.154334 0.066111 0.688377
18.251830 1.189052 -3.328379 0.065855 0.689597
18.266156 1.140559 -3.497836 0.056586 0.690113
18.280483 1.090989 -3.670770 0.038482 0.691122
18.294809 1.040370 -3.840079 0.011424 0.691496
18.309136 0.988810 -3.985472 -0.024370 0.688325
18.323462 0.936288 -4.138943 -0.068673 0.686259
18.337788 0.882800 -4.298959 -0.121597 0.684884
18.352115 0.828412 -4.446765 -0.182657 0.681538
18.366441 0.773152 -4.591760 -0.251785 0.677672
18.380768 0.717034 -4.739282 -0.329047 0.673818
18.395094 0.660132 -4.874194 -0.413514 0.667889
18.409420 0.602517 -4.998896 -0.504782 0.660230
18.423747 0.544173 -5.134932 -0.603963 0.653886
18.438073 0.485166 -5.263466 -0.709682 0.646063
18.452400 0.425526 -5.391924 -0.822180 0.637864
18.466726 0.365339 -5.508372 -0.940047 0.627568
18.481052 0.304688 -5.613996 -1.062742 0.615392
18.495379 0.243564 -5.732534 -1.192415 0.604681
18.509705 0.182090 -5.832035 -1.325290 0.590826
18.524032 0.120268 -5.941266 -1.464224 0.578114
18.538358 0.058195 -6.036696 -1.605982 0.563337
18.552684 -0.004069 -6.129486 -1.751408 0.547797
18.567011 -0.066458 -6.217971 -1.899845 0.531370
18.581337 -0.128992 -6.323082 -2.054313 0.517022
18.595664 -0.191475 -6.391778 -2.206059 0.497287
18.609990 -0.253895 -6.468869 -2.361289 0.478722
18.624316 -0.316196 -6.544984 -2.518308 0.459911
18.638643 -0.378308 -6.615400 -2.675859 0.440470
18.652969 -0.440112 -6.669907 -2.831341 0.418474
18.667295 -0.501645 -6.744300 -2.991203 0.399700
18.681622 -0.562742 -6.789894 -3.145587 0.376957
18.695948 -0.623374 -6.839415 -3.300135 0.355001
18.710275 -0.683439 -6.876388 -3.450993 0.331511
18.724601 -0.742960 -6.929097 -3.603931 0.310884
18.738927 -0.801790 -6.957137 -3.749751 0.286879
18.753254 -0.859865 -6.978777 -3.891506 0.262659
18.767580 -0.917201 -7.014283 -4.033751 0.241129
18.781907 -0.973687 -7.030956 -4.168555 0.217609
18.796233 -1.029235 -7.035822 -4.296657 0.193064
18.810559 -1.083815 -7.042569 -4.420956 0.169634
18.824886 -1.137367 -7.042605 -4.539055 0.146081
18.839212 -1.189849 -7.039824 -4.651573 0.123000
18.853539 -1.241175 -7.023055 -4.755131 0.098901
18.867865 -1.291295 -7.000867 -4.851390 0.075024
18.882191 -1.340194 -6.981475 -4.942392 0.052668
18.896518 -1.387803 -6.949867 -5.023866 0.029701
18.910844 -1.434076 -6.911852 -5.096918 0.006969
18.925171 -1.478974 -6.869305 -5.161824 -0.015233
18.939497 -1.522450 -6.819182 -5.217515 -0.037330
18.953823 -1.564474 -6.764879 -5.264722 -0.058812
18.968150 -1.605013 -6.704480 -5.302759 -0.079740
18.982476 -1.644031 -6.637131 -5.331219 -0.100352
18.996803 -1.681499 -6.564063 -5.350331 -0.120499
19.011129 -1.717381 -6.483633 -5.359530 -0.140382
19.025455 -1.751649 -6.396913 -5.359043 -0.159817
19.039782 -1.784278 -6.303677 -5.348779 -0.178818
19.054108 -1.815240 -6.203857 -5.328717 -0.197397
19.068435 -1.844515 -6.097541 -5.298918 -0.215538
19.082761 -1.872080 -5.984589 -5.259408 -0.233285
19.097087 -1.897916 -5.865033 -5.210297 -0.250643
19.111414 -1.922004 -5.738831 -5.151703 -0.267628
19.125740 -1.944327 -5.605959 -5.083781 -0.284269
19.140067 -1.964870 -5.466645 -5.006796 -0.300555
19.154393 -1.983621 -5.320903 -4.920979 -0.316495
19.168719 -2.000569 -5.168820 -4.826617 -0.332117
19.183046 -2.015703 -5.010455 -4.724019 -0.347448
19.197372 -2.029015 -4.845965 -4.613550 -0.362505
19.211699 -2.040500 -4.675592 -4.495629 -0.377300
19.226025 -2.050156 -4.500264 -4.370903 -0.391727
19.240351 -2.057988 -4.320903 -4.240052 -0.405680
19.254678 -2.064010 -4.138984 -4.103952 -0.418982
19.269004 -2.068234 -3.953501 -3.962829 -0.431816
19.283331 -2.070651 -3.759513 -3.815814 -0.444845
19.297657 -2.071296 -3.567612 -3.666179 -0.456761
19.311983 -2.070160 -3.366819 -3.511619 -0.469108
19.326310 -2.067251 -3.161502 -3.353678 -0.481286
19.340636 -2.062585 -2.953829 -3.193425 -0.493044
19.354963 -2.056182 -2.743741 -3.031397 -0.504423
19.369289 -2.048062 -2.532183 -2.868373 -0.515344
19.383615 -2.038243 -2.317882 -2.704601 -0.526050
19.397942 -2.026735 -2.099150 -2.540213 -0.536808
19.412268 -2.013579 -1.884108 -2.377577 -0.546535
19.426595 -1.998774 -1.661332 -2.214740 -0.556855
19.440921 -1.982352 -1.440621 -2.054285 -0.566467
19.455247 -1.964350 -1.222120 -1.896794 -0.575319
19.469574 -1.944784 -1.001124 -1.741831 -0.584235
19.483900 -1.923692 -0.783407 -1.591001 -0.592336
19.498227 -1.901088 -0.563238 -1.443706 -0.600546
19.512553 -1.876977 -0.338442 -1.299999 -0.609164
19.526879 -1.851425 -0.124766 -1.163067 -0.616002
19.541206 -1.824418 0.096313 -1.030242 -0.623778
19.555532 -1.795981 0.316762 -0.903214 -0.631283
19.569859 -1.766206 0.518758 -0.785073 -0.636066
19.584185 -1.735040 0.737010 -0.671103 -0.643180
19.598511 -1.702557 0.942488 -0.565655 -0.648348
19.612838 -1.668734 1.155469 -0.466375 -0.654655
19.627164 -1.633589 1.366598 -0.374737 -0.660666
19.641491 -1.597205 1.560056 -0.292765 -0.664186
19.655817 -1.559559 1.760429 -0.217991 -0.668812
19.670143 -1.520668 1.959703 -0.151463 -0.673297
19.684470 -1.480571 2.150877 -0.093976 -0.676680
19.698796 -1.439280 2.340852 -0.045059 -0.679972
19.713122 -1.396838 2.522162 -0.005357 -0.682077
19.727449 -1.353211 2.712622 0.026220 -0.685584
19.741775 -1.308467 2.888928 0.048199 -0.687063
19.756102 -1.262573 3.073429 0.061703 -0.689791
19.770428 -1.215597 3.244137 0.065752 -0.690504
19.784754 -1.167491 3.426913 0.061230 -0.692976
19.799081 -1.118399 3.578190 0.047127 -0.690813
19.813407 -1.068251 3.746947 0.024551 -0.691245
19.827734 -1.017098 3.908067 -0.006870 -0.690361
19.842060 -0.964974 4.063395 -0.046927 -0.688572
19.856386 -0.911907 4.215595 -0.095462 -0.686220
19.870713 -0.857935 4.363116 -0.152266 -0.682957
19.885039 -0.803054 4.516033 -0.217484 -0.680278
19.899366 -0.747305 4.663922 -0.290706 -0.676624
19.913692 -0.690762 4.799392 -0.371261 -0.670861
19.928018 -0.633402 4.945090 -0.460042 -0.666386
19.942345 -0.575361 5.066204 -0.554732 -0.657999
19.956671 -0.516629 5.196429 -0.657030 -0.650625
19.970998 -0.457258 5.323884 -0.766003 -0.642455
19.985324 -0.397327 5.440198 -0.880540 -0.632311
19.999650 -0.336859 5.559418 -1.001498 -0.622315
20.013977 -0.275902 5.676849 -1.128226 -0.611657
20.028303 -0.214510 5.790278 -1.260155 -0.600147
20.042630 -0.152774 5.892092 -1.395891 -0.586562
20.056956 -0.090783 5.983212 -1.534831 -0.571172
20.071282 -0.028558 6.081241 -1.678844 -0.556475
20.085609 0.033837 6.175451 -1.826283 -0.540955
20.099935 0.096301 6.257434 -1.975346 -0.523317
20.114262 0.158847 6.353231 -2.129649 -0.507560
20.128588 0.221341 6.428829 -2.283480 -0.488662
20.142914 0.283693 6.494006 -2.437459 -0.468221
20.157241 0.345918 6.575506 -2.595948 -0.450139
20.171567 0.407907 6.640745 -2.752896 -0.429913
20.185894 0.469554 6.692424 -2.907826 -0.407822
20.200220 0.530834 6.750958 -3.064164 -0.386765
20.214546 0.591656 6.798680 -3.218068 -0.364529
20.228873 0.652021 6.858389 -3.373910 -0.344174
20.243199 0.711808 6.897739 -3.524501 -0.321220
20.257526 0.770928 6.925896 -3.670786 -0.297144
20.271852 0.829396 6.968512 -3.818230 -0.275795
20.286178 0.887107 6.994664 -3.959600 -0.252602
20.300505 0.943955 7.004751 -4.093977 -0.227625
20.314831 0.999956 7.027590 -4.227849 -0.205450
20.329158 1.054986 7.029252 -4.352688 -0.180913
20.343484 1.109007 7.030864 -4.472996 -0.157135
20.357810 1.161965 7.027550 -4.587299 -0.133492
20.372137 1.213805 7.018055 -4.694885 -0.109891
20.386463 1.264458 6.998592 -4.794281 -0.085927
20.400790 1.313896 6.978651 -4.887639 -0.062949
20.415116 1.362071 6.951773 -4.973011 -0.040151
20.429442 1.408941 6.919265 -5.050418 -0.017760
20.443769 1.454446 6.877411 -5.118506 0.004941
20.458095 1.498557 6.832084 -5.178615 0.026896
20.472422 1.541234 6.780306 -5.229742 0.048456
20.486748 1.582441 6.722274 -5.271737 0.069661
20.501074 1.622145 6.658499 -5.304592 0.090453
20.515401 1.660308 6.587708 -5.327804 0.110941
20.529727 1.696901 6.510205 -5.341327 0.131036
20.544054 1.731893 6.426590 -5.345256 0.150660
20.558380 1.765260 6.336664 -5.339496 0.169802
20.572706 1.796974 6.240054 -5.323927 0.188543
20.587033 1.827010 6.136569 -5.298507 0.206945
20.601359 1.855347 6.026637 -5.263408 0.224901
20.615686 1.881964 5.910267 -5.218720 0.242417
20.630012 1.906842 5.787255 -5.164506 0.259564
20.644338 1.929965 5.657650 -5.100928 0.276351
20.658665 1.951316 5.521549 -5.028197 0.292767
20.672991 1.970883 5.379208 -4.946602 0.308787
20.687317 1.988655 5.230459 -4.856344 0.324475
20.701644 2.004621 5.075266 -4.757689 0.339895
20.715970 2.018770 4.913767 -4.650982 0.355061
20.730297 2.031098 4.746649 -4.536752 0.369885
20.744623 2.041602 4.574174 -4.415447 0.384355
20.758949 2.050284 4.397009 -4.287658 0.398441
20.773276 2.057152 4.216293 -4.154144 0.412026
20.787602 2.062215 4.032289 -4.015454 0.425096
20.801929 2.065494 3.846136 -3.872399 0.437492
20.816255 2.066983 3.652178 -3.723961 0.450060
20.830581 2.066680 3.451664 -3.570881 0.462764
20.844908 2.064605 3.249525 -3.414918 0.474858
20.859234 2.060776 3.045438 -3.256554 0.486458
20.873561 2.055187 2.833483 -3.094833 0.498474
20.887887 2.047889 2.626930 -2.933514 0.509019
20.902213 2.038862 2.408391 -2.769029 0.520619
20.916540 2.028163 2.197710 -2.606499 0.530538
20.930866 2.015793 1.979666 -2.443064 0.540942
20.945193 2.001759 1.757296 -2.279868 0.551490
20.959519 1.986125 1.543213 -2.120188 0.560329
20.973845 1.968876 1.319420 -1.960791 0.570208
20.988172 1.950054 1.099095 -1.804837 0.579146
21.002498 1.929684 0.878653 -1.652142 0.587773
21.016825 1.907782 0.656807 -1.502940 0.596332
21.031151 1.884363 0.432644 -1.357522 0.604988
21.045477 1.859487 0.218252 -1.218492 0.611997
21.059804 1.833175 0.003633 -1.084580 0.618900
21.074130 1.805416 -0.218915 -0.954930 0.626780
21.088457 1.776273 -0.430584 -0.832866 0.632985
21.102783 1.745760 -0.642430 -0.717096 0.639163
21.117109 1.713902 -0.852129 -0.608282 0.644980
21.131436 1.680695 -1.065880 -0.505917 0.651382
21.145762 1.646213 -1.264978 -0.412638 0.655671
21.160089 1.610415 -1.475573 -0.325596 0.661678
21.174415 1.573357 -1.675589 -0.247513 0.666158
21.188741 1.535049 -1.874736 -0.177564 0.670598
21.203068 1.495554 -2.060782 -0.117043 0.673208
21.217394 1.454813 -2.262455 -0.063620 0.678170
21.231721 1.412885 -2.451956 -0.019714 0.681377
21.246047 1.369821 -2.629854 0.014752 0.683026
21.260373 1.325621 -2.809034 0.040582 0.684940
21.274700 1.280283 -2.991010 0.057738 0.687263
21.289026 1.233813 -3.172805 0.065968 0.689596
21.303353 1.186268 -3.342404 0.064859 0.690136
21.317679 1.137645 -3.513913 0.054923 0.690972
21.332005 1.087981 -3.678890 0.036003 0.690795
21.346332 1.037304 -3.839279 0.008268 0.689894
21.360658 0.985625 -4.000212 -0.028173 0.688978
21.374985 0.932976 -4.156505 -0.073213 0.687227
21.389311 0.879411 -4.303748 -0.126556 0.684041
21.403637 0.824935 -4.454446 -0.188268 0.681154
21.417964 0.769555 -4.608331 -0.258348 0.678440
21.432290 0.713380 -4.741317 -0.335569 0.672520
21.446617 0.656389 -4.884680 -0.420988 0.667804
21.460943 0.598625 -5.024659 -0.513865 0.662246
21.475269 0.540185 -5.147918 -0.612907 0.653943
21.489596 0.481056 -5.281148 -0.719626 0.646852
21.503922 0.421322 -5.403357 -0.832215 0.637786
21.518249 0.361022 -5.524436 -0.951084 0.628161
21.532575 0.300227 -5.638187 -1.075286 0.617090
21.546901 0.238991 -5.748218 -1.204737 0.605149
21.561228 0.177393 -5.849760 -1.338433 0.591721
21.575554 0.115503 -5.946869 -1.476333 0.577058
21.589881 0.053375 -6.042259 -1.618367 0.561995
21.604207 -0.008957 -6.141225 -1.764991 0.547094
21.618533 -0.071382 -6.224035 -1.912930 0.529782
21.632860 -0.133898 -6.317254 -2.065633 0.513903
21.647186 -0.196415 -6.401816 -2.219955 0.496399
21.661513 -0.258842 -6.473984 -2.374545 0.477140
21.675839 -0.321151 -6.551733 -2.531951 0.458563
21.690165 -0.383215 -6.610330 -2.687284 0.437323
21.704492 -0.445078 -6.691876 -2.847934 0.419335
21.718818 -0.506549 -6.738296 -3.002495 0.396475
21.733144 -0.567655 -6.801031 -3.160164 0.376295
21.747471 -0.628234 -6.837310 -3.311901 0.352517
21.761797 -0.688339 -6.897328 -3.467687 0.332461
21.776124 -0.747757 -6.916458 -3.613194 0.306844
21.790450 -0.806491 -6.948087 -3.759070 0.283574
21.804776 -0.864546 -6.990992 -3.905378 0.262446
21.819103 -0.921772 -7.005954 -4.042556 0.238018
21.833429 -0.978133 -7.021620 -4.176416 0.214351
21.847756 -1.033587 -7.035926 -4.306252 0.191240
21.862082 -1.088064 -7.040941 -4.429702 0.167623
21.876408 -1.141501 -7.038607 -4.546689 0.143866
