# time bound_circ lift drag moment
7.524944 -0.076973 0.005061 -0.092513 0.028382
7.539250 -0.067947 -0.042602 -0.094107 0.052225
7.553556 -0.060683 -0.089403 -0.095132 0.074899
7.567862 -0.053634 -0.118576 -0.093959 0.082072
7.582168 -0.046346 -0.142578 -0.092047 0.084767
7.596474 -0.038984 -0.170349 -0.090277 0.089929
7.610780 -0.031572 -0.197624 -0.088233 0.094928
7.625086 -0.024042 -0.223312 -0.085842 0.098854
7.639392 -0.016302 -0.247756 -0.083157 0.101742
7.653698 -0.008200 -0.269207 -0.080082 0.102498
7.668004 0.000478 -0.287235 -0.076641 0.100670
7.682310 0.009977 -0.301112 -0.072849 0.095807
7.696616 0.020407 -0.312718 -0.068875 0.089415
7.710922 0.031729 -0.323938 -0.064850 0.083047
7.725228 0.043405 -0.340774 -0.061043 0.081762
7.739534 0.054081 -0.372295 -0.057717 0.093513
7.753840 0.063127 -0.410475 -0.054368 0.111125
7.768146 0.070383 -0.451376 -0.050779 0.130541
7.782452 0.074908 -0.503802 -0.047122 0.159494
7.796758 0.076254 -0.561389 -0.043099 0.192725
7.811064 0.075328 -0.608366 -0.038412 0.216580
7.825370 0.072986 -0.644868 -0.033235 0.231381
7.839676 0.069543 -0.677177 -0.027765 0.242605
7.853982 0.065186 -0.707548 -0.022068 0.251927
7.868288 0.060078 -0.736781 -0.016173 0.259871
7.882594 0.054346 -0.765244 -0.010097 0.266776
7.896900 0.048097 -0.792997 -0.003853 0.272792
7.911206 0.041418 -0.820080 0.002547 0.278040
7.925512 0.034378 -0.846559 0.009090 0.282640
7.939817 0.027031 -0.872501 0.015767 0.286697
7.954123 0.019423 -0.897961 0.022571 0.290292
7.968429 0.011589 -0.922985 0.029493 0.293491
7.982735 0.003558 -0.947612 0.036527 0.296346
7.997041 -0.004644 -0.971876 0.043666 0.298903
8.011347 -0.012998 -0.995807 0.050905 0.301197
8.025653 -0.021486 -1.019431 0.058238 0.303260
8.039959 -0.030094 -1.042774 0.065661 0.305118
8.054265 -0.038808 -1.065866 0.073170 0.306799
8.068571 -0.047620 -1.088741 0.080763 0.308328
8.082877 -0.056520 -1.111428 0.088436 0.309725
8.097183 -0.065501 -1.133944 0.096188 0.311007
8.111489 -0.074555 -1.156290 0.104014 0.312179
8.125795 -0.083677 -1.178464 0.111910 0.313248
8.140101 -0.092861 -1.200465 0.119873 0.314219
8.154407 -0.102103 -1.222299 0.127899 0.315100
8.168713 -0.111399 -1.243981 0.135986 0.315900
8.183019 -0.120744 -1.265530 0.144133 0.316632
8.197325 -0.130135 -1.286963 0.152339 0.317306
8.211631 -0.139571 -1.308286 0.160602 0.317927
8.225937 -0.149048 -1.329501 0.168919 0.318498
8.240243 -0.158563 -1.350605 0.177288 0.319020
8.254549 -0.168116 -1.371597 0.185705 0.319495
8.268855 -0.177703 -1.392473 0.194168 0.319923
8.283161 -0.187322 -1.413232 0.202673 0.320307
8.297467 -0.196973 -1.433874 0.211219 0.320648
8.311773 -0.206652 -1.454395 0.219801 0.320946
8.326079 -0.216359 -1.474797 0.228417 0.321205
8.340385 -0.226091 -1.495080 0.237066 0.321426
8.354691 -0.235848 -1.515251 0.245746 0.321613
8.368997 -0.245629 -1.535317 0.254454 0.321769
8.383303 -0.255431 -1.555283 0.263191 0.321899
8.397609 -0.265255 -1.575153 0.271955 0.322003
8.411915 -0.275098 -1.594928 0.280744 0.322083
8.426221 -0.284960 -1.614611 0.289556 0.322142
8.440527 -0.294841 -1.634200 0.298389 0.322178
8.454833 -0.304738 -1.653695 0.307240 0.322193
8.469139 -0.314652 -1.673093 0.316108 0.322187
8.483445 -0.324580 -1.692395 0.324991 0.322160
8.497751 -0.334524 -1.711598 0.333885 0.322112
8.512057 -0.344481 -1.730701 0.342789 0.322044
8.526363 -0.354451 -1.749702 0.351699 0.321955
8.540669 -0.364432 -1.768600 0.360615 0.321845
8.554975 -0.374425 -1.787394 0.369533 0.321716
8.569281 -0.384429 -1.806082 0.378451 0.321567
8.583586 -0.394441 -1.824666 0.387367 0.321398
8.597892 -0.404463 -1.843143 0.396279 0.321210
8.612198 -0.414492 -1.861512 0.405185 0.321002
8.626504 -0.424529 -1.879773 0.414082 0.320776
8.640810 -0.434572 -1.897924 0.422968 0.320531
8.655116 -0.444621 -1.915966 0.431841 0.320267
8.669422 -0.454674 -1.933898 0.440699 0.319985
8.683728 -0.464732 -1.951720 0.449541 0.319684
8.698034 -0.474793 -1.969433 0.458364 0.319367
8.712340 -0.484857 -1.987034 0.467165 0.319031
8.726646 -0.494922 -2.004523 0.475944 0.318677
8.740952 -0.504989 -2.021900 0.484697 0.318306
8.755258 -0.515056 -2.039164 0.493423 0.317917
8.769564 -0.525123 -2.056315 0.502120 0.317511
8.783870 -0.535189 -2.073353 0.510786 0.317088
8.798176 -0.545252 -2.090277 0.519418 0.316647
8.812482 -0.555470 -2.142853 0.539763 0.324281
8.826788 -0.565695 -2.161381 0.548752 0.324141
8.841094 -0.575972 -2.186027 0.559802 0.325461
8.855400 -0.586070 -2.159543 0.553282 0.315057
8.869706 -0.596179 -2.176085 0.561772 0.314709
8.884012 -0.606271 -2.192215 0.570112 0.314057
8.898318 -0.616349 -2.208290 0.578427 0.313451
8.912624 -0.623908 -2.217933 0.589039 0.313807
8.926930 -0.627849 -2.215390 0.599177 0.302666
8.941236 -0.628597 -2.212286 0.609077 0.277903
8.955542 -0.626399 -2.210512 0.619468 0.255126
8.969848 -0.621678 -2.209494 0.630144 0.234692
8.984154 -0.614748 -2.209610 0.641269 0.215863
8.998460 -0.605829 -2.210937 0.652890 0.198294
9.012766 -0.595083 -2.213429 0.665008 0.181846
9.027072 -0.582657 -2.216987 0.677600 0.166473
9.041378 -0.568688 -2.221566 0.690665 0.152147
9.055684 -0.553310 -2.227130 0.704202 0.138841
9.069990 -0.536648 -2.233638 0.718209 0.126522
9.084296 -0.518823 -2.241026 0.732673 0.115152
9.098602 -0.499948 -2.249171 0.747554 0.104689
9.112908 -0.480131 -2.257909 0.762790 0.095084
9.127214 -0.459471 -2.267282 0.778409 0.086312
9.141520 -0.438060 -2.277913 0.794708 0.078413
9.155826 -0.415976 -2.290189 0.811885 0.071372
9.170132 -0.393303 -2.300293 0.828176 0.064673
9.184438 -0.370135 -2.306904 0.842922 0.058215
9.198744 -0.346489 -2.328927 0.865130 0.054460
9.213049 -0.322346 -2.382682 0.902957 0.060164
9.227355 -0.297889 -2.333259 0.890793 0.041283
9.241661 -0.273102 -2.388381 0.929894 0.045091
9.255967 -0.248205 -2.339478 0.917506 0.032067
9.270273 -0.222962 -2.422227 0.971206 0.041163
9.284579 -0.197678 -2.365493 0.954482 0.028322
9.298885 -0.172215 -2.414722 0.991889 0.033242
9.313191 -0.146486 -2.455495 1.025407 0.036511
9.327497 -0.120757 -2.403405 1.010414 0.025064
9.341803 -0.094922 -2.438973 1.041539 0.029427
9.356109 -0.068946 -2.448320 1.058944 0.027595
9.370415 -0.042916 -2.423485 1.057890 0.018583
9.384721 -0.016745 -2.482691 1.102656 0.029289
9.399027 0.009613 -2.483884 1.115933 0.023912
9.413333 0.035932 -2.462740 1.116739 0.020653
9.427639 0.062158 -2.467663 1.132030 0.024050
9.441945 0.088545 -2.481507 1.152456 0.018129
9.456251 0.115131 -2.583105 1.223482 0.039053
9.470557 0.141448 -2.424341 1.144512 0.005479
9.484863 0.167899 -2.569393 1.241762 0.032770
9.499169 0.194435 -2.549380 1.243018 0.026432
9.513475 0.220649 -2.459884 1.202630 0.012986
9.527781 0.247125 -2.654135 1.331983 0.052250
9.542087 0.273301 -2.437033 1.213750 0.004834
9.556393 0.299356 -2.615043 1.335106 0.051144
9.570699 0.325672 -2.571724 1.321670 0.025456
9.585005 0.351374 -2.525911 1.306214 0.037214
9.599311 0.377411 -2.633054 1.386362 0.043866
9.613617 0.403084 -2.550732 1.347606 0.034575
9.627923 0.428610 -2.632377 1.412730 0.056746
9.642229 0.454161 -2.594765 1.401888 0.037437
9.656535 0.479267 -2.639413 1.444074 0.065625
9.670841 0.504504 -2.610006 1.438231 0.040810
9.685147 0.529176 -2.641677 1.472394 0.071060
9.699453 0.553872 -2.624843 1.474605 0.053830
9.713759 0.578227 -2.690499 1.531971 0.082718
9.728065 0.602065 -2.572534 1.465857 0.062650
9.742371 0.625871 -2.724993 1.582791 0.093709
9.756677 0.649082 -2.624233 1.527402 0.086002
9.770983 0.672030 -2.668138 1.571072 0.093246
9.785289 0.694614 -2.696811 1.604573 0.107724
9.799595 0.716710 -2.667072 1.597312 0.105013
9.813901 0.738268 -2.685255 1.623660 0.118627
9.828207 0.759406 -2.710638 1.655325 0.124601
9.842513 0.779603 -2.660224 1.632764 0.131330
9.856818 0.799429 -2.764618 1.721748 0.152070
9.871124 0.818404 -2.718088 1.701742 0.156035
9.885430 0.836483 -2.739357 1.731036 0.168358
9.899736 0.853143 -2.740742 1.745826 0.188774
9.914042 0.868910 -2.773191 1.783762 0.195497
9.928348 0.883285 -2.798979 1.817022 0.224974
9.942654 0.896745 -2.768784 1.808224 0.226236
9.956960 0.909594 -2.799619 1.845533 0.243504
9.971266 0.922142 -2.801523 1.860975 0.251191
9.985572 0.933852 -2.803818 1.876716 0.261082
9.999878 0.944668 -2.812291 1.897256 0.278238
10.014184 0.953771 -2.823822 1.920251 0.301779
10.028490 0.960624 -2.823323 1.933871 0.327044
10.042796 0.966205 -2.852891 1.971285 0.358814
10.057102 0.971457 -2.836869 1.972614 0.357829
10.071408 0.976190 -2.866193 2.010153 0.379043
10.085714 0.978129 -2.871692 2.028714 0.405075
10.100020 0.978539 -2.900727 2.066439 0.432516
10.114326 0.979844 -2.888051 2.070298 0.422418
10.128632 0.983379 -2.877339 2.075610 0.403439
10.142938 0.987148 -2.878357 2.090495 0.403389
10.157244 0.989073 -2.887228 2.111902 0.420394
10.171550 0.990984 -2.892196 2.130088 0.427059
10.185856 0.994862 -2.858920 2.116009 0.406727
10.200162 1.001388 -2.822304 2.098716 0.382705
10.214468 1.008353 -2.812372 2.103800 0.385039
10.228774 1.012374 -2.830170 2.132569 0.419414
10.243080 1.012840 -2.857615 2.169810 0.460526
10.257386 1.013637 -2.852943 2.179365 0.461964
10.271692 1.017571 -2.820848 2.164853 0.433368
10.285998 1.024508 -2.793437 2.154091 0.408209
10.300304 1.031345 -2.792714 2.166605 0.415164
10.314610 1.038092 -2.787918 2.175442 0.422030
10.328916 1.044508 -2.784371 2.185297 0.432187
10.343222 1.050055 -2.787222 2.200817 0.448562
10.357528 1.053594 -2.853925 2.274031 0.492751
10.371834 1.053144 -2.890990 2.320905 0.540231
10.386140 1.051375 -2.904280 2.346360 0.557462
10.400446 1.053499 -2.875230 2.332993 0.521836
10.414752 1.059049 -2.850297 2.323086 0.493314
10.429058 1.064563 -2.855208 2.340577 0.500098
10.443364 1.070392 -2.784934 2.287909 0.480179
10.457670 1.076439 -2.772560 2.288800 0.481230
10.471976 1.082589 -2.758724 2.288132 0.484264
10.486281 1.088667 -2.746801 2.289078 0.489903
10.500587 1.094525 -2.738619 2.293407 0.497401
10.514893 1.100112 -2.733057 2.300097 0.505239
10.529199 1.105462 -2.727853 2.307009 0.512455
10.543505 1.110608 -2.721932 2.313110 0.519253
10.557811 1.115541 -2.715554 2.318641 0.526171
10.572117 1.120248 -2.709032 2.323899 0.533175
10.586423 1.124749 -2.702274 2.328791 0.539982
10.600729 1.129065 -2.695406 2.333439 0.546739
10.615035 1.133179 -2.689128 2.338529 0.553912
10.629341 1.137053 -2.684070 2.344697 0.561529
10.643647 1.140676 -2.679925 2.351648 0.568980
10.657953 1.144119 -2.737947 2.420733 0.595909
10.672259 1.147542 -2.731521 2.425422 0.599646
10.686565 1.150942 -2.727369 2.432265 0.604094
10.700871 1.154405 -2.723580 2.439351 0.608139
10.715177 1.158048 -2.714758 2.441188 0.609615
10.729483 1.161922 -2.707422 2.444381 0.611621
10.743789 1.166042 -2.696679 2.443920 0.612895
10.758095 1.170365 -2.687460 2.444848 0.615623
10.772401 1.174805 -2.676904 2.444220 0.619363
10.786707 1.179267 -2.666565 2.443636 0.624317
10.801013 1.183630 -2.656205 2.442849 0.630607
10.815319 1.187796 -2.654448 2.450888 0.640509
10.829625 1.191683 -2.646232 2.452024 0.648664
10.843931 1.195220 -2.643543 2.458823 0.658840
10.858237 1.198383 -2.639179 2.463726 0.668162
10.872543 1.201168 -2.639846 2.473837 0.678978
10.886849 1.203598 -2.631581 2.474321 0.686463
10.901155 1.205713 -2.632589 2.484558 0.696804
10.915461 1.207577 -2.628796 2.489539 0.705145
10.929767 1.209215 -2.620842 2.489898 0.712147
10.944073 1.210623 -2.618199 2.495829 0.721113
10.958379 1.211785 -2.610764 2.496431 0.728493
10.972685 1.212670 -2.605039 2.498726 0.736395
10.986991 1.213261 -2.600871 2.502565 0.744626
11.001297 1.213575 -2.595337 2.504764 0.751893
11.015603 1.213644 -2.587584 2.504368 0.757872
11.029909 1.213520 -2.586410 2.511048 0.765504
11.044215 1.213266 -2.574363 2.505590 0.768801
11.058521 1.212915 -2.568653 2.506952 0.774107
11.072827 1.212513 -2.560056 2.504947 0.778110
11.087133 1.212091 -2.552696 2.504143 0.782408
11.101439 1.211667 -2.541209 2.498558 0.785142
11.115744 1.211233 -2.528100 2.490962 0.787396
11.130050 1.210769 -2.514542 2.482656 0.789690
11.144356 1.210263 -2.502575 2.475936 0.792579
11.158662 1.209704 -2.490757 2.469188 0.795536
11.172968 1.209074 -2.480381 2.463876 0.799152
11.187274 1.208375 -2.469812 2.458160 0.802428
11.201580 1.207595 -2.457755 2.450565 0.805188
11.215886 1.206727 -2.447209 2.444497 0.808390
11.230192 1.205783 -2.437192 2.438849 0.811446
11.244498 1.204771 -2.424348 2.429782 0.813335
11.258804 1.203688 -2.412968 2.422201 0.815653
11.273110 1.202546 -2.401050 2.413813 0.817525
11.287416 1.201354 -2.396779 2.414041 0.821927
11.301722 1.200115 -2.377748 2.397087 0.821044
11.316028 1.198810 -2.366010 2.388345 0.822767
11.330334 1.197437 -2.355604 2.380960 0.824850
11.344640 1.195998 -2.343775 2.371747 0.826264
11.358946 1.194495 -2.331986 2.362397 0.827494
11.373252 1.192933 -2.317963 2.350265 0.827730
11.387558 1.191302 -2.305143 2.339347 0.828385
11.401864 1.189603 -2.293975 2.330176 0.829560
11.416170 1.187834 -2.281672 2.319503 0.830261
11.430476 1.186010 -2.268093 2.307158 0.830165
11.444782 1.184132 -2.255283 2.295534 0.830193
11.459088 1.182209 -2.242611 2.283896 0.830001
11.473394 1.180233 -2.229588 2.271673 0.829605
11.487700 1.178201 -2.216165 2.258805 0.828990
11.502006 1.176099 -2.203568 2.246739 0.828690
11.516312 1.173936 -2.188786 2.231927 0.827329
11.530618 1.171711 -2.175554 2.218775 0.826443
11.544924 1.169432 -2.162217 2.205332 0.825321
11.559230 1.167083 -2.099382 2.133148 0.806338
11.573536 1.164602 -2.131874 2.173615 0.822288
11.587842 1.162073 -2.111255 2.151054 0.818335
11.602148 1.159508 -2.109104 2.150232 0.820906
11.616454 1.156936 -2.096348 2.136686 0.819353
11.630760 1.154347 -2.083993 2.123464 0.817921
11.645066 1.151739 -2.071480 2.109907 0.816281
11.659372 1.149114 -2.057746 2.094751 0.814065
11.673678 1.146468 -2.044039 2.079482 0.811723
11.687984 1.143793 -2.030375 2.064123 0.809358
11.702290 1.141086 -2.017227 2.049236 0.807015
11.716596 1.138354 -2.003687 2.033746 0.804225
11.730902 1.135595 -1.991607 2.019861 0.801792
11.745208 1.132811 -1.979751 2.006111 0.799186
11.759513 1.130009 -1.966111 1.990107 0.795651
11.773819 1.127180 -1.952873 1.974455 0.792210
11.788125 1.124312 -1.940816 1.960085 0.789172
11.802431 1.121409 -1.927445 1.944030 0.785454
11.816737 1.118480 -1.915398 1.929432 0.781938
11.831043 1.115540 -1.903075 1.914390 0.778023
11.845349 1.112596 -1.890206 1.898584 0.773827
11.859655 1.109644 -1.868297 1.871905 0.766290
11.873961 1.106700 -1.854781 1.855114 0.761437
11.888267 1.103781 -1.839750 1.836418 0.755680
11.902573 1.100845 -1.825387 1.818416 0.750563
11.916879 1.097798 -1.811490 1.800873 0.746667
11.931185 1.094623 -1.800170 1.786297 0.743819
11.945491 1.091356 -1.786189 1.768468 0.739626
11.959797 1.088040 -1.772780 1.751229 0.735188
11.974103 1.084703 -1.760188 1.734873 0.730790
11.988409 1.081354 -1.746042 1.716592 0.725767
12.002715 1.077997 -1.732922 1.699447 0.721117
12.017021 1.074646 -1.719595 1.681981 0.716227
12.031327 1.071306 -1.707081 1.665402 0.711496
12.045633 1.067984 -1.690789 1.644292 0.705189
12.059939 1.064633 -1.681246 1.631077 0.701786
12.074245 1.061225 -1.669356 1.615024 0.697664
12.088551 1.057732 -1.657766 1.599260 0.693830
12.102857 1.054141 -1.645999 1.583222 0.689962
12.117163 1.050460 -1.636514 1.569803 0.686736
12.131469 1.046701 -1.627150 1.556459 0.683400
12.145775 1.042892 -1.613870 1.538474 0.678254
12.160081 1.039085 -1.601552 1.521564 0.672760
12.174387 1.035305 -1.587587 1.502687 0.666292
12.188693 1.031552 -1.575685 1.486173 0.660524
12.202999 1.027826 -1.562036 1.467586 0.654041
12.217305 1.024130 -1.548656 1.449278 0.647492
12.231611 1.020470 -1.534529 1.430074 0.640503
12.245917 1.016832 -1.521563 1.412188 0.633984
12.260223 1.013182 -1.507873 1.393438 0.627513
12.274529 1.009453 -1.497410 1.378386 0.622924
12.288835 1.005602 -1.487647 1.364105 0.619095
12.303141 1.001639 -1.478628 1.350643 0.615394
12.317447 0.997616 -1.467955 1.335255 0.610516
12.331753 0.993573 -1.456569 1.319029 0.604976
12.346059 0.989534 -1.446758 1.304580 0.599774
12.360365 0.985518 -1.435504 1.288467 0.593820
12.374671 0.981553 -1.422755 1.270644 0.586840
12.388976 0.977681 -1.407118 1.249553 0.578130
12.403282 0.973923 -1.391968 1.229027 0.569090
12.417588 0.970233 -1.376073 1.207679 0.560125
12.431894 0.966483 -1.362868 1.189375 0.553560
12.446200 0.962551 -1.354298 1.176275 0.549992
12.460506 0.958414 -1.344852 1.162183 0.546320
12.474812 0.954142 -1.333541 1.146008 0.541186
12.489118 0.949845 -1.319148 1.126416 0.533743
12.503424 0.945609 -1.304096 1.106126 0.525057
12.517730 0.941483 -1.287552 1.084222 0.515209
12.532036 0.937462 -1.269515 1.060725 0.504750
12.546342 0.933497 -1.251753 1.037592 0.494801
12.560648 0.929516 -1.235346 1.016006 0.485955
12.574954 0.925467 -1.219115 0.994670 0.477635
12.589260 0.921334 -1.204156 0.974778 0.469824
12.603566 0.917140 -1.185750 0.951201 0.460523
12.617872 0.912907 -1.168619 0.929083 0.451357
12.632178 0.908660 -1.149908 0.905339 0.441312
12.646484 0.904410 -1.130379 0.880805 0.430741
12.660790 0.900151 -1.110134 0.855605 0.419927
12.675096 0.895868 -1.088775 0.829323 0.408796
12.689402 0.891548 -1.068938 0.804777 0.398233
12.703708 0.887183 -1.049984 0.781276 0.387956
12.718014 0.882775 -1.025767 0.752330 0.375741
12.732320 0.878315 -1.004672 0.726816 0.364599
12.746626 0.873796 -0.981136 0.698875 0.352566
12.760932 0.869211 -0.957178 0.670646 0.340380
12.775238 0.864549 -0.933283 0.642641 0.328256
12.789544 0.859790 -0.908422 0.613797 0.315975
12.803850 0.854915 -0.885274 0.586892 0.304472
12.818156 0.849906 -0.859430 0.557379 0.292250
12.832462 0.844739 -0.834683 0.529176 0.280657
12.846768 0.839393 -0.809360 0.500567 0.269060
12.861074 0.833852 -0.787193 0.475348 0.258651
12.875380 0.828102 -0.760114 0.445332 0.246617
12.889686 0.822121 -0.733215 0.415708 0.234781
12.903992 0.815894 -0.704817 0.384794 0.222567
12.918298 0.809418 -0.675376 0.353067 0.210069
12.932604 0.802695 -0.647997 0.323626 0.198385
12.946910 0.795724 -0.620860 0.294649 0.187024
12.961216 0.788498 -0.592734 0.264924 0.175750
12.975522 0.780992 -0.567558 0.238325 0.166113
12.989828 0.773178 -0.541428 0.211008 0.156954
13.004134 0.765026 -0.522959 0.191348 0.151173
13.018440 0.756524 -0.499770 0.167286 0.144549
13.032745 0.747653 -0.481563 0.148215 0.140399
13.047051 0.738397 -0.464306 0.130209 0.137355
13.061357 0.728709 -0.450075 0.115233 0.136397
13.075663 0.718504 -0.439089 0.103453 0.137903
13.089969 0.707682 -0.432043 0.095481 0.142096
13.104275 0.696165 -0.426903 0.089354 0.148048
13.118581 0.683934 -0.424572 0.085887 0.155413
13.132887 0.671049 -0.422004 0.082214 0.162407
13.147193 0.657634 -0.419189 0.078330 0.168477
13.161499 0.643828 -0.415824 0.073960 0.173340
13.175805 0.629723 -0.412479 0.069632 0.177611
13.190111 0.615334 -0.411375 0.067366 0.182588
13.204417 0.600605 -0.410671 0.065465 0.188298
13.218723 0.585489 -0.415319 0.068376 0.196189
13.233029 0.569990 -0.416020 0.067704 0.202867
13.247335 0.554144 -0.420092 0.070014 0.210432
13.261641 0.538104 -0.425241 0.073565 0.218314
13.275947 0.521852 -0.430868 0.077708 0.226080
13.290253 0.505370 -0.438768 0.083882 0.234141
13.304559 0.488780 -0.444700 0.088348 0.240398
13.318865 0.472277 -0.449518 0.091851 0.244602
13.333171 0.455983 -0.454106 0.095148 0.247643
13.347477 0.439716 -0.461990 0.101217 0.252997
13.361783 0.423075 -0.473074 0.109919 0.262320
13.376089 0.405978 -0.485115 0.119297 0.272216
13.390395 0.388762 -0.496895 0.128268 0.278908
13.404701 0.371878 -0.502019 0.131557 0.279979
13.419007 0.355693 -0.500447 0.129303 0.276278
13.433313 0.340427 -0.501283 0.129041 0.271406
13.447619 0.326375 -0.498788 0.126065 0.263332
13.461925 0.313782 -0.497448 0.124034 0.253713
13.476231 0.301120 -0.510950 0.133952 0.260810
13.490537 0.286476 -0.541805 0.157521 0.287028
13.504843 0.270857 -0.560681 0.171126 0.301120
13.519149 0.255035 -0.571999 0.178478 0.306672
13.533455 0.239022 -0.584013 0.186176 0.312061
13.547761 0.222905 -0.592203 0.190719 0.315440
13.562067 0.207190 -0.594840 0.190841 0.312920
13.576373 0.192562 -0.591549 0.186357 0.303308
13.590679 0.179115 -0.590839 0.183838 0.293720
13.604985 0.165366 -0.600883 0.189472 0.298949
13.619291 0.150329 -0.622153 0.203368 0.314221
13.633597 0.134653 -0.634817 0.210502 0.321347
13.647903 0.118929 -0.640002 0.211886 0.321314
13.662208 0.103493 -0.641977 0.210801 0.317409
13.676514 0.088592 -0.640777 0.207343 0.310550
13.690820 0.074481 -0.636730 0.201818 0.300882
13.705126 0.061469 -0.631161 0.195225 0.288374
13.719432 0.049868 -0.621745 0.185948 0.272548
13.733738 0.039665 -0.613537 0.177644 0.257188
13.748044 0.030741 -0.609022 0.172002 0.243268
13.762350 0.023760 -0.598213 0.161954 0.222091
13.776656 0.017271 -0.603419 0.163122 0.217370
13.790962 0.008679 -0.629296 0.178420 0.237335
13.805268 -0.000457 -0.636383 0.180496 0.239563
13.819574 -0.009975 -0.643034 0.182151 0.240347
13.833880 -0.019777 -0.648884 0.183130 0.239619
13.848186 -0.029118 -0.645596 0.177900 0.230529
13.862492 -0.037364 -0.635234 0.168020 0.214776
13.876798 -0.044291 -0.623659 0.157479 0.197335
13.891104 -0.050559 -0.621704 0.153333 0.187772
13.905410 -0.057125 -0.628859 0.155068 0.187789
13.919716 -0.064110 -0.634801 0.155899 0.187968
13.934022 -0.071152 -0.632989 0.151732 0.183177
13.948328 -0.078016 -0.628573 0.145955 0.175702
13.962634 -0.084433 -0.623872 0.140035 0.165759
13.976940 -0.089688 -0.611820 0.129596 0.148211
13.991246 -0.092180 -0.582361 0.108613 0.113702
14.005552 -0.092514 -0.562649 0.093982 0.088435
14.019858 -0.096288 -0.596388 0.111921 0.120209
14.034164 -0.101619 -0.609622 0.117112 0.130527
14.048470 -0.107141 -0.611315 0.115243 0.127391
14.062776 -0.112662 -0.609815 0.111451 0.121868
14.077082 -0.118025 -0.602799 0.104484 0.113855
14.091388 -0.123148 -0.594919 0.097129 0.104999
14.105694 -0.127978 -0.586806 0.089756 0.095687
14.120000 -0.132389 -0.575314 0.080608 0.084636
14.134306 -0.136093 -0.559998 0.069501 0.070380
14.148612 -0.138525 -0.536249 0.053971 0.049732
14.162918 -0.139473 -0.513927 0.039573 0.028102
14.177224 -0.140910 -0.518903 0.040335 0.029084
14.191530 -0.143911 -0.531141 0.044934 0.039537
14.205836 -0.147341 -0.526816 0.040532 0.036944
14.220142 -0.150597 -0.516225 0.032894 0.028151
14.234448 -0.153426 -0.502573 0.023820 0.016798
14.248754 -0.155636 -0.487664 0.014299 0.003811
14.263060 -0.156973 -0.470754 0.003969 -0.011441
14.277366 -0.157160 -0.450595 -0.007762 -0.029363
14.291671 -0.156537 -0.435708 -0.016551 -0.042802
14.305977 -0.156506 -0.435699 -0.017711 -0.041389
14.320283 -0.157504 -0.438117 -0.017651 -0.036384
14.334589 -0.158937 -0.432573 -0.021470 -0.038121
14.348895 -0.160425 -0.422848 -0.027203 -0.043877
14.363201 -0.161797 -0.410460 -0.034042 -0.051533
14.377507 -0.162974 -0.398238 -0.040616 -0.059659
14.391813 -0.163915 -0.385174 -0.047393 -0.068139
14.406119 -0.164598 -0.371135 -0.054411 -0.076810
14.420425 -0.165019 -0.357654 -0.060960 -0.085195
14.434731 -0.165182 -0.345029 -0.066923 -0.093168
14.449037 -0.165090 -0.331655 -0.073022 -0.101062
14.463343 -0.164759 -0.318649 -0.078753 -0.108544
14.477649 -0.164295 -0.324553 -0.076228 -0.111217
14.491955 -0.163665 -0.313566 -0.081009 -0.117320
14.506261 -0.162919 -0.303070 -0.085411 -0.122747
14.520567 -0.162092 -0.292775 -0.089564 -0.127691
14.534873 -0.161206 -0.281999 -0.093750 -0.132438
14.549179 -0.160271 -0.271792 -0.097538 -0.136866
14.563485 -0.159287 -0.261394 -0.101244 -0.141223
14.577791 -0.158253 -0.251601 -0.104555 -0.145312
14.592097 -0.157167 -0.240914 -0.108065 -0.149450
14.606403 -0.156038 -0.230672 -0.111243 -0.153265
14.620709 -0.154876 -0.220576 -0.114212 -0.156798
14.635015 -0.153695 -0.210580 -0.116991 -0.160044
14.649321 -0.152510 -0.200736 -0.119567 -0.163002
14.663627 -0.151331 -0.191000 -0.121959 -0.165719
14.677933 -0.150166 -0.181196 -0.124234 -0.168304
14.692239 -0.149009 -0.171182 -0.126444 -0.170869
14.706545 -0.147852 -0.161178 -0.128510 -0.173421
14.720851 -0.146678 -0.150221 -0.130764 -0.176199
14.735157 -0.145482 -0.139534 -0.132775 -0.178874
14.749463 -0.144257 -0.127875 -0.134962 -0.181670
14.763769 -0.143010 -0.116582 -0.136869 -0.184214
14.778075 -0.141758 -0.106974 -0.138087 -0.186204
14.792381 -0.140490 -0.094764 -0.140004 -0.188711
14.806687 -0.139205 -0.082927 -0.141643 -0.191112
14.820993 -0.137889 -0.070795 -0.143222 -0.193656
14.835299 -0.136517 -0.057286 -0.145062 -0.196645
14.849605 -0.135072 -0.044123 -0.146631 -0.199672
14.863911 -0.133541 -0.031583 -0.147860 -0.202637
14.878217 -0.131893 -0.014634 -0.150197 -0.206653
14.892523 -0.130140 -0.001005 -0.151387 -0.209836
14.906829 -0.128281 0.012886 -0.152492 -0.212985
14.921135 -0.126319 0.027158 -0.153538 -0.216087
14.935440 -0.124258 0.042128 -0.154602 -0.219207
14.949746 -0.122107 0.055938 -0.155190 -0.221916
14.964052 -0.119870 0.070144 -0.155726 -0.224605
14.978358 -0.117550 0.084012 -0.156020 -0.227121
14.992664 -0.115141 0.099301 -0.156510 -0.229892
15.006970 -0.112650 0.112385 -0.156302 -0.232098
15.021276 -0.110072 0.126254 -0.156147 -0.234430
