# time bound_circ lift drag moment
15.036194 -0.862813 2.009703 2.033470 -1.021679
15.064780 -0.823576 2.174779 2.230206 -1.061000
15.093366 -0.794903 1.732350 1.705457 -0.873428
15.121952 -0.778588 2.156529 2.210002 -1.017789
15.150538 -0.737617 1.929920 1.941363 -1.007690
15.179124 -0.699885 1.976794 1.997661 -1.037579
15.207710 -0.668624 2.172632 2.231093 -1.105046
15.236296 -0.641578 1.854340 1.853100 -0.968630
15.264882 -0.611064 2.105015 2.151786 -1.068688
15.293467 -0.558507 1.974125 1.996534 -1.151746
15.322053 -0.508550 2.307789 2.394089 -1.261561
15.350639 -0.483627 1.801443 1.791809 -0.963660
15.379225 -0.453035 1.993474 2.020781 -1.046781
15.407811 -0.419043 1.896103 1.905176 -1.097683
15.436397 -0.381270 2.148260 2.205785 -1.176178
15.464983 -0.356839 1.827904 1.824506 -1.006530
15.493569 -0.330638 2.027248 2.062207 -1.104001
15.522155 -0.280802 2.179565 2.243900 -1.249651
15.550741 -0.228154 1.719654 1.696126 -1.111640
15.579327 -0.192684 2.236324 2.311913 -1.229849
15.607913 -0.170460 1.814195 1.809026 -1.011093
15.636498 -0.131386 2.229910 2.304518 -1.274716
15.665084 -0.119229 1.680293 1.649592 -0.924651
15.693670 -0.084522 1.870750 1.876595 -1.121054
15.722256 -0.064715 2.060094 2.102246 -1.117647
15.750842 -0.042269 2.052618 2.093304 -1.153080
15.779428 0.007098 2.144744 2.203026 -1.295152
15.808014 0.048440 2.044892 2.083936 -1.213819
15.836600 0.069005 1.816481 1.811637 -1.031358
15.865186 0.096241 1.960415 1.982991 -1.130244
15.893772 0.114828 1.829583 1.826935 -1.049333
15.922358 0.113338 1.696768 1.668517 -0.896400
15.950944 0.117838 1.912136 1.924838 -1.049387
15.979530 0.155395 1.886751 1.894335 -1.139219
16.008115 0.178034 1.946144 1.964765 -1.111808
16.036701 0.188545 1.947873 1.966487 -1.068842
16.065287 0.198845 1.771279 1.755902 -0.963183
16.093873 0.215063 1.908738 1.919145 -1.065297
16.122459 0.248632 1.980652 2.004300 -1.158604
16.151045 0.268772 1.848450 1.846555 -1.049865
16.179631 0.276689 1.703004 1.673099 -0.947399
16.208217 0.297921 1.824377 1.816978 -1.051139
16.236803 0.304824 1.708572 1.678797 -0.941520
16.265389 0.302792 1.771031 1.752527 -0.926558
16.293975 0.294580 1.784067 1.767466 -0.874566
16.322561 0.309063 1.819354 1.808798 -0.999875
16.351146 0.323550 1.634166 1.588284 -0.920416
16.379732 0.322373 1.617609 1.568055 -0.849872
16.408318 0.327379 1.920514 1.926883 -0.991983
16.436904 0.331020 1.780615 1.760191 -0.914278
16.465490 0.333069 1.524115 1.455339 -0.799083
16.494076 0.322265 1.696093 1.658552 -0.824866
16.522662 0.331363 1.828291 1.814446 -0.924936
16.551248 0.322425 1.360756 1.259934 -0.660395
16.579834 0.310203 1.761808 1.734076 -0.828064
16.608420 0.309300 1.522613 1.450210 -0.734505
16.637006 0.306100 1.628545 1.574757 -0.784747
16.665592 0.295114 1.517129 1.442228 -0.664680
16.694178 0.288833 1.693148 1.649423 -0.780177
16.722763 0.284406 1.537633 1.464861 -0.670604
16.751349 0.275354 1.670318 1.620636 -0.711293
16.779935 0.268650 1.633924 1.576758 -0.711689
16.808521 0.265831 1.475402 1.388909 -0.661863
16.837107 0.260089 1.455216 1.364258 -0.630446
16.865693 0.245092 1.577961 1.507944 -0.603183
16.894279 0.219881 1.503093 1.418845 -0.529858
16.922865 0.172455 1.220547 1.085537 -0.328597
16.951451 0.141139 1.455246 1.360681 -0.484435
16.980037 0.129464 1.539084 1.458219 -0.559092
17.008623 0.115844 1.450379 1.353034 -0.521935
17.037209 0.098990 1.401752 1.294987 -0.483032
17.065794 0.082713 1.414829 1.309343 -0.473763
17.094380 0.067034 1.468173 1.370839 -0.483216
17.122966 0.051347 1.419688 1.313000 -0.462668
17.151552 0.033757 1.329362 1.206267 -0.413857
17.180138 0.013638 1.386792 1.272419 -0.408129
17.208724 -0.007576 1.382839 1.266739 -0.393032
17.237310 -0.027800 1.287457 1.154314 -0.364757
17.265896 -0.049034 1.452160 1.345428 -0.398049
17.294482 -0.070340 1.357984 1.234479 -0.358987
17.323068 -0.092229 1.225920 1.079562 -0.290785
17.351654 -0.115624 1.286443 1.148987 -0.306712
17.380240 -0.138824 1.317609 1.184144 -0.331519
17.408826 -0.163592 1.240496 1.093432 -0.249459
17.437411 -0.189071 1.329902 1.196139 -0.278711
17.465997 -0.213691 1.388302 1.262690 -0.329821
17.494583 -0.239144 1.004298 0.816499 -0.130207
17.523169 -0.264433 1.446353 1.327365 -0.310208
17.551755 -0.290865 1.331242 1.192878 -0.233349
17.580341 -0.315546 1.143998 0.975269 -0.192065
17.608927 -0.342788 1.341055 1.201691 -0.198920
17.637513 -0.368671 1.361335 1.223785 -0.242285
17.666099 -0.395626 1.166235 0.997661 -0.133581
17.694685 -0.424732 1.385925 1.249401 -0.188793
17.723271 -0.452923 1.273337 1.118538 -0.170697
17.751857 -0.482616 1.352304 1.207962 -0.161251
17.780442 -0.511597 1.371202 1.228253 -0.181208
17.809028 -0.525473 1.452800 1.320355 -0.268794
17.837614 -0.530822 1.509522 1.383756 -0.304636
17.866200 -0.564737 1.423422 1.283625 -0.167503
17.894786 -0.597218 1.581737 1.462971 -0.231313
17.923372 -0.628621 1.611862 1.495585 -0.257425
17.951958 -0.660903 1.454584 1.314437 -0.162818
17.980544 -0.693112 1.497045 1.361145 -0.190824
18.009130 -0.724870 1.826365 1.734043 -0.345612
18.037716 -0.756081 1.603254 1.478361 -0.249350
18.066302 -0.786405 1.755449 1.649189 -0.321841
18.094888 -0.815242 1.880005 1.788257 -0.394644
18.123474 -0.842895 1.846491 1.747995 -0.386967
18.152059 -0.868635 1.892525 1.797759 -0.434794
18.180645 -0.892928 2.112590 2.043934 -0.529262
18.209231 -0.914109 1.895713 1.796568 -0.482467
18.237817 -0.933507 2.214185 2.152944 -0.615121
18.266403 -0.951755 2.116756 2.040402 -0.597776
18.294989 -0.968436 2.156398 2.082153 -0.638366
18.323575 -0.985233 2.287946 2.226913 -0.686204
18.352161 -1.001360 2.197213 2.122109 -0.679476
18.380747 -1.017591 2.288519 2.221321 -0.716298
18.409333 -1.034073 2.271498 2.199132 -0.721906
18.437919 -1.050493 2.290758 2.217472 -0.737132
18.466505 -1.066625 2.300551 2.225170 -0.749934
18.495091 -1.082540 2.306490 2.228520 -0.758019
18.523676 -1.098023 2.295089 2.212544 -0.763155
18.552262 -1.113141 2.300669 2.215430 -0.774918
18.580848 -1.127866 2.293605 2.204252 -0.778501
18.609434 -1.141365 2.293604 2.200888 -0.788216
18.638020 -1.152760 2.304173 2.209183 -0.807671
18.666606 -1.162296 2.306442 2.208254 -0.824640
18.695192 -1.175129 2.290640 2.187372 -0.815649
18.723778 -1.194879 2.250507 2.139734 -0.780312
18.752364 -1.213702 2.216457 2.098887 -0.764438
18.780950 -1.228498 2.182586 2.058323 -0.756715
18.809536 -1.240569 2.132691 2.000290 -0.737750
18.838122 -1.250588 2.078267 1.937446 -0.713688
18.866707 -1.248553 2.064682 1.919371 -0.741405
18.895293 -1.236255 2.044754 1.894401 -0.765840
18.923879 -1.217987 2.113214 1.965721 -0.837578
18.952465 -1.196838 2.106044 1.954561 -0.848850
18.981051 -1.172866 2.010869 1.847880 -0.815810
19.009637 -1.145843 2.182706 2.030862 -0.931983
19.038223 -1.118072 2.078419 1.914476 -0.878833
19.066809 -1.092702 1.917329 1.737084 -0.805702
19.095395 -1.074356 2.188521 2.026391 -0.926955
19.123981 -1.047521 2.041249 1.864211 -0.879570
19.152567 -1.016955 2.011322 1.828653 -0.900950
19.181153 -0.978428 2.079015 1.897921 -0.981543
19.209739 -0.930225 2.215978 2.041114 -1.071238
19.238324 -0.885939 2.050194 1.860074 -0.987811
19.266910 -0.853414 2.088827 1.897815 -0.997211
19.295496 -0.816384 1.926001 1.720735 -0.952311
19.324082 -0.767178 2.116976 1.920561 -1.073332
19.352668 -0.721901 2.199612 2.004619 -1.099041
19.381254 -0.685164 2.196509 1.997471 -1.083271
19.409840 -0.658175 2.022658 1.809670 -0.985376
19.438426 -0.608466 2.022663 1.806111 -1.077857
19.467012 -0.558229 2.109141 1.893686 -1.128891
19.495598 -0.513540 2.020030 1.796157 -1.064514
19.524184 -0.487549 1.990596 1.761628 -0.997654
19.552770 -0.465725 2.123470 1.897337 -1.048261
19.581355 -0.432172 2.092410 1.860981 -1.099027
19.609941 -0.412862 1.727458 1.476042 -0.864578
19.638527 -0.385851 2.274149 2.042760 -1.157231
19.667113 -0.365123 1.771166 1.515278 -0.890284
19.695699 -0.320898 2.392013 2.156685 -1.287085
19.724285 -0.290398 1.567185 1.297421 -0.834905
19.752871 -0.246957 2.304211 2.056859 -1.252349
19.781457 -0.219279 1.943534 1.680195 -1.018014
19.810043 -0.207331 1.959237 1.692728 -0.960921
19.838629 -0.194736 2.084989 1.818326 -1.045393
19.867215 -0.145490 1.815939 1.538293 -1.044830
19.895801 -0.109032 1.996979 1.720248 -1.073168
19.924387 -0.130984 1.789802 1.504710 -0.783430
19.952972 -0.108423 2.051186 1.767870 -1.079881
19.981558 -0.093939 1.835397 1.544289 -0.943101
20.010144 -0.089670 1.904033 1.610466 -0.935443
20.038730 -0.078429 1.840161 1.542043 -0.919841
20.067316 -0.044279 1.925790 1.625074 -1.054164
20.095902 -0.045245 1.832062 1.526714 -0.861076
20.124488 -0.046265 1.767143 1.457753 -0.851323
20.153074 -0.040368 1.941928 1.629944 -0.946506
20.181660 0.000991 1.953411 1.637611 -1.088268
20.210246 0.033166 1.962038 1.642356 -1.040912
20.238832 0.045871 1.799151 1.475803 -0.898757
20.267418 0.072433 1.862267 1.535101 -0.990617
20.296003 0.101648 1.926973 1.595691 -1.012251
20.324589 0.124617 1.847779 1.513253 -0.964965
20.353175 0.140765 1.737998 1.400881 -0.890766
20.381761 0.143700 1.779836 1.438695 -0.842408
20.410347 0.160301 1.807322 1.462171 -0.929924
20.438933 0.179771 1.860889 1.511149 -0.933376
20.467519 0.194444 1.712367 1.361678 -0.864401
20.496105 0.190437 1.599137 1.247394 -0.720896
20.524691 0.199961 1.778549 1.419296 -0.854654
20.553277 0.217702 1.733818 1.372066 -0.865927
20.581863 0.227425 1.699780 1.335419 -0.805283
20.610449 0.201595 1.510760 1.148668 -0.576196
20.639035 0.196139 1.691998 1.320866 -0.743497
20.667620 0.187255 1.506412 1.138289 -0.630065
20.696206 0.183967 1.607398 1.232397 -0.683250
20.724792 0.182929 1.665984 1.285317 -0.713980
20.753378 0.174592 1.533673 1.155084 -0.610631
20.781964 0.153905 1.478215 1.098898 -0.533402
20.810550 0.125891 1.431330 1.051132 -0.471638
20.839136 0.117807 1.547914 1.159033 -0.593749
20.867722 0.104130 1.490687 1.101495 -0.531737
20.896308 0.086442 1.461341 1.070598 -0.492587
20.924894 0.058998 1.431890 1.039733 -0.437692
20.953480 0.050360 1.476826 1.079041 -0.509620
20.982066 0.028589 1.408622 1.011862 -0.423147
21.010652 0.009998 1.427911 1.026967 -0.437383
21.039237 -0.017468 1.364299 0.964502 -0.364681
21.067823 -0.032791 1.412680 1.006723 -0.422884
21.096409 -0.055067 1.337358 0.933693 -0.353422
21.124995 -0.087741 1.294585 0.891200 -0.290356
21.153581 -0.110385 1.328549 0.919885 -0.333661
21.182167 -0.136586 1.301737 0.892329 -0.298258
21.210753 -0.159164 1.361611 0.944660 -0.320727
21.239339 -0.183688 1.338814 0.920824 -0.293040
21.267925 -0.207496 1.186685 0.778711 -0.236061
21.296511 -0.229943 1.190945 0.780095 -0.243298
21.325097 -0.251972 1.203804 0.789284 -0.224430
21.353683 -0.273150 1.547738 1.099034 -0.344797
21.382268 -0.296816 1.193294 0.774645 -0.186389
21.410854 -0.322051 1.198836 0.777107 -0.208993
21.439440 -0.348209 1.250825 0.821371 -0.169678
21.468026 -0.373671 1.435737 0.984776 -0.222563
21.496612 -0.397088 0.989008 0.581437 -0.097492
21.525198 -0.420491 0.973438 0.565465 -0.061998
21.553784 -0.445332 1.565212 1.090634 -0.249768
21.582370 -0.468190 1.267406 0.822565 -0.181151
21.610956 -0.478389 1.227663 0.784590 -0.175992
21.639542 -0.482195 1.378496 0.915171 -0.213484
21.668128 -0.511320 1.333572 0.872542 -0.167450
21.696714 -0.542733 1.177946 0.732882 -0.022095
21.725300 -0.573611 1.413588 0.936735 -0.138119
21.753885 -0.604258 1.262125 0.801277 -0.085458
21.782471 -0.636381 1.436988 0.950796 -0.111616
21.811057 -0.666487 1.361474 0.881985 -0.108434
21.839643 -0.695163 1.496985 0.996289 -0.161169
21.868229 -0.724971 1.420496 0.926853 -0.114657
21.896815 -0.754339 1.620095 1.095492 -0.202402
21.925401 -0.783390 1.542689 1.025332 -0.172904
21.953987 -0.811364 1.641958 1.106772 -0.219184
21.982573 -0.837721 1.756640 1.200857 -0.272518
22.011159 -0.861231 1.736023 1.179238 -0.286221
22.039745 -0.877821 1.933039 1.342334 -0.384590
22.068331 -0.870307 1.990497 1.386392 -0.518106
22.096916 -0.884506 2.035865 1.419956 -0.442591
22.125502 -0.903771 1.985073 1.372444 -0.434858
22.154088 -0.921605 2.113899 1.475724 -0.486583
22.182674 -0.938793 2.100636 1.459616 -0.493654
22.211260 -0.954837 2.170980 1.513212 -0.537933
22.239846 -0.970469 2.177491 1.513433 -0.541849
22.268432 -0.984798 2.251328 1.569350 -0.588413
22.297018 -0.998434 2.204741 1.525495 -0.584066
22.325604 -1.011891 2.316112 1.611831 -0.623422
22.354190 -1.024480 2.231378 1.536749 -0.615991
22.382776 -1.036845 2.285854 1.575912 -0.628727
22.411362 -1.047987 2.295845 1.578532 -0.652424
22.439948 -1.059289 2.306424 1.581571 -0.658659
22.468533 -1.073065 2.216114 1.502845 -0.615468
22.497119 -1.085909 2.268732 1.539959 -0.647277
22.525705 -1.090463 2.334400 1.587296 -0.696288
22.554291 -1.086155 2.240015 1.505911 -0.692913
22.582877 -1.091466 2.246901 1.505974 -0.677039
22.611463 -1.101875 2.307404 1.548723 -0.683115
22.640049 -1.116275 2.092506 1.372401 -0.593449
22.668635 -1.129475 2.115123 1.385231 -0.611862
22.697221 -1.136259 2.201990 1.448637 -0.660889
22.725807 -1.144233 2.060106 1.331676 -0.607643
22.754393 -1.161585 1.988757 1.270739 -0.543294
22.782979 -1.164392 2.030369 1.298424 -0.594595
22.811564 -1.159628 1.999002 1.269061 -0.618480
22.840150 -1.152089 2.025615 1.284852 -0.641554
22.868736 -1.146234 1.991901 1.253841 -0.630367
22.897322 -1.128586 2.073477 1.311869 -0.715261
22.925908 -1.105365 2.090151 1.319608 -0.739265
22.954494 -1.088468 1.996521 1.242809 -0.677199
22.983080 -1.077838 1.910886 1.172597 -0.627481
23.011666 -1.053201 2.088666 1.303111 -0.759689
23.040252 -1.031559 1.859162 1.124090 -0.646603
23.068838 -1.012194 2.051467 1.264765 -0.736927
23.097424 -0.983067 1.940175 1.175988 -0.720380
23.126010 -0.961599 1.935966 1.168084 -0.707700
23.154596 -0.935814 2.021335 1.227128 -0.754472
23.183181 -0.900194 2.033097 1.230916 -0.796619
23.211767 -0.869933 1.837626 1.080894 -0.719314
23.240353 -0.854735 1.881414 1.108772 -0.680921
23.268939 -0.833810 2.135970 1.291671 -0.798811
23.297525 -0.796976 1.622920 0.909820 -0.676533
23.326111 -0.759711 1.969899 1.159643 -0.797374
23.354697 -0.723461 2.019334 1.190812 -0.835846
23.383283 -0.702929 1.644734 0.913848 -0.642160
23.411869 -0.680067 1.824265 1.039721 -0.708753
23.440455 -0.643372 1.723383 0.962533 -0.745769
23.469041 -0.622415 2.004877 1.160462 -0.783198
23.497627 -0.615486 1.419232 0.736499 -0.522062
23.526213 -0.599946 1.914537 1.086143 -0.733536
23.554798 -0.592164 1.506066 0.791338 -0.569438
23.583384 -0.563631 1.813138 1.004945 -0.733188
23.611970 -0.555460 1.334276 0.662957 -0.506582
23.640556 -0.547641 2.125073 1.215056 -0.775707
23.669142 -0.520406 1.324814 0.649947 -0.595182
23.697728 -0.493920 1.631053 0.860187 -0.640370
23.726314 -0.480072 1.932785 1.065669 -0.738708
23.754900 -0.448919 1.390421 0.685794 -0.620468
23.783486 -0.437805 1.734311 0.919351 -0.628037
23.812072 -0.423315 1.454406 0.722996 -0.591171
23.840658 -0.438594 1.205038 0.549003 -0.319057
23.869244 -0.422186 1.527590 0.765775 -0.611843
23.897829 -0.397635 1.780444 0.933555 -0.721755
23.926415 -0.394205 1.353541 0.640734 -0.473942
23.955001 -0.389495 1.678984 0.856477 -0.614163
23.983587 -0.368505 1.517802 0.744306 -0.596716
24.012173 -0.359134 1.512303 0.736930 -0.556406
24.040759 -0.381264 0.988281 0.384781 -0.228896
24.069345 -0.389544 1.494435 0.717711 -0.474110
24.097931 -0.404193 0.974148 0.370861 -0.247446
24.126517 -0.383332 1.380791 0.635754 -0.532888
24.155103 -0.362218 1.756699 0.878368 -0.670947
24.183689 -0.365259 0.695395 0.182421 -0.176958
24.212275 -0.368511 1.436210 0.661675 -0.451506
24.240861 -0.378441 1.111227 0.448134 -0.306484
24.269446 -0.379605 1.068757 0.418164 -0.313960
24.298032 -0.371533 1.401806 0.629124 -0.447027
24.326618 -0.357263 1.004805 0.372298 -0.360153
24.355204 -0.367585 1.199994 0.494019 -0.289113
24.383790 -0.377626 1.110397 0.434430 -0.269703
24.412376 -0.375869 1.030771 0.381603 -0.278951
24.440962 -0.390561 0.941295 0.323017 -0.166042
24.469548 -0.389936 1.187323 0.474596 -0.305610
24.498134 -0.398713 0.983403 0.344845 -0.177955
24.526720 -0.444170 0.861425 0.266957 -0.005746
24.555306 -0.440873 1.076467 0.397661 -0.253658
24.583892 -0.420102 1.093662 0.405673 -0.310833
24.612477 -0.438944 0.822210 0.237034 -0.056689
24.641063 -0.451107 1.002565 0.344996 -0.153098
24.669649 -0.461082 1.137024 0.424167 -0.202261
24.698235 -0.496419 0.804920 0.220966 0.031183
24.726821 -0.527056 0.725781 0.171569 0.041904
24.755407 -0.555414 0.889399 0.267848 -0.016180
24.783993 -0.590629 0.855026 0.245313 0.032448
24.812579 -0.604684 0.835497 0.231764 -0.041344
24.841165 -0.619724 0.881358 0.256921 -0.050178
24.869751 -0.628874 1.093221 0.379393 -0.135669
24.898337 -0.640921 0.791571 0.200311 -0.012919
24.926923 -0.654140 1.088994 0.371720 -0.117952
24.955509 -0.664859 0.763483 0.180422 -0.024812
24.984094 -0.679101 1.122478 0.385852 -0.118036
25.012680 -0.715135 0.829305 0.214769 0.072076
25.041266 -0.747176 0.833835 0.215453 0.059517
25.069852 -0.756809 1.002189 0.309340 -0.078626
25.098438 -0.778045 0.686203 0.127994 0.058607
25.127024 -0.795053 1.078664 0.347718 -0.089232
25.155610 -0.801873 1.112756 0.364276 -0.146735
25.184196 -0.810005 0.809047 0.192010 -0.009190
25.212782 -0.818632 1.267136 0.444751 -0.168701
25.241368 -0.826393 1.151461 0.377694 -0.159174
25.269954 -0.834463 0.824451 0.194918 -0.020082
25.298540 -0.843170 1.215783 0.407396 -0.158522
25.327125 -0.852221 1.033558 0.305116 -0.105347
25.355711 -0.860755 1.166398 0.374726 -0.161578
25.384297 -0.869148 1.419555 0.508585 -0.256086
25.412883 -0.877786 1.116844 0.342488 -0.141846
25.441469 -0.886148 1.220849 0.395406 -0.182692
25.470055 -0.893216 1.317840 0.444041 -0.242124
25.498641 -0.898588 1.612373 0.596710 -0.360017
25.527227 -0.901952 1.339354 0.448947 -0.275692
25.555813 -0.903329 1.379860 0.466901 -0.304404
25.584399 -0.904918 1.693078 0.626805 -0.413014
25.612985 -0.907343 1.692894 0.622503 -0.413249
25.641571 -0.907852 1.391167 0.462606 -0.333932
25.670157 -0.907114 1.590713 0.561637 -0.401208
25.698742 -0.906654 1.821103 0.675365 -0.470607
25.727328 -0.903721 1.664504 0.591259 -0.449478
25.755914 -0.897131 1.464277 0.485930 -0.391130
25.784500 -0.895271 1.707111 0.604422 -0.443001
25.813086 -0.896285 1.840953 0.667120 -0.489516
25.841672 -0.895928 1.367504 0.426985 -0.336410
25.870258 -0.894754 1.582255 0.529911 -0.413117
25.898844 -0.894565 1.653751 0.561191 -0.415619
25.927430 -0.894482 1.497828 0.480755 -0.369858
25.956016 -0.893958 1.407131 0.432903 -0.352324
25.984602 -0.895239 1.413851 0.432707 -0.336397
26.013188 -0.897695 1.484289 0.463169 -0.354044
26.041773 -0.900775 1.370002 0.404769 -0.321544
26.070359 -0.905500 1.266299 0.352014 -0.279806
26.098945 -0.911849 1.242060 0.337452 -0.253059
26.127531 -0.912037 1.232262 0.329821 -0.259837
26.156117 -0.901107 1.223402 0.322682 -0.288943
26.184703 -0.884403 1.215087 0.315842 -0.303925
26.213289 -0.866166 1.228509 0.319116 -0.315526
26.241875 -0.852315 1.184834 0.296020 -0.285089
26.270461 -0.835400 1.226019 0.312017 -0.315465
26.299047 -0.808939 1.230387 0.311034 -0.347769
26.327633 -0.784129 1.336432 0.356059 -0.383327
26.356219 -0.759816 1.112601 0.252049 -0.300248
26.384805 -0.738834 1.295458 0.331199 -0.347882
26.413390 -0.729772 1.167433 0.271090 -0.258953
26.441976 -0.718437 0.770362 0.092671 -0.127723
26.470562 -0.699955 1.295730 0.321853 -0.332320
26.499148 -0.690269 1.215977 0.283845 -0.262873
26.527734 -0.687859 0.791196 0.096382 -0.093746
26.556320 -0.675374 0.903430 0.143006 -0.172729
26.584906 -0.665897 0.987972 0.177157 -0.181957
26.613492 -0.651883 1.237916 0.281415 -0.284366
26.642078 -0.653079 0.873195 0.123800 -0.082149
26.670664 -0.657597 0.852011 0.112824 -0.080964
26.699250 -0.647028 0.782149 0.081577 -0.096196
26.727836 -0.647380 0.779112 0.078499 -0.052051
26.756422 -0.636931 0.974292 0.157393 -0.158549
26.785007 -0.628407 0.819927 0.091654 -0.084564
26.813593 -0.623540 0.910018 0.126520 -0.110060
26.842179 -0.615139 0.690269 0.035230 -0.034819
26.870765 -0.609269 0.713014 0.042820 -0.028020
26.899351 -0.603866 1.048889 0.175679 -0.154147
26.927937 -0.594081 0.964676 0.139664 -0.130492
26.956523 -0.583639 0.721047 0.041082 -0.042417
26.985109 -0.570312 0.813954 0.075900 -0.092352
27.013695 -0.556923 0.909703 0.111343 -0.126046
27.042281 -0.544260 0.978060 0.135675 -0.141322
27.070867 -0.532145 0.893248 0.100708 -0.106748
27.099453 -0.520106 0.771335 0.052000 -0.062291
27.128038 -0.507748 0.857660 0.082979 -0.094702
27.156624 -0.494953 0.948683 0.115281 -0.128030
27.185210 -0.480615 0.944606 0.111500 -0.125657
27.213796 -0.462787 0.944909 0.109369 -0.134196
27.242382 -0.445470 0.931397 0.102135 -0.128873
27.270968 -0.436708 0.869184 0.077113 -0.076632
27.299554 -0.433773 0.892359 0.083501 -0.063891
27.328140 -0.430412 0.970982 0.109813 -0.094902
27.356726 -0.424372 1.001114 0.118314 -0.117188
27.385312 -0.413588 1.018839 0.122237 -0.141258
27.413898 -0.399996 1.043447 0.128504 -0.161527
27.442484 -0.385983 1.098710 0.145408 -0.185010
27.471070 -0.372148 1.151455 0.161148 -0.205873
27.499655 -0.360040 1.177552 0.167396 -0.210142
27.528241 -0.351161 1.160528 0.158701 -0.192660
27.556827 -0.344794 1.140323 0.149009 -0.173541
27.585413 -0.338701 1.107846 0.135272 -0.156203
27.613999 -0.331954 1.072266 0.120660 -0.140610
27.642585 -0.324972 1.046548 0.109515 -0.126797
27.671171 -0.318156 1.035395 0.103318 -0.117884
27.699757 -0.312291 1.027268 0.098169 -0.107502
27.728343 -0.308304 1.002697 0.087712 -0.090135
27.756929 -0.307501 0.999203 0.084184 -0.076782
27.785515 -0.309367 0.982278 0.076374 -0.061628
27.814101 -0.309882 0.978413 0.072798 -0.060740
27.842686 -0.305618 0.986197 0.072912 -0.073719
27.871272 -0.299310 0.981988 0.069238 -0.072771
27.899858 -0.293525 0.944597 0.055301 -0.052856
27.928444 -0.287260 0.935283 0.050186 -0.044729
27.957030 -0.279221 0.926688 0.045337 -0.044204
27.985616 -0.269967 0.924842 0.042572 -0.045449
28.014202 -0.260046 0.912961 0.036808 -0.041499
28.042788 -0.249796 0.910161 0.033803 -0.038104
28.071374 -0.239249 0.903823 0.029769 -0.033609
28.099960 -0.228214 0.901148 0.026838 -0.031777
28.128546 -0.216522 0.905609 0.025985 -0.033833
28.157132 -0.204170 0.913075 0.025970 -0.037553
28.185718 -0.191115 0.915615 0.024517 -0.040345
28.214303 -0.177095 0.919871 0.023533 -0.045044
28.242889 -0.162087 0.935818 0.025792 -0.053450
28.271475 -0.146263 0.948010 0.026930 -0.060054
28.300061 -0.129859 0.949329 0.025024 -0.062001
28.328647 -0.113066 0.955125 0.024328 -0.064100
28.357233 -0.096010 0.954250 0.021917 -0.064121
28.385819 -0.079150 0.973152 0.025124 -0.069637
28.414405 -0.062549 0.968774 0.022478 -0.069369
28.442991 -0.045916 0.976483 0.023035 -0.072027
28.471577 -0.029281 0.958174 0.017339 -0.069033
28.500163 -0.012089 0.973360 0.020103 -0.074455
28.528749 0.005622 0.977609 0.020026 -0.077562
28.557334 0.023803 0.971824 0.017626 -0.078648
28.585920 0.042573 0.980315 0.018704 -0.082782
28.614506 0.061871 0.986143 0.019015 -0.085715
28.643092 0.081506 0.970982 0.014523 -0.083398
28.671678 0.101612 0.968483 0.013197 -0.083589
28.700264 0.122107 0.965157 0.011702 -0.082736
28.728850 0.142876 0.964322 0.010735 -0.081314
28.757436 0.163539 0.949452 0.006669 -0.075435
28.786022 0.183648 0.924732 0.000734 -0.066112
28.814608 0.202938 0.915551 -0.001531 -0.059292
28.843194 0.221051 0.906846 -0.003660 -0.051651
28.871780 0.237688 0.863306 -0.012837 -0.036883
28.900366 0.254045 0.873310 -0.010279 -0.037151
28.928951 0.271142 0.892199 -0.006290 -0.041044
28.957537 0.290123 0.884649 -0.007999 -0.042202
28.986123 0.311993 0.864551 -0.011984 -0.044076
29.014709 0.333520 0.836419 -0.017419 -0.030912
29.043295 0.347256 0.779149 -0.028562 0.014069
29.071881 0.360222 0.782949 -0.027098 0.016210
29.100467 0.372666 0.762532 -0.030333 0.022097
29.129053 0.382960 0.749248 -0.032047 0.032033
29.157639 0.390616 0.694181 -0.041211 0.050734
29.186225 0.396578 0.694661 -0.039475 0.054760
29.214811 0.401397 0.711092 -0.035150 0.053906
29.243397 0.405215 0.706470 -0.034973 0.056356
29.271983 0.408031 0.678855 -0.038730 0.062818
29.300568 0.410083 0.669571 -0.038914 0.064600
29.329154 0.411432 0.661194 -0.038873 0.066043
29.357740 0.412218 0.662199 -0.037255 0.065382
29.386326 0.412328 0.640615 -0.039438 0.069499
29.414912 0.411974 0.638311 -0.038257 0.069305
29.443498 0.410985 0.607822 -0.041604 0.075060
29.472084 0.409770 0.622459 -0.037529 0.070814
29.500670 0.408125 0.603135 -0.039080 0.073901
29.529256 0.406091 0.584973 -0.040229 0.076493
29.557842 0.403791 0.579720 -0.039293 0.076341
29.586428 0.401182 0.564531 -0.039871 0.078226
29.615014 0.398460 0.569954 -0.037389 0.075541
29.643599 0.395538 0.559186 -0.037453 0.076279
29.672185 0.392382 0.541886 -0.038374 0.078325
29.700771 0.389067 0.533126 -0.037978 0.078440
29.729357 0.385561 0.518187 -0.038409 0.079792
29.757943 0.381843 0.500036 -0.039156 0.081794
29.786529 0.378152 0.510506 -0.036063 0.077591
29.815115 0.374248 0.486261 -0.037712 0.080771
29.843701 0.370235 0.476549 -0.037289 0.080829
29.872287 0.366131 0.468074 -0.036715 0.080618
29.900873 0.361938 0.458468 -0.036297 0.080607
29.929459 0.357638 0.445341 -0.036292 0.081316
