# time bound_circ lift drag moment
3.619412 1.006137 -1.629739 -0.142002 0.614480
3.626565 1.001349 -1.615206 -0.139154 0.614902
3.633718 0.996461 -1.599891 -0.136302 0.614902
3.640871 0.991500 -1.583520 -0.133440 0.614264
3.648024 0.986503 -1.565652 -0.130561 0.612760
3.655177 0.981509 -1.546108 -0.127664 0.610296
3.662330 0.976553 -1.524985 -0.124750 0.606910
3.669483 0.971669 -1.502109 -0.121820 0.602574
3.676636 0.966899 -1.477212 -0.118869 0.597138
3.683789 0.962298 -1.450068 -0.115895 0.590349
3.690942 0.957942 -1.420067 -0.112891 0.581855
3.698095 0.953914 -1.386760 -0.109851 0.571398
3.705248 0.950294 -1.349968 -0.106776 0.558954
3.712401 0.947119 -1.309973 -0.103672 0.545045
3.719554 0.944315 -1.268543 -0.100571 0.531331
3.726707 0.941634 -1.228918 -0.097522 0.520636
3.733860 0.938653 -1.194931 -0.094580 0.515958
3.741013 0.934874 -1.169314 -0.091780 0.519025
3.748166 0.929816 -1.153619 -0.089137 0.530249
3.755319 0.923034 -1.149265 -0.086664 0.549790
3.762472 0.914204 -1.155825 -0.084347 0.576423
3.769625 0.903402 -1.165587 -0.082090 0.603562
3.776778 0.891145 -1.168296 -0.079772 0.623432
3.783931 0.877853 -1.164933 -0.077411 0.637327
3.791084 0.863901 -1.156836 -0.075025 0.646143
3.798237 0.849748 -1.141782 -0.072595 0.648066
3.805390 0.835553 -1.125886 -0.070184 0.648065
3.812543 0.821190 -1.115908 -0.067854 0.651306
3.819696 0.806561 -1.111555 -0.065597 0.657480
3.826849 0.791816 -1.107064 -0.063365 0.662167
3.834002 0.777247 -1.098864 -0.061133 0.662719
3.841155 0.762916 -1.092156 -0.058940 0.663296
3.848308 0.748621 -1.092756 -0.056820 0.668509
3.855461 0.734336 -1.096439 -0.054743 0.675131
3.862614 0.720230 -1.097930 -0.052679 0.679335
3.869767 0.706135 -1.102812 -0.050656 0.686366
3.876920 0.691811 -1.108739 -0.048662 0.695899
3.884073 0.677634 -1.098863 -0.046634 0.695763
3.891226 0.664005 -1.073926 -0.044590 0.686135
3.898379 0.650935 -1.045520 -0.042574 0.675112
3.905532 0.638326 -1.018300 -0.040599 0.665281
3.912685 0.626072 -0.994312 -0.038670 0.657436
3.919838 0.613929 -0.977991 -0.036788 0.654623
3.926991 0.601641 -0.969212 -0.034946 0.656881
3.934144 0.589105 -0.961172 -0.033139 0.660178
3.941297 0.576322 -0.948388 -0.031366 0.661682
3.948450 0.563268 -0.932108 -0.029633 0.662259
3.955603 0.549885 -0.915702 -0.027937 0.663453
3.962756 0.536244 -0.897378 -0.026283 0.663255
3.969909 0.522568 -0.874140 -0.024680 0.659039
3.977062 0.509267 -0.842400 -0.023146 0.647606
3.984215 0.497002 -0.797081 -0.021709 0.624613
3.991368 0.486308 -0.741534 -0.020371 0.592565
3.998521 0.476951 -0.693528 -0.019063 0.565455
4.005674 0.468073 -0.666118 -0.017714 0.554093
4.012827 0.459230 -0.647940 -0.016364 0.550237
4.019980 0.450400 -0.628687 -0.015067 0.546058
4.027133 0.441917 -0.599315 -0.013883 0.534829
4.034286 0.434711 -0.546157 -0.012923 0.505919
4.041439 0.428949 -0.490054 -0.012055 0.474587
4.048592 0.423764 -0.457365 -0.011070 0.460516
4.055745 0.418135 -0.452548 -0.009903 0.466619
4.062898 0.411325 -0.466382 -0.008605 0.486519
4.070051 0.403624 -0.471598 -0.007419 0.500161
4.077204 0.395083 -0.473510 -0.006298 0.511941
4.084357 0.386314 -0.457559 -0.005402 0.511108
4.091510 0.378504 -0.412828 -0.004876 0.488178
4.098663 0.371499 -0.371279 -0.004381 0.467885
4.105816 0.366036 -0.311497 -0.004177 0.433738
4.112969 0.362244 -0.251513 -0.004058 0.398330
4.120122 0.359023 -0.217997 -0.003675 0.383334
4.127275 0.356381 -0.183607 -0.003369 0.367834
4.134427 0.354052 -0.156327 -0.003029 0.357358
4.141580 0.351449 -0.142864 -0.002547 0.357508
4.148733 0.348346 -0.133495 -0.002054 0.361259
4.155886 0.345098 -0.114549 -0.001758 0.358000
4.163039 0.342264 -0.081200 -0.001750 0.343997
4.170192 0.340117 -0.040818 -0.001928 0.324837
4.177345 0.338367 -0.006058 -0.002083 0.310814
4.184498 0.336503 0.017712 -0.002114 0.306108
4.191651 0.334430 0.039490 -0.002168 0.303109
4.198804 0.332631 0.070514 -0.002456 0.291681
4.205957 0.330832 0.092530 -0.002638 0.285769
4.213110 0.328866 0.109493 -0.002780 0.283008
4.220263 0.326650 0.123853 -0.002926 0.281909
4.227416 0.323896 0.131886 -0.002994 0.285997
4.234569 0.321192 0.155088 -0.003430 0.278872
4.241722 0.319246 0.194902 -0.004288 0.258797
4.248875 0.319066 0.258824 -0.005760 0.220022
4.256028 0.321706 0.345764 -0.007856 0.162544
4.263181 0.325325 0.385687 -0.008989 0.140390
4.270334 0.327778 0.378169 -0.009078 0.156582
4.277487 0.329633 0.388347 -0.009628 0.160615
4.284640 0.331906 0.425256 -0.010888 0.144774
4.291793 0.334329 0.453896 -0.012019 0.134569
4.298946 0.335514 0.447788 -0.012327 0.150725
4.306099 0.335081 0.435194 -0.012498 0.172978
4.313252 0.336025 0.494780 -0.014618 0.139410
4.320405 0.340625 0.601401 -0.018116 0.066277
4.327558 0.347497 0.670647 -0.020737 0.020317
4.334711 0.354586 0.691702 -0.022120 0.012108
4.341864 0.358986 0.649432 -0.021756 0.055644
4.349017 0.360795 0.617767 -0.021692 0.094258
4.356170 0.361841 0.631242 -0.022965 0.098435
4.363323 0.363935 0.685295 -0.025509 0.069973
4.370476 0.366823 0.727431 -0.027789 0.048455
4.377629 0.369013 0.734662 -0.029072 0.054340
4.384782 0.371051 0.757099 -0.030879 0.049218
4.391935 0.374215 0.808525 -0.033676 0.020892
4.399088 0.377904 0.841498 -0.035972 0.005187
4.406241 0.380804 0.845345 -0.037385 0.012957
4.413394 0.383651 0.870187 -0.039539 0.005671
4.420547 0.387592 0.920259 -0.042614 -0.022128
4.427700 0.392150 0.954859 -0.045255 -0.039461
4.434853 0.395836 0.953054 -0.046707 -0.028750
4.442006 0.398145 0.940696 -0.047818 -0.009140
4.449159 0.399751 0.947334 -0.049628 -0.003127
4.456312 0.402099 0.987734 -0.052702 -0.023621
4.463465 0.405766 1.039652 -0.056285 -0.053961
4.470618 0.410796 1.089783 -0.059901 -0.084006
4.477771 0.416519 1.122601 -0.062965 -0.101058
4.484924 0.422547 1.145954 -0.065745 -0.110738
4.492077 0.428783 1.167353 -0.068514 -0.118715
4.499230 0.435416 1.192758 -0.071501 -0.129972
4.506383 0.442481 1.218578 -0.074571 -0.141696
4.513536 0.449494 1.231679 -0.077200 -0.143933
4.520689 0.455498 1.222614 -0.078984 -0.128630
4.527842 0.460282 1.210788 -0.080674 -0.110265
4.534995 0.464371 1.212099 -0.082921 -0.101834
4.542148 0.468768 1.235922 -0.086139 -0.111417
4.549301 0.474249 1.273832 -0.090016 -0.133618
4.556454 0.480306 1.294033 -0.093219 -0.144101
4.563607 0.485391 1.276332 -0.094846 -0.125389
4.570760 0.489206 1.255236 -0.096328 -0.102534
4.577913 0.492674 1.257951 -0.098854 -0.097468
4.585066 0.496147 1.267813 -0.101730 -0.098407
4.592219 0.499570 1.275051 -0.104528 -0.097795
4.599372 0.502949 1.281198 -0.107313 -0.096804
4.606525 0.506332 1.287003 -0.110118 -0.096077
4.613678 0.509795 1.292522 -0.112942 -0.095902
4.620831 0.513322 1.294719 -0.115645 -0.094238
4.627984 0.516701 1.288557 -0.117981 -0.087268
4.635137 0.519607 1.272112 -0.119842 -0.073251
4.642290 0.521766 1.248144 -0.121339 -0.053744
4.649443 0.523170 1.224918 -0.122858 -0.034426
4.656596 0.524115 1.210784 -0.124805 -0.021359
4.663749 0.524916 1.205740 -0.127198 -0.014736
4.670902 0.525596 1.201432 -0.129640 -0.008584
4.678055 0.525989 1.192695 -0.131873 0.000788
4.685208 0.526020 1.181519 -0.133987 0.011788
4.692361 0.525738 1.171084 -0.136140 0.021990
4.699514 0.525207 1.161721 -0.138348 0.031180
4.706667 0.524451 1.152638 -0.140573 0.040002
4.713820 0.523477 1.143377 -0.142790 0.048813
4.720973 0.522277 1.133581 -0.144980 0.057882
4.728126 0.520834 1.123025 -0.147128 0.067401
4.735279 0.519132 1.111874 -0.149243 0.077293
4.742432 0.517166 1.100573 -0.151345 0.087291
4.749585 0.514935 1.089468 -0.153453 0.097205
4.756738 0.512427 1.078432 -0.155560 0.107222
4.763890 0.509598 1.067059 -0.157643 0.117748
4.771043 0.506415 1.055752 -0.159723 0.128546
4.778196 0.502883 1.045524 -0.161857 0.138875
4.785349 0.499015 1.036668 -0.164063 0.148538
4.792502 0.494814 1.029074 -0.166337 0.157664
4.799655 0.490319 1.023584 -0.168730 0.165618
4.806808 0.485618 1.021310 -0.171310 0.171509
4.813961 0.480799 1.022127 -0.174075 0.175414
4.821114 0.475923 1.025466 -0.177000 0.177784
4.828267 0.471042 1.031075 -0.180074 0.178828
4.835420 0.466198 1.038769 -0.183291 0.178685
4.842573 0.461421 1.048152 -0.186633 0.177645
4.849726 0.456722 1.058720 -0.190072 0.176070
4.856879 0.452102 1.070151 -0.193592 0.174174
4.864032 0.447563 1.082373 -0.197190 0.171977
4.871185 0.443113 1.095426 -0.200870 0.169413
4.878338 0.438764 1.109328 -0.204635 0.166442
4.885491 0.434527 1.124044 -0.208484 0.163073
4.892644 0.430414 1.139493 -0.212415 0.159356
4.899797 0.426432 1.155566 -0.216423 0.155360
4.906950 0.422585 1.172122 -0.220498 0.151174
4.914103 0.418873 1.188989 -0.224633 0.146903
4.921256 0.415291 1.205956 -0.228813 0.142670
4.928409 0.411829 1.222778 -0.233024 0.138615
4.935562 0.408472 1.239184 -0.237248 0.134891
4.942715 0.405199 1.254910 -0.241466 0.131642
4.949868 0.401987 1.269738 -0.245663 0.128972
4.957021 0.398816 1.283577 -0.249831 0.126893
4.964174 0.395675 1.296561 -0.253976 0.125251
4.971327 0.392575 1.309066 -0.258121 0.123713
4.978480 0.389548 1.321560 -0.262296 0.121895
4.985633 0.386639 1.334330 -0.266520 0.119574
4.992786 0.383893 1.347395 -0.270793 0.116747
4.999939 0.381350 1.360709 -0.275115 0.113476
5.007092 0.379051 1.374401 -0.279492 0.109686
5.014245 0.377054 1.388872 -0.283954 0.105101
5.021398 0.375433 1.404658 -0.288538 0.099344
5.028551 0.374264 1.421900 -0.293257 0.092357
5.035704 0.373570 1.439528 -0.298040 0.085034
5.042857 0.373292 1.455741 -0.302763 0.078837
5.050010 0.373340 1.469884 -0.307376 0.074299
5.057163 0.373656 1.482687 -0.311927 0.070843
5.064316 0.374217 1.494982 -0.316470 0.067806
5.071469 0.375015 1.507101 -0.321028 0.064917
5.078622 0.376044 1.519033 -0.325599 0.062183
5.085775 0.377290 1.530684 -0.330175 0.059672
5.092928 0.378739 1.542009 -0.334753 0.057417
5.100081 0.379145 1.550518 -0.336714 0.054679
5.107234 0.378887 1.554004 -0.337424 0.060007
5.114387 0.378090 1.556862 -0.338087 0.072233
5.121540 0.376764 1.560004 -0.338769 0.084271
5.128693 0.374966 1.563136 -0.339448 0.095190
5.135846 0.372729 1.566317 -0.340129 0.105468
5.142999 0.370072 1.569597 -0.340815 0.115270
5.150152 0.367014 1.573019 -0.341510 0.124685
5.157305 0.363568 1.576614 -0.342215 0.133760
5.164458 0.359746 1.580399 -0.342932 0.142522
5.171611 0.355559 1.584387 -0.343663 0.150991
5.178764 0.351019 1.588579 -0.344407 0.159183
5.185917 0.346136 1.592972 -0.345164 0.167113
5.193070 0.340920 1.597557 -0.345934 0.174796
5.200223 0.335381 1.602322 -0.346716 0.182244
5.207376 0.329530 1.607257 -0.347509 0.189470
5.214529 0.323375 1.612349 -0.348312 0.196483
5.221682 0.316926 1.617590 -0.349126 0.203290
5.228835 0.310193 1.622973 -0.349949 0.209896
5.235988 0.303184 1.628492 -0.350780 0.216307
5.243141 0.295911 1.634145 -0.351621 0.222524
5.250294 0.288381 1.639931 -0.352471 0.228549
5.257447 0.280605 1.645848 -0.353329 0.234385
5.264600 0.272591 1.651895 -0.354196 0.240032
5.271753 0.264350 1.658070 -0.355071 0.245491
5.278906 0.255890 1.664372 -0.355955 0.250766
5.286059 0.247221 1.670796 -0.356848 0.255858
5.293212 0.238352 1.677337 -0.357748 0.260769
5.300365 0.229291 1.683987 -0.358655 0.265505
5.307518 0.220048 1.690740 -0.359569 0.270068
5.314671 0.210630 1.697590 -0.360489 0.274461
5.321824 0.201048 1.704532 -0.361416 0.278687
5.328977 0.191309 1.711557 -0.362347 0.282750
5.336130 0.181420 1.718655 -0.363283 0.286653
5.343283 0.171391 1.725829 -0.364223 0.290398
5.350436 0.161229 1.733088 -0.365169 0.293987
5.357589 0.150941 1.740405 -0.366118 0.297424
5.364742 0.140535 1.747755 -0.367067 0.300713
5.371895 0.130018 1.755196 -0.368023 0.303852
5.379048 0.119397 1.762736 -0.368985 0.306844
5.386201 0.108678 1.770229 -0.369941 0.309701
5.393354 0.097869 1.777772 -0.370900 0.312417
5.400506 0.086975 1.785542 -0.371875 0.314987
5.407659 0.076002 1.793116 -0.372833 0.317440
5.414812 0.064956 1.800668 -0.373787 0.319767
5.421965 0.053842 1.808709 -0.374778 0.321934
5.429118 0.042666 1.816147 -0.375719 0.324023
5.436271 0.031432 1.823741 -0.376670 0.325983
5.443424 0.020145 1.832021 -0.377675 0.327765
5.450577 0.008810 1.838869 -0.378560 0.329545
5.457730 -0.002569 1.847075 -0.379555 0.331108
5.464883 -0.013989 1.854596 -0.380491 0.332573
5.472036 -0.025445 1.861594 -0.381381 0.334010
5.479189 -0.036933 1.869696 -0.382359 0.335182
5.486342 -0.048451 1.876439 -0.383223 0.336355
5.493495 -0.059994 1.883846 -0.384139 0.337357
5.500648 -0.071561 1.890879 -0.385020 0.338219
5.507801 -0.083147 1.897617 -0.385874 0.338972
5.514954 -0.094752 1.904569 -0.386743 0.339645
5.522107 -0.106372 1.910721 -0.387541 0.340169
5.529260 -0.118008 1.917235 -0.388367 0.340704
5.536413 -0.129659 1.923539 -0.389171 0.341268
5.543566 -0.141327 1.929686 -0.389958 0.341912
5.550719 -0.153013 1.935208 -0.390690 0.342885
5.557872 -0.164722 1.941346 -0.391469 0.344006
5.565025 -0.176453 1.947551 -0.392250 0.345258
5.572178 -0.188207 1.953335 -0.392991 0.346554
5.579331 -0.199978 1.959474 -0.393759 0.347426
5.586484 -0.211759 1.964420 -0.394421 0.347982
5.593637 -0.223547 1.970249 -0.395154 0.348239
5.600790 -0.235339 1.974759 -0.395771 0.348365
5.607943 -0.247132 1.980424 -0.396481 0.348428
5.615096 -0.258926 1.984484 -0.397051 0.348714
5.622249 -0.270722 1.991243 -0.397846 0.348773
5.629402 -0.282519 1.995112 -0.398389 0.349245
5.636555 -0.294319 2.001954 -0.399183 0.349522
5.643708 -0.306119 2.005928 -0.399726 0.350054
5.650861 -0.317924 2.013114 -0.400540 0.350423
5.658014 -0.329730 2.017860 -0.401140 0.351008
5.665167 -0.341538 2.024245 -0.401876 0.351373
5.672320 -0.353344 2.029678 -0.402526 0.351785
5.679473 -0.365149 2.035172 -0.403176 0.352149
5.686626 -0.376949 2.042389 -0.403969 0.352054
5.693779 -0.388742 2.045601 -0.404413 0.352271
5.700932 -0.400524 2.052308 -0.405152 0.351835
5.708085 -0.412293 2.055967 -0.405624 0.351609
5.715238 -0.424046 2.061179 -0.406224 0.350934
5.722391 -0.435780 2.065476 -0.406740 0.350270
5.729544 -0.447492 2.069426 -0.407220 0.349635
5.736697 -0.459180 2.075552 -0.407884 0.348642
5.743850 -0.470842 2.078757 -0.408289 0.348176
5.751003 -0.482477 2.085485 -0.408994 0.347206
5.758156 -0.494082 2.089694 -0.409476 0.346645
5.765309 -0.505658 2.094820 -0.410031 0.345987
5.772462 -0.517202 2.100744 -0.410650 0.345115
5.779615 -0.528715 2.103986 -0.411030 0.344673
5.786768 -0.540195 2.110405 -0.411682 0.343607
5.793921 -0.551641 2.113740 -0.412058 0.342950
5.801074 -0.563051 2.118760 -0.412576 0.342006
5.808227 -0.574422 2.123808 -0.413091 0.340841
5.815380 -0.585753 2.127242 -0.413458 0.340018
5.822533 -0.597040 2.132870 -0.414012 0.338612
5.829686 -0.608283 2.136335 -0.414370 0.337541
5.836839 -0.619478 2.140632 -0.414796 0.336287
5.843992 -0.630624 2.144817 -0.415205 0.334809
5.851145 -0.641719 2.148200 -0.415538 0.333603
5.858298 -0.652760 2.151774 -0.415882 0.332046
5.865451 -0.663748 2.155859 -0.416264 0.330550
5.872604 -0.674678 2.158045 -0.416474 0.329107
5.879757 -0.685549 2.162807 -0.416903 0.327335
5.886910 -0.696360 2.164584 -0.417065 0.325756
5.894063 -0.707107 2.168833 -0.417437 0.323846
5.901216 -0.717789 2.171522 -0.417666 0.321923
5.908369 -0.728402 2.174576 -0.417920 0.319801
5.915522 -0.738943 2.178902 -0.418280 0.317471
5.922675 -0.749407 2.181165 -0.418452 0.315176
5.929828 -0.759791 2.186241 -0.418865 0.312603
5.936981 -0.770088 2.189784 -0.419136 0.310234
5.944134 -0.780291 2.193538 -0.419420 0.307958
5.951287 -0.790393 2.198923 -0.419840 0.305503
5.958440 -0.800377 2.202261 -0.420074 0.303121
5.965593 -0.810222 2.206987 -0.420422 0.300241
5.972746 -0.819881 2.212237 -0.420810 0.296280
5.979899 -0.829271 2.218258 -0.421259 0.290781
5.987052 -0.838318 2.225804 -0.421833 0.283685
5.994205 -0.847008 2.233574 -0.422420 0.275987
6.001358 -0.855386 2.239045 -0.422800 0.269042
6.008511 -0.863511 2.244509 -0.423172 0.262856
6.015664 -0.871424 2.248260 -0.423388 0.257308
6.022817 -0.879180 2.252365 -0.423627 0.252663
6.029970 -0.886686 2.258695 -0.424054 0.246356
6.037122 -0.893993 2.265082 -0.424478 0.240974
6.044275 -0.901077 2.272140 -0.424953 0.235266
6.051428 -0.907929 2.278839 -0.425389 0.229745
6.058581 -0.914606 2.284590 -0.425736 0.225351
6.065734 -0.921015 2.292929 -0.426300 0.219363
6.072887 -0.927276 2.297159 -0.426500 0.215852
6.080040 -0.933282 2.305020 -0.427007 0.210199
6.087193 -0.939112 2.309584 -0.427221 0.206092
6.094346 -0.944744 2.315658 -0.427559 0.201189
6.101499 -0.950121 2.321777 -0.427892 0.195383
6.108652 -0.955361 2.326058 -0.428060 0.191489
6.115805 -0.960297 2.333120 -0.428459 0.184716
6.122958 -0.965091 2.337707 -0.428638 0.180771
6.130111 -0.969634 2.342489 -0.428826 0.175016
6.137264 -0.973962 2.348976 -0.429153 0.169833
6.144417 -0.978150 2.352038 -0.429178 0.166083
6.151570 -0.982059 2.358264 -0.429467 0.159966
6.158723 -0.985898 2.361409 -0.429485 0.157549
6.165876 -0.989488 2.366283 -0.429642 0.152163
6.173029 -0.992977 2.369274 -0.429632 0.149476
6.180182 -0.996361 2.370915 -0.429499 0.146730
6.187335 -0.999540 2.373983 -0.429480 0.142243
6.194488 -1.002773 2.371915 -0.429018 0.142232
6.201641 -1.005785 2.374316 -0.428929 0.137094
6.208794 -1.008803 2.372194 -0.428449 0.136071
6.215947 -1.011848 2.369803 -0.427941 0.135095
6.223100 -1.014682 2.371118 -0.427739 0.129864
6.230253 -1.017739 2.363863 -0.426808 0.132400
6.237406 -1.020748 2.361988 -0.426326 0.129756
6.244559 -1.023629 2.361533 -0.425956 0.125919
6.251712 -1.026900 2.349091 -0.424575 0.131692
6.258865 -1.030155 2.344858 -0.423878 0.130088
6.266018 -1.033143 2.346350 -0.423654 0.123993
6.273171 -1.036396 2.333675 -0.422242 0.127881
6.280324 -1.039861 2.322636 -0.420963 0.130463
6.287477 -1.043134 2.320052 -0.420384 0.125577
6.294630 -1.046247 2.316138 -0.419689 0.121360
6.301783 -1.049522 2.305264 -0.418413 0.123045
6.308936 -1.053092 2.292016 -0.416938 0.127036
6.316089 -1.057069 2.276448 -0.415269 0.133043
6.323242 -1.061789 2.253499 -0.412993 0.145031
6.330395 -1.066957 2.238905 -0.411404 0.151167
6.337548 -1.072018 2.235591 -0.410738 0.147145
6.344701 -1.076891 2.235782 -0.410354 0.141448
6.351854 -1.081628 2.232432 -0.409675 0.136938
6.359007 -1.086248 2.230389 -0.409098 0.132461
6.366160 -1.090754 2.225983 -0.408323 0.128316
6.373313 -1.095147 2.224425 -0.407775 0.123825
6.380466 -1.099429 2.219027 -0.406911 0.119786
6.387619 -1.103601 2.215451 -0.406190 0.115522
6.394772 -1.107666 2.212711 -0.405532 0.111030
6.401925 -1.111623 2.209467 -0.404828 0.106553
6.409078 -1.115476 2.206878 -0.404173 0.102080
6.416231 -1.119228 2.204528 -0.403532 0.097750
6.423384 -1.122884 2.203937 -0.403026 0.093499
6.430537 -1.126446 2.202032 -0.402410 0.089542
6.437690 -1.129917 2.201389 -0.401889 0.085654
6.444843 -1.133299 2.199723 -0.401281 0.081960
6.451996 -1.136595 2.197389 -0.400617 0.078442
6.459149 -1.139810 2.196167 -0.400034 0.074920
6.466302 -1.142947 2.192742 -0.399274 0.071683
6.473455 -1.146010 2.189463 -0.398522 0.068522
6.480608 -1.149001 2.185524 -0.397714 0.065446
6.487761 -1.151924 2.181618 -0.396904 0.062433
6.494914 -1.154777 2.177651 -0.396086 0.059388
6.502067 -1.157555 2.173219 -0.395229 0.056340
6.509220 -1.160250 2.170422 -0.394494 0.053178
6.516373 -1.162855 2.166804 -0.393691 0.050065
6.523526 -1.165364 2.176381 -0.393894 0.045058
6.530679 -1.167783 2.176887 -0.393395 0.041590
6.537832 -1.170113 2.179065 -0.393018 0.037907
6.544985 -1.172352 2.152810 -0.390481 0.038491
6.552138 -1.174491 2.148467 -0.389606 0.035314
6.559291 -1.176537 2.143682 -0.388694 0.032111
6.566444 -1.178502 2.137837 -0.387700 0.028991
6.573597 -1.180391 2.132020 -0.386706 0.025867
6.580750 -1.182212 2.125872 -0.385685 0.022721
6.587903 -1.183969 2.120182 -0.384696 0.019381
6.595056 -1.185663 2.112842 -0.383583 0.015935
6.602209 -1.187298 2.105218 -0.382448 0.012369
6.609362 -1.188882 2.125637 -0.383369 0.004715
6.616515 -1.190433 2.121599 -0.382486 0.001270
6.623668 -1.191957 2.119573 -0.381747 -0.002082
6.630821 -1.193452 2.116043 -0.380895 -0.005295
6.637974 -1.194911 2.073852 -0.377247 -0.002446
6.645127 -1.196313 2.068039 -0.376235 -0.005643
6.652280 -1.197663 2.062323 -0.375229 -0.008686
6.659433 -1.198971 2.055321 -0.374129 -0.011419
6.666586 -1.200240 2.049054 -0.373082 -0.014042
6.673738 -1.201474 2.041927 -0.371972 -0.016524
6.680891 -1.202673 2.035081 -0.370881 -0.019042
6.688044 -1.203847 2.069719 -0.372702 -0.027801
6.695197 -1.205021 2.064480 -0.371710 -0.030019
6.702350 -1.206194 2.059260 -0.370718 -0.032141
6.709503 -1.207353 2.055360 -0.369815 -0.034799
6.716656 -1.208497 2.050723 -0.368860 -0.037384
6.723809 -1.209621 2.046396 -0.367924 -0.040073
6.730962 -1.210721 2.037861 -0.366698 -0.042190
6.738115 -1.211777 1.975683 -0.361822 -0.036329
6.745268 -1.212742 1.967532 -0.360641 -0.039761
6.752421 -1.213613 1.961197 -0.359583 -0.043425
6.759574 -1.214393 1.953470 -0.358432 -0.046926
6.766727 -1.215080 1.946787 -0.357351 -0.050355
6.773880 -1.215666 1.939948 -0.356259 -0.054043
6.781033 -1.216150 1.934335 -0.355249 -0.057744
6.788186 -1.216527 1.925840 -0.354049 -0.061333
6.795339 -1.216795 1.920885 -0.353082 -0.065398
6.802492 -1.216953 1.913523 -0.351958 -0.069287
6.809645 -1.217001 1.907310 -0.350908 -0.073298
6.816798 -1.216937 1.900675 -0.349832 -0.077410
6.823951 -1.216762 1.894833 -0.348807 -0.081602
6.831104 -1.216476 1.887665 -0.347697 -0.085739
6.838257 -1.216077 1.881294 -0.346639 -0.090012
6.845410 -1.215564 1.874547 -0.345558 -0.094385
6.852563 -1.214936 1.868567 -0.344526 -0.098899
6.859716 -1.214189 1.862210 -0.343470 -0.103487
6.866869 -1.213321 1.856370 -0.342448 -0.108160
6.874022 -1.212329 1.850048 -0.341396 -0.112870
6.881175 -1.211296 1.844286 -0.340209 -0.117728
6.888328 -1.210278 1.838322 -0.338765 -0.122220
6.895481 -1.209277 1.831575 -0.337102 -0.125818
6.902634 -1.208291 1.824803 -0.335320 -0.128883
6.909787 -1.207319 1.818722 -0.333490 -0.131723
6.916940 -1.206217 1.874261 -0.335566 -0.143619
6.924093 -1.205285 1.805822 -0.329885 -0.136779
6.931246 -1.204355 1.798419 -0.327778 -0.139394
6.938399 -1.203427 1.792421 -0.325701 -0.142163
6.945552 -1.202509 1.785370 -0.323512 -0.144671
6.952705 -1.201604 1.779244 -0.321330 -0.147271
6.959858 -1.200710 1.772332 -0.319056 -0.149746
6.967011 -1.199828 1.766223 -0.316786 -0.152347
6.974164 -1.198956 1.759695 -0.314450 -0.154867
6.981317 -1.198093 1.754196 -0.312133 -0.157516
6.988470 -1.197240 1.748289 -0.309753 -0.160086
6.995623 -1.196395 1.742766 -0.307357 -0.162698
7.002776 -1.195558 1.737700 -0.304952 -0.165311
7.009929 -1.194729 1.731876 -0.302470 -0.167829
7.017082 -1.193907 1.727187 -0.300021 -0.170430
7.024235 -1.193091 1.721722 -0.297502 -0.172926
7.031388 -1.192281 1.716391 -0.294969 -0.175437
7.038541 -1.191475 1.711345 -0.292432 -0.177957
7.045694 -1.190673 1.705532 -0.289840 -0.180442
7.052847 -1.189874 1.700039 -0.287252 -0.182990
7.060000 -1.189078 1.694384 -0.284647 -0.185573
7.067153 -1.188282 1.688657 -0.282030 -0.188214
7.074306 -1.187486 1.683232 -0.279421 -0.190933
7.081459 -1.186689 1.677826 -0.276808 -0.193717
7.088612 -1.185889 1.672608 -0.274197 -0.196568
7.095765 -1.185085 1.667390 -0.271580 -0.199489
7.102918 -1.184275 1.662349 -0.268965 -0.202498
7.110071 -1.183460 1.657457 -0.266350 -0.205609
7.117224 -1.182638 1.652735 -0.263737 -0.208821
7.124377 -1.181807 1.648070 -0.261119 -0.212128
7.131530 -1.180968 1.643509 -0.258498 -0.215531
7.138683 -1.180120 1.639188 -0.255883 -0.219030
7.145836 -1.179262 1.635027 -0.253269 -0.222609
7.152989 -1.178395 1.630896 -0.250651 -0.226252
7.160142 -1.177517 1.626941 -0.248037 -0.229964
7.167295 -1.176629 1.623237 -0.245429 -0.233740
7.174448 -1.175730 1.619633 -0.242822 -0.237567
7.181601 -1.174820 1.616217 -0.240218 -0.241445
7.188754 -1.173898 1.613041 -0.237620 -0.245368
7.195907 -1.172963 1.610038 -0.235025 -0.249333
7.203060 -1.172016 1.607198 -0.232432 -0.253328
7.210213 -1.171054 1.604567 -0.229845 -0.257368
7.217366 -1.170077 1.602107 -0.227260 -0.261446
7.224519 -1.169085 1.599724 -0.224675 -0.265538
7.231672 -1.168076 1.597682 -0.222101 -0.269718
7.238825 -1.167050 1.595597 -0.219523 -0.273881
7.245978 -1.166005 1.593809 -0.216955 -0.278120
7.253131 -1.164941 1.592088 -0.214388 -0.282368
7.260284 -1.163858 1.590412 -0.211822 -0.286622
7.267437 -1.162754 1.589261 -0.209278 -0.290991
7.274590 -1.161629 1.587735 -0.206719 -0.295253
7.281743 -1.160483 1.586558 -0.204174 -0.299602
7.288896 -1.159315 1.585091 -0.201621 -0.303871
7.296049 -1.158125 1.584287 -0.199096 -0.308295
7.303202 -1.156912 1.582760 -0.196547 -0.312560
7.310354 -1.155532 1.643615 -0.196538 -0.326095
7.317507 -1.154284 1.580877 -0.191746 -0.321125
7.324660 -1.153006 1.579191 -0.189204 -0.325489
