# time bound_circ lift drag moment
14.677933 0.126239 0.251098 -0.028527 -0.016525
14.692239 0.126337 0.250844 -0.028136 -0.016550
14.706545 0.126429 0.250579 -0.027745 -0.016575
14.720851 0.126517 0.250305 -0.027351 -0.016599
14.735157 0.126599 0.250021 -0.026957 -0.016623
14.749463 0.126677 0.249727 -0.026562 -0.016646
14.763769 0.126750 0.249424 -0.026166 -0.016669
14.778075 0.126818 0.249111 -0.025769 -0.016692
14.792381 0.126881 0.248788 -0.025371 -0.016714
14.806687 0.126938 0.248456 -0.024973 -0.016737
14.820993 0.126991 0.248114 -0.024573 -0.016758
14.835299 0.127039 0.247763 -0.024174 -0.016780
14.849605 0.127082 0.247402 -0.023773 -0.016801
14.863911 0.127121 0.247032 -0.023372 -0.016821
14.878217 0.127154 0.246653 -0.022970 -0.016842
14.892523 0.127182 0.246264 -0.022568 -0.016862
14.906829 0.127205 0.245867 -0.022166 -0.016882
14.921135 0.127223 0.245459 -0.021763 -0.016901
14.935440 0.127236 0.245043 -0.021361 -0.016920
14.949746 0.127245 0.244618 -0.020958 -0.016939
14.964052 0.127248 0.244183 -0.020554 -0.016957
14.978358 0.127247 0.243740 -0.020151 -0.016976
14.992664 0.127240 0.243287 -0.019748 -0.016993
15.006970 0.127229 0.242826 -0.019345 -0.017011
15.021276 0.127212 0.242355 -0.018942 -0.017028
15.035582 0.127191 0.241876 -0.018539 -0.017045
15.049888 0.127165 0.241388 -0.018137 -0.017062
15.064194 0.127133 0.240891 -0.017735 -0.017078
15.078500 0.127097 0.240386 -0.017333 -0.017094
15.092806 0.127056 0.239872 -0.016931 -0.017110
15.107112 0.127010 0.239349 -0.016530 -0.017125
15.121418 0.126959 0.238818 -0.016130 -0.017140
15.135724 0.126904 0.238279 -0.015730 -0.017155
15.150030 0.126843 0.237730 -0.015331 -0.017169
15.164336 0.126777 0.237174 -0.014932 -0.017184
15.178642 0.126707 0.236609 -0.014535 -0.017198
15.192948 0.126632 0.236036 -0.014138 -0.017211
15.207254 0.126552 0.235455 -0.013742 -0.017225
15.221560 0.126467 0.234865 -0.013346 -0.017238
15.235866 0.126377 0.234268 -0.012952 -0.017251
15.250172 0.126282 0.233662 -0.012559 -0.017263
15.264478 0.126183 0.233049 -0.012167 -0.017275
15.278784 0.126078 0.232427 -0.011776 -0.017287
15.293090 0.125969 0.231798 -0.011387 -0.017299
15.307396 0.125855 0.231160 -0.010998 -0.017310
15.321702 0.125737 0.230515 -0.010611 -0.017321
15.336008 0.125613 0.229863 -0.010226 -0.017332
15.350314 0.125485 0.229202 -0.009841 -0.017343
15.364620 0.125352 0.228534 -0.009459 -0.017353
15.378926 0.125214 0.227859 -0.009077 -0.017363
15.393232 0.125072 0.227176 -0.008698 -0.017373
15.407538 0.124925 0.226485 -0.008319 -0.017382
15.421844 0.124773 0.225787 -0.007943 -0.017391
15.436150 0.124616 0.225082 -0.007568 -0.017400
15.450456 0.124455 0.224370 -0.007195 -0.017409
15.464762 0.124289 0.223650 -0.006824 -0.017417
15.479068 0.124119 0.222923 -0.006455 -0.017425
15.493374 0.123944 0.222190 -0.006087 -0.017433
15.507680 0.123764 0.221449 -0.005722 -0.017441
15.521986 0.123580 0.220701 -0.005359 -0.017448
15.536292 0.123391 0.219946 -0.004997 -0.017455
15.550598 0.123198 0.219185 -0.004638 -0.017462
15.564903 0.123000 0.218417 -0.004281 -0.017468
15.579209 0.122797 0.217642 -0.003926 -0.017474
15.593515 0.122590 0.216860 -0.003573 -0.017480
15.607821 0.122379 0.216072 -0.003223 -0.017486
15.622127 0.122163 0.215277 -0.002875 -0.017491
15.636433 0.121942 0.214476 -0.002529 -0.017496
15.650739 0.121717 0.213668 -0.002186 -0.017501
15.665045 0.121488 0.212854 -0.001845 -0.017505
15.679351 0.121254 0.212034 -0.001506 -0.017509
15.693657 0.121016 0.211207 -0.001170 -0.017513
15.707963 0.120774 0.210375 -0.000837 -0.017517
