# time bound_circ lift drag moment
36.370660 -0.853447 0.721450 -0.005601 -0.276246
36.384963 -0.834103 0.791539 0.007336 -0.274894
36.399265 -0.814404 0.861171 0.018336 -0.273455
36.413567 -0.794355 0.930510 0.027399 -0.271948
36.427869 -0.773980 0.995495 0.034263 -0.269803
36.442172 -0.753263 1.064793 0.039455 -0.268291
36.456474 -0.732202 1.135768 0.042772 -0.266977
36.470776 -0.710840 1.197582 0.043704 -0.264301
36.485078 -0.689148 1.266681 0.043005 -0.262705
36.499381 -0.667137 1.334397 0.040278 -0.260870
36.513683 -0.644843 1.394576 0.035382 -0.257897
36.527985 -0.622255 1.457713 0.028655 -0.255386
36.542287 -0.599383 1.520293 0.020000 -0.252756
36.556590 -0.576229 1.583173 0.009438 -0.250149
36.570892 -0.552808 1.643786 -0.003036 -0.247196
36.585194 -0.529143 1.699962 -0.017360 -0.243587
36.599496 -0.505222 1.759899 -0.033517 -0.240510
36.613799 -0.481059 1.818393 -0.051485 -0.237206
36.628101 -0.456669 1.874172 -0.071192 -0.233481
36.642403 -0.432042 1.933817 -0.092748 -0.230299
36.656706 -0.407190 1.991609 -0.116026 -0.226835
36.671008 -0.382173 2.036695 -0.140534 -0.221469
36.685310 -0.356932 2.096410 -0.167210 -0.218290
36.699612 -0.331518 2.147161 -0.195148 -0.213713
36.713915 -0.305921 2.200626 -0.224786 -0.209546
36.728217 -0.280159 2.251355 -0.255816 -0.204946
36.742519 -0.254246 2.300161 -0.288199 -0.200075
36.756821 -0.228198 2.347234 -0.321873 -0.194938
36.771124 -0.202017 2.395491 -0.356996 -0.189958
36.785426 -0.175730 2.439413 -0.393088 -0.184345
36.799728 -0.149321 2.488428 -0.430871 -0.179458
36.814030 -0.122825 2.531317 -0.469345 -0.173667
36.828333 -0.096258 2.572131 -0.508730 -0.167597
36.842635 -0.069616 2.615874 -0.549478 -0.161959
36.856937 -0.042902 2.660874 -0.591437 -0.156527
36.871240 -0.016148 2.700271 -0.633781 -0.150240
36.885542 0.010636 2.738734 -0.676900 -0.143907
36.899844 0.037422 2.773248 -0.720330 -0.137008
36.914146 0.064217 2.811153 -0.764918 -0.130652
36.928449 0.091019 2.851075 -0.810525 -0.124584
36.942751 0.117806 2.887772 -0.856398 -0.118092
36.957053 0.144564 2.922461 -0.902584 -0.111405
36.971355 0.171269 2.953600 -0.948743 -0.104210
36.985658 0.197923 2.987282 -0.995713 -0.097507
36.999960 0.224499 3.016766 -1.042400 -0.090194
37.014262 0.250998 3.048595 -1.089760 -0.083392
37.028564 0.277402 3.078175 -1.137010 -0.076312
37.042867 0.303688 3.104342 -1.183828 -0.068811
37.057169 0.329833 3.127130 -1.230074 -0.060952
37.071471 0.355852 3.156024 -1.277416 -0.054109
37.085774 0.381717 3.179943 -1.323831 -0.046659
37.100076 0.407422 3.204029 -1.370154 -0.039402
37.114378 0.432949 3.226178 -1.415925 -0.031919
37.128680 0.458288 3.247344 -1.461240 -0.024494
37.142983 0.483425 3.267254 -1.505973 -0.017051
37.157285 0.508347 3.285783 -1.550022 -0.009586
37.171587 0.533038 3.302423 -1.593197 -0.002031
37.185889 0.557491 3.318904 -1.635794 0.005352
37.200192 0.581689 3.333386 -1.677355 0.012826
37.214494 0.605623 3.347227 -1.718104 0.020171
37.228796 0.629282 3.359915 -1.757871 0.027465
37.243098 0.652652 3.370853 -1.796450 0.034781
37.257401 0.675720 3.380412 -1.833851 0.042058
37.271703 0.698475 3.388344 -1.869946 0.049336
37.286005 0.720908 3.395689 -1.904927 0.056440
37.300307 0.743008 3.401648 -1.938552 0.063482
37.314610 0.764764 3.406281 -1.970779 0.070435
37.328912 0.786165 3.409301 -2.001477 0.077345
37.343214 0.807203 3.411527 -2.030802 0.084074
37.357517 0.827867 3.411784 -2.058407 0.090786
37.371819 0.848147 3.411012 -2.084479 0.097340
37.386121 0.868030 3.407625 -2.108552 0.103976
37.400423 0.887511 3.404164 -2.131240 0.110305
37.414726 0.906581 3.399134 -2.152136 0.116550
37.429028 0.925232 3.392647 -2.171226 0.122678
37.443330 0.943455 3.384669 -2.188465 0.128681
37.457632 0.961243 3.375458 -2.203893 0.134523
37.471935 0.978589 3.364710 -2.217401 0.140248
37.486237 0.995484 3.352383 -2.228949 0.145859
37.500539 1.011921 3.338322 -2.238469 0.151381
37.514841 1.027894 3.323140 -2.246109 0.156714
37.529144 1.043396 3.306113 -2.251655 0.161967
37.543446 1.058420 3.287939 -2.255288 0.167032
37.557748 1.072961 3.268202 -2.256886 0.171969
37.572051 1.087012 3.246782 -2.256408 0.176795
37.586353 1.100569 3.223928 -2.253919 0.181470
37.600655 1.113627 3.199590 -2.249406 0.186003
37.614957 1.126180 3.173713 -2.242860 0.190402
37.629260 1.138223 3.146311 -2.234291 0.194666
37.643562 1.149754 3.117357 -2.223702 0.198802
37.657864 1.160766 3.086845 -2.211107 0.202814
37.672166 1.171255 3.054775 -2.196522 0.206703
37.686469 1.181220 3.021165 -2.179973 0.210468
37.700771 1.190654 2.986021 -2.161487 0.214110
37.715073 1.199557 2.949373 -2.141099 0.217626
37.729375 1.207924 2.911227 -2.118844 0.221020
37.743678 1.215753 2.871585 -2.094756 0.224292
37.757980 1.223043 2.830478 -2.068882 0.227444
37.772282 1.229790 2.787902 -2.041263 0.230480
37.786584 1.235994 2.743839 -2.011936 0.233407
37.800887 1.241653 2.698357 -1.980969 0.236221
37.815189 1.246765 2.651444 -1.948408 0.238929
37.829491 1.251330 2.603131 -1.914313 0.241532
37.843794 1.255347 2.553576 -1.878787 0.244013
37.858096 1.258816 2.502478 -1.841804 0.246421
37.872398 1.261734 2.449810 -1.803414 0.248767
37.886700 1.264107 2.396671 -1.763979 0.250892
37.901003 1.265932 2.341772 -1.723226 0.252999
37.915305 1.267209 2.285282 -1.681259 0.255064
37.929607 1.267937 2.227545 -1.638235 0.257044
37.943909 1.268119 2.168515 -1.594211 0.258955
37.958212 1.267764 2.110617 -1.549898 0.260442
37.972514 1.266866 2.049590 -1.504289 0.262154
37.986816 1.265427 1.987220 -1.457893 0.263821
38.001118 1.263448 1.923766 -1.410849 0.265419
38.015421 1.260941 1.861995 -1.363927 0.266553
38.029723 1.257899 1.796547 -1.315905 0.268030
38.044025 1.254325 1.730284 -1.267533 0.269413
38.058328 1.250225 1.664070 -1.219100 0.270585
38.072630 1.245588 1.593997 -1.169767 0.272151
38.086932 1.240418 1.523047 -1.120289 0.273642
38.101234 1.234719 1.452128 -1.070958 0.274949
38.115537 1.228499 1.381643 -1.021953 0.276018
38.129839 1.221765 1.311262 -0.973293 0.276894
38.144141 1.214517 1.239065 -0.924641 0.277886
38.158443 1.206755 1.165454 -0.876155 0.278938
38.172746 1.198491 1.093228 -0.828499 0.279638
38.187048 1.189725 1.019584 -0.781184 0.280413
38.201350 1.180459 0.944519 -0.734281 0.281265
38.215652 1.170697 0.869433 -0.688140 0.281994
38.229955 1.160447 0.794863 -0.642939 0.282534
38.244257 1.149721 0.721280 -0.598842 0.282818
38.258559 1.138534 0.650043 -0.556165 0.282655
38.272862 1.126854 0.569519 -0.512907 0.283776
38.287164 1.114712 0.494821 -0.471755 0.283914
38.301466 1.102126 0.423481 -0.432353 0.283498
38.315768 1.089064 0.343398 -0.392783 0.284298
38.330071 1.075544 0.265719 -0.354889 0.284633
38.344373 1.061595 0.194058 -0.319277 0.284035
38.358675 1.047197 0.116760 -0.284258 0.284218
38.372977 1.032364 0.040819 -0.250907 0.284115
38.387280 1.017131 -0.027536 -0.220118 0.282850
38.401582 1.001454 -0.107516 -0.189366 0.283277
38.415884 0.985362 -0.182320 -0.160890 0.282849
38.430186 0.968865 -0.255128 -0.134316 0.282113
38.444489 0.951972 -0.327232 -0.109520 0.281240
38.458791 0.934698 -0.396901 -0.086721 0.279978
38.473093 0.917028 -0.470998 -0.065216 0.279340
38.487395 0.898946 -0.550403 -0.044994 0.279434
38.501698 0.880492 -0.621188 -0.027435 0.278213
38.516000 0.861669 -0.690799 -0.011832 0.276833
38.530302 0.842474 -0.763180 0.002125 0.275830
38.544605 0.822919 -0.833292 0.014001 0.274466
38.558907 0.803039 -0.896412 0.023474 0.272074
38.573209 0.782814 -0.964979 0.031416 0.270461
38.587511 0.762228 -1.039016 0.037742 0.269631
38.601814 0.741312 -1.106520 0.041733 0.267794
38.616116 0.720091 -1.168289 0.043508 0.265125
38.630418 0.698539 -1.237357 0.043674 0.263533
38.644720 0.676663 -1.305763 0.041836 0.261798
38.659023 0.654485 -1.370070 0.037901 0.259454
38.673325 0.632017 -1.431919 0.031972 0.256730
38.687627 0.609266 -1.493245 0.024126 0.253930
38.701929 0.586220 -1.558904 0.014428 0.251749
38.716232 0.562909 -1.618389 0.002756 0.248625
38.730534 0.539336 -1.678205 -0.010777 0.245545
38.744836 0.515518 -1.735206 -0.026142 0.242034
38.759139 0.491449 -1.794947 -0.043343 0.238909
38.773441 0.467150 -1.850796 -0.062293 0.235246
38.787743 0.442622 -1.908132 -0.083032 0.231713
38.802045 0.417874 -1.964601 -0.105499 0.228050
38.816348 0.392921 -2.018676 -0.129599 0.224016
38.830650 0.367762 -2.073868 -0.155409 0.220135
38.844952 0.342414 -2.126887 -0.182771 0.215935
38.859254 0.316878 -2.180987 -0.211788 0.211851
38.873557 0.291181 -2.229958 -0.242084 0.207013
38.887859 0.265329 -2.279409 -0.273879 0.202234
38.902161 0.239334 -2.327245 -0.307003 0.197232
38.916463 0.213213 -2.373560 -0.341390 0.192012
38.930766 0.186966 -2.421437 -0.377229 0.186919
38.945068 0.160597 -2.470143 -0.414459 0.181995
38.959370 0.134135 -2.513382 -0.452468 0.176277
38.973673 0.107594 -2.555354 -0.491499 0.170357
38.987975 0.080965 -2.600980 -0.532005 0.165006
39.002277 0.054267 -2.644442 -0.573394 0.159348
39.016579 0.027532 -2.682010 -0.615131 0.152815
39.030882 0.000760 -2.721599 -0.657986 0.146607
39.045184 -0.026048 -2.763351 -0.701994 0.140728
39.059486 -0.052870 -2.801169 -0.746355 0.134371
39.073788 -0.079677 -2.834942 -0.790905 0.127375
39.088091 -0.106466 -2.869527 -0.836185 0.120555
39.102393 -0.133231 -2.905189 -0.882214 0.113948
39.116695 -0.159978 -2.944241 -0.929339 0.107913
39.130997 -0.186648 -2.971002 -0.975109 0.100123
39.145300 -0.213262 -3.004771 -1.022301 0.093479
39.159602 -0.239801 -3.036524 -1.069548 0.086585
39.173904 -0.266229 -3.061802 -1.115967 0.078816
39.188206 -0.292556 -3.090989 -1.163184 0.071732
39.202509 -0.318768 -3.119651 -1.210458 0.064702
39.216811 -0.344838 -3.143503 -1.256922 0.057023
39.231113 -0.370752 -3.166205 -1.303095 0.049344
39.245416 -0.396519 -3.193028 -1.349946 0.042424
39.259718 -0.422104 -3.213723 -1.395486 0.034701
39.274020 -0.447502 -3.234655 -1.440804 0.027180
39.288322 -0.472694 -3.253069 -1.485286 0.019460
39.302625 -0.497698 -3.277951 -1.530758 0.012848
39.316927 -0.522470 -3.293701 -1.573958 0.005038
39.331229 -0.547012 -3.311069 -1.616969 -0.002302
39.345531 -0.571304 -3.325922 -1.658869 -0.009819
39.359834 -0.595344 -3.341509 -1.700299 -0.016978
39.374136 -0.619106 -3.352979 -1.740114 -0.024571
39.388438 -0.642584 -3.364259 -1.779094 -0.031936
39.402740 -0.665768 -3.374845 -1.817084 -0.039174
39.417043 -0.688647 -3.384407 -1.853960 -0.046313
39.431345 -0.711207 -3.391591 -1.889329 -0.053541
39.445647 -0.733442 -3.398881 -1.923726 -0.060490
39.459950 -0.755337 -3.403573 -1.956446 -0.067554
39.474252 -0.776884 -3.407696 -1.987918 -0.074421
39.488554 -0.798069 -3.409743 -2.017719 -0.081304
39.502856 -0.818879 -3.409441 -2.045700 -0.088246
39.517159 -0.839310 -3.409463 -2.072497 -0.094827
39.531461 -0.859353 -3.407861 -2.097590 -0.101337
39.545763 -0.878998 -3.404975 -2.121021 -0.107724
39.560065 -0.898237 -3.400691 -2.142721 -0.113990
39.574368 -0.917061 -3.394792 -2.162591 -0.120167
39.588670 -0.935463 -3.387837 -2.180746 -0.126170
39.602972 -0.953434 -3.379258 -2.197005 -0.132073
39.617274 -0.970964 -3.368603 -2.211204 -0.137940
39.631577 -0.988048 -3.357024 -2.223624 -0.143597
39.645879 -1.004678 -3.343975 -2.234104 -0.149122
39.660181 -1.020847 -3.329256 -2.242564 -0.154541
39.674483 -1.036549 -3.313313 -2.249110 -0.159787
39.688786 -1.051778 -3.295864 -2.253654 -0.164899
39.703088 -1.066526 -3.276635 -2.256106 -0.169921
39.717390 -1.080789 -3.256117 -2.256593 -0.174775
39.731693 -1.094560 -3.233880 -2.254993 -0.179528
39.745995 -1.107833 -3.210223 -2.251386 -0.184129
39.760297 -1.120604 -3.185037 -2.245746 -0.188591
39.774599 -1.132869 -3.158393 -2.238099 -0.192906
39.788902 -1.144622 -3.130199 -2.228430 -0.197090
39.803204 -1.155860 -3.100464 -2.216752 -0.201146
39.817506 -1.166578 -3.069181 -2.203081 -0.205077
39.831808 -1.176773 -3.036366 -2.187441 -0.208880
39.846111 -1.186441 -3.002023 -2.169855 -0.212557
39.860413 -1.195578 -2.966153 -2.150350 -0.216113
39.874715 -1.204183 -2.928755 -2.128956 -0.219549
39.889017 -1.212251 -2.889855 -2.105713 -0.222864
39.903320 -1.219781 -2.849479 -2.080664 -0.226059
39.917622 -1.226770 -2.807635 -2.053852 -0.229135
39.931924 -1.233218 -2.764335 -2.025322 -0.232095
39.946227 -1.239121 -2.719550 -1.995112 -0.234949
39.960529 -1.244479 -2.673346 -1.963289 -0.237693
39.974831 -1.249290 -2.625729 -1.929907 -0.240332
39.989133 -1.253555 -2.576846 -1.895060 -0.242848
40.003436 -1.257272 -2.526359 -1.858713 -0.245298
40.017738 -1.260441 -2.474591 -1.821011 -0.247639
40.032040 -1.263064 -2.421974 -1.782136 -0.249814
40.046342 -1.265138 -2.367404 -1.741858 -0.251994
40.060645 -1.266663 -2.311499 -1.700399 -0.254093
40.074947 -1.267641 -2.254508 -1.657895 -0.256083
40.089249 -1.268078 -2.197480 -1.614698 -0.257813
40.103551 -1.267970 -2.138095 -1.570282 -0.259640
40.117854 -1.267318 -2.077294 -1.524950 -0.261424
40.132156 -1.266127 -2.016519 -1.479146 -0.262962
40.146458 -1.264396 -1.953719 -1.432435 -0.264570
40.160761 -1.262138 -1.892391 -1.385764 -0.265732
40.175063 -1.259343 -1.827436 -1.337966 -0.267230
40.189365 -1.256014 -1.761274 -1.289686 -0.268689
40.203667 -1.252157 -1.695095 -1.241291 -0.269945
40.217970 -1.247770 -1.627346 -1.192496 -0.271242
40.232272 -1.242832 -1.553033 -1.142204 -0.273322
40.246574 -1.237370 -1.483735 -1.093136 -0.274459
40.260876 -1.231403 -1.418134 -1.045117 -0.274888
40.275179 -1.224920 -1.347284 -0.996254 -0.275922
40.289481 -1.217906 -1.271904 -0.946751 -0.277465
40.303783 -1.210399 -1.203296 -0.899109 -0.277837
40.318085 -1.202368 -1.127054 -0.850396 -0.279223
40.332388 -1.193841 -1.054942 -0.803099 -0.279825
40.346690 -1.184811 -0.980185 -0.755939 -0.280706
40.360992 -1.175287 -0.906268 -0.709676 -0.281323
40.375294 -1.165273 -0.831280 -0.664020 -0.281977
40.389597 -1.154770 -0.755766 -0.619145 -0.282593
40.403899 -1.143791 -0.681422 -0.575438 -0.282931
40.418201 -1.132347 -0.608240 -0.532964 -0.283006
40.432504 -1.120421 -0.530008 -0.490704 -0.283734
40.446806 -1.108057 -0.459829 -0.450958 -0.283164
40.461108 -1.095209 -0.378540 -0.410610 -0.284178
40.475410 -1.081934 -0.308311 -0.373295 -0.283447
40.489713 -1.068185 -0.227042 -0.335615 -0.284320
40.504015 -1.054008 -0.154066 -0.300564 -0.283863
40.518317 -1.039381 -0.076206 -0.266258 -0.284102
40.532619 -1.024318 0.000530 -0.233610 -0.284085
40.546922 -1.008840 0.072882 -0.203103 -0.283386
40.561224 -0.992943 0.147180 -0.173942 -0.282940
40.575526 -0.976620 0.224572 -0.146042 -0.282890
40.589828 -0.959908 0.294476 -0.120713 -0.281696
40.604131 -0.942800 0.366672 -0.096838 -0.280828
40.618433 -0.925283 0.443364 -0.074235 -0.280574
40.632735 -0.907389 0.513848 -0.054061 -0.279359
40.647038 -0.889104 0.587968 -0.035352 -0.278676
40.661340 -0.870449 0.658352 -0.018833 -0.277400
40.675642 -0.851423 0.729957 -0.004076 -0.276299
40.689944 -0.832037 0.799647 0.008637 -0.274882
40.704247 -0.812314 0.865285 0.019154 -0.272855
40.718549 -0.792219 0.939792 0.028370 -0.272126
40.732851 -0.771778 1.009693 0.035329 -0.270674
40.747153 -0.751003 1.077135 0.040197 -0.268857
40.761456 -0.729902 1.143396 0.043059 -0.266847
40.775758 -0.708477 1.210042 0.043990 -0.264882
40.790060 -0.686745 1.274003 0.042867 -0.262498
40.804362 -0.664705 1.339108 0.039846 -0.260302
40.818665 -0.642359 1.404711 0.034892 -0.258127
40.832967 -0.619734 1.465341 0.027889 -0.255210
40.847269 -0.596819 1.528762 0.019032 -0.252707
40.861572 -0.573627 1.590835 0.008246 -0.249986
40.875874 -0.550178 1.649274 -0.004442 -0.246692
40.890176 -0.526455 1.712452 -0.018992 -0.244108
40.904478 -0.502489 1.770032 -0.035376 -0.240653
40.918781 -0.478298 1.823740 -0.053497 -0.236632
40.933083 -0.453868 1.882368 -0.073456 -0.233326
40.947385 -0.429236 1.934243 -0.095004 -0.229035
40.961687 -0.404362 1.996185 -0.118555 -0.226187
40.975990 -0.379296 2.048704 -0.143527 -0.221873
40.990292 -0.354060 2.096289 -0.169892 -0.216915
41.004594 -0.328621 2.153377 -0.198265 -0.213274
41.018896 -0.303024 2.202194 -0.227809 -0.208396
41.033199 -0.277246 2.256372 -0.259171 -0.204356
41.047501 -0.251323 2.305143 -0.291703 -0.199435
41.061803 -0.225254 2.354345 -0.325684 -0.194604
41.076105 -0.199055 2.402102 -0.360939 -0.189562
41.090408 -0.172733 2.449772 -0.397518 -0.184493
41.104710 -0.146313 2.493277 -0.435005 -0.178801
41.119012 -0.119802 2.536825 -0.473669 -0.173186
41.133315 -0.093211 2.580364 -0.513470 -0.167472
41.147617 -0.066548 2.623445 -0.554320 -0.161736
41.161919 -0.039822 2.666602 -0.596228 -0.156029
41.176221 -0.013057 2.705772 -0.638668 -0.149740
41.190524 0.013721 2.740448 -0.681424 -0.142839
41.204826 0.040530 2.781922 -0.725813 -0.136948
41.219128 0.067339 2.818587 -0.770397 -0.130358
41.233430 0.094143 2.855016 -0.815647 -0.123803
41.247733 0.120933 2.891901 -0.861616 -0.117378
41.262035 0.147680 2.924170 -0.907501 -0.110262
41.276337 0.174380 2.957071 -0.953950 -0.103376
41.290639 0.201020 2.989082 -1.000692 -0.096408
41.304942 0.227590 3.021190 -1.047821 -0.089550
41.319244 0.254072 3.050604 -1.094816 -0.082362
41.333546 0.280458 3.080133 -1.142053 -0.075306
41.347849 0.306727 3.107120 -1.189009 -0.067955
41.362151 0.332862 3.132057 -1.235656 -0.060398
41.376453 0.358857 3.157272 -1.282335 -0.053026
41.390755 0.384698 3.181529 -1.328772 -0.045624
41.405058 0.410387 3.207812 -1.375497 -0.038704
41.419360 0.435894 3.229301 -1.421134 -0.031198
41.433662 0.461200 3.247562 -1.465825 -0.023371
41.447964 0.486320 3.271491 -1.511334 -0.016546
41.462267 0.511206 3.285874 -1.554483 -0.008502
41.476569 0.535871 3.304752 -1.598059 -0.001283
41.490871 0.560291 3.320262 -1.640389 0.006226
41.505173 0.584459 3.335316 -1.682008 0.013599
41.519476 0.608362 3.348829 -1.722617 0.020988
41.533778 0.631984 3.360629 -1.762099 0.028398
41.548080 0.655318 3.371814 -1.800637 0.035662
41.562382 0.678350 3.381268 -1.837914 0.042923
41.576685 0.701070 3.389682 -1.874026 0.050087
41.590987 0.723469 3.397191 -1.908954 0.057124
41.605289 0.745535 3.403260 -1.942514 0.064100
41.619592 0.767254 3.407252 -1.974484 0.071124
41.633894 0.788619 3.410203 -2.005053 0.078010
41.648196 0.809620 3.412340 -2.034240 0.084720
41.662498 0.830246 3.412531 -2.061709 0.091415
41.676801 0.850488 3.411571 -2.087610 0.097977
41.691103 0.870333 3.408454 -2.111630 0.104556
41.705405 0.889773 3.404364 -2.134030 0.110958
41.719707 0.908802 3.399190 -2.154750 0.117197
41.734010 0.927409 3.392316 -2.173595 0.123355
41.748312 0.945587 3.384311 -2.190680 0.129335
41.762614 0.963330 3.375164 -2.205980 0.135138
41.776916 0.980627 3.363421 -2.219062 0.140978
41.791219 0.997472 3.351071 -2.230436 0.146556
41.805521 1.013861 3.337390 -2.239896 0.151980
41.819823 1.029785 3.322089 -2.247346 0.157289
41.834126 1.045238 3.305286 -2.252800 0.162464
41.848428 1.060212 3.286618 -2.256140 0.167562
41.862730 1.074703 3.266812 -2.257559 0.172471
41.877032 1.088705 3.245315 -2.256901 0.177272
41.891335 1.102211 3.222322 -2.254215 0.181932
41.905637 1.115218 3.197800 -2.249493 0.186457
41.919939 1.127719 3.171747 -2.242740 0.190849
41.934241 1.139710 3.144175 -2.233966 0.195106
41.948544 1.151187 3.115059 -2.223176 0.199232
41.962846 1.162146 3.084430 -2.210393 0.203223
41.977148 1.172583 3.052276 -2.195633 0.207084
41.991450 1.182495 3.018584 -2.178913 0.210820
42.005753 1.191877 2.983354 -2.160257 0.214436
42.020055 1.200727 2.946593 -2.139697 0.217931
42.034357 1.209042 2.908344 -2.117275 0.221301
42.048660 1.216819 2.868590 -2.093022 0.224552
42.062962 1.224057 2.827362 -2.066985 0.227685
42.077264 1.230753 2.784643 -2.039199 0.230707
42.091566 1.236906 2.740456 -2.009716 0.233620
42.105869 1.242513 2.694812 -1.978586 0.236426
42.120171 1.247574 2.647745 -1.945869 0.239127
42.134473 1.252087 2.599233 -1.911610 0.241730
42.148775 1.256052 2.549499 -1.875929 0.244207
42.163078 1.259469 2.498065 -1.838751 0.246637
42.177380 1.262337 2.445724 -1.800353 0.248906
42.191682 1.264655 2.391629 -1.760571 0.251148
42.205984 1.266429 2.337301 -1.719878 0.253142
42.220287 1.267654 2.280582 -1.677775 0.255220
42.234589 1.268331 2.222656 -1.634629 0.257205
42.248891 1.268460 2.163512 -1.590510 0.259111
42.263193 1.268044 2.103379 -1.545551 0.260909
42.277496 1.267096 2.044884 -1.500510 0.262216
42.291798 1.265610 1.983080 -1.454223 0.263789
42.306100 1.263583 1.919301 -1.407079 0.265417
42.320403 1.261020 1.855266 -1.359575 0.266861
42.334705 1.257922 1.789696 -1.311481 0.268321
42.349007 1.254292 1.723413 -1.263071 0.269678
42.363309 1.250133 1.656456 -1.214437 0.270933
42.377612 1.245427 1.583945 -1.164505 0.272844
42.391914 1.240203 1.516922 -1.115895 0.273718
42.406216 1.234451 1.446092 -1.066606 0.275000
42.420518 1.228182 1.375789 -1.017673 0.276016
42.434821 1.221386 1.302423 -0.968391 0.277332
42.449123 1.214092 1.233792 -0.920523 0.277779
42.463425 1.206273 1.157692 -0.871570 0.279197
42.477727 1.197953 1.085344 -0.823928 0.279902
42.492030 1.189143 1.014283 -0.777188 0.280288
42.506332 1.179833 0.939430 -0.730411 0.281107
42.520634 1.170026 0.863530 -0.684201 0.281946
42.534937 1.159731 0.788593 -0.639021 0.282522
42.549239 1.148947 0.711918 -0.594438 0.283247
42.563541 1.137692 0.637968 -0.551338 0.283465
42.577843 1.125974 0.564919 -0.509464 0.283462
42.592146 1.113784 0.488077 -0.468072 0.283930
42.606448 1.101127 0.410776 -0.427789 0.284368
42.620750 1.088032 0.339239 -0.389690 0.283879
42.635052 1.074481 0.262215 -0.352050 0.284144
42.649355 1.060487 0.186506 -0.315975 0.284121
42.663657 1.046050 0.110074 -0.281219 0.284158
42.677959 1.031191 0.037464 -0.248482 0.283568
42.692261 1.015894 -0.040371 -0.216560 0.283711
42.706564 1.000179 -0.114458 -0.186707 0.283232
42.720866 0.984047 -0.189092 -0.158407 0.282807
42.735168 0.967510 -0.262133 -0.131964 0.282103
42.749470 0.950577 -0.334513 -0.107297 0.281268
42.763773 0.933241 -0.409198 -0.084115 0.280736
42.778075 0.915518 -0.481630 -0.062945 0.279822
42.792377 0.897416 -0.552768 -0.043705 0.278716
42.806680 0.878932 -0.625502 -0.026145 0.277808
42.820982 0.860076 -0.697360 -0.010523 0.276738
42.835284 0.840852 -0.768526 0.003159 0.275566
42.849586 0.821278 -0.836795 0.014720 0.273932
42.863889 0.801352 -0.906212 0.024458 0.272461
42.878191 0.781076 -0.976290 0.032309 0.271064
42.892493 0.760458 -1.045434 0.038157 0.269503
42.906795 0.739506 -1.113299 0.041983 0.267739
42.921098 0.718241 -1.177320 0.043677 0.265413
42.935400 0.696655 -1.243640 0.043537 0.263402
42.949702 0.674749 -1.311533 0.041495 0.261602
42.964004 0.652544 -1.375244 0.037362 0.259163
42.978307 0.630050 -1.437130 0.031257 0.256461
42.992609 0.607264 -1.501156 0.023278 0.254045
43.006911 0.584204 -1.561683 0.013335 0.251088
43.021214 0.560874 -1.622400 0.001513 0.248178
43.035516 0.537280 -1.683086 -0.012182 0.245231
