# time bound_circ lift drag moment
3.526423 -0.367740 -0.063228 -0.014559 -0.047675
3.533576 -0.365416 -0.055460 -0.013241 -0.047522
3.540729 -0.363055 -0.047712 -0.011965 -0.047344
3.547882 -0.360658 -0.039984 -0.010732 -0.047142
3.555035 -0.358228 -0.032276 -0.009542 -0.046918
3.562188 -0.355765 -0.024584 -0.008395 -0.046674
3.569341 -0.353271 -0.016908 -0.007291 -0.046412
3.576494 -0.350746 -0.009243 -0.006230 -0.046133
3.583647 -0.348193 -0.001589 -0.005210 -0.045841
3.590800 -0.345611 0.006056 -0.004234 -0.045535
3.597953 -0.343002 0.013691 -0.003300 -0.045216
3.605106 -0.340367 0.021315 -0.002408 -0.044885
3.612259 -0.337706 0.028928 -0.001560 -0.044543
3.619412 -0.335020 0.036529 -0.000754 -0.044189
3.626565 -0.332311 0.044115 0.000008 -0.043823
3.633718 -0.329579 0.051685 0.000728 -0.043446
3.640871 -0.326823 0.059237 0.001404 -0.043057
3.648024 -0.324047 0.066768 0.002036 -0.042656
3.655177 -0.321249 0.074275 0.002625 -0.042242
3.662330 -0.318430 0.081757 0.003170 -0.041815
3.669483 -0.315592 0.089211 0.003672 -0.041376
3.676636 -0.312735 0.096638 0.004129 -0.040924
3.683789 -0.309859 0.104038 0.004543 -0.040461
3.690942 -0.306965 0.111413 0.004914 -0.039986
3.698095 -0.304054 0.118765 0.005242 -0.039502
3.705248 -0.301125 0.126096 0.005526 -0.039008
3.712401 -0.298180 0.133408 0.005768 -0.038506
3.719554 -0.295219 0.140702 0.005966 -0.037997
3.726707 -0.292242 0.147980 0.006122 -0.037482
3.733860 -0.289250 0.155244 0.006236 -0.036960
3.741013 -0.286243 0.162492 0.006307 -0.036432
3.748166 -0.283221 0.169726 0.006335 -0.035899
3.755319 -0.280186 0.176944 0.006321 -0.035361
3.762472 -0.277136 0.184147 0.006265 -0.034817
3.769625 -0.274073 0.191333 0.006167 -0.034267
3.776778 -0.270997 0.198502 0.006026 -0.033712
3.783931 -0.267908 0.205653 0.005843 -0.033152
3.791084 -0.264806 0.212786 0.005619 -0.032586
3.798237 -0.261693 0.219901 0.005352 -0.032015
3.805390 -0.258567 0.226997 0.005043 -0.031439
3.812543 -0.255430 0.234077 0.004693 -0.030859
3.819696 -0.252281 0.241138 0.004302 -0.030274
3.826849 -0.249122 0.248184 0.003868 -0.029685
3.834002 -0.245951 0.255212 0.003394 -0.029092
3.841155 -0.242770 0.262224 0.002878 -0.028496
3.848308 -0.239579 0.269220 0.002322 -0.027896
3.855461 -0.236378 0.276200 0.001724 -0.027293
3.862614 -0.233167 0.283163 0.001086 -0.026687
3.869767 -0.229946 0.290110 0.000408 -0.026078
3.876920 -0.226716 0.297041 -0.000312 -0.025467
3.884073 -0.223476 0.303957 -0.001071 -0.024853
3.891226 -0.220228 0.310858 -0.001871 -0.024236
3.898379 -0.216971 0.317745 -0.002710 -0.023618
3.905532 -0.213705 0.324619 -0.003590 -0.022999
3.912685 -0.210431 0.331478 -0.004509 -0.022377
3.919838 -0.207148 0.338324 -0.005467 -0.021755
3.926991 -0.203858 0.345156 -0.006465 -0.021131
3.934144 -0.200559 0.351973 -0.007502 -0.020505
3.941297 -0.197253 0.358777 -0.008578 -0.019879
3.948450 -0.193939 0.365567 -0.009693 -0.019251
3.955603 -0.190618 0.372343 -0.010847 -0.018623
3.962756 -0.187290 0.379107 -0.012039 -0.017993
3.969909 -0.183954 0.385857 -0.013269 -0.017364
3.977062 -0.180611 0.392596 -0.014538 -0.016734
3.984215 -0.177262 0.399323 -0.015844 -0.016103
3.991368 -0.173906 0.406037 -0.017189 -0.015473
3.998521 -0.170544 0.412739 -0.018570 -0.014842
4.005674 -0.167175 0.419429 -0.019990 -0.014211
4.012827 -0.163800 0.426105 -0.021446 -0.013580
4.019980 -0.160418 0.432768 -0.022939 -0.012949
4.027133 -0.157031 0.439415 -0.024469 -0.012316
4.034286 -0.153638 0.446048 -0.026036 -0.011684
4.041439 -0.150239 0.452665 -0.027639 -0.011050
4.048592 -0.146835 0.459266 -0.029278 -0.010416
4.055745 -0.143425 0.465850 -0.030952 -0.009781
4.062898 -0.140010 0.472417 -0.032663 -0.009145
4.070051 -0.136590 0.478967 -0.034408 -0.008508
4.077204 -0.133165 0.485500 -0.036189 -0.007870
4.084357 -0.129736 0.492014 -0.038004 -0.007231
4.091510 -0.126301 0.498510 -0.039854 -0.006592
4.098663 -0.122862 0.504987 -0.041738 -0.005951
4.105816 -0.119419 0.511446 -0.043656 -0.005309
4.112969 -0.115971 0.517886 -0.045608 -0.004666
4.120122 -0.112519 0.524306 -0.047593 -0.004023
4.127275 -0.109064 0.530707 -0.049612 -0.003378
4.134427 -0.105604 0.537089 -0.051663 -0.002732
4.141580 -0.102141 0.543451 -0.053747 -0.002086
4.148733 -0.098674 0.549794 -0.055862 -0.001439
4.155886 -0.095204 0.556117 -0.058010 -0.000791
4.163039 -0.091731 0.562420 -0.060190 -0.000142
4.170192 -0.088254 0.568703 -0.062401 0.000507
4.177345 -0.084775 0.574967 -0.064643 0.001157
4.184498 -0.081293 0.581210 -0.066916 0.001808
4.191651 -0.077808 0.587432 -0.069219 0.002459
4.198804 -0.074320 0.593634 -0.071552 0.003111
4.205957 -0.070830 0.599815 -0.073916 0.003763
4.213110 -0.067338 0.605974 -0.076308 0.004416
4.220263 -0.063844 0.612112 -0.078730 0.005070
4.227416 -0.060347 0.618228 -0.081180 0.005725
4.234569 -0.056849 0.624322 -0.083659 0.006380
4.241722 -0.053349 0.630393 -0.086166 0.007036
4.248875 -0.049847 0.636442 -0.088701 0.007692
4.256028 -0.046344 0.642468 -0.091263 0.008349
4.263181 -0.042840 0.648471 -0.093851 0.009007
4.270334 -0.039335 0.654451 -0.096467 0.009665
4.277487 -0.035828 0.660407 -0.099109 0.010324
4.284640 -0.032320 0.666340 -0.101777 0.010983
4.291793 -0.028812 0.672250 -0.104470 0.011642
4.298946 -0.025303 0.678136 -0.107189 0.012303
4.306099 -0.021794 0.683998 -0.109932 0.012963
4.313252 -0.018284 0.689835 -0.112700 0.013624
4.320405 -0.014774 0.695649 -0.115492 0.014285
4.327558 -0.011264 0.701437 -0.118307 0.014947
4.334711 -0.007754 0.707201 -0.121146 0.015610
4.341864 -0.004245 0.712939 -0.124008 0.016272
4.349017 -0.000735 0.718651 -0.126892 0.016935
4.356170 0.002774 0.724337 -0.129798 0.017599
4.363323 0.006282 0.729997 -0.132726 0.018263
4.370476 0.009789 0.735631 -0.135675 0.018927
4.377629 0.013296 0.741238 -0.138644 0.019592
4.384782 0.016802 0.746818 -0.141634 0.020257
4.391935 0.020306 0.752371 -0.144644 0.020923
4.399088 0.023809 0.757897 -0.147674 0.021588
4.406241 0.027311 0.763396 -0.150722 0.022254
4.413394 0.030811 0.768868 -0.153790 0.022920
4.420547 0.034309 0.774312 -0.156876 0.023587
4.427700 0.037805 0.779729 -0.159979 0.024253
4.434853 0.041300 0.785119 -0.163101 0.024919
4.442006 0.044792 0.790481 -0.166239 0.025586
4.449159 0.048282 0.795815 -0.169394 0.026252
4.456312 0.051769 0.801121 -0.172565 0.026918
4.463465 0.055254 0.806399 -0.175751 0.027584
4.470618 0.058737 0.811648 -0.178953 0.028250
4.477771 0.062216 0.816870 -0.182171 0.028916
4.484924 0.065692 0.822063 -0.185402 0.029582
4.492077 0.069166 0.827228 -0.188648 0.030247
4.499230 0.072636 0.832364 -0.191907 0.030912
4.506383 0.076102 0.837472 -0.195179 0.031576
4.513536 0.079565 0.842551 -0.198464 0.032240
4.520689 0.083025 0.847601 -0.201762 0.032903
4.527842 0.086480 0.852623 -0.205071 0.033566
4.534995 0.089932 0.857615 -0.208391 0.034228
4.542148 0.093380 0.862579 -0.211723 0.034890
4.549301 0.096823 0.867514 -0.215065 0.035551
4.556454 0.100263 0.872420 -0.218418 0.036211
4.563607 0.103697 0.877296 -0.221780 0.036870
4.570760 0.107127 0.882143 -0.225151 0.037528
4.577913 0.110553 0.886959 -0.228531 0.038186
4.585066 0.113973 0.891746 -0.231919 0.038842
4.592219 0.117389 0.896503 -0.235315 0.039498
4.599372 0.120799 0.901230 -0.238718 0.040153
4.606525 0.124205 0.905927 -0.242129 0.040807
4.613678 0.127605 0.910593 -0.245545 0.041459
4.620831 0.130999 0.915229 -0.248968 0.042111
4.627984 0.134388 0.919834 -0.252396 0.042762
4.635137 0.137771 0.924408 -0.255830 0.043411
4.642290 0.141148 0.928952 -0.259268 0.044059
4.649443 0.144519 0.933466 -0.262710 0.044705
4.656596 0.147884 0.937948 -0.266156 0.045351
4.663749 0.151242 0.942400 -0.269605 0.045995
4.670902 0.154595 0.946820 -0.273057 0.046637
4.678055 0.157940 0.951209 -0.276512 0.047278
4.685208 0.161279 0.955567 -0.279968 0.047917
4.692361 0.164612 0.959894 -0.283426 0.048555
4.699514 0.167937 0.964188 -0.286885 0.049192
4.706667 0.171255 0.968452 -0.290344 0.049826
4.713820 0.174567 0.972683 -0.293803 0.050459
4.720973 0.177871 0.976883 -0.297262 0.051090
4.728126 0.181167 0.981052 -0.300720 0.051720
4.735279 0.184456 0.985188 -0.304177 0.052347
4.742432 0.187738 0.989293 -0.307633 0.052973
4.749585 0.191011 0.993366 -0.311086 0.053596
4.756738 0.194277 0.997408 -0.314536 0.054217
4.763890 0.197535 1.001417 -0.317984 0.054836
4.771043 0.200785 1.005395 -0.321428 0.055453
4.778196 0.204026 1.009342 -0.324868 0.056068
4.785349 0.207259 1.013256 -0.328304 0.056680
4.792502 0.210484 1.017138 -0.331736 0.057290
4.799655 0.213700 1.020989 -0.335162 0.057898
4.806808 0.216908 1.024808 -0.338582 0.058503
4.813961 0.220106 1.028594 -0.341996 0.059106
4.821114 0.223296 1.032349 -0.345404 0.059706
4.828267 0.226477 1.036071 -0.348805 0.060303
4.835420 0.229648 1.039762 -0.352199 0.060898
4.842573 0.232811 1.043420 -0.355584 0.061490
4.849726 0.235964 1.047045 -0.358962 0.062079
4.856879 0.239107 1.050639 -0.362331 0.062665
4.864032 0.242241 1.054199 -0.365690 0.063249
4.871185 0.245365 1.057728 -0.369041 0.063830
4.878338 0.248480 1.061223 -0.372381 0.064407
4.885491 0.251585 1.064686 -0.375711 0.064982
4.892644 0.254679 1.068116 -0.379030 0.065554
4.899797 0.257764 1.071513 -0.382337 0.066123
4.906950 0.260838 1.074877 -0.385633 0.066688
4.914103 0.263902 1.078208 -0.388917 0.067251
4.921256 0.266956 1.081506 -0.392189 0.067810
4.928409 0.269999 1.084771 -0.395447 0.068366
4.935562 0.273031 1.088003 -0.398692 0.068919
4.942715 0.276053 1.091201 -0.401924 0.069469
4.949868 0.279064 1.094365 -0.405141 0.070015
4.957021 0.282064 1.097496 -0.408343 0.070558
4.964174 0.285053 1.100593 -0.411531 0.071097
4.971327 0.288031 1.103657 -0.414703 0.071633
4.978480 0.290998 1.106687 -0.417859 0.072166
4.985633 0.293954 1.109682 -0.420999 0.072695
4.992786 0.296898 1.112644 -0.424122 0.073221
4.999939 0.299830 1.115572 -0.427228 0.073743
5.007092 0.302751 1.118466 -0.430317 0.074261
5.014245 0.305660 1.121326 -0.433388 0.074776
5.021398 0.308558 1.124152 -0.436440 0.075287
5.028551 0.311444 1.126943 -0.439474 0.075794
5.035704 0.314317 1.129700 -0.442489 0.076298
5.042857 0.317179 1.132423 -0.445485 0.076798
5.050010 0.320028 1.135111 -0.448461 0.077294
5.057163 0.322866 1.137765 -0.451416 0.077786
5.064316 0.325691 1.140384 -0.454351 0.078274
5.071469 0.328503 1.142968 -0.457266 0.078759
5.078622 0.331303 1.145518 -0.460159 0.079239
5.085775 0.334091 1.148033 -0.463030 0.079715
5.092928 0.336865 1.150514 -0.465879 0.080188
5.100081 0.339627 1.152959 -0.468706 0.080656
5.107234 0.342377 1.155369 -0.471510 0.081120
5.114387 0.345113 1.157745 -0.474291 0.081580
5.121540 0.347836 1.160085 -0.477049 0.082036
5.128693 0.350546 1.162390 -0.479782 0.082488
5.135846 0.353243 1.164660 -0.482492 0.082936
5.142999 0.355927 1.166895 -0.485177 0.083379
5.150152 0.358597 1.169095 -0.487837 0.083818
5.157305 0.361254 1.171259 -0.490472 0.084253
5.164458 0.363898 1.173388 -0.493082 0.084684
5.171611 0.366136 1.174756 -0.494719 0.084864
5.178764 0.368096 1.174591 -0.495725 0.087710
5.185917 0.369820 1.174290 -0.496692 0.092577
5.193070 0.371320 1.174102 -0.497674 0.097230
5.200223 0.372619 1.173920 -0.498649 0.101463
5.207376 0.373729 1.173747 -0.499616 0.105426
5.214529 0.374661 1.173584 -0.500577 0.109181
5.221682 0.375424 1.173435 -0.501531 0.112763
5.228835 0.376025 1.173297 -0.502480 0.116194
5.235988 0.376469 1.173173 -0.503421 0.119488
5.243141 0.376764 1.173061 -0.504357 0.122657
5.250294 0.376914 1.172961 -0.505285 0.125708
5.257447 0.376925 1.172872 -0.506207 0.128648
5.264600 0.376801 1.172794 -0.507122 0.131482
5.271753 0.376548 1.172726 -0.508031 0.134216
5.278906 0.376169 1.172668 -0.508932 0.136853
5.286059 0.375669 1.172620 -0.509825 0.139397
5.293212 0.375052 1.172579 -0.510712 0.141852
5.300365 0.374322 1.172547 -0.511590 0.144220
5.307518 0.373483 1.172522 -0.512461 0.146504
5.314671 0.372539 1.172504 -0.513324 0.148706
5.321824 0.371493 1.172491 -0.514179 0.150829
5.328977 0.370350 1.172485 -0.515025 0.152875
5.336130 0.369112 1.172483 -0.515863 0.154844
5.343283 0.367782 1.172485 -0.516693 0.156740
5.350436 0.366365 1.172491 -0.517513 0.158564
5.357589 0.364864 1.172499 -0.518325 0.160316
5.364742 0.363281 1.172510 -0.519127 0.161999
5.371895 0.361620 1.172523 -0.519919 0.163615
5.379048 0.359884 1.172536 -0.520702 0.165163
5.386201 0.358076 1.172550 -0.521476 0.166646
5.393354 0.356199 1.172563 -0.522239 0.168064
5.400506 0.354255 1.172576 -0.522992 0.169419
5.407659 0.352249 1.172587 -0.523735 0.170712
5.414812 0.350181 1.172596 -0.524467 0.171943
5.421965 0.348056 1.172603 -0.525188 0.173114
5.429118 0.345876 1.172606 -0.525899 0.174225
5.436271 0.343643 1.172605 -0.526598 0.175278
5.443424 0.341360 1.172600 -0.527286 0.176273
5.450577 0.339030 1.172591 -0.527963 0.177211
5.457730 0.336656 1.172575 -0.528628 0.178093
5.464883 0.334239 1.172554 -0.529281 0.178919
5.472036 0.331782 1.172526 -0.529922 0.179691
5.479189 0.329289 1.172491 -0.530551 0.180408
5.486342 0.326760 1.172449 -0.531167 0.181073
5.493495 0.324199 1.172399 -0.531772 0.181684
5.500648 0.321608 1.172340 -0.532363 0.182244
5.507801 0.318988 1.172273 -0.532942 0.182752
5.514954 0.316344 1.172196 -0.533508 0.183209
5.522107 0.313675 1.172109 -0.534060 0.183616
5.529260 0.310986 1.172012 -0.534600 0.183973
5.536413 0.308278 1.171905 -0.535126 0.184281
5.543566 0.305553 1.171787 -0.535638 0.184541
5.550719 0.302814 1.171657 -0.536137 0.184752
5.557872 0.300062 1.171515 -0.536622 0.184915
5.565025 0.297299 1.171362 -0.537093 0.185031
5.572178 0.294529 1.171197 -0.537550 0.185101
5.579331 0.291752 1.171018 -0.537993 0.185124
5.586484 0.288971 1.170827 -0.538422 0.185101
5.593637 0.286188 1.170623 -0.538836 0.185032
5.600790 0.283404 1.170406 -0.539236 0.184919
5.607943 0.280623 1.170174 -0.539621 0.184760
5.615096 0.277845 1.169929 -0.539992 0.184557
5.622249 0.275073 1.169670 -0.540348 0.184310
5.629402 0.272309 1.169397 -0.540689 0.184019
5.636555 0.269554 1.169110 -0.541016 0.183684
5.643708 0.266811 1.168807 -0.541327 0.183306
5.650861 0.264081 1.168491 -0.541624 0.182886
5.658014 0.261367 1.168161 -0.541905 0.182422
5.665167 0.258670 1.167815 -0.542172 0.181916
5.672320 0.255992 1.167454 -0.542423 0.181368
5.679473 0.253335 1.167080 -0.542660 0.180777
5.686626 0.250701 1.166690 -0.542881 0.180145
5.693779 0.248091 1.166285 -0.543087 0.179471
5.700932 0.245508 1.165866 -0.543278 0.178755
5.708085 0.242953 1.165433 -0.543454 0.177998
5.715238 0.240428 1.164985 -0.543615 0.177200
5.722391 0.237936 1.164523 -0.543761 0.176360
5.729544 0.235477 1.164047 -0.543892 0.175479
5.736697 0.233054 1.163557 -0.544008 0.174558
5.743850 0.230669 1.163054 -0.544109 0.173595
5.751003 0.228323 1.162538 -0.544195 0.172590
5.758156 0.226018 1.162008 -0.544267 0.171545
5.765309 0.223756 1.161464 -0.544323 0.170459
5.772462 0.221539 1.160909 -0.544365 0.169332
5.779615 0.219369 1.160344 -0.544393 0.168163
5.786768 0.217247 1.159767 -0.544407 0.166953
5.793921 0.215176 1.159178 -0.544406 0.165701
5.801074 0.213157 1.158578 -0.544391 0.164408
5.808227 0.211193 1.157970 -0.544363 0.163072
5.815380 0.209285 1.157354 -0.544321 0.161694
5.822533 0.207435 1.156730 -0.544266 0.160273
5.829686 0.205645 1.156098 -0.544197 0.158809
5.836839 0.203918 1.155460 -0.544115 0.157301
5.843992 0.202255 1.154818 -0.544022 0.155749
5.851145 0.200658 1.154174 -0.543916 0.154151
5.858298 0.199130 1.153528 -0.543799 0.152507
5.865451 0.197672 1.152881 -0.543670 0.150815
5.872604 0.196288 1.152237 -0.543531 0.149075
5.879757 0.194978 1.151600 -0.543382 0.147284
5.886910 0.193747 1.150972 -0.543225 0.145440
5.894063 0.192596 1.150355 -0.543060 0.143541
5.901216 0.191529 1.149757 -0.542888 0.141581
5.908369 0.190549 1.149185 -0.542713 0.139557
5.915522 0.189658 1.148648 -0.542536 0.137461
5.922675 0.188862 1.148159 -0.542360 0.135283
5.929828 0.188164 1.147738 -0.542192 0.133008
5.936981 0.187572 1.147417 -0.542040 0.130611
5.944134 0.187093 1.147246 -0.541916 0.128052
5.951287 0.186739 1.147312 -0.541846 0.125263
5.958440 0.186530 1.147772 -0.541869 0.122121
5.965593 0.186493 1.148878 -0.542054 0.118422
5.972746 0.186669 1.150849 -0.542459 0.113994
5.979899 0.187085 1.153441 -0.543019 0.109035
5.987052 0.187742 1.156038 -0.543568 0.104052
5.994205 0.188622 1.158202 -0.543989 0.099402
6.001358 0.189700 1.159778 -0.544243 0.095209
6.008511 0.190964 1.161075 -0.544410 0.091218
6.015664 0.192416 1.162342 -0.544557 0.087219
6.022817 0.194055 1.163590 -0.544688 0.083204
6.029970 0.195882 1.164800 -0.544798 0.079191
6.037122 0.197895 1.165963 -0.544883 0.075184
6.044275 0.200094 1.167076 -0.544944 0.071189
6.051428 0.202425 1.168027 -0.544844 0.067174
6.058581 0.204813 1.168584 -0.544419 0.063512
6.065734 0.207256 1.168719 -0.543738 0.060704
6.072887 0.209752 1.168602 -0.542898 0.058474
6.080040 0.212299 1.168315 -0.541947 0.056517
6.087193 0.214896 1.167901 -0.540907 0.054703
6.094346 0.217542 1.167378 -0.539791 0.052978
6.101499 0.220236 1.166758 -0.538608 0.051316
6.108652 0.222976 1.166051 -0.537363 0.049699
6.115805 0.225762 1.165259 -0.536060 0.048122
6.122958 0.228592 1.164379 -0.534700 0.046585
6.130111 0.231464 1.163421 -0.533287 0.045078
6.137264 0.234378 1.162387 -0.531823 0.043600
6.144417 0.237332 1.161280 -0.530311 0.042146
6.151570 0.240326 1.160111 -0.528754 0.040709
6.158723 0.243358 1.158889 -0.527155 0.039281
6.165876 0.246428 1.157615 -0.525516 0.037862
6.173029 0.249536 1.156296 -0.523839 0.036447
6.180182 0.252681 1.154933 -0.522125 0.035036
6.187335 0.255863 1.153522 -0.520373 0.033631
6.194488 0.259082 1.152058 -0.518584 0.032238
6.201641 0.262335 1.150543 -0.516757 0.030855
6.208794 0.265622 1.148976 -0.514894 0.029484
6.215947 0.268943 1.147360 -0.512996 0.028123
6.223100 0.272296 1.145708 -0.511065 0.026762
6.230253 0.275682 1.144032 -0.509106 0.025393
6.237406 0.279102 1.142341 -0.507122 0.024009
6.244559 0.282555 1.140648 -0.505116 0.022600
6.251712 0.286044 1.138962 -0.503092 0.021161
6.258865 0.289569 1.137283 -0.501049 0.019692
6.266018 0.293130 1.135608 -0.498987 0.018198
6.273171 0.296730 1.133938 -0.496907 0.016679
6.280324 0.300367 1.132271 -0.494808 0.015137
6.287477 0.304043 1.130611 -0.492692 0.013571
6.294630 0.307759 1.128973 -0.490564 0.011970
6.301783 0.311516 1.127384 -0.488430 0.010315
6.308936 0.315319 1.125871 -0.486297 0.008585
6.316089 0.319170 1.124469 -0.484175 0.006756
6.323242 0.323076 1.123214 -0.482073 0.004801
6.330395 0.327043 1.122134 -0.479998 0.002701
6.337548 0.331079 1.121250 -0.477956 0.000442
6.344701 0.335191 1.120582 -0.475952 -0.001988
6.351854 0.339388 1.120150 -0.473992 -0.004603
6.359007 0.343679 1.119977 -0.472080 -0.007417
6.366160 0.348075 1.120103 -0.470229 -0.010460
6.373313 0.352589 1.120593 -0.468452 -0.013779
6.380466 0.357239 1.121529 -0.466771 -0.017437
6.387619 0.362044 1.123014 -0.465211 -0.021512
6.394772 0.367032 1.125162 -0.463801 -0.026093
6.401925 0.372232 1.128073 -0.462564 -0.031261
6.409078 0.377681 1.131806 -0.461515 -0.037065
6.416231 0.383412 1.136339 -0.460647 -0.043498
6.423384 0.389456 1.141497 -0.459918 -0.050447
6.430537 0.395832 1.146887 -0.459232 -0.057634
6.437690 0.402535 1.151805 -0.458416 -0.064562
6.444843 0.409522 1.155177 -0.457212 -0.070460
6.451996 0.416700 1.155592 -0.455279 -0.074312
6.459149 0.423921 1.151494 -0.452247 -0.074999
6.466302 0.430989 1.141584 -0.447806 -0.071587
6.473455 0.437692 1.125373 -0.441846 -0.063755
6.480608 0.443853 1.103713 -0.434577 -0.052181
6.487761 0.449384 1.078837 -0.426537 -0.038573
6.494914 0.454304 1.053562 -0.418398 -0.025041
6.502067 0.458708 1.030082 -0.410681 -0.013163
6.509220 0.462718 1.009350 -0.403610 -0.003530
6.516373 0.466439 0.991333 -0.397176 0.004021
6.523526 0.469944 0.975562 -0.391266 0.009953
6.530679 0.473283 0.961510 -0.385757 0.014732
6.537832 0.476484 0.948742 -0.380547 0.018717
6.544985 0.479566 0.938498 -0.375926 0.021915
6.552138 0.482545 0.931780 -0.372133 0.024316
6.559291 0.485418 0.923404 -0.367963 0.026794
6.566444 0.488190 0.915568 -0.363923 0.029045
6.573597 0.490860 0.908028 -0.359957 0.031138
6.580750 0.493429 0.900409 -0.355979 0.033152
6.587903 0.495898 0.893285 -0.352119 0.035008
6.595056 0.498267 0.885957 -0.348218 0.036827
6.602209 0.500537 0.879762 -0.344581 0.038395
6.609362 0.502708 0.872744 -0.340764 0.040031
6.616515 0.504779 0.866215 -0.337064 0.041520
6.623668 0.506752 0.859614 -0.333353 0.042956
6.630821 0.508628 0.853362 -0.329726 0.044277
6.637974 0.510405 0.847115 -0.326106 0.045545
6.645127 0.512086 0.841592 -0.322654 0.046649
6.652280 0.513670 0.835899 -0.319172 0.047741
6.659433 0.515154 0.829100 -0.315453 0.048971
6.666586 0.516541 0.823453 -0.311992 0.049972
6.673738 0.517831 0.817744 -0.308525 0.050952
6.680891 0.519025 0.812821 -0.305237 0.051776
6.688044 0.520122 0.807292 -0.301827 0.052668
6.695197 0.521121 0.801301 -0.298324 0.053600
6.702350 0.522026 0.796295 -0.295041 0.054337
6.709503 0.522833 0.790375 -0.291571 0.055190
6.716656 0.523546 0.784904 -0.288204 0.055935
6.723809 0.524165 0.779587 -0.284879 0.056623
6.730962 0.524691 0.774115 -0.281529 0.057302
6.738115 0.525125 0.769234 -0.278313 0.057855
6.745268 0.525468 0.763299 -0.274886 0.058545
6.752421 0.525721 0.758130 -0.271627 0.059077
6.759574 0.525886 0.753049 -0.268397 0.059567
6.766727 0.525964 0.748036 -0.265190 0.060019
6.773880 0.525853 0.697942 -0.252736 0.067161
6.781033 0.525666 0.691577 -0.249162 0.067464
6.788186 0.525394 0.684949 -0.245547 0.067938
6.795339 0.525032 0.678160 -0.241913 0.068501
6.802492 0.524583 0.671342 -0.238287 0.069041
6.809645 0.524048 0.664522 -0.234675 0.069535
6.816798 0.523433 0.657689 -0.231076 0.069992
6.823951 0.522738 0.650840 -0.227488 0.070412
6.831104 0.521968 0.643981 -0.223914 0.070792
6.838257 0.521126 0.637118 -0.220354 0.071126
6.845410 0.520322 0.676049 -0.225726 0.064602
6.852563 0.519337 0.623739 -0.213502 0.071891
6.859716 0.518303 0.617164 -0.210046 0.071856
6.866869 0.517218 0.610459 -0.206582 0.071879
6.874022 0.516080 0.603617 -0.203110 0.071970
6.881175 0.514890 0.596762 -0.199654 0.072029
6.888328 0.513652 0.589919 -0.196218 0.072036
6.895481 0.512371 0.583075 -0.192800 0.072003
6.902634 0.511047 0.576221 -0.189400 0.071937
6.909787 0.509685 0.569355 -0.186018 0.071843
6.916940 0.508285 0.562475 -0.182652 0.071723
6.924093 0.506849 0.555578 -0.179304 0.071582
6.931246 0.505380 0.548662 -0.175972 0.071421
6.938399 0.503878 0.541727 -0.172659 0.071243
6.945552 0.502345 0.534771 -0.169363 0.071050
6.952705 0.500782 0.527794 -0.166085 0.070844
6.959858 0.499191 0.520794 -0.162825 0.070627
6.967011 0.497572 0.513771 -0.159584 0.070399
6.974164 0.495926 0.506724 -0.156361 0.070163
6.981317 0.494253 0.499654 -0.153158 0.069918
6.988470 0.492555 0.492560 -0.149974 0.069666
6.995623 0.490833 0.485442 -0.146810 0.069407
7.002776 0.489086 0.478301 -0.143667 0.069143
7.009929 0.487315 0.471137 -0.140544 0.068873
7.017082 0.485522 0.463950 -0.137443 0.068597
7.024235 0.483705 0.456742 -0.134364 0.068317
7.031388 0.481866 0.449512 -0.131307 0.068032
7.038541 0.480006 0.442262 -0.128273 0.067743
7.045694 0.478123 0.434992 -0.125262 0.067449
7.052847 0.476220 0.427703 -0.122276 0.067152
7.060000 0.474296 0.420397 -0.119313 0.066849
7.067153 0.472351 0.413073 -0.116376 0.066543
7.074306 0.470386 0.405733 -0.113464 0.066233
7.081459 0.468401 0.398378 -0.110578 0.065919
7.088612 0.466396 0.391008 -0.107718 0.065600
7.095765 0.464372 0.383625 -0.104885 0.065278
7.102918 0.462329 0.376228 -0.102080 0.064951
7.110071 0.460372 0.414796 -0.106202 0.057848
7.117224 0.458388 0.408063 -0.103597 0.057704
7.124377 0.456282 0.354964 -0.094179 0.064193
7.131530 0.454175 0.347933 -0.091543 0.063524
7.138683 0.452164 0.387568 -0.095697 0.056178
7.145836 0.450124 0.381056 -0.093233 0.056010
7.152989 0.448069 0.374737 -0.090824 0.055625
7.160142 0.445893 0.319904 -0.081605 0.062271
7.167295 0.443718 0.312816 -0.079109 0.061597
7.174448 0.441528 0.305405 -0.076600 0.061172
7.181601 0.439319 0.297840 -0.074102 0.060862
7.188754 0.437090 0.290278 -0.071638 0.060540
7.195907 0.434842 0.282730 -0.069209 0.060198
7.203060 0.432576 0.275181 -0.066814 0.059847
7.210213 0.430293 0.267630 -0.064451 0.059491
7.217366 0.427992 0.260074 -0.062122 0.059128
7.224519 0.425674 0.252516 -0.059827 0.058760
7.231672 0.423339 0.244954 -0.057566 0.058388
7.238825 0.420988 0.237388 -0.055339 0.058011
7.245978 0.418620 0.229819 -0.053147 0.057629
7.253131 0.416235 0.222247 -0.050989 0.057244
7.260284 0.413835 0.214671 -0.048867 0.056855
7.267437 0.411418 0.207092 -0.046780 0.056462
7.274590 0.408986 0.199511 -0.044728 0.056065
7.281743 0.406538 0.191926 -0.042712 0.055665
7.288896 0.404075 0.184339 -0.040733 0.055262
7.296049 0.401597 0.176750 -0.038789 0.054855
7.303202 0.399103 0.169159 -0.036883 0.054446
7.310354 0.396594 0.161566 -0.035013 0.054033
