# time bound_circ lift drag moment
35.012952 0.927856 -2.300102 0.491665 0.091001
35.020096 0.932686 -2.324121 0.500732 0.110477
35.027240 0.937582 -2.327508 0.503260 0.110559
35.034384 0.943281 -2.314993 0.500717 0.095955
35.041528 0.950141 -2.294724 0.495678 0.074332
35.048672 0.958067 -2.273839 0.490416 0.054255
35.055816 0.966342 -2.272142 0.491288 0.049607
35.062960 0.974449 -2.277523 0.494435 0.054501
35.070104 0.982282 -2.288071 0.499254 0.062088
35.077248 0.989761 -2.298248 0.503967 0.070941
35.084392 0.996715 -2.314834 0.510768 0.083921
35.091536 1.003017 -2.332772 0.518028 0.099133
35.098680 1.008920 -2.346454 0.523929 0.109428
35.105824 1.014909 -2.352021 0.527205 0.110492
35.112968 1.021269 -2.345391 0.526510 0.104431
35.120113 1.028010 -2.343302 0.527290 0.099428
35.127257 1.034610 -2.352310 0.531702 0.104849
35.134401 1.040557 -2.371782 0.539560 0.120448
35.141545 1.046097 -2.385612 0.545587 0.130798
35.148689 1.051682 -2.389674 0.548415 0.131972
35.155833 1.057382 -2.391804 0.550610 0.131614
35.162977 1.063252 -2.391582 0.552030 0.129856
35.170121 1.069289 -2.393680 0.554219 0.128562
35.177265 1.075204 -2.400268 0.557901 0.132717
35.184409 1.081088 -2.404066 0.560664 0.134754
35.191553 1.087290 -2.400275 0.560902 0.129663
35.198697 1.094094 -2.390999 0.559304 0.119429
35.205841 1.101445 -2.386124 0.559166 0.111074
35.212985 1.108907 -2.390242 0.562037 0.111665
35.220129 1.116227 -2.400322 0.566916 0.117315
35.227273 1.123351 -2.410061 0.571693 0.123593
35.234417 1.130222 -2.423228 0.577638 0.131380
35.241561 1.136692 -2.434045 0.582807 0.141034
35.248705 1.142535 -2.450186 0.589791 0.155307
35.255849 1.147670 -2.467280 0.597120 0.171020
35.262993 1.152526 -2.477778 0.602230 0.178519
35.270137 1.157591 -2.476194 0.603240 0.175910
35.277281 1.163116 -2.469588 0.602537 0.168467
35.284426 1.169294 -2.459140 0.600512 0.157404
35.291570 1.175802 -2.456942 0.601298 0.153444
35.298714 1.182071 -2.465743 0.605853 0.160828
35.305858 1.187844 -2.480017 0.612301 0.173247
35.313002 1.193007 -2.497412 0.619841 0.188173
35.320146 1.197526 -2.515540 0.627657 0.203678
35.327290 1.201526 -2.530714 0.634475 0.216368
35.334434 1.205245 -2.541207 0.639692 0.224586
35.341578 1.209128 -2.542333 0.641675 0.223604
35.348722 1.213541 -2.535677 0.640955 0.215461
35.355866 1.218463 -2.531020 0.640922 0.208114
35.363010 1.223986 -2.521771 0.639282 0.198211
35.370154 1.230119 -2.514850 0.638443 0.188897
35.377298 1.236415 -2.517164 0.640828 0.188616
35.384442 1.242580 -2.524371 0.644932 0.193909
35.391586 1.248586 -2.533099 0.649581 0.200038
35.398730 1.254439 -2.540858 0.653899 0.205699
35.405874 1.260101 -2.551063 0.659090 0.212487
35.413018 1.265487 -2.562167 0.664612 0.220862
35.420162 1.270442 -2.576101 0.671150 0.232201
35.427306 1.274744 -2.594655 0.679344 0.247986
35.434450 1.278308 -2.615145 0.688250 0.265307
35.441594 1.281516 -2.627185 0.694176 0.274667
35.448738 1.284777 -2.631946 0.697522 0.276071
35.455883 1.288207 -2.633024 0.699559 0.275045
35.463027 1.291900 -2.631904 0.700810 0.272172
35.470171 1.295677 -2.634415 0.703363 0.273087
35.477315 1.299333 -2.643299 0.708207 0.278546
35.484459 1.303083 -2.646377 0.710973 0.279221
35.491603 1.307208 -2.642033 0.711070 0.273821
35.498747 1.311934 -2.633295 0.709574 0.264043
35.505891 1.317103 -2.629793 0.709960 0.258045
35.513035 1.322311 -2.635775 0.713779 0.260379
35.520179 1.327393 -2.644286 0.718524 0.265718
35.527323 1.332346 -2.651038 0.722640 0.270535
35.534467 1.337166 -2.660822 0.727869 0.276199
35.541611 1.341808 -2.669244 0.732614 0.282287
35.548755 1.346176 -2.680138 0.738274 0.290465
35.555899 1.350109 -2.694062 0.745057 0.301867
35.563043 1.353423 -2.709893 0.752559 0.316422
35.570187 1.356187 -2.726968 0.760538 0.330255
35.577331 1.358856 -2.730845 0.763680 0.333989
35.584475 1.361759 -2.729393 0.764862 0.331710
35.591619 1.365067 -2.724586 0.764803 0.325992
35.598763 1.368999 -2.717313 0.763825 0.316735
35.605907 1.373399 -2.710820 0.763127 0.309889
35.613051 1.377737 -2.717752 0.767406 0.314358
35.620195 1.381698 -2.729387 0.773445 0.324526
35.627340 1.385132 -2.744562 0.780817 0.337742
35.634484 1.387939 -2.762292 0.789164 0.352844
35.641628 1.390318 -2.776663 0.796277 0.364093
35.648772 1.392729 -2.777832 0.798464 0.365096
35.655916 1.395464 -2.775200 0.799225 0.361015
35.663060 1.398751 -2.768669 0.798517 0.352742
35.670204 1.402687 -2.757510 0.796058 0.342036
35.677348 1.406919 -2.757537 0.797804 0.339811
35.684492 1.411089 -2.762833 0.801542 0.344196
35.691636 1.415122 -2.767555 0.805069 0.349384
35.698780 1.419036 -2.771102 0.808157 0.354006
35.705924 1.422832 -2.777667 0.812396 0.359432
35.713068 1.426477 -2.788193 0.818151 0.366336
35.720212 1.429911 -2.793992 0.822118 0.372749
35.727356 1.433033 -2.807293 0.828956 0.382412
35.734500 1.435693 -2.822813 0.836661 0.394763
35.741644 1.437773 -2.840247 0.845118 0.409330
35.748788 1.439449 -2.849778 0.850567 0.419155
35.755932 1.441120 -2.856400 0.854909 0.422462
35.763076 1.443018 -2.853480 0.855586 0.420187
35.770220 1.445278 -2.849200 0.855736 0.415660
35.777364 1.448130 -2.836833 0.852755 0.405970
35.784508 1.451559 -2.831140 0.852341 0.398417
35.791653 1.455166 -2.830831 0.854007 0.398103
35.798797 1.458686 -2.836199 0.857877 0.403036
35.805941 1.462098 -2.843548 0.862524 0.408690
35.813085 1.465436 -2.850285 0.866943 0.413632
35.820229 1.468719 -2.855816 0.870900 0.417733
35.827373 1.471944 -2.863478 0.875697 0.422464
35.834517 1.475103 -2.871033 0.880462 0.427174
35.841661 1.478193 -2.876200 0.884301 0.431274
35.848805 1.481204 -2.882501 0.888591 0.435867
35.855949 1.484133 -2.888930 0.892941 0.440479
35.863093 1.486975 -2.894268 0.896869 0.444814
35.870237 1.489724 -2.900848 0.901294 0.449490
35.877381 1.492371 -2.905709 0.905049 0.453750
35.884525 1.494905 -2.914489 0.910362 0.459169
35.891669 1.497308 -2.921074 0.914815 0.464352
35.898813 1.499550 -2.926858 0.918959 0.469902
35.905957 1.501577 -2.936199 0.924527 0.477264
35.913101 1.503301 -2.943888 0.929448 0.485643
35.920245 1.504599 -2.958215 0.937030 0.497612
35.927389 1.505375 -2.969682 0.943487 0.510170
35.934533 1.505748 -2.983405 0.950863 0.521496
35.941677 1.506098 -2.986714 0.954077 0.524574
35.948821 1.506788 -2.985523 0.955488 0.521271
35.955965 1.508046 -2.975302 0.953262 0.512598
35.963110 1.509837 -2.967364 0.951943 0.505374
35.970254 1.511840 -2.970957 0.955271 0.505837
35.977398 1.513825 -2.976184 0.959265 0.510115
35.984542 1.515757 -2.981420 0.963270 0.514791
35.991686 1.517661 -2.988485 0.968023 0.519296
35.998830 1.519549 -2.991696 0.971220 0.522671
36.005974 1.521423 -2.997181 0.975347 0.526339
36.013118 1.523275 -3.001794 0.979125 0.529865
36.020262 1.525102 -3.005293 0.982454 0.533051
36.027406 1.526901 -3.011767 0.987005 0.536887
36.034550 1.528671 -3.014877 0.990187 0.540004
36.041694 1.530411 -3.020754 0.994508 0.543710
36.048838 1.532116 -3.023209 0.997430 0.546761
36.055982 1.533784 -3.026658 1.000765 0.550139
36.063126 1.535407 -3.031788 1.004797 0.554121
36.070270 1.536978 -3.034206 1.007716 0.557680
36.077414 1.538484 -3.037146 1.010855 0.561535
36.084558 1.539904 -3.041639 1.014641 0.566206
36.091702 1.541207 -3.044906 1.017924 0.571213
36.098846 1.542346 -3.052927 1.023187 0.577926
36.105990 1.543245 -3.060563 1.028301 0.585832
36.113134 1.543801 -3.071232 1.034689 0.595800
36.120278 1.543931 -3.082811 1.041471 0.607079
36.127423 1.543701 -3.091685 1.047137 0.616695
36.134567 1.543414 -3.092821 1.049574 0.619743
36.141711 1.543421 -3.087909 1.049475 0.616174
36.148855 1.543952 -3.079443 1.047876 0.608570
36.155999 1.544978 -3.072980 1.047110 0.602312
36.163143 1.546226 -3.073340 1.049210 0.601805
36.170287 1.547478 -3.077081 1.052739 0.605420
36.177431 1.548677 -3.081976 1.056760 0.610011
36.184575 1.549836 -3.086282 1.060539 0.614192
36.191719 1.550965 -3.089018 1.063657 0.617650
36.198863 1.552058 -3.092948 1.067287 0.621569
36.206007 1.553109 -3.097498 1.071185 0.625716
36.213151 1.554110 -3.103652 1.075773 0.630316
36.220295 1.555059 -3.108134 1.079656 0.634517
36.227439 1.555956 -3.110578 1.082673 0.638138
36.234583 1.556802 -3.114997 1.086540 0.642158
36.241727 1.557595 -3.118914 1.090196 0.646120
36.248871 1.558338 -3.121111 1.093120 0.649711
36.256015 1.559030 -3.124414 1.096523 0.653626
36.263159 1.559671 -3.128193 1.100134 0.657848
36.270303 1.560260 -3.130793 1.103243 0.661860
36.277447 1.560795 -3.134013 1.106622 0.666086
36.284591 1.561272 -3.136873 1.109851 0.670425
36.291735 1.561684 -3.140156 1.113266 0.675015
36.298880 1.562019 -3.144749 1.117254 0.680130
36.306024 1.562257 -3.150524 1.121762 0.685928
36.313168 1.562365 -3.152926 1.124810 0.691374
36.320312 1.562285 -3.161871 1.130712 0.699278
36.327456 1.561938 -3.167991 1.135394 0.707667
36.334600 1.561228 -3.177032 1.141360 0.718057
36.341744 1.560130 -3.187134 1.147804 0.728911
36.348888 1.558797 -3.195375 1.153444 0.736844
36.356032 1.557525 -3.193785 1.154778 0.737840
36.363176 1.556585 -3.190153 1.155212 0.734429
36.370320 1.556136 -3.184934 1.154943 0.728519
36.377464 1.556098 -3.181267 1.155351 0.724400
36.384608 1.556210 -3.185240 1.159130 0.726103
36.391752 1.556296 -3.189265 1.162937 0.730268
36.398896 1.556324 -3.196761 1.168287 0.735608
36.406040 1.556312 -3.199107 1.171363 0.739232
36.413184 1.556278 -3.204147 1.175638 0.743239
36.420328 1.556223 -3.206503 1.178726 0.746507
36.427472 1.556141 -3.211642 1.183057 0.750555
36.434616 1.556030 -3.213276 1.185830 0.753747
36.441760 1.555886 -3.215178 1.188726 0.757062
36.448904 1.555711 -3.218722 1.192360 0.760775
36.456048 1.555506 -3.221201 1.195521 0.764198
36.463193 1.555276 -3.222707 1.198248 0.767308
36.470337 1.555024 -3.226820 1.202149 0.771059
36.477481 1.554754 -3.226921 1.204250 0.773717
36.484625 1.554468 -3.228482 1.207009 0.776732
36.491769 1.554169 -3.229780 1.209652 0.779642
36.498913 1.553861 -3.232521 1.212949 0.782897
36.506057 1.553547 -3.233227 1.215328 0.785597
36.513201 1.553228 -3.236092 1.218687 0.788825
36.520345 1.552907 -3.236738 1.221042 0.791455
36.527489 1.552585 -3.238015 1.223686 0.794254
36.534633 1.552262 -3.239346 1.226355 0.797078
36.541777 1.551938 -3.240693 1.229034 0.799914
36.548921 1.551614 -3.241438 1.231440 0.802616
36.556065 1.551289 -3.242353 1.233925 0.805378
36.563209 1.550962 -3.243151 1.236357 0.808131
36.570353 1.550634 -3.242624 1.238182 0.810562
36.577497 1.550303 -3.245664 1.241646 0.813912
36.584641 1.549970 -3.245538 1.243657 0.816432
36.591785 1.549634 -3.245163 1.245554 0.818872
36.598929 1.549292 -3.246940 1.248443 0.821874
36.606073 1.548946 -3.244220 1.249257 0.823707
36.613217 1.548592 -3.246068 1.252180 0.826722
36.620361 1.548228 -3.245298 1.253894 0.829083
36.627505 1.547854 -3.246175 1.256370 0.831865
36.634650 1.547468 -3.244598 1.257708 0.834036
36.641794 1.547068 -3.242754 1.258919 0.836167
36.648938 1.546652 -3.247053 1.262991 0.839900
36.656082 1.546221 -3.247146 1.265106 0.842549
36.663226 1.545775 -3.243879 1.265651 0.844355
36.670370 1.545312 -3.246049 1.268736 0.847604
36.677514 1.544832 -3.247980 1.271711 0.850812
36.684658 1.544336 -3.247427 1.273524 0.853404
36.691802 1.543825 -3.249003 1.276337 0.856570
36.698946 1.543297 -3.249936 1.278850 0.859598
36.706090 1.542755 -3.244971 1.278584 0.861144
36.713234 1.542196 -3.245830 1.281060 0.864239
36.720378 1.541620 -3.247458 1.283901 0.867564
36.727522 1.541029 -3.246976 1.285745 0.870339
36.734666 1.540423 -3.245193 1.286973 0.872782
36.741810 1.539803 -3.244940 1.288924 0.875609
36.748954 1.539168 -3.243944 1.290523 0.878241
36.756098 1.538519 -3.245086 1.293137 0.881401
36.763242 1.537858 -3.243905 1.294646 0.883935
36.770386 1.537185 -3.244829 1.297158 0.886977
36.777530 1.536502 -3.246731 1.300138 0.890248
36.784674 1.535811 -3.246548 1.302124 0.892925
36.791818 1.535113 -3.247097 1.304460 0.895760
36.798962 1.534411 -3.247192 1.306580 0.898462
36.806107 1.533706 -3.246810 1.308469 0.901008
36.813251 1.532998 -3.246425 1.310358 0.903531
36.820395 1.532289 -3.244189 1.311354 0.905562
36.827539 1.531580 -3.243200 1.312949 0.907891
36.834683 1.530870 -3.244979 1.315880 0.910906
36.841827 1.530163 -3.245686 1.318295 0.913602
36.848971 1.529460 -3.240040 1.317633 0.914628
36.856115 1.528760 -3.243639 1.321449 0.918022
36.863259 1.528064 -3.242444 1.322941 0.920165
36.870403 1.527372 -3.241153 1.324384 0.922243
36.877547 1.526684 -3.238845 1.325331 0.924075
36.884691 1.525997 -3.233966 1.325021 0.925255
36.891835 1.525309 -3.237189 1.328661 0.928558
36.898979 1.524619 -3.234245 1.329290 0.930270
36.906123 1.523925 -3.227899 1.328249 0.931126
36.913267 1.523223 -3.228056 1.330389 0.933714
36.920411 1.522512 -3.228514 1.332676 0.936397
36.927555 1.521792 -3.228894 1.334926 0.939055
36.934699 1.521063 -3.227618 1.336361 0.941264
36.941843 1.520327 -3.223121 1.336207 0.942622
36.948987 1.519581 -3.223046 1.338230 0.945168
36.956131 1.518825 -3.219685 1.338629 0.946862
36.963275 1.518057 -3.218786 1.340241 0.949199
36.970420 1.517279 -3.216057 1.340946 0.951059
36.977564 1.516488 -3.216296 1.343120 0.953675
36.984708 1.515685 -3.212391 1.343236 0.955191
36.991852 1.514869 -3.209177 1.343690 0.956877
36.998996 1.514039 -3.208224 1.345267 0.959159
37.006140 1.513193 -3.204908 1.345663 0.960805
37.013284 1.512330 -3.206428 1.348471 0.963687
37.020428 1.511453 -3.201391 1.348001 0.964806
37.027572 1.510559 -3.198941 1.348820 0.966600
37.034716 1.509646 -3.199511 1.351152 0.969193
37.041860 1.508716 -3.192915 1.349884 0.969878
37.049004 1.507768 -3.188729 1.349820 0.971208
37.056148 1.506798 -3.185712 1.350340 0.972864
37.063292 1.505808 -3.181873 1.350440 0.974311
37.070436 1.504797 -3.180381 1.351721 0.976358
37.077580 1.503766 -3.175624 1.351350 0.977555
37.084724 1.502715 -3.174236 1.352678 0.979626
37.091868 1.501646 -3.173279 1.354222 0.981816
37.099012 1.500560 -3.167919 1.353531 0.982827
37.106156 1.499460 -3.166240 1.354703 0.984799
37.113300 1.498346 -3.163853 1.355513 0.986568
37.120444 1.497221 -3.163537 1.357375 0.988832
37.127588 1.496089 -3.157328 1.356230 0.989492
37.134732 1.494951 -3.155095 1.357108 0.991158
37.141877 1.493808 -3.155613 1.359391 0.993499
37.149021 1.492663 -3.149380 1.358216 0.993990
37.156165 1.491519 -3.138738 1.354772 0.993287
37.163309 1.490373 -3.141024 1.357953 0.995950
37.170453 1.489227 -3.136788 1.357784 0.996865
37.177597 1.488083 -3.132126 1.357389 0.997567
37.184741 1.486943 -3.123936 1.355170 0.997304
37.191885 1.485805 -3.124434 1.357425 0.999245
37.199029 1.484674 -3.118660 1.356439 0.999482
37.206173 1.483550 -3.113466 1.355745 0.999782
37.213317 1.482435 -3.106536 1.354145 0.999579
37.220461 1.481326 -3.101888 1.353720 0.999960
37.227605 1.480221 -3.098538 1.353963 1.000673
37.234749 1.479119 -3.090439 1.351732 1.000147
37.241893 1.478011 -3.088100 1.352489 1.001193
37.249037 1.476895 -3.078236 1.349320 1.000313
37.256181 1.475763 -3.073321 1.348722 1.000797
37.263325 1.474608 -3.066142 1.346934 1.000748
37.270469 1.473426 -3.059816 1.345583 1.000958
37.277613 1.472214 -3.053864 1.344419 1.001282
37.284757 1.470967 -3.047889 1.343236 1.001598
37.291901 1.469687 -3.045900 1.344139 1.002911
37.299045 1.468375 -3.039645 1.342795 1.002989
37.306190 1.467038 -3.032337 1.340888 1.002660
37.313334 1.465678 -3.024289 1.338582 1.002019
37.320478 1.464301 -3.013040 1.334574 1.000418
37.327622 1.462910 -3.004859 1.332174 0.999549
37.334766 1.461507 -3.000367 1.331716 0.999647
37.341910 1.460094 -2.988020 1.327089 0.997729
37.349054 1.458666 -2.982400 1.326015 0.997722
37.356198 1.457226 -2.975103 1.324043 0.997323
37.363342 1.455781 -2.968234 1.322289 0.996903
37.370486 1.454343 -2.959338 1.319447 0.995704
37.377630 1.452927 -2.951452 1.317130 0.994469
37.384774 1.451545 -2.943038 1.314522 0.992837
37.391918 1.450203 -2.937126 1.313241 0.991747
37.399062 1.448892 -2.929234 1.310892 0.990290
37.406206 1.447590 -2.918832 1.307186 0.988686
37.413350 1.446262 -2.915296 1.307152 0.989601
37.420494 1.444876 -2.907293 1.304713 0.989950
37.427638 1.443407 -2.907793 1.306839 0.992966
37.434782 1.441842 -2.901005 1.305039 0.994276
37.441926 1.440167 -2.897396 1.304944 0.996588
37.449070 1.438373 -2.896767 1.306454 0.999747
37.456214 1.436461 -2.890802 1.305078 1.001421
37.463358 1.434434 -2.886348 1.304512 1.003324
37.470502 1.432304 -2.883394 1.304754 1.005337
37.477647 1.430089 -2.877972 1.303652 1.006315
37.484791 1.427808 -2.875887 1.304357 1.007724
37.491935 1.425489 -2.864924 1.300229 1.006222
37.499079 1.423162 -2.857406 1.297963 1.005013
37.506223 1.420859 -2.848342 1.294844 1.002747
37.513367 1.418613 -2.835488 1.289644 0.998867
37.520511 1.416448 -2.824772 1.285595 0.995135
37.527655 1.414380 -2.815856 1.282517 0.991615
37.534799 1.412423 -2.803840 1.277729 0.987041
37.541943 1.410585 -2.787251 1.270416 0.981102
37.549087 1.408864 -2.774550 1.265217 0.976219
37.556231 1.407252 -2.761996 1.260082 0.971521
37.563375 1.405739 -2.748325 1.254315 0.966724
37.570519 1.404311 -2.742431 1.252817 0.964337
37.577663 1.402940 -2.727216 1.246167 0.960158
37.584807 1.401572 -2.722533 1.245317 0.959807
37.591951 1.400150 -2.718947 1.245067 0.960787
37.599095 1.398631 -2.709293 1.241452 0.960788
37.606239 1.396988 -2.705896 1.241294 0.962649
37.613383 1.395213 -2.698597 1.238965 0.963329
37.620527 1.393308 -2.698813 1.240803 0.965614
37.627671 1.391289 -2.684234 1.234408 0.963507
37.634815 1.389167 -2.679096 1.233254 0.963586
37.641960 1.386955 -2.667892 1.228708 0.961839
37.649104 1.384673 -2.659976 1.225985 0.960689
37.656248 1.382343 -2.651518 1.222948 0.958994
37.663392 1.379986 -2.639357 1.217827 0.955892
37.670536 1.377604 -2.629871 1.214189 0.953325
37.677680 1.375189 -2.622976 1.211992 0.951452
37.684824 1.372737 -2.607680 1.205066 0.947211
37.691968 1.370260 -2.594177 1.199128 0.943038
37.699112 1.367786 -2.581314 1.193533 0.938281
37.706256 1.365346 -2.564426 1.185651 0.931691
37.713400 1.362956 -2.547456 1.177701 0.924701
37.720544 1.360608 -2.532004 1.170585 0.918144
37.727688 1.358295 -2.511990 1.160868 0.910434
37.734832 1.356017 -2.499609 1.155448 0.904500
37.741976 1.353803 -2.472856 1.141861 0.893925
37.749120 1.351682 -2.449785 1.130328 0.883431
37.756264 1.349675 -2.423871 1.117149 0.871554
37.763408 1.347780 -2.408971 1.110204 0.862394
37.770552 1.345987 -2.372168 1.090758 0.847512
37.777696 1.344256 -2.345314 1.076939 0.835891
37.784840 1.342535 -2.320857 1.064453 0.825703
37.791984 1.340776 -2.297511 1.052570 0.816513
37.799128 1.338939 -2.274380 1.040780 0.807826
37.806272 1.337007 -2.248568 1.027421 0.798419
37.813417 1.334986 -2.223521 1.014468 0.788712
37.820561 1.332908 -2.194004 0.998913 0.776883
37.827705 1.330806 -2.162928 0.982422 0.763557
37.834849 1.328702 -2.128936 0.964211 0.748604
37.841993 1.326589 -2.094196 0.945523 0.733112
37.849137 1.324429 -2.057205 0.925490 0.717336
37.856281 1.322158 -2.019270 0.904861 0.702135
37.863425 1.319714 -1.986507 0.887175 0.689387
37.870569 1.317053 -1.955191 0.870283 0.678017
37.877713 1.314142 -1.924418 0.853664 0.667706
37.884857 1.310943 -1.895475 0.838067 0.659006
37.892001 1.307407 -1.870575 0.824781 0.652810
37.899145 1.303490 -1.851791 0.815020 0.649664
37.906289 1.299177 -1.830594 0.803828 0.646935
37.913433 1.294462 -1.814899 0.795817 0.646534
37.920577 1.289368 -1.803420 0.790246 0.647499
37.927721 1.283996 -1.786192 0.781301 0.645729
37.934865 1.278433 -1.770113 0.773004 0.643122
37.942009 1.272686 -1.753617 0.764441 0.640415
37.949153 1.266737 -1.736339 0.755398 0.637867
37.956297 1.260552 -1.723792 0.749110 0.637269
37.963441 1.254135 -1.710792 0.742539 0.636696
37.970585 1.247595 -1.693286 0.733298 0.633579
37.977729 1.240896 -1.679481 0.726216 0.632526
37.984874 1.233826 -1.675857 0.725119 0.638037
37.992018 1.226178 -1.675292 0.725824 0.648211
37.999162 1.217351 -1.692353 0.736947 0.672687
38.006306 1.206883 -1.715813 0.751881 0.705915
38.013450 1.195350 -1.726879 0.759502 0.727116
38.020594 1.183058 -1.734566 0.765134 0.742839
38.027738 1.170376 -1.734878 0.766397 0.750756
38.034882 1.157960 -1.718090 0.757494 0.744293
38.042026 1.146019 -1.703557 0.749911 0.735559
38.049170 1.134624 -1.684924 0.739866 0.725024
38.056314 1.123686 -1.668768 0.731274 0.716999
38.063458 1.112892 -1.665876 0.730580 0.717897
38.070602 1.101575 -1.674205 0.736591 0.732701
38.077746 1.089011 -1.702299 0.754442 0.764305
38.084890 1.075072 -1.736489 0.775981 0.799752
38.092034 1.059813 -1.763436 0.793223 0.832249
38.099178 1.043902 -1.778833 0.803565 0.851102
38.106322 1.027657 -1.787172 0.809684 0.863212
38.113466 1.010845 -1.800366 0.818736 0.880191
38.120610 0.993452 -1.817335 0.830080 0.898406
38.127754 0.975721 -1.823128 0.834706 0.909994
38.134898 0.957883 -1.827106 0.838244 0.917683
38.142042 0.940297 -1.824096 0.837563 0.918218
38.149187 0.923504 -1.808231 0.829099 0.907153
38.156331 0.907896 -1.787562 0.817704 0.888842
38.163475 0.893426 -1.767650 0.806740 0.871390
38.170619 0.880070 -1.746617 0.795069 0.854054
38.177763 0.866874 -1.746468 0.796063 0.857481
38.184907 0.852755 -1.772083 0.812733 0.884557
38.192051 0.837659 -1.799147 0.830320 0.913286
38.199195 0.821289 -1.829587 0.850001 0.947277
38.206339 0.804602 -1.843282 0.859501 0.962260
38.213483 0.786955 -1.869675 0.876779 0.990749
38.220627 0.768348 -1.894391 0.893067 1.018581
38.227771 0.749088 -1.914386 0.906496 1.040841
38.234915 0.729466 -1.929079 0.916700 1.057335
38.242059 0.710222 -1.931402 0.919332 1.059381
38.249203 0.691959 -1.917545 0.912024 1.048024
38.256347 0.675422 -1.889750 0.896125 1.021807
38.263491 0.660922 -1.862522 0.880538 0.991568
38.270635 0.648309 -1.838182 0.866695 0.964969
38.277779 0.636062 -1.850285 0.875309 0.972546
38.284923 0.622519 -1.895903 0.904644 1.013950
38.292067 0.606958 -1.952437 0.940791 1.068985
38.299211 0.590160 -1.990501 0.965577 1.106014
38.306355 0.572280 -2.027952 0.990035 1.141032
38.313499 0.553158 -2.069085 1.016827 1.179548
38.320644 0.533939 -2.083823 1.027280 1.193445
38.327788 0.515231 -2.086026 1.029958 1.194638
38.334932 0.498018 -2.066148 1.018894 1.174285
38.342076 0.482196 -2.051727 1.011205 1.157413
38.349220 0.467554 -2.039740 1.005014 1.143837
38.356364 0.453320 -2.044279 1.009127 1.146788
38.363508 0.438394 -2.070763 1.026964 1.171793
38.370652 0.422338 -2.105536 1.050023 1.205848
38.377796 0.405591 -2.129289 1.066226 1.229415
38.384940 0.389584 -2.122597 1.063367 1.222440
38.392084 0.376043 -2.081977 1.039200 1.179746
38.399228 0.363268 -2.079928 1.039219 1.174167
38.406372 0.348458 -2.133573 1.074273 1.226000
38.413516 0.331533 -2.183859 1.107282 1.276908
38.420660 0.315369 -2.173964 1.102418 1.267206
38.427804 0.300172 -2.163507 1.097186 1.254703
38.434948 0.284469 -2.183721 1.111317 1.273288
38.442092 0.267686 -2.213214 1.131343 1.302248
38.449236 0.251099 -2.217738 1.135601 1.304868
38.456380 0.236693 -2.182058 1.114384 1.266234
38.463524 0.224687 -2.146458 1.093171 1.225146
38.470668 0.213324 -2.147154 1.094961 1.220907
38.477812 0.200810 -2.181299 1.118019 1.253131
38.484957 0.187646 -2.206302 1.135304 1.275007
38.492101 0.173653 -2.237437 1.156528 1.301735
38.499245 0.159416 -2.252108 1.167294 1.314665
38.506389 0.145012 -2.264029 1.176323 1.324947
38.513533 0.129978 -2.284452 1.190802 1.343674
38.520677 0.114417 -2.300927 1.202783 1.358847
38.527821 0.099138 -2.296631 1.201483 1.355711
38.534965 0.084958 -2.278835 1.191521 1.336418
38.542109 0.072121 -2.261981 1.182141 1.314214
38.549253 0.059126 -2.271210 1.189495 1.322074
38.556397 0.045733 -2.286053 1.200471 1.334355
38.563541 0.033624 -2.264645 1.188130 1.310745
38.570685 0.023011 -2.243423 1.175881 1.284728
38.577829 0.013264 -2.236142 1.172596 1.271928
38.584973 0.003696 -2.239498 1.176170 1.272476
38.592117 -0.007114 -2.269863 1.197209 1.301113
38.599261 -0.018944 -2.290879 1.212237 1.322422
38.606405 -0.030374 -2.281683 1.207724 1.313068
38.613549 -0.038879 -2.225159 1.172510 1.252435
38.620693 -0.040668 -2.098599 1.091761 1.116477
38.627837 -0.040654 -2.093917 1.090034 1.094791
38.634981 -0.048677 -2.269779 1.205730 1.269397
38.642125 -0.062451 -2.377025 1.276985 1.383743
38.649269 -0.076516 -2.374145 1.276609 1.384595
38.656414 -0.090088 -2.361208 1.269667 1.371675
38.663558 -0.103322 -2.353556 1.266159 1.363766
38.670702 -0.116347 -2.353992 1.267928 1.360813
38.677846 -0.128440 -2.339602 1.259996 1.343422
38.684990 -0.138760 -2.310795 1.242600 1.310156
38.692134 -0.147254 -2.285221 1.227286 1.277577
38.699278 -0.154031 -2.262289 1.213671 1.246895
38.706422 -0.158087 -2.216302 1.184877 1.194347
38.713566 -0.161855 -2.225708 1.192456 1.195525
38.720710 -0.168862 -2.297212 1.240934 1.265275
38.727854 -0.177688 -2.330972 1.264630 1.300809
38.734998 -0.185699 -2.314665 1.255340 1.282646
38.742142 -0.192550 -2.297183 1.245253 1.260430
38.749286 -0.200590 -2.324777 1.264940 1.285868
38.756430 -0.209789 -2.346110 1.280521 1.307541
38.763574 -0.218520 -2.335592 1.275032 1.295904
38.770718 -0.224674 -2.292648 1.248028 1.244751
38.777862 -0.227426 -2.240230 1.214679 1.181031
38.785006 -0.229850 -2.246663 1.220361 1.179998
38.792150 -0.233185 -2.266654 1.235067 1.197959
38.799294 -0.237859 -2.292056 1.253403 1.222995
38.806438 -0.243806 -2.312820 1.268682 1.244379
38.813582 -0.249825 -2.309747 1.268087 1.241351
38.820727 -0.256536 -2.319846 1.276283 1.251749
38.827871 -0.263456 -2.317698 1.276307 1.250366
38.835015 -0.269104 -2.287549 1.257594 1.218646
