# time bound_circ lift drag moment
3.526423 -0.400630 -0.993699 -0.206604 0.110599
3.533576 -0.408752 -0.982715 -0.202657 0.110894
3.540729 -0.417144 -0.972166 -0.198774 0.111429
3.547882 -0.425730 -0.960775 -0.194853 0.110942
3.555035 -0.434365 -0.947465 -0.190813 0.108371
3.562188 -0.442880 -0.931817 -0.186630 0.103323
3.569341 -0.451138 -0.914175 -0.182338 0.096209
3.576494 -0.459055 -0.895173 -0.177992 0.087820
3.583647 -0.466598 -0.875178 -0.173622 0.078746
3.590800 -0.473750 -0.854239 -0.169237 0.069208
3.597953 -0.480499 -0.832370 -0.164842 0.059254
3.605106 -0.486829 -0.809734 -0.160450 0.048922
3.612259 -0.492713 -0.786482 -0.156077 0.038153
3.619412 -0.498105 -0.762728 -0.151731 0.026837
3.626565 -0.502973 -0.739019 -0.147451 0.015307
3.633718 -0.507347 -0.716557 -0.143311 0.004582
3.640871 -0.511321 -0.696452 -0.139374 -0.004291
3.648024 -0.515007 -0.678851 -0.135642 -0.011087
3.655177 -0.518485 -0.663036 -0.132064 -0.016399
3.662330 -0.521780 -0.648096 -0.128585 -0.021068
3.669483 -0.524875 -0.633414 -0.125166 -0.025728
3.676636 -0.527737 -0.618890 -0.121804 -0.030582
3.683789 -0.530348 -0.605048 -0.118524 -0.035286
3.690942 -0.532728 -0.592726 -0.115367 -0.039195
3.698095 -0.534911 -0.582297 -0.112345 -0.042013
3.705248 -0.536912 -0.573324 -0.109431 -0.044106
3.712401 -0.538710 -0.565030 -0.106586 -0.046124
3.719554 -0.540259 -0.556933 -0.103785 -0.048461
3.726707 -0.541525 -0.549178 -0.101035 -0.050961
3.733860 -0.542510 -0.542332 -0.098357 -0.053068
3.741013 -0.543248 -0.536712 -0.095762 -0.054370
3.748166 -0.543774 -0.531913 -0.093228 -0.055009
3.755319 -0.544101 -0.527044 -0.090722 -0.055528
3.762472 -0.544221 -0.521311 -0.088214 -0.056438
3.769625 -0.544118 -0.514456 -0.085699 -0.057893
3.776778 -0.543790 -0.506802 -0.083193 -0.059635
3.783931 -0.543257 -0.498907 -0.080715 -0.061255
3.791084 -0.542550 -0.491118 -0.078277 -0.062517
3.798237 -0.541695 -0.483453 -0.075879 -0.063459
3.805390 -0.540708 -0.475775 -0.073516 -0.064234
3.812543 -0.539598 -0.467997 -0.071188 -0.064957
3.819696 -0.538369 -0.460148 -0.068894 -0.065648
3.826849 -0.537027 -0.452318 -0.066638 -0.066269
3.834002 -0.535580 -0.444590 -0.064422 -0.066774
3.841155 -0.534037 -0.436989 -0.062245 -0.067149
3.848308 -0.532404 -0.429491 -0.060107 -0.067410
3.855461 -0.530689 -0.422040 -0.058007 -0.067591
3.862614 -0.528897 -0.414572 -0.055944 -0.067727
3.869767 -0.527030 -0.407022 -0.053917 -0.067854
3.876920 -0.525093 -0.399331 -0.051926 -0.068003
3.884073 -0.523086 -0.391451 -0.049972 -0.068198
3.891226 -0.521011 -0.383354 -0.048054 -0.068452
3.898379 -0.518870 -0.375040 -0.046175 -0.068764
3.905532 -0.516665 -0.366540 -0.044335 -0.069117
3.912685 -0.514398 -0.357912 -0.042535 -0.069486
3.919838 -0.512072 -0.349235 -0.040776 -0.069837
3.926991 -0.509691 -0.340590 -0.039059 -0.070134
3.934144 -0.507259 -0.332053 -0.037384 -0.070349
3.941297 -0.504781 -0.323680 -0.035749 -0.070463
3.948450 -0.502261 -0.315502 -0.034155 -0.070467
3.955603 -0.499702 -0.307523 -0.032601 -0.070367
3.962756 -0.497108 -0.299724 -0.031087 -0.070173
3.969909 -0.494482 -0.292076 -0.029611 -0.069903
3.977062 -0.491825 -0.284543 -0.028174 -0.069575
3.984215 -0.489140 -0.277091 -0.026777 -0.069205
3.991368 -0.486428 -0.269691 -0.025419 -0.068805
3.998521 -0.483690 -0.262321 -0.024100 -0.068387
4.005674 -0.480926 -0.254964 -0.022820 -0.067957
4.012827 -0.478139 -0.247602 -0.021581 -0.067523
4.019980 -0.475328 -0.240225 -0.020382 -0.067089
4.027133 -0.472493 -0.232821 -0.019223 -0.066660
4.034286 -0.469637 -0.225386 -0.018105 -0.066236
4.041439 -0.466758 -0.217917 -0.017029 -0.065820
4.048592 -0.463857 -0.210411 -0.015994 -0.065411
4.055745 -0.460936 -0.202871 -0.015000 -0.065008
4.062898 -0.457993 -0.195300 -0.014048 -0.064611
4.070051 -0.455030 -0.187698 -0.013138 -0.064219
4.077204 -0.452048 -0.180069 -0.012269 -0.063831
4.084357 -0.449045 -0.172412 -0.011443 -0.063448
4.091510 -0.446023 -0.164729 -0.010659 -0.063070
4.098663 -0.442983 -0.157020 -0.009917 -0.062696
4.105816 -0.439923 -0.149284 -0.009218 -0.062327
4.112969 -0.436845 -0.141523 -0.008561 -0.061963
4.120122 -0.433749 -0.133740 -0.007946 -0.061603
4.127275 -0.430635 -0.125937 -0.007374 -0.061247
4.134427 -0.427504 -0.118117 -0.006845 -0.060893
4.141580 -0.424355 -0.110282 -0.006358 -0.060542
4.148733 -0.421188 -0.102431 -0.005914 -0.060194
4.155886 -0.418005 -0.094564 -0.005513 -0.059848
4.163039 -0.414805 -0.086678 -0.005155 -0.059506
4.170192 -0.411589 -0.078771 -0.004839 -0.059169
4.177345 -0.408355 -0.070841 -0.004568 -0.058836
4.184498 -0.405106 -0.062890 -0.004339 -0.058508
4.191651 -0.401841 -0.054917 -0.004154 -0.058184
4.198804 -0.398560 -0.046925 -0.004013 -0.057863
4.205957 -0.395263 -0.038919 -0.003914 -0.057544
4.213110 -0.391950 -0.030903 -0.003859 -0.057225
4.220263 -0.388623 -0.022881 -0.003847 -0.056905
4.227416 -0.385280 -0.014857 -0.003877 -0.056583
4.234569 -0.381923 -0.006835 -0.003949 -0.056259
4.241722 -0.378551 0.001185 -0.004064 -0.055931
4.248875 -0.375165 0.009200 -0.004220 -0.055600
4.256028 -0.371765 0.017211 -0.004419 -0.055265
4.263181 -0.368352 0.025217 -0.004660 -0.054927
4.270334 -0.364925 0.033216 -0.004942 -0.054584
4.277487 -0.361484 0.041206 -0.005266 -0.054238
4.284640 -0.358031 0.049185 -0.005632 -0.053886
4.291793 -0.354565 0.057153 -0.006038 -0.053530
4.298946 -0.351086 0.065109 -0.006485 -0.053168
4.306099 -0.347595 0.073052 -0.006974 -0.052802
4.313252 -0.344093 0.080984 -0.007503 -0.052431
4.320405 -0.340578 0.088905 -0.008073 -0.052055
4.327558 -0.337052 0.096818 -0.008684 -0.051677
4.334711 -0.333515 0.104722 -0.009336 -0.051295
4.341864 -0.329966 0.112618 -0.010028 -0.050910
4.349017 -0.326407 0.120506 -0.010761 -0.050521
4.356170 -0.322837 0.128385 -0.011534 -0.050130
4.363323 -0.319256 0.136254 -0.012348 -0.049735
4.370476 -0.315665 0.144112 -0.013201 -0.049337
4.377629 -0.312064 0.151959 -0.014094 -0.048935
4.384782 -0.308453 0.159792 -0.015027 -0.048528
4.391935 -0.304833 0.167610 -0.015999 -0.048118
4.399088 -0.301203 0.175413 -0.017009 -0.047703
4.406241 -0.297563 0.183199 -0.018058 -0.047282
4.413394 -0.293915 0.190966 -0.019146 -0.046857
4.420547 -0.290258 0.198715 -0.020271 -0.046427
4.427700 -0.286592 0.206444 -0.021435 -0.045992
4.434853 -0.282918 0.214153 -0.022635 -0.045551
4.442006 -0.279236 0.221844 -0.023874 -0.045106
4.449159 -0.275546 0.229517 -0.025149 -0.044656
4.456312 -0.271848 0.237172 -0.026462 -0.044203
4.463465 -0.268143 0.244812 -0.027811 -0.043746
4.470618 -0.264430 0.252437 -0.029198 -0.043286
4.477771 -0.260710 0.260048 -0.030622 -0.042822
4.484924 -0.256982 0.267644 -0.032082 -0.042357
4.492077 -0.253248 0.275228 -0.033579 -0.041888
4.499230 -0.249508 0.282799 -0.035112 -0.041418
4.506383 -0.245760 0.290356 -0.036681 -0.040945
4.513536 -0.242006 0.297899 -0.038286 -0.040470
4.520689 -0.238246 0.305430 -0.039927 -0.039992
4.527842 -0.234480 0.312946 -0.041603 -0.039513
4.534995 -0.230708 0.320448 -0.043314 -0.039031
4.542148 -0.226931 0.327935 -0.045060 -0.038546
4.549301 -0.223147 0.335407 -0.046841 -0.038060
4.556454 -0.219359 0.342863 -0.048655 -0.037570
4.563607 -0.215564 0.350303 -0.050504 -0.037079
4.570760 -0.211765 0.357728 -0.052386 -0.036585
4.577913 -0.207961 0.365135 -0.054302 -0.036089
4.585066 -0.204152 0.372527 -0.056250 -0.035590
4.592219 -0.200338 0.379903 -0.058232 -0.035090
4.599372 -0.196520 0.387262 -0.060246 -0.034588
4.606525 -0.192697 0.394606 -0.062292 -0.034083
4.613678 -0.188871 0.401935 -0.064371 -0.033577
4.620831 -0.185040 0.409249 -0.066482 -0.033070
4.627984 -0.181205 0.416548 -0.068624 -0.032561
4.635137 -0.177366 0.423832 -0.070797 -0.032051
4.642290 -0.173524 0.431101 -0.073002 -0.031540
4.649443 -0.169678 0.438356 -0.075238 -0.031028
4.656596 -0.165829 0.445595 -0.077504 -0.030514
4.663749 -0.161976 0.452817 -0.079800 -0.029999
4.670902 -0.158121 0.460024 -0.082125 -0.029483
4.678055 -0.154262 0.467213 -0.084480 -0.028965
4.685208 -0.150400 0.474384 -0.086864 -0.028446
4.692361 -0.146536 0.481537 -0.089277 -0.027925
4.699514 -0.142670 0.488672 -0.091718 -0.027402
4.706667 -0.138801 0.495789 -0.094187 -0.026878
4.713820 -0.134929 0.502887 -0.096683 -0.026353
4.720973 -0.131056 0.509966 -0.099206 -0.025826
4.728126 -0.127180 0.517027 -0.101757 -0.025298
4.735279 -0.123303 0.524070 -0.104334 -0.024769
4.742432 -0.119424 0.531094 -0.106937 -0.024238
4.749585 -0.115543 0.538100 -0.109566 -0.023707
4.756738 -0.111661 0.545087 -0.112221 -0.023175
4.763890 -0.107778 0.552057 -0.114901 -0.022642
4.771043 -0.103893 0.559009 -0.117607 -0.022108
4.778196 -0.100007 0.565942 -0.120337 -0.021573
4.785349 -0.096121 0.572858 -0.123091 -0.021038
4.792502 -0.092233 0.579755 -0.125869 -0.020502
4.799655 -0.088345 0.586634 -0.128671 -0.019966
4.806808 -0.084457 0.593494 -0.131496 -0.019429
4.813961 -0.080568 0.600336 -0.134344 -0.018892
4.821114 -0.076679 0.607160 -0.137214 -0.018355
4.828267 -0.072790 0.613965 -0.140107 -0.017817
4.835420 -0.068900 0.620750 -0.143021 -0.017278
4.842573 -0.065011 0.627517 -0.145957 -0.016740
4.849726 -0.061122 0.634265 -0.148914 -0.016201
4.856879 -0.057233 0.640994 -0.151891 -0.015662
4.864032 -0.053345 0.647704 -0.154889 -0.015123
4.871185 -0.049458 0.654395 -0.157906 -0.014583
4.878338 -0.045571 0.661066 -0.160943 -0.014044
4.885491 -0.041685 0.667717 -0.164000 -0.013505
4.892644 -0.037801 0.674349 -0.167074 -0.012965
4.899797 -0.033917 0.680961 -0.170168 -0.012426
4.906950 -0.030034 0.687552 -0.173279 -0.011886
4.914103 -0.026153 0.694123 -0.176407 -0.011347
4.921256 -0.022274 0.700673 -0.179553 -0.010807
4.928409 -0.018396 0.707202 -0.182715 -0.010268
4.935562 -0.014519 0.713711 -0.185893 -0.009729
4.942715 -0.010645 0.720199 -0.189087 -0.009190
4.949868 -0.006773 0.726665 -0.192297 -0.008651
4.957021 -0.002902 0.733111 -0.195522 -0.008112
4.964174 0.000966 0.739535 -0.198761 -0.007574
4.971327 0.004831 0.745938 -0.202014 -0.007036
4.978480 0.008694 0.752320 -0.205282 -0.006498
4.985633 0.012555 0.758679 -0.208563 -0.005961
4.992786 0.016413 0.765018 -0.211856 -0.005424
4.999939 0.020268 0.771334 -0.215162 -0.004888
5.007092 0.024120 0.777628 -0.218481 -0.004353
5.014245 0.027969 0.783899 -0.221811 -0.003817
5.021398 0.031815 0.790149 -0.225152 -0.003283
5.028551 0.035657 0.796376 -0.228504 -0.002749
5.035704 0.039496 0.802580 -0.231867 -0.002215
5.042857 0.043331 0.808761 -0.235239 -0.001683
5.050010 0.047163 0.814919 -0.238621 -0.001151
5.057163 0.050991 0.821055 -0.242012 -0.000619
5.064316 0.054815 0.827167 -0.245412 -0.000089
5.071469 0.058635 0.833255 -0.248820 0.000441
5.078622 0.062451 0.839319 -0.252236 0.000970
5.085775 0.066262 0.845360 -0.255659 0.001498
5.092928 0.070070 0.851377 -0.259089 0.002025
5.100081 0.073872 0.857369 -0.262525 0.002552
5.107234 0.077670 0.863337 -0.265967 0.003077
5.114387 0.081464 0.869280 -0.269415 0.003602
5.121540 0.085252 0.875198 -0.272868 0.004126
5.128693 0.089036 0.881092 -0.276326 0.004648
5.135846 0.092814 0.886961 -0.279788 0.005170
5.142999 0.096587 0.892806 -0.283253 0.005690
5.150152 0.100355 0.898625 -0.286723 0.006210
5.157305 0.104117 0.904419 -0.290195 0.006728
5.164458 0.107874 0.910188 -0.293670 0.007244
5.171611 0.111626 0.915931 -0.297146 0.007760
5.178764 0.115371 0.921649 -0.300625 0.008274
5.185917 0.119111 0.927341 -0.304104 0.008787
5.193070 0.122844 0.933008 -0.307585 0.009299
5.200223 0.126572 0.938648 -0.311065 0.009809
5.207376 0.130293 0.944262 -0.314546 0.010318
5.214529 0.134008 0.949850 -0.318026 0.010825
5.221682 0.137717 0.955412 -0.321505 0.011331
5.228835 0.141419 0.960946 -0.324982 0.011835
5.235988 0.145114 0.966454 -0.328458 0.012338
5.243141 0.148803 0.971936 -0.331931 0.012839
5.250294 0.152485 0.977390 -0.335401 0.013339
5.257447 0.156159 0.982816 -0.338868 0.013837
5.264600 0.159827 0.988216 -0.342332 0.014333
5.271753 0.163488 0.993588 -0.345791 0.014828
5.278906 0.167141 0.998931 -0.349246 0.015321
5.286059 0.170787 1.004247 -0.352695 0.015813
5.293212 0.174425 1.009534 -0.356139 0.016302
5.300365 0.178056 1.014793 -0.359577 0.016791
5.307518 0.181679 1.020023 -0.363008 0.017277
5.314671 0.185294 1.025223 -0.366433 0.017762
5.321824 0.188901 1.030394 -0.369850 0.018245
5.328977 0.192500 1.035536 -0.373259 0.018726
5.336130 0.196091 1.040649 -0.376660 0.019206
5.343283 0.199674 1.045731 -0.380052 0.019683
5.350436 0.203248 1.050783 -0.383435 0.020159
5.357589 0.206814 1.055806 -0.386808 0.020633
5.364742 0.210371 1.060798 -0.390172 0.021105
5.371895 0.213920 1.065760 -0.393525 0.021575
5.379048 0.217460 1.070691 -0.396867 0.022044
5.386201 0.220991 1.075592 -0.400197 0.022510
5.393354 0.224513 1.080462 -0.403516 0.022974
5.400506 0.228026 1.085301 -0.406823 0.023436
5.407659 0.231530 1.090110 -0.410117 0.023897
5.414812 0.235024 1.094887 -0.413398 0.024355
5.421965 0.238509 1.099632 -0.416666 0.024811
5.429118 0.241985 1.104346 -0.419919 0.025264
5.436271 0.245451 1.109028 -0.423159 0.025716
5.443424 0.248908 1.113678 -0.426383 0.026166
5.450577 0.252354 1.118296 -0.429593 0.026613
5.457730 0.255791 1.122882 -0.432786 0.027058
5.464883 0.259218 1.127435 -0.435964 0.027501
5.472036 0.262634 1.131956 -0.439125 0.027942
5.479189 0.266041 1.136443 -0.442270 0.028381
5.486342 0.269437 1.140898 -0.445397 0.028817
5.493495 0.272823 1.145319 -0.448506 0.029251
5.500648 0.276198 1.149707 -0.451597 0.029683
5.507801 0.279563 1.154061 -0.454670 0.030113
5.514954 0.282917 1.158381 -0.457723 0.030540
5.522107 0.286261 1.162667 -0.460757 0.030965
5.529260 0.289594 1.166918 -0.463772 0.031388
5.536413 0.292915 1.171135 -0.466766 0.031808
5.543566 0.296226 1.175317 -0.469739 0.032227
5.550719 0.299526 1.179465 -0.472691 0.032642
5.557872 0.302814 1.183577 -0.475622 0.033056
5.565025 0.306091 1.187653 -0.478531 0.033467
5.572178 0.309356 1.191695 -0.481418 0.033876
5.579331 0.312611 1.195700 -0.484282 0.034282
5.586484 0.315853 1.199670 -0.487123 0.034686
5.593637 0.319084 1.203603 -0.489941 0.035088
5.600790 0.322303 1.207501 -0.492735 0.035487
5.607943 0.325510 1.211362 -0.495504 0.035884
5.615096 0.328706 1.215186 -0.498250 0.036279
5.622249 0.331889 1.218973 -0.500970 0.036671
5.629402 0.335060 1.222723 -0.503664 0.037061
5.636555 0.338219 1.226436 -0.506334 0.037448
5.643708 0.341365 1.230111 -0.508977 0.037833
5.650861 0.344500 1.233749 -0.511593 0.038215
5.658014 0.347621 1.237348 -0.514183 0.038595
5.665167 0.350730 1.240910 -0.516745 0.038973
5.672320 0.353827 1.244433 -0.519280 0.039348
5.679473 0.356910 1.247918 -0.521788 0.039721
5.686626 0.359981 1.251364 -0.524266 0.040091
5.693779 0.363039 1.254771 -0.526717 0.040459
5.700932 0.366084 1.258139 -0.529138 0.040824
5.708085 0.369116 1.261468 -0.531530 0.041187
5.715238 0.372135 1.264757 -0.533892 0.041547
5.722391 0.375140 1.268007 -0.536225 0.041905
5.729544 0.378132 1.271217 -0.538527 0.042261
5.736697 0.381110 1.274387 -0.540799 0.042614
5.743850 0.384075 1.277517 -0.543039 0.042964
5.751003 0.387027 1.280606 -0.545249 0.043312
5.758156 0.389964 1.283655 -0.547427 0.043658
5.765309 0.392888 1.286664 -0.549573 0.044001
5.772462 0.395798 1.289631 -0.551687 0.044341
5.779615 0.398694 1.292557 -0.553768 0.044679
5.786768 0.401576 1.295442 -0.555817 0.045015
5.793921 0.404444 1.298285 -0.557832 0.045348
5.801074 0.407298 1.301086 -0.559814 0.045678
5.808227 0.410138 1.303846 -0.561763 0.046007
5.815380 0.412963 1.306563 -0.563677 0.046332
5.822533 0.415774 1.309238 -0.565557 0.046656
5.829686 0.418570 1.311870 -0.567403 0.046976
5.836839 0.421351 1.314460 -0.569214 0.047295
5.843992 0.424118 1.317006 -0.570989 0.047611
5.851145 0.426870 1.319510 -0.572730 0.047924
5.858298 0.429608 1.321969 -0.574434 0.048235
5.865451 0.432330 1.324385 -0.576103 0.048544
5.872604 0.435037 1.326758 -0.577736 0.048850
5.879757 0.437730 1.329086 -0.579332 0.049154
5.886910 0.440407 1.331370 -0.580891 0.049456
5.894063 0.443069 1.333610 -0.582414 0.049755
5.901216 0.445716 1.335805 -0.583900 0.050051
5.908369 0.448347 1.337955 -0.585348 0.050346
5.915522 0.450963 1.340060 -0.586758 0.050638
5.922675 0.453563 1.342120 -0.588131 0.050927
5.929828 0.456147 1.344135 -0.589466 0.051215
5.936981 0.458716 1.346105 -0.590762 0.051500
5.944134 0.461269 1.348029 -0.592021 0.051782
5.951287 0.463807 1.349907 -0.593240 0.052063
5.958440 0.466328 1.351739 -0.594421 0.052341
5.965593 0.468833 1.353525 -0.595563 0.052616
5.972746 0.471323 1.355264 -0.596665 0.052889
5.979899 0.473635 1.356672 -0.597328 0.053058
5.987052 0.475664 1.357094 -0.597272 0.054217
5.994205 0.477529 1.356980 -0.597060 0.057451
6.001358 0.479225 1.356967 -0.596862 0.060828
6.008511 0.480770 1.356939 -0.596647 0.063860
6.015664 0.482174 1.356897 -0.596415 0.066680
6.022817 0.483446 1.356841 -0.596166 0.069333
6.029970 0.484594 1.356773 -0.595902 0.071849
6.037122 0.485621 1.356694 -0.595622 0.074244
6.044275 0.486535 1.356604 -0.595325 0.076531
6.051428 0.487339 1.356501 -0.595013 0.078716
6.058581 0.488039 1.356387 -0.594685 0.080808
6.065734 0.488637 1.356260 -0.594341 0.082811
6.072887 0.489139 1.356121 -0.593981 0.084728
6.080040 0.489549 1.355969 -0.593604 0.086565
6.087193 0.489869 1.355803 -0.593212 0.088324
6.094346 0.490104 1.355624 -0.592803 0.090008
6.101499 0.490257 1.355431 -0.592378 0.091619
6.108652 0.490331 1.355223 -0.591936 0.093160
6.115805 0.490330 1.355000 -0.591478 0.094632
6.122958 0.490257 1.354763 -0.591003 0.096038
6.130111 0.490115 1.354510 -0.590512 0.097379
6.137264 0.489908 1.354241 -0.590004 0.098656
6.144417 0.489637 1.353956 -0.589480 0.099871
6.151570 0.489307 1.353654 -0.588939 0.101025
6.158723 0.488920 1.353336 -0.588381 0.102119
6.165876 0.488478 1.353000 -0.587806 0.103154
6.173029 0.487985 1.352646 -0.587214 0.104132
6.180182 0.487444 1.352275 -0.586606 0.105052
6.187335 0.486856 1.351885 -0.585980 0.105917
6.194488 0.486225 1.351476 -0.585338 0.106727
6.201641 0.485554 1.351049 -0.584678 0.107483
6.208794 0.484845 1.350602 -0.584002 0.108185
6.215947 0.484100 1.350135 -0.583308 0.108835
6.223100 0.483322 1.349649 -0.582598 0.109432
6.230253 0.482514 1.349142 -0.581870 0.109978
6.237406 0.481678 1.348615 -0.581126 0.110473
6.244559 0.480816 1.348068 -0.580364 0.110918
6.251712 0.479932 1.347499 -0.579585 0.111313
6.258865 0.479026 1.346910 -0.578790 0.111659
6.266018 0.478102 1.346299 -0.577977 0.111957
6.273171 0.477163 1.345666 -0.577147 0.112206
6.280324 0.476209 1.345012 -0.576301 0.112407
6.287477 0.475244 1.344336 -0.575438 0.112561
6.294630 0.474270 1.343638 -0.574557 0.112669
6.301783 0.473290 1.342918 -0.573661 0.112729
6.308936 0.472304 1.342176 -0.572747 0.112744
6.316089 0.471317 1.341411 -0.571817 0.112713
6.323242 0.470329 1.340624 -0.570870 0.112636
6.330395 0.469343 1.339815 -0.569907 0.112514
6.337548 0.468362 1.338984 -0.568927 0.112348
6.344701 0.467387 1.338130 -0.567931 0.112137
6.351854 0.466421 1.337253 -0.566919 0.111882
6.359007 0.465466 1.336355 -0.565891 0.111582
6.366160 0.464523 1.335433 -0.564846 0.111239
6.373313 0.463596 1.334490 -0.563786 0.110853
6.380466 0.462686 1.333525 -0.562710 0.110423
6.387619 0.461796 1.332537 -0.561619 0.109950
6.394772 0.460926 1.331527 -0.560512 0.109434
6.401925 0.460081 1.330496 -0.559390 0.108875
6.409078 0.459261 1.329443 -0.558252 0.108274
6.416231 0.458469 1.328369 -0.557100 0.107630
6.423384 0.457707 1.327274 -0.555933 0.106943
6.430537 0.456977 1.326157 -0.554751 0.106215
6.437690 0.456281 1.325020 -0.553554 0.105444
6.444843 0.455622 1.323863 -0.552343 0.104631
6.451996 0.455001 1.322686 -0.551118 0.103775
6.459149 0.454420 1.321489 -0.549880 0.102878
6.466302 0.453882 1.320272 -0.548627 0.101939
6.473455 0.453388 1.319038 -0.547361 0.100957
6.480608 0.452941 1.317784 -0.546082 0.099933
6.487761 0.452543 1.316513 -0.544789 0.098868
6.494914 0.452196 1.315224 -0.543484 0.097760
6.502067 0.451903 1.313919 -0.542166 0.096610
6.509220 0.451664 1.312597 -0.540836 0.095417
6.516373 0.451483 1.311259 -0.539494 0.094182
6.523526 0.451362 1.309906 -0.538140 0.092904
6.530679 0.451302 1.308539 -0.536774 0.091584
6.537832 0.451306 1.307158 -0.535397 0.090221
6.544985 0.451376 1.305765 -0.534009 0.088814
6.552138 0.451515 1.304359 -0.532610 0.087364
6.559291 0.451724 1.302941 -0.531201 0.085871
6.566444 0.452007 1.301514 -0.529782 0.084333
6.573597 0.452364 1.300076 -0.528353 0.082752
6.580750 0.452798 1.298631 -0.526915 0.081125
6.587903 0.453313 1.297178 -0.525467 0.079454
6.595056 0.453909 1.295718 -0.524011 0.077736
6.602209 0.454590 1.294254 -0.522547 0.075973
6.609362 0.455357 1.292786 -0.521074 0.074163
6.616515 0.456214 1.291316 -0.519594 0.072305
6.623668 0.457069 1.289651 -0.517880 0.070333
6.630821 0.457906 1.287593 -0.515921 0.068993
6.637974 0.458726 1.285277 -0.513810 0.068276
6.645127 0.459530 1.282802 -0.511598 0.067871
6.652280 0.460318 1.280215 -0.509312 0.067607
6.659433 0.461091 1.277538 -0.506964 0.067411
6.666586 0.461850 1.274787 -0.504564 0.067249
6.673738 0.462595 1.271975 -0.502119 0.067101
6.680891 0.463327 1.269113 -0.499632 0.066953
6.688044 0.464049 1.266210 -0.497110 0.066794
6.695197 0.464761 1.263280 -0.494555 0.066613
6.702350 0.465466 1.260336 -0.491973 0.066397
6.709503 0.466166 1.257400 -0.489370 0.066130
6.716656 0.466867 1.254501 -0.486751 0.065789
6.723809 0.467574 1.251682 -0.484129 0.065339
6.730962 0.468296 1.249015 -0.481517 0.064724
6.738115 0.469047 1.246606 -0.478939 0.063860
6.745268 0.469846 1.244597 -0.476425 0.062634
6.752421 0.470717 1.243062 -0.473988 0.060988
6.759574 0.471675 1.241838 -0.471597 0.059053
6.766727 0.472722 1.240580 -0.469179 0.057105
6.773880 0.473846 1.239028 -0.466684 0.055356
6.781033 0.475035 1.237163 -0.464108 0.053819
6.788186 0.476283 1.235109 -0.461477 0.052397
6.795339 0.477588 1.232933 -0.458804 0.051034
6.802492 0.478945 1.230645 -0.456094 0.049722
6.809645 0.480353 1.228244 -0.453346 0.048462
6.816798 0.481808 1.225734 -0.450561 0.047251
6.823951 0.483309 1.223120 -0.447741 0.046085
6.831104 0.484851 1.220406 -0.444887 0.044959
6.838257 0.486435 1.217600 -0.442003 0.043869
6.845410 0.488058 1.214708 -0.439088 0.042810
6.852563 0.489718 1.211734 -0.436144 0.041778
6.859716 0.491414 1.208680 -0.433174 0.040772
6.866869 0.493145 1.205546 -0.430176 0.039790
6.874022 0.494910 1.202334 -0.427151 0.038833
6.881175 0.496707 1.199042 -0.424101 0.037901
6.888328 0.498534 1.195671 -0.421026 0.036994
6.895481 0.500391 1.192220 -0.417925 0.036112
6.902634 0.502277 1.188691 -0.414800 0.035253
6.909787 0.504190 1.185084 -0.411652 0.034418
6.916940 0.506128 1.181399 -0.408481 0.033606
6.924093 0.508092 1.177636 -0.405287 0.032817
6.931246 0.510080 1.173793 -0.402070 0.032053
6.938399 0.512090 1.169868 -0.398831 0.031314
6.945552 0.514121 1.165857 -0.395570 0.030604
6.952705 0.516172 1.161759 -0.392287 0.029923
6.959858 0.518242 1.157571 -0.388982 0.029273
6.967011 0.520329 1.153292 -0.385655 0.028654
6.974164 0.522432 1.148920 -0.382307 0.028068
6.981317 0.524550 1.144453 -0.378938 0.027517
6.988470 0.526679 1.139885 -0.375547 0.027003
6.995623 0.528820 1.135212 -0.372135 0.026530
7.002776 0.530970 1.130430 -0.368700 0.026101
7.009929 0.533127 1.125531 -0.365244 0.025721
7.017082 0.535288 1.120512 -0.361765 0.025393
7.024235 0.537452 1.115368 -0.358264 0.025120
7.031388 0.539615 1.110095 -0.354740 0.024905
7.038541 0.541776 1.104689 -0.351194 0.024752
7.045694 0.543930 1.099144 -0.347626 0.024664
7.052847 0.546075 1.093457 -0.344036 0.024644
7.060000 0.548208 1.087623 -0.340423 0.024697
7.067153 0.550325 1.081638 -0.336788 0.024826
7.074306 0.552423 1.075501 -0.333131 0.025033
7.081459 0.554497 1.069210 -0.329454 0.025320
7.088612 0.556543 1.062768 -0.325756 0.025686
7.095765 0.558559 1.056175 -0.322040 0.026131
7.102918 0.560539 1.049435 -0.318307 0.026656
7.110071 0.562480 1.042552 -0.314557 0.027258
7.117224 0.564377 1.035531 -0.310792 0.027935
7.124377 0.566227 1.028378 -0.307015 0.028685
7.131530 0.568026 1.021102 -0.303227 0.029504
7.138683 0.569769 1.013710 -0.299430 0.030386
7.145836 0.571454 1.006214 -0.295627 0.031328
7.152989 0.573076 0.998621 -0.291819 0.032324
7.160142 0.574632 0.990943 -0.288008 0.033368
7.167295 0.576120 0.983189 -0.284197 0.034456
7.174448 0.577535 0.975369 -0.280387 0.035581
7.181601 0.578875 0.967492 -0.276581 0.036739
7.188754 0.580137 0.959568 -0.272781 0.037923
7.195907 0.581321 0.952408 -0.269096 0.039011
7.203060 0.582432 0.948555 -0.265872 0.039630
7.210213 0.583461 0.942353 -0.262353 0.040630
7.217366 0.584408 0.936397 -0.258881 0.041596
7.224519 0.585269 0.929962 -0.255363 0.042637
