  0.74694456E+00 -0.24655488E+02  0.33500836E+00  0.10000000E+01 -0.17956612E+00  0.29701968E-01  0.19018731E+01  0.55430695E-02  0.17261718E+01 -0.79842529E+00 -0.57454566E+00
  0.76130888E+00 -0.24800239E+02  0.32538254E+00  0.10000000E+01 -0.15378287E+00  0.36781338E-01  0.19982373E+01  0.85003131E-02  0.18103858E+01 -0.84588875E+00 -0.58592712E+00
  0.77567320E+00 -0.24928680E+02  0.31554272E+00  0.10000000E+01 -0.12807774E+00  0.43914439E-01  0.21021870E+01  0.12116985E-01  0.19012257E+01 -0.89703849E+00 -0.59898936E+00
  0.79003752E+00 -0.25040727E+02  0.30549539E+00  0.10000000E+01 -0.10303332E+00  0.51064850E-01  0.21805728E+01  0.16384153E-01  0.19686798E+01 -0.93779861E+00 -0.59875487E+00
  0.80440183E+00 -0.25136305E+02  0.29524714E+00  0.10000000E+01 -0.79759406E-01  0.58210924E-01  0.22403364E+01  0.21290647E-01  0.20191325E+01 -0.97090918E+00 -0.58429435E+00
  0.81876615E+00 -0.25215351E+02  0.28480471E+00  0.10000000E+01 -0.59820086E-01  0.65340777E-01  0.22877756E+01  0.26825540E-01  0.20583520E+01 -0.99891153E+00 -0.55585858E+00
  0.83313047E+00 -0.25277815E+02  0.27417498E+00  0.10000000E+01 -0.42869369E-01  0.72466553E-01  0.23475460E+01  0.32995528E-01  0.21086743E+01 -0.10322565E+01 -0.53459155E+00
  0.84749479E+00 -0.25323654E+02  0.26336494E+00  0.10000000E+01 -0.23827422E-01  0.79649959E-01  0.24694441E+01  0.39861257E-01  0.22150955E+01 -0.10922888E+01 -0.56629477E+00
  0.86185911E+00 -0.25352839E+02  0.25238169E+00  0.10000000E+01 -0.67596869E-02  0.86821921E-01  0.25282369E+01  0.47362941E-01  0.22644571E+01 -0.11253708E+01 -0.54878482E+00
  0.87622343E+00 -0.25365350E+02  0.24123246E+00  0.10000000E+01  0.17117352E-02  0.93914238E-01  0.25202639E+01  0.55416967E-01  0.22535566E+01 -0.11297272E+01 -0.46860401E+00
  0.89058775E+00 -0.25361180E+02  0.22992457E+00  0.10000000E+01  0.45000740E-02  0.10097479E+00  0.25584199E+01  0.64062782E-01  0.22844144E+01 -0.11537188E+01 -0.42410830E+00
  0.90495206E+00 -0.25340330E+02  0.21846548E+00  0.10000000E+01  0.17748364E-01  0.10821934E+00  0.28065563E+01  0.73585060E-01  0.25050197E+01 -0.12676945E+01 -0.55410083E+00
  0.91931638E+00 -0.25302815E+02  0.20686271E+00  0.10000000E+01  0.35224083E-01  0.11551991E+00  0.29426257E+01  0.83848158E-01  0.26244778E+01 -0.13334889E+01 -0.60216396E+00
  0.93368070E+00 -0.25248659E+02  0.19512389E+00  0.10000000E+01  0.47005453E-01  0.12275619E+00  0.29610125E+01  0.94681836E-01  0.26377462E+01 -0.13486491E+01 -0.54737279E+00
  0.94804502E+00 -0.25177898E+02  0.18325675E+00  0.10000000E+01  0.59529387E-01  0.13003568E+00  0.30826578E+01  0.10624414E+00  0.27445788E+01 -0.14076058E+01 -0.57143240E+00
  0.96240934E+00 -0.25090578E+02  0.17126908E+00  0.10000000E+01  0.85634620E-01  0.13748237E+00  0.33353688E+01  0.11876102E+00  0.29702779E+01 -0.15219194E+01 -0.71820823E+00
  0.97677366E+00 -0.24986758E+02  0.15916878E+00  0.10000000E+01  0.11931566E+00  0.14503179E+00  0.35286438E+01  0.13216191E+00  0.31425556E+01 -0.16103224E+01 -0.80824043E+00
  0.99113798E+00 -0.24866504E+02  0.14696380E+00  0.10000000E+01  0.15463012E+00  0.15260914E+00  0.36528499E+01  0.14633256E+00  0.32526605E+01 -0.16688094E+01 -0.83764968E+00
  0.10055023E+01 -0.24729896E+02  0.13466216E+00  0.10000000E+01  0.18996455E+00  0.16018863E+00  0.37560532E+01  0.16122903E+00  0.33441368E+01 -0.17177540E+01 -0.84992926E+00
